Price,Close
Ticker,SPY
Date,
2001-04-27,80.28282928466797
2001-04-30,80.84455108642578
2001-05-01,81.09347534179688
2001-05-02,80.94661712646484
2001-05-03,79.91899871826172
2001-05-04,81.27855682373047
2001-05-07,80.57644653320312
2001-05-08,80.5381088256836
2001-05-09,80.19987487792969
2001-05-10,80.43603515625
2001-05-11,79.88069152832031
2001-05-14,80.04029083251953
2001-05-15,80.41048431396484
2001-05-16,82.30619049072266
2001-05-17,82.43384552001953
2001-05-18,82.81044006347656
2001-05-21,84.02954864501953
2001-05-22,83.92100524902344
2001-05-23,82.49768829345703
2001-05-24,82.74018859863281
2001-05-25,81.7636489868164
2001-05-29,81.11260986328125
2001-05-30,79.97651672363281
2001-05-31,80.391357421875
2001-06-01,80.88922119140625
2001-06-04,81.27855682373047
2001-06-05,82.21043395996094
2001-06-06,81.52751159667969
2001-06-07,81.82107543945312
2001-06-08,81.06153869628906
2001-06-11,80.48709869384766
2001-06-12,80.34669494628906
2001-06-13,79.6573257446289
2001-06-14,77.87013244628906
2001-06-15,77.99557495117188
2001-06-18,77.6179428100586
2001-06-19,77.95720672607422
2001-06-20,78.36685180664062
2001-06-21,79.256591796875
2001-06-22,78.63570404052734
2001-06-25,77.91236114501953
2001-06-26,77.80354309082031
2001-06-27,77.75873565673828
2001-06-28,78.18768310546875
2001-06-29,78.47567749023438
2001-07-02,79.45501708984375
2001-07-03,79.43583679199219
2001-07-05,77.88680267333984
2001-07-06,76.20330810546875
2001-07-09,76.61942291259766
2001-07-10,75.69766998291016
2001-07-11,75.77446746826172
2001-07-12,77.5730972290039
2001-07-13,78.2452392578125
2001-07-16,77.26590728759766
2001-07-17,77.98920440673828
2001-07-18,77.45794677734375
2001-07-19,78.13641357421875
2001-07-20,77.66915130615234
2001-07-23,76.13935089111328
2001-07-24,75.40321350097656
2001-07-25,76.23534393310547
2001-07-26,77.03548431396484
2001-07-27,77.32989501953125
2001-07-30,77.35555267333984
2001-07-31,77.6755599975586
2001-08-01,78.16203308105469
2001-08-02,78.4820556640625
2001-08-03,78.05322265625
2001-08-06,77.00347900390625
2001-08-07,77.3042984008789
2001-08-08,75.87045288085938
2001-08-09,76.09454345703125
2001-08-10,76.35694122314453
2001-08-13,76.37615203857422
2001-08-14,76.34414672851562
2001-08-15,75.68485260009766
2001-08-16,75.94729614257812
2001-08-17,74.73114013671875
2001-08-20,75.42242431640625
2001-08-21,74.13583374023438
2001-08-22,74.90392303466797
2001-08-23,74.63511657714844
2001-08-24,76.1841049194336
2001-08-27,75.72966766357422
2001-08-28,74.62230682373047
2001-08-29,73.95662689208984
2001-08-30,72.53559875488281
2001-08-31,73.0668716430664
2001-09-04,72.599609375
2001-09-05,72.7788314819336
2001-09-06,70.90332794189453
2001-09-07,69.59114837646484
2001-09-10,70.44247436523438
2001-09-17,66.76194763183594
2001-09-18,66.6019058227539
2001-09-19,65.25772857666016
2001-09-20,63.18378448486328
2001-09-21,62.50209426879883
2001-09-24,64.69939422607422
2001-09-25,65.37407684326172
2001-09-26,65.14278411865234
2001-09-27,65.70816040039062
2001-09-28,67.1023941040039
2001-10-01,66.9931869506836
2001-10-02,67.83484649658203
2001-10-03,68.97203063964844
2001-10-04,69.0299072265625
2001-10-05,68.89495849609375
2001-10-08,68.44518280029297
2001-10-09,68.0790023803711
2001-10-10,69.59529113769531
2001-10-11,70.67464447021484
2001-10-12,70.35340118408203
2001-10-15,70.2249526977539
2001-10-16,70.6682357788086
2001-10-17,69.16477966308594
2001-10-18,69.01700592041016
2001-10-19,68.97203063964844
2001-10-22,70.33415222167969
2001-10-23,69.97434997558594
2001-10-24,69.78803253173828
2001-10-25,71.0409164428711
2001-10-26,70.88024139404297
2001-10-29,69.03628540039062
2001-10-30,68.20747375488281
2001-10-31,67.97614288330078
2001-11-01,69.71735382080078
2001-11-02,70.1927719116211
2001-11-05,71.11156463623047
2001-11-06,72.21669006347656
2001-11-07,72.12029266357422
2001-11-08,72.34518432617188
2001-11-09,72.42224884033203
2001-11-12,71.97891235351562
2001-11-13,73.59803771972656
2001-11-14,73.66871643066406
2001-11-15,73.80362701416016
2001-11-16,73.47595977783203
2001-11-19,74.3818588256836
2001-11-20,73.75865936279297
2001-11-21,73.2703857421875
2001-11-23,74.32404327392578
2001-11-26,74.48467254638672
2001-11-27,74.1634521484375
2001-11-28,72.82061004638672
2001-11-29,73.80362701416016
2001-11-30,73.27678680419922
2001-12-03,72.83987426757812
2001-12-04,74.07349395751953
2001-12-05,75.42911529541016
2001-12-06,75.39058685302734
2001-12-07,74.88945007324219
2001-12-10,73.48881530761719
2001-12-11,73.34101867675781
2001-12-12,73.42455291748047
2001-12-13,71.9981918334961
2001-12-14,72.6856689453125
2001-12-17,73.43743133544922
2001-12-18,73.87432098388672
2001-12-19,74.39469909667969
2001-12-20,73.66230773925781
2001-12-21,74.10906982421875
2001-12-24,73.96725463867188
2001-12-26,74.37336730957031
2001-12-27,74.82469177246094
2001-12-28,74.7859878540039
2001-12-31,73.68999481201172
2002-01-02,74.4830093383789
2002-01-03,75.32754516601562
2002-01-04,75.83042907714844
2002-01-07,75.29531860351562
2002-01-08,75.12125396728516
2002-01-09,74.50879669189453
2002-01-10,74.83758544921875
2002-01-11,74.10261535644531
2002-01-14,73.63842010498047
2002-01-15,74.23800659179688
2002-01-16,72.73580932617188
2002-01-17,73.28385162353516
2002-01-18,72.94859313964844
2002-01-22,72.44573974609375
2002-01-23,73.00016784667969
2002-01-24,73.22579193115234
2002-01-25,73.20648193359375
2002-01-28,73.40631866455078
2002-01-29,71.09829711914062
2002-01-30,72.12337493896484
2002-01-31,72.96794891357422
2002-02-01,72.62621307373047
2002-02-04,70.8210220336914
2002-02-05,70.38267517089844
2002-02-06,70.07963562011719
2002-02-07,69.6412582397461
2002-02-08,70.97576141357422
2002-02-11,71.84612274169922
2002-02-12,71.6204605102539
2002-02-13,72.38125610351562
2002-02-14,72.2458724975586
2002-02-15,71.49153900146484
2002-02-19,70.11835479736328
2002-02-20,71.29814147949219
2002-02-21,69.82177734375
2002-02-22,70.68567657470703
2002-02-25,71.85255432128906
2002-02-26,71.70433044433594
2002-02-27,71.9815673828125
2002-02-28,71.65919494628906
2002-03-01,73.32897186279297
2002-03-04,74.62483215332031
2002-03-05,74.38626098632812
2002-03-06,75.26957702636719
2002-03-07,75.10836791992188
2002-03-08,75.42427062988281
2002-03-11,75.58541870117188
2002-03-12,75.54031372070312
2002-03-13,74.8117904663086
2002-03-14,74.70864868164062
2002-03-15,75.42048645019531
2002-03-18,75.43340301513672
2002-03-19,75.93773651123047
2002-03-20,74.50890350341797
2002-03-21,74.54116821289062
2002-03-22,74.37957000732422
2002-03-25,73.4549789428711
2002-03-26,73.88172912597656
2002-03-27,74.0756607055664
2002-03-28,74.04332733154297
2002-04-01,74.0756607055664
2002-04-02,73.66832733154297
2002-04-03,73.15109252929688
2002-04-04,72.84719848632812
2002-04-05,72.86012268066406
2002-04-08,73.01528930664062
2002-04-09,72.50454711914062
2002-04-10,73.32567596435547
2002-04-11,71.50238800048828
2002-04-12,72.03898620605469
2002-04-15,71.48945617675781
2002-04-16,73.18985748291016
2002-04-17,73.03471374511719
2002-04-18,72.71791076660156
2002-04-19,72.9830093383789
2002-04-22,71.76744079589844
2002-04-23,71.45713806152344
2002-04-24,70.73944091796875
2002-04-25,70.77823638916016
2002-04-26,69.43343353271484
2002-04-29,69.09072875976562
2002-04-30,69.73728942871094
2002-05-01,70.59074401855469
2002-05-02,70.3192138671875
2002-05-03,69.5562515258789
2002-05-06,68.19204711914062
2002-05-07,67.9527816772461
2002-05-08,70.48085021972656
2002-05-09,69.66618347167969
2002-05-10,68.35365295410156
2002-05-13,69.74375915527344
2002-05-14,71.26315307617188
2002-05-15,70.98516845703125
2002-05-16,71.35366821289062
2002-05-17,71.70281982421875
2002-05-20,70.92691040039062
2002-05-21,70.28038024902344
2002-05-22,70.43558502197266
2002-05-23,71.18556213378906
2002-05-24,70.2739028930664
2002-05-28,69.8924331665039
2002-05-29,69.3752212524414
2002-05-30,69.1812744140625
2002-05-31,69.323486328125
2002-06-03,67.4808349609375
2002-06-04,67.64893341064453
2002-06-05,68.28253173828125
2002-06-06,66.89246368408203
2002-06-07,66.81486511230469
2002-06-10,67.07350158691406
2002-06-11,65.92262268066406
2002-06-12,66.323486328125
2002-06-13,65.65755462646484
2002-06-14,65.56050872802734
2002-06-17,67.31918334960938
2002-06-18,67.86872863769531
2002-06-19,66.28472900390625
2002-06-20,65.43770599365234
2002-06-21,64.41452026367188
2002-06-24,64.75189971923828
2002-06-25,63.298526763916016
2002-06-26,63.40237045288086
2002-06-27,64.51187133789062
2002-06-28,64.2069091796875
2002-07-01,62.95469665527344
2002-07-02,61.618125915527344
2002-07-03,61.96848678588867
2002-07-05,64.43399047851562
2002-07-08,63.62946701049805
2002-07-09,62.026912689208984
2002-07-10,59.768978118896484
2002-07-11,60.255638122558594
2002-07-12,59.59383010864258
2002-07-15,59.9117431640625
2002-07-16,58.756832122802734
2002-07-17,58.873634338378906
2002-07-18,56.966087341308594
2002-07-19,54.96126937866211
2002-07-22,53.332740783691406
2002-07-23,51.872901916503906
2002-07-24,54.96775436401367
2002-07-25,54.5005989074707
2002-07-26,55.53871154785156
2002-07-29,58.24428939819336
2002-07-30,59.00338363647461
2002-07-31,59.1461296081543
2002-08-01,57.601951599121094
2002-08-02,56.310829162597656
2002-08-05,54.351402282714844
2002-08-06,56.181053161621094
2002-08-07,57.160762786865234
2002-08-08,59.00988006591797
2002-08-09,59.230491638183594
2002-08-12,58.79579162597656
2002-08-13,57.725223541259766
2002-08-14,59.8338737487793
2002-08-15,60.66434097290039
2002-08-16,60.482666015625
2002-08-19,61.897117614746094
2002-08-20,61.24180603027344
2002-08-21,62.124202728271484
2002-08-22,62.72761535644531
2002-08-23,61.378055572509766
2002-08-26,61.80628204345703
2002-08-27,61.09258270263672
2002-08-28,59.75603103637695
2002-08-29,59.7819938659668
2002-08-30,59.54842758178711
2002-09-03,57.27753448486328
2002-09-04,58.09501647949219
2002-09-05,57.601951599121094
2002-09-06,58.393531799316406
2002-09-09,58.821754455566406
2002-09-10,59.49647903442383
2002-09-11,59.126678466796875
2002-09-12,58.03664016723633
2002-09-13,58.17940902709961
2002-09-16,58.322139739990234
2002-09-17,56.98558044433594
2002-09-18,56.41462707519531
2002-09-19,54.95478439331055
2002-09-20,54.97297668457031
2002-09-23,54.52334213256836
2002-09-24,53.643516540527344
2002-09-25,54.97297668457031
2002-09-26,55.872432708740234
2002-09-27,53.93025207519531
2002-09-30,53.304622650146484
2002-10-01,55.86589050292969
2002-10-02,54.19097137451172
2002-10-03,53.643516540527344
2002-10-04,52.6594352722168
2002-10-07,51.57101821899414
2002-10-08,52.379188537597656
2002-10-09,50.89973449707031
2002-10-10,52.548606872558594
2002-10-11,54.849212646484375
2002-10-14,55.155513763427734
2002-10-15,57.80803680419922
2002-10-16,56.406803131103516
2002-10-17,57.527774810791016
2002-10-18,57.7689094543457
2002-10-21,58.76608657836914
2002-10-22,58.342430114746094
2002-10-23,58.78563690185547
2002-10-24,57.58644104003906
2002-10-25,58.78563690185547
2002-10-28,58.401123046875
2002-10-29,57.723323822021484
2002-10-30,58.28379440307617
2002-10-31,57.69071578979492
2002-11-01,58.83122253417969
2002-11-04,59.39173126220703
2002-11-05,59.860992431640625
2002-11-06,60.636497497558594
2002-11-07,59.15058898925781
2002-11-08,58.42716979980469
2002-11-11,57.52127456665039
2002-11-12,57.97747802734375
2002-11-13,58.036136627197266
2002-11-14,59.13101577758789
2002-11-15,59.56767272949219
2002-11-18,58.96811294555664
2002-11-19,58.88990020751953
2002-11-20,60.19988250732422
2002-11-21,61.32085418701172
2002-11-22,60.88418960571289
2002-11-25,60.923282623291016
2002-11-26,59.76317596435547
2002-11-27,61.44465637207031
2002-11-29,61.24915313720703
2002-12-02,61.346900939941406
2002-12-03,60.525733947753906
2002-12-04,60.25197982788086
2002-12-05,59.587242126464844
2002-12-06,59.9782829284668
2002-12-09,58.329402923583984
2002-12-10,59.111515045166016
2002-12-11,59.163639068603516
2002-12-12,59.157073974609375
2002-12-13,58.22513198852539
2002-12-16,59.730648040771484
2002-12-17,59.20923614501953
2002-12-18,58.52492904663086
2002-12-19,58.10783386230469
2002-12-20,58.936954498291016
2002-12-23,58.95661544799805
2002-12-24,58.517799377441406
2002-12-26,58.544029235839844
2002-12-27,57.22759246826172
2002-12-30,57.7056999206543
2002-12-31,57.78430938720703
2003-01-02,59.644287109375
2003-01-03,59.82765579223633
2003-01-06,60.882118225097656
2003-01-07,60.731468200683594
2003-01-08,59.85385513305664
2003-01-09,60.78385543823242
2003-01-10,60.94754409790039
2003-01-13,60.92794418334961
2003-01-14,61.124427795410156
2003-01-15,60.51533508300781
2003-01-16,60.26647186279297
2003-01-17,59.375789642333984
2003-01-21,58.452335357666016
2003-01-22,57.74502182006836
2003-01-23,58.098663330078125
2003-01-24,56.57265090942383
2003-01-27,55.79984664916992
2003-01-28,56.212493896484375
2003-01-29,56.63814926147461
2003-01-30,55.295570373535156
2003-01-31,56.36312484741211
2003-02-03,56.474449157714844
2003-02-04,55.917724609375
2003-02-05,55.57061767578125
2003-02-06,55.308650970458984
2003-02-07,54.63407516479492
2003-02-10,55.02044677734375
2003-02-11,54.640647888183594
2003-02-12,53.769596099853516
2003-02-13,53.93330764770508
2003-02-14,55.1121940612793
2003-02-18,56.08150100708008
2003-02-19,55.78675079345703
2003-02-20,55.230079650878906
2003-02-21,55.78675079345703
2003-02-24,54.882957458496094
2003-02-25,55.32176208496094
2003-02-26,54.51616668701172
2003-02-27,55.23661804199219
2003-02-28,55.603397369384766
2003-03-03,55.07291030883789
2003-03-04,54.195281982421875
2003-03-05,54.65373611450195
2003-03-06,54.195281982421875
2003-03-07,54.568607330322266
2003-03-10,53.25875473022461
2003-03-11,52.73480987548828
2003-03-12,53.08843994140625
2003-03-13,54.9222526550293
2003-03-14,55.099090576171875
2003-03-17,56.834625244140625
2003-03-18,57.16865158081055
2003-03-19,57.60747528076172
2003-03-20,57.73188018798828
2003-03-21,58.96417999267578
2003-03-24,57.004634857177734
2003-03-25,57.550392150878906
2003-03-26,57.26108169555664
2003-03-27,57.307098388671875
2003-03-28,57.01774597167969
2003-03-31,55.72238540649414
2003-04-01,56.57720947265625
2003-04-02,57.9449462890625
2003-04-03,57.66875457763672
2003-04-04,58.01069641113281
2003-04-07,57.89893341064453
2003-04-08,57.99098587036133
2003-04-09,57.22820281982422
2003-04-10,57.543819427490234
2003-04-11,57.307098388671875
2003-04-14,58.490726470947266
2003-04-15,59.03653335571289
2003-04-16,58.03043746948242
2003-04-17,58.89183044433594
2003-04-21,58.95102310180664
2003-04-22,60.06232833862305
2003-04-23,60.61466598510742
2003-04-24,60.075477600097656
2003-04-25,59.33244705200195
2003-04-28,60.35821533203125
2003-04-29,60.56864929199219
2003-04-30,60.43714904785156
2003-05-01,60.430545806884766
2003-05-02,61.2919807434082
2003-05-05,61.17362594604492
2003-05-06,61.75226974487305
2003-05-07,61.41032409667969
2003-05-08,60.792205810546875
2003-05-09,61.633914947509766
2003-05-12,62.39009094238281
2003-05-13,62.27830123901367
2003-05-14,62.14681625366211
2003-05-15,62.54133987426758
2003-05-16,62.383544921875
2003-05-19,60.92373275756836
2003-05-20,60.798805236816406
2003-05-21,60.92373275756836
2003-05-22,61.52873229980469
2003-05-23,61.653621673583984
2003-05-27,62.73204803466797
2003-05-28,62.90957260131836
2003-05-29,62.74516296386719
2003-05-30,63.75129318237305
2003-06-02,64.01428985595703
2003-06-03,64.27733612060547
2003-06-04,65.20452117919922
2003-06-05,65.5267105102539
2003-06-06,65.27024841308594
2003-06-09,64.60612487792969
2003-06-10,65.26367950439453
2003-06-11,65.95413208007812
2003-06-12,66.15796661376953
2003-06-13,65.46752166748047
2003-06-16,66.84842681884766
2003-06-17,66.84842681884766
2003-06-18,66.78922271728516
2003-06-19,65.77001953125
2003-06-20,65.62481689453125
2003-06-23,64.95169830322266
2003-06-24,65.01766204833984
2003-06-25,64.3643569946289
2003-06-26,65.20245361328125
2003-06-27,64.45008850097656
2003-06-30,64.4302978515625
2003-07-01,65.0242691040039
2003-07-02,65.84259033203125
2003-07-03,65.16284942626953
2003-07-07,66.45635986328125
2003-07-08,66.75334167480469
2003-07-09,66.37713623046875
2003-07-10,65.53245544433594
2003-07-11,66.15277862548828
2003-07-14,66.47615051269531
2003-07-15,66.33094787597656
2003-07-16,65.94161224365234
2003-07-17,65.00448608398438
2003-07-18,65.67100524902344
2003-07-21,64.85929107666016
2003-07-22,65.4466552734375
2003-07-23,65.49284362792969
2003-07-24,64.99788665771484
2003-07-25,66.14618682861328
2003-07-28,65.90201568603516
2003-07-29,65.598388671875
2003-07-30,65.44003295898438
2003-07-31,65.59185791015625
2003-08-01,65.0111083984375
2003-08-04,65.0111083984375
2003-08-05,63.63182067871094
2003-08-06,64.0013656616211
2003-08-07,64.67447662353516
2003-08-08,64.85929107666016
2003-08-11,65.10344696044922
2003-08-12,65.69743347167969
2003-08-13,65.36089324951172
2003-08-14,65.53903198242188
2003-08-15,65.74359893798828
2003-08-18,66.31119537353516
2003-08-19,66.5619125366211
2003-08-20,66.29134368896484
2003-08-21,66.5025405883789
2003-08-22,65.84259033203125
2003-08-25,65.9482192993164
2003-08-26,66.0669937133789
2003-08-27,66.08682250976562
2003-08-28,66.49597930908203
2003-08-29,66.94471740722656
2003-09-02,67.84223175048828
2003-09-03,68.21179962158203
2003-09-04,68.24480438232422
2003-09-05,67.8620376586914
2003-09-08,68.42296600341797
2003-09-09,67.97425842285156
2003-09-10,67.28787994384766
2003-09-11,67.48587799072266
2003-09-12,67.61125946044922
2003-09-15,67.37369537353516
2003-09-16,68.35700225830078
2003-09-17,68.22500610351562
2003-09-18,69.0301513671875
2003-09-19,68.67901611328125
2003-09-22,67.93705749511719
2003-09-23,68.19542694091797
2003-09-24,66.98309326171875
2003-09-25,66.4332275390625
2003-09-26,66.214599609375
2003-09-29,66.86380767822266
2003-09-30,66.214599609375
2003-10-01,67.62568664550781
2003-10-02,67.87081909179688
2003-10-03,68.49354553222656
2003-10-06,68.80488586425781
2003-10-07,69.06991577148438
2003-10-08,68.89765167236328
2003-10-09,69.0831069946289
2003-10-10,69.27525329589844
2003-10-13,69.49385070800781
2003-10-14,69.73896026611328
2003-10-15,69.55350494384766
2003-10-16,69.83174896240234
2003-10-17,69.06991577148438
2003-10-20,69.58662414550781
2003-10-21,69.46739196777344
2003-10-22,68.59291076660156
2003-10-23,68.46704864501953
2003-10-24,68.61943054199219
2003-10-27,68.65251159667969
2003-10-28,69.58662414550781
2003-10-29,69.67935180664062
2003-10-30,69.82511901855469
2003-10-31,69.75887298583984
2003-11-03,70.21598052978516
2003-11-04,70.06356811523438
2003-11-05,70.11664581298828
2003-11-06,70.48759460449219
2003-11-07,69.9642105102539
2003-11-10,69.67935180664062
2003-11-11,69.65950012207031
2003-11-12,70.44120788574219
2003-11-13,70.46107482910156
2003-11-14,69.8648681640625
2003-11-17,69.51375579833984
2003-11-18,68.7916488647461
2003-11-19,69.37461853027344
2003-11-20,68.75189971923828
2003-11-21,69.03675842285156
2003-11-24,69.95095825195312
2003-11-25,70.21598052978516
2003-11-26,70.46769714355469
2003-11-28,70.52069091796875
2003-12-01,71.28255462646484
2003-12-02,71.10370635986328
2003-12-03,70.99107360839844
2003-12-04,71.28255462646484
2003-12-05,70.78568267822266
2003-12-08,71.26270294189453
2003-12-09,70.71279907226562
2003-12-10,70.70621490478516
2003-12-11,71.5011978149414
2003-12-12,71.6402816772461
2003-12-15,71.28255462646484
2003-12-16,71.65354919433594
2003-12-17,71.87877655029297
2003-12-18,72.68700408935547
2003-12-19,72.48467254638672
2003-12-22,72.99053192138672
2003-12-23,73.03712463378906
2003-12-24,72.96389770507812
2003-12-26,73.01715850830078
2003-12-29,73.98892211914062
2003-12-30,74.00224304199219
2003-12-31,74.06880187988281
2004-01-02,74.0355224609375
2004-01-05,74.84090423583984
2004-01-06,74.91413116455078
2004-01-07,75.16703796386719
2004-01-08,75.46661376953125
2004-01-09,74.80765533447266
2004-01-12,75.36007690429688
2004-01-13,74.92079162597656
2004-01-14,75.54646301269531
2004-01-15,75.73283386230469
2004-01-16,76.0323715209961
2004-01-20,76.01236724853516
2004-01-21,76.61145782470703
2004-01-22,76.41175842285156
2004-01-23,76.16546630859375
2004-01-26,77.1239242553711
2004-01-27,76.3319091796875
2004-01-28,75.45995330810547
2004-01-29,75.53315734863281
2004-01-30,75.53315734863281
2004-02-02,75.85930633544922
2004-02-03,75.73283386230469
2004-02-04,75.11381530761719
2004-02-05,75.3334732055664
2004-02-06,76.17880249023438
2004-02-09,76.19873046875
2004-02-10,76.44500732421875
2004-02-11,77.2570571899414
2004-02-12,76.97752380371094
2004-02-13,76.63143157958984
2004-02-17,77.32366943359375
2004-02-18,76.98418426513672
2004-02-19,76.69798278808594
2004-02-20,76.46501159667969
2004-02-23,76.27198791503906
2004-02-24,76.13883972167969
2004-02-25,76.45834350585938
2004-02-26,76.50493621826172
2004-02-27,76.55819702148438
2004-03-01,77.3169937133789
2004-03-02,76.8643569946289
2004-03-03,77.004150390625
2004-03-04,77.20382690429688
2004-03-05,77.46341705322266
2004-03-08,76.51822662353516
2004-03-09,76.21207427978516
2004-03-10,74.93412780761719
2004-03-11,73.96232604980469
2004-03-12,74.93412780761719
2004-03-15,74.01557159423828
2004-03-16,74.40827178955078
2004-03-17,75.24027252197266
2004-03-18,75.26024627685547
2004-03-19,74.18154907226562
2004-03-22,73.23973083496094
2004-03-23,73.11280822753906
2004-03-24,73.17292022705078
2004-03-25,74.14143371582031
2004-03-26,74.1614990234375
2004-03-29,75.20348358154297
2004-03-30,75.45730590820312
2004-03-31,75.54412078857422
2004-04-01,75.99834442138672
2004-04-02,76.57273864746094
2004-04-05,76.99353790283203
2004-04-06,76.74644470214844
2004-04-07,76.56609344482422
2004-04-08,76.39237976074219
2004-04-12,76.6929702758789
2004-04-13,75.61759948730469
2004-04-14,75.73783874511719
2004-04-15,75.45062255859375
2004-04-16,76.03175354003906
2004-04-19,76.03175354003906
2004-04-20,74.75592803955078
2004-04-21,75.25692749023438
2004-04-22,76.3122787475586
2004-04-23,76.38574981689453
2004-04-26,76.27884674072266
2004-04-27,76.34566497802734
2004-04-28,75.3570785522461
2004-04-29,74.69584655761719
2004-04-30,74.1147232055664
2004-05-03,74.90958404541016
2004-05-04,74.84947204589844
2004-05-05,75.33040618896484
2004-05-06,74.68247985839844
2004-05-07,73.44678497314453
2004-05-10,72.69205474853516
2004-05-11,73.3065414428711
2004-05-12,73.77407836914062
2004-05-13,73.46681213378906
2004-05-14,73.5002212524414
2004-05-17,72.87237548828125
2004-05-18,73.23973083496094
2004-05-19,72.98591613769531
2004-05-20,73.2197036743164
2004-05-21,73.34662628173828
2004-05-24,73.65386962890625
2004-05-25,74.70919799804688
2004-05-26,74.96968841552734
2004-05-27,75.39051818847656
2004-05-28,75.38380432128906
2004-06-01,75.28358459472656
2004-06-02,75.56414031982422
2004-06-03,74.86951446533203
2004-06-04,75.46400451660156
2004-06-07,76.61283874511719
2004-06-08,76.71967315673828
2004-06-09,76.0049819946289
2004-06-10,76.3790512084961
2004-06-14,75.62427520751953
2004-06-15,76.15864562988281
2004-06-16,76.14527893066406
2004-06-17,76.03175354003906
2004-06-18,76.17515563964844
2004-06-21,75.88692474365234
2004-06-22,76.2690200805664
2004-06-23,76.92601013183594
2004-06-24,76.6846694946289
2004-06-25,76.31594848632812
2004-06-28,76.05451965332031
2004-06-29,76.36959075927734
2004-06-30,76.77852630615234
2004-07-01,75.71260833740234
2004-07-02,75.67239379882812
2004-07-06,75.00870513916016
2004-07-07,75.22993469238281
2004-07-08,74.70703887939453
2004-07-09,74.9014663696289
2004-07-12,74.93498229980469
2004-07-13,74.98860168457031
2004-07-14,74.76069641113281
2004-07-15,74.27801513671875
2004-07-16,74.21769714355469
2004-07-19,73.90259552001953
2004-07-20,74.84113311767578
2004-07-21,73.46018981933594
2004-07-22,73.66128540039062
2004-07-23,73.04450988769531
2004-07-26,72.90373229980469
2004-07-27,73.58750915527344
2004-07-28,73.80874633789062
2004-07-29,74.12378692626953
2004-07-30,74.30484771728516
2004-08-02,74.45899963378906
2004-08-03,73.88251495361328
2004-08-04,73.87580108642578
2004-08-05,72.66909790039062
2004-08-06,71.6300277709961
2004-08-09,71.73055267333984
2004-08-10,72.65567779541016
2004-08-11,72.50824737548828
2004-08-12,71.7171401977539
2004-08-13,71.85796356201172
2004-08-16,72.6020736694336
2004-08-17,73.01099395751953
2004-08-18,73.7618637084961
2004-08-19,73.54728698730469
2004-08-20,74.06350708007812
2004-08-23,73.87580108642578
2004-08-24,73.97635650634766
2004-08-25,74.47909545898438
2004-08-26,74.47909545898438
2004-08-27,74.71377563476562
2004-08-30,74.09699249267578
2004-08-31,74.48580932617188
2004-09-01,74.62661743164062
2004-09-02,75.4712905883789
2004-09-03,75.16289520263672
2004-09-07,75.65898895263672
2004-09-08,75.4712905883789
2004-09-09,75.40425109863281
2004-09-10,75.7930908203125
2004-09-13,76.04108428955078
2004-09-14,76.19530487060547
2004-09-15,75.61878204345703
2004-09-16,75.84667205810547
2004-09-17,76.16913604736328
2004-09-20,75.71138763427734
2004-09-21,76.04124450683594
2004-09-22,75.09207153320312
2004-09-23,74.68819427490234
2004-09-24,75.03147888183594
2004-09-27,74.55352783203125
2004-09-28,74.91031646728516
2004-09-29,75.28732299804688
2004-09-30,75.23344421386719
2004-10-01,76.5057373046875
2004-10-04,76.63362121582031
2004-10-05,76.67404174804688
2004-10-06,77.19911193847656
2004-10-07,76.37113189697266
2004-10-08,75.73833465576172
2004-10-11,76.04798889160156
2004-10-12,75.75179290771484
2004-10-13,75.08533477783203
2004-10-14,74.47949981689453
2004-10-15,74.89686584472656
2004-10-18,75.17960357666016
2004-10-19,74.54679107666016
2004-10-20,74.39871215820312
2004-10-21,74.88338470458984
2004-10-22,74.04195404052734
2004-10-25,73.95439147949219
2004-10-26,75.08533477783203
2004-10-27,75.9874038696289
2004-10-28,76.21624755859375
2004-10-29,76.20281219482422
2004-11-01,76.41148376464844
2004-11-02,76.43842315673828
2004-11-03,77.40104675292969
2004-11-04,78.4579086303711
2004-11-05,78.94935607910156
2004-11-08,78.83493041992188
2004-11-09,78.68006134033203
2004-11-10,78.74065399169922
2004-11-11,79.33978271484375
2004-11-12,79.96583557128906
2004-11-15,80.16230010986328
2004-11-16,79.58842468261719
2004-11-17,80.06104278564453
2004-11-18,80.16902923583984
2004-11-19,79.27783203125
2004-11-22,79.65592956542969
2004-11-23,79.77747344970703
2004-11-24,79.96647644042969
2004-11-26,79.90574645996094
2004-11-29,79.5411376953125
2004-11-30,79.59513092041016
2004-12-01,80.49990844726562
2004-12-02,80.56742095947266
2004-12-03,80.51338195800781
2004-12-06,80.48638153076172
2004-12-07,79.7369384765625
2004-12-08,80.20280456542969
2004-12-09,80.48638153076172
2004-12-10,80.56742095947266
2004-12-13,81.26956939697266
2004-12-14,81.55314636230469
2004-12-15,81.61390686035156
2004-12-16,81.56664276123047
2004-12-17,81.02261352539062
2004-12-20,81.04295349121094
2004-12-21,81.66706085205078
2004-12-22,81.86376953125
2004-12-23,81.92479705810547
2004-12-27,81.75525665283203
2004-12-28,82.20297241210938
2004-12-29,82.32502746582031
2004-12-30,82.16899871826172
2004-12-31,81.9926528930664
2005-01-03,81.60601043701172
2005-01-04,80.60880279541016
2005-01-05,80.05255889892578
2005-01-06,80.45955657958984
2005-01-07,80.34423065185547
2005-01-10,80.72412872314453
2005-01-11,80.16787719726562
2005-01-12,80.4324722290039
2005-01-13,79.78800964355469
