2004-11-03,948.038793
2004-11-04,948.785684
2004-11-05,949.387627
2004-11-08,949.896865
2004-11-09,950.281097
2004-11-10,950.907962
2004-11-11,951.420414
2004-11-12,951.971799
2004-11-16,951.874764
2004-11-17,952.855438
2004-11-18,953.443554
2004-11-19,954.674266
2004-11-22,954.629151
2004-11-23,954.577018
2004-11-24,955.064037
2004-11-25,956.403601
2004-11-26,957.130344
2004-11-29,957.709468
2004-11-30,958.510499
2004-12-01,959.65535
2004-12-02,960.438931
2004-12-03,961.379458
2004-12-06,962.330679
2004-12-07,963.131118
2004-12-08,963.940845
2004-12-09,965.527795
2004-12-10,966.579784
2004-12-13,967.676469
2004-12-14,968.486453
2004-12-15,968.793472
2004-12-16,968.454419
2004-12-17,968.090571
2004-12-20,968.699736
2004-12-21,969.943584
2004-12-22,970.662494
2004-12-23,971.192667
2004-12-24,971.873044
2004-12-27,972.448724
2004-12-28,972.718019
2004-12-29,971.609656
2004-12-30,972.215424
2004-12-31,972.857475
2005-01-03,973.499539
2005-01-04,974.019781
2005-01-05,974.179781
2005-01-06,971.639198
2005-01-07,970.961457
2005-01-10,970.353917
2005-01-11,969.851352
2005-01-12,969.599727
2005-01-13,970.517534
2005-01-14,971.194411
2005-01-17,972.032109
2005-01-18,972.331977
2005-01-19,972.592411
2005-01-20,972.640698
2005-01-21,973.008812
2005-01-24,972.254289
2005-01-25,972.583665
2005-01-26,972.358196
2005-01-27,971.875653
2005-01-28,971.363455
2005-01-31,970.841798
2005-02-01,969.378364
2005-02-02,968.100418
2005-02-03,966.892604
2005-02-04,967.340177
2005-02-09,967.816277
2005-02-10,970.10279
2005-02-11,971.537685
2005-02-14,972.58866
2005-02-15,972.761184
2005-02-16,973.690185
2005-02-17,974.403213
2005-02-18,974.025232
2005-02-21,974.229738
2005-02-22,974.249347
2005-02-23,974.813117
2005-02-24,975.326101
2005-02-25,975.869724
2005-02-28,976.442408
2005-03-01,976.376751
2005-03-02,976.7978
2005-03-03,978.103001
2005-03-04,978.736106
2005-03-07,979.901502
2005-03-08,980.68592
2005-03-09,982.046725
2005-03-10,983.76512
2005-03-11,985.553051
2005-03-14,987.012831
2005-03-15,987.934339
2005-03-16,988.783894
2005-03-17,989.788276
2005-03-18,990.604734
2005-03-21,991.491228
2005-03-22,992.365529
2005-03-23,993.873824
2005-03-24,994.591655
2005-03-28,995.67017
2005-03-29,996.541482
2005-03-30,998.861964
2005-03-31,1000.0
2005-04-01,1000.989485
2005-04-04,1002.204251
2005-04-05,1003.640113
2005-04-06,1005.293197
2005-04-07,1006.581587
2005-04-08,1008.137652
2005-04-11,1012.387937
2005-04-12,1012.828058
2005-04-13,1013.541824
2005-04-14,1012.53991
2005-04-15,1012.627655
2005-04-18,1013.166381
2005-04-19,1014.800635
2005-04-20,1015.842575
2005-04-22,1017.631784
2005-04-25,1018.202269
2005-04-26,1019.083014
2005-04-27,1019.841008
2005-04-28,1018.808202
2005-04-29,1018.989279
2005-05-02,1019.17682
2005-05-03,1017.591626
2005-05-04,1017.55266
2005-05-05,1016.376647
2005-05-06,1016.963984
2005-05-09,1016.862215
2005-05-10,1016.947744
2005-05-11,1016.195059
2005-05-12,1016.049192
2005-05-13,1015.227797
2005-05-16,1015.633756
2005-05-17,1015.838206
2005-05-18,1016.078967
2005-05-19,1016.346056
2005-05-20,1014.815698
2005-05-23,1015.206714
2005-05-24,1015.303804
2005-05-25,1015.614722
2005-05-27,1015.989727
2005-05-30,1013.456998
2005-05-31,1011.828302
2005-06-01,1011.229159
2005-06-02,1011.63046
2005-06-03,1011.943631
2005-06-06,1012.260379
2005-06-07,1012.971085
2005-06-08,1013.513657
2005-06-09,1014.090613
2005-06-10,1014.408254
2005-06-13,1013.061817
2005-06-14,1013.467436
2005-06-15,1013.573085
2005-06-16,1013.373375
2005-06-17,1013.108044
2005-06-20,1012.650744
2005-06-21,1012.710874
2005-06-22,1010.592958
2005-06-23,1010.724427
2005-06-24,1010.985837
2005-06-27,1011.283166
2005-06-28,1011.630551
2005-06-29,1011.046892
2005-06-30,1011.409225
2005-07-01,1011.521292
2005-07-04,1012.047462
2005-07-05,1012.95659
2005-07-06,1013.47022
2005-07-07,1014.12425
2005-07-08,1014.453729
2005-07-11,1014.931401
2005-07-12,1015.159446
2005-07-13,1014.741834
2005-07-14,1014.773701
2005-07-15,1015.214652
2005-07-18,1015.521506
2005-07-19,1015.263344
2005-07-20,1015.585615
2005-07-21,1013.759511
2005-07-22,1014.006826
2005-07-25,1014.361542
2005-07-26,1014.626093
2005-07-27,1014.854696
2005-07-28,1015.356398
2005-07-29,1015.631283
2005-08-01,1015.86061
2005-08-02,1015.507913
2005-08-03,1016.215047
2005-08-04,1016.425912
2005-08-05,1017.560315
2005-08-08,1017.560315
2005-08-09,1018.08281
2005-08-10,1018.375763
2005-08-11,1017.167204
2005-08-12,1017.307169
2005-08-15,1017.210641
2005-08-16,1017.382768
2005-08-17,1017.335213
2005-08-18,1017.700145
2005-08-19,1015.773761
2005-08-22,1015.919644
2005-08-23,1015.609048
2005-08-24,1014.611594
2005-08-25,1014.534459
2005-08-26,1014.53912
2005-08-29,1014.296671
2005-08-30,1013.261277
2005-08-31,1012.162431
2005-09-01,1009.975858
2005-09-02,1009.049706
2005-09-05,1009.954607
2005-09-06,1010.135413
2005-09-08,1009.728445
2005-09-09,1009.76433
2005-09-12,1008.132666
2005-09-13,1007.999946
2005-09-14,1007.665521
2005-09-15,1007.608572
2005-09-16,1008.287526
2005-09-19,1008.544123
2005-09-20,1008.761162
2005-09-21,1009.925036
2005-09-22,1010.161892
2005-09-23,1010.169123
2005-09-26,1010.35506
2005-09-27,1010.168705
2005-09-28,1010.051892
2005-09-29,1008.860132
2005-09-30,1008.708277
2005-10-03,1008.381629
2005-10-04,1008.783877
2005-10-05,1009.560834
2005-10-06,1011.225476
2005-10-07,1011.959529
2005-10-10,1012.561361
2005-10-11,1013.318053
2005-10-13,1014.184955
2005-10-14,1015.403375
2005-10-17,1017.264814
2005-10-18,1017.944579
2005-10-19,1018.954575
2005-10-20,1020.860961
2005-10-21,1023.67077
2005-10-24,1024.834564
2005-10-25,1025.944668
2005-10-26,1026.722009
2005-10-27,1026.765642
2005-10-28,1027.842708
2005-10-31,1028.452967
2005-11-01,1029.031093
2005-11-03,1029.884771
2005-11-04,1030.433288
2005-11-07,1031.078071
2005-11-08,1031.694974
2005-11-09,1032.135656
2005-11-10,1032.706387
2005-11-11,1033.05239
2005-11-14,1033.400807
2005-11-16,1033.985305
2005-11-17,1034.47645
2005-11-18,1035.126135
2005-11-21,1035.495154
2005-11-22,1036.170295
2005-11-23,1036.571936
2005-11-24,1037.311226
2005-11-25,1037.946655
2005-11-28,1038.685731
2005-11-29,1040.286181
2005-11-30,1041.627425
2005-12-01,1042.669508
2005-12-02,1044.484118
2005-12-05,1046.187005
2005-12-06,1046.491992
2005-12-07,1046.997348
2005-12-08,1047.226179
2005-12-09,1048.067501
2005-12-12,1048.759524
2005-12-13,1049.059017
2005-12-14,1050.021135
2005-12-15,1050.688625
2005-12-16,1051.526182
2005-12-19,1051.433959
2005-12-20,1052.187155
2005-12-21,1050.926193
2005-12-22,1051.396838
2005-12-23,1052.433429
2005-12-26,1053.133907
2005-12-27,1053.795889
2005-12-28,1054.457913
2005-12-29,1055.450345
2005-12-30,1055.875616
2006-01-02,1056.35048
2006-01-03,1057.007467
2006-01-04,1057.701209
2006-01-05,1059.54675
2006-01-06,1060.441833
2006-01-09,1061.329559
2006-01-10,1062.380226
2006-01-11,1063.048826
2006-01-12,1065.264679
2006-01-13,1066.129246
2006-01-16,1067.235567
2006-01-17,1067.915676
2006-01-18,1069.080549
2006-01-19,1070.167465
2006-01-20,1073.521979
2006-01-23,1074.420697
2006-01-24,1075.429742
2006-01-25,1076.158886
2006-01-26,1077.039391
2006-01-27,1078.065711
2006-01-30,1078.985407
2006-01-31,1079.906647
2006-02-01,1080.402315
2006-02-02,1080.964196
2006-02-03,1081.604167
2006-02-06,1081.969538
2006-02-07,1082.689649
2006-02-08,1083.45066
2006-02-09,1084.194777
2006-02-10,1084.844241
2006-02-13,1084.657738
2006-02-14,1085.830824
2006-02-15,1086.298578
2006-02-16,1086.869849
2006-02-17,1087.402311
2006-02-20,1086.298337
2006-02-21,1086.348863
2006-02-22,1086.692061
2006-02-23,1087.242431
2006-02-24,1088.256059
2006-03-01,1088.840234
2006-03-02,1089.485312
2006-03-03,1089.880694
2006-03-06,1090.449143
2006-03-07,1090.698271
2006-03-08,1090.905786
2006-03-09,1091.315253
2006-03-10,1091.899946
2006-03-13,1092.00311
2006-03-14,1092.388782
2006-03-15,1092.817837
2006-03-16,1093.260494
2006-03-17,1093.705053
2006-03-20,1094.1217
2006-03-21,1093.572103
2006-03-22,1093.738294
2006-03-23,1094.082762
2006-03-24,1094.438057
2006-03-27,1094.823124
2006-03-28,1095.147684
2006-03-29,1095.575121
2006-03-30,1093.999871
2006-03-31,1094.281154
2006-04-03,1094.47403
2006-04-04,1094.777966
2006-04-05,1095.221711
2006-04-06,1095.741032
2006-04-07,1095.996888
2006-04-10,1096.244774
2006-04-11,1096.605181
2006-04-12,1096.852151
2006-04-13,1095.759378
2006-04-17,1095.989213
2006-04-18,1096.19421
2006-04-19,1096.373625
2006-04-20,1096.535344
2006-04-24,1094.958135
2006-04-25,1095.049217
2006-04-26,1095.108471
2006-04-27,1096.448652
2006-04-28,1096.570871
2006-05-02,1096.618034
2006-05-03,1097.046007
2006-05-04,1097.529245
2006-05-05,1098.264207
2006-05-08,1098.495868
2006-05-09,1098.746379
2006-05-10,1099.010774
2006-05-11,1099.371331
2006-05-12,1099.612959
2006-05-15,1101.454062
2006-05-16,1101.919461
2006-05-17,1102.435301
2006-05-18,1102.895943
2006-05-19,1103.456675
2006-05-22,1103.793912
2006-05-23,1104.748338
2006-05-24,1104.676727
2006-05-25,1105.569926
2006-05-26,1106.438979
2006-05-29,1107.032269
2006-05-30,1107.047872
2006-05-31,1107.576197
2006-06-01,1108.284127
2006-06-02,1108.834461
2006-06-05,1109.261173
2006-06-06,1109.872754
2006-06-07,1110.36162
2006-06-08,1110.858325
2006-06-09,1111.305367
2006-06-12,1111.911881
2006-06-13,1111.761577
2006-06-14,1112.479867
2006-06-16,1112.805607
2006-06-19,1113.189642
2006-06-20,1113.672397
2006-06-21,1114.311048
2006-06-22,1114.986818
2006-06-23,1117.930263
2006-06-26,1118.494744
2006-06-27,1118.083739
2006-06-28,1118.372191
2006-06-29,1120.626381
2006-06-30,1121.95744
2006-07-03,1123.911782
2006-07-04,1124.552039
2006-07-05,1125.310468
2006-07-06,1126.090571
2006-07-07,1126.776712
2006-07-10,1127.572757
2006-07-11,1128.553061
2006-07-12,1129.516871
2006-07-13,1130.462332
2006-07-14,1131.158887
2006-07-17,1132.010078
2006-07-18,1132.835951
2006-07-19,1133.51496
2006-07-20,1134.373017
2006-07-21,1134.993989
2006-07-24,1133.76489
2006-07-25,1134.368314
2006-07-26,1135.029043
2006-07-27,1135.144298
2006-07-28,1135.81396
2006-07-31,1136.357393
2006-08-01,1136.895871
2006-08-02,1137.644227
2006-08-03,1138.26826
2006-08-04,1138.932879
2006-08-07,1139.529209
2006-08-08,1140.244621
2006-08-09,1140.949428
2006-08-10,1141.698197
2006-08-11,1142.563786
2006-08-14,1143.147297
2006-08-15,1144.058499
2006-08-16,1144.572408
2006-08-17,1145.226495
2006-08-18,1145.739756
2006-08-21,1146.362816
2006-08-22,1146.927336
2006-08-23,1147.659976
2006-08-24,1148.231894
2006-08-25,1148.661639
2006-08-28,1149.293101
2006-08-29,1149.929296
2006-08-30,1151.204312
2006-08-31,1152.535453
2006-09-01,1153.327346
2006-09-04,1154.470881
2006-09-05,1155.62257
2006-09-06,1156.76245
2006-09-08,1157.610448
2006-09-11,1158.373012
2006-09-12,1159.001339
2006-09-13,1159.774059
2006-09-14,1160.950064
2006-09-15,1161.708028
2006-09-18,1162.534329
2006-09-19,1163.058131
2006-09-20,1165.31238
2006-09-21,1163.839211
2006-09-22,1164.332604
2006-09-25,1164.72739
2006-09-26,1165.365065
2006-09-27,1165.894866
2006-09-28,1166.890261
2006-09-29,1167.484425
2006-10-02,1168.069029
2006-10-03,1168.670477
2006-10-04,1169.306451
2006-10-05,1170.365353
2006-10-06,1171.178575
2006-10-09,1171.766939
2006-10-10,1172.555956
2006-10-11,1173.103129
2006-10-13,1173.983946
2006-10-16,1174.69511
2006-10-17,1175.335365
2006-10-18,1176.603397
2006-10-19,1177.632817
2006-10-20,1179.321394
2006-10-23,1180.159998
2006-10-24,1180.879451
2006-10-25,1181.83174
2006-10-26,1182.662803
2006-10-27,1183.90006
2006-10-30,1186.992515
2006-10-31,1188.176856
2006-11-01,1189.059328
2006-11-03,1189.842738
2006-11-06,1190.664148
2006-11-07,1191.552392
2006-11-08,1192.596645
2006-11-09,1193.320011
2006-11-10,1196.646271
2006-11-13,1201.3812
2006-11-14,1204.023532
2006-11-16,1205.385225
2006-11-17,1206.490094
2006-11-20,1207.422787
2006-11-21,1208.752392
2006-11-22,1211.263343
2006-11-23,1212.094614
2006-11-24,1214.287803
2006-11-27,1215.386357
2006-11-28,1216.498453
2006-11-29,1216.765578
2006-11-30,1217.908848
2006-12-01,1218.888521
2006-12-04,1219.537952
2006-12-05,1220.194805
2006-12-06,1220.811854
2006-12-07,1221.789569
2006-12-08,1222.713925
2006-12-11,1223.747874
2006-12-12,1224.834905
2006-12-13,1225.67932
2006-12-14,1226.725754
2006-12-15,1227.571718
2006-12-18,1228.214739
2006-12-19,1228.880043
2006-12-20,1229.593377
2006-12-21,1230.108662
2006-12-22,1231.736908
2006-12-26,1233.261723
2006-12-27,1234.200351
2006-12-28,1236.197786
2006-12-29,1236.775544
2007-01-02,1238.445357
2007-01-03,1239.446882
2007-01-04,1240.062495
2007-01-05,1240.535786
2007-01-08,1241.107762
2007-01-09,1241.615247
2007-01-10,1242.258863
2007-01-11,1242.957456
2007-01-12,1243.889172
2007-01-15,1244.341941
2007-01-16,1244.959843
2007-01-17,1245.599379
2007-01-18,1246.215566
2007-01-19,1246.843733
2007-01-22,1247.832637
2007-01-23,1249.495811
2007-01-24,1250.227405
2007-01-25,1250.888592
2007-01-26,1251.490158
2007-01-29,1251.945012
2007-01-30,1252.637222
2007-01-31,1252.756033
2007-02-01,1253.412035
2007-02-02,1253.963184
2007-02-05,1254.65479
2007-02-06,1255.296257
2007-02-07,1255.979376
2007-02-08,1256.711964
2007-02-09,1256.952212
2007-02-12,1257.542206
2007-02-13,1258.159074
2007-02-14,1258.756571
2007-02-15,1259.339852
2007-02-16,1259.542415
2007-02-21,1260.062942
2007-02-22,1260.730378
2007-02-23,1261.195449
2007-02-26,1261.733952
2007-02-27,1263.264244
2007-02-28,1263.801188
2007-03-01,1264.364895
2007-03-02,1264.895503
2007-03-05,1265.429857
2007-03-06,1266.087352
2007-03-07,1266.708948
2007-03-08,1267.256183
2007-03-09,1267.869196
2007-03-12,1268.430216
2007-03-13,1269.083967
2007-03-14,1269.48293
2007-03-15,1270.027668
2007-03-16,1270.52492
2007-03-19,1271.078886
2007-03-20,1271.679327
2007-03-21,1272.480598
2007-03-22,1273.053268
2007-03-23,1273.704661
2007-03-26,1274.173336
2007-03-27,1274.779866
2007-03-28,1275.3006
2007-03-29,1276.233832
2007-03-30,1276.91934
2007-04-02,1277.560241
2007-04-03,1278.240755
2007-04-04,1278.967408
2007-04-05,1279.714567
2007-04-09,1280.316943
2007-04-10,1280.953725
2007-04-11,1281.428302
2007-04-12,1281.915973
2007-04-13,1281.186936
2007-04-16,1281.577995
2007-04-17,1282.075555
2007-04-18,1282.543926
2007-04-19,1283.081082
2007-04-20,1283.653686
2007-04-23,1285.124661
2007-04-24,1286.32201
2007-04-25,1287.125712
2007-04-26,1287.631699
2007-04-27,1288.028893
2007-04-30,1288.530263
2007-05-02,1289.118914
2007-05-03,1289.767488
2007-05-04,1290.256679
2007-05-07,1290.809305
2007-05-08,1291.295571
2007-05-09,1291.847236
2007-05-10,1293.731097
2007-05-11,1295.432682
2007-05-14,1296.957036
2007-05-15,1297.719127
2007-05-16,1298.913343
2007-05-17,1301.114125
2007-05-18,1301.97698
2007-05-21,1302.6479
2007-05-22,1303.225295
2007-05-23,1303.591358
2007-05-24,1303.484698
2007-05-25,1304.171585
2007-05-28,1305.376093
2007-05-29,1306.190467
2007-05-30,1306.458197
2007-05-31,1307.05908
2007-06-01,1307.891762
2007-06-04,1308.297686
2007-06-05,1308.658054
2007-06-06,1309.069048
2007-06-08,1309.8268
2007-06-11,1310.619327
2007-06-12,1310.822181
2007-06-13,1311.45717
2007-06-14,1313.376913
2007-06-15,1314.252547
2007-06-18,1315.033606
2007-06-19,1315.808757
2007-06-20,1316.599424
2007-06-21,1317.913395
2007-06-22,1318.536541
2007-06-25,1319.0524
2007-06-26,1319.770514
2007-06-27,1320.439521
2007-06-28,1321.183342
2007-06-29,1321.860013
2007-07-02,1322.657393
2007-07-03,1323.14801
2007-07-04,1323.681946
2007-07-05,1324.273139
2007-07-06,1325.746078
2007-07-09,1326.248323
2007-07-10,1326.848492
2007-07-11,1327.855189
2007-07-12,1328.639997
2007-07-13,1329.580028
2007-07-16,1330.5582
2007-07-17,1331.195106
2007-07-18,1332.456955
2007-07-19,1332.88776
2007-07-20,1333.430353
2007-07-23,1333.732205
2007-07-24,1334.181033
2007-07-25,1334.6574
2007-07-26,1334.441076
2007-07-27,1335.2486
2007-07-30,1336.144996
2007-07-31,1336.661488
2007-08-01,1336.958462
2007-08-02,1337.567229
2007-08-03,1337.789662
2007-08-06,1338.203984
2007-08-07,1338.764904
2007-08-08,1339.409258
2007-08-09,1339.421242
2007-08-10,1339.925728
2007-08-13,1341.148185
2007-08-14,1341.267631
2007-08-15,1340.802094
2007-08-16,1338.573735
2007-08-17,1341.1146
2007-08-20,1341.456129
2007-08-21,1342.049467
2007-08-22,1346.009251
2007-08-23,1347.620412
2007-08-24,1349.100084
2007-08-27,1350.083849
2007-08-28,1350.594114
2007-08-29,1355.182778
2007-08-30,1356.08911
2007-08-31,1357.315296
2007-09-03,1358.965605
2007-09-04,1359.898477
2007-09-05,1360.780034
2007-09-06,1361.813123
2007-09-10,1362.417664
2007-09-11,1363.555668
2007-09-12,1364.816977
2007-09-13,1368.630267
2007-09-14,1370.453256
2007-09-17,1371.487167
2007-09-18,1373.789838
2007-09-19,1375.188321
2007-09-20,1376.49506
2007-09-21,1378.574398
2007-09-24,1379.987473
2007-09-25,1381.552255
2007-09-26,1382.68877
2007-09-27,1384.739171
2007-09-28,1386.247621
2007-10-01,1387.794169
2007-10-02,1388.454903
2007-10-03,1388.991407
2007-10-04,1389.522814
2007-10-05,1390.271612
2007-10-08,1390.891
2007-10-09,1391.781603
2007-10-10,1392.338678
2007-10-11,1394.360943
2007-10-15,1395.245206
2007-10-16,1395.889037
2007-10-17,1396.614037
2007-10-18,1397.340413
2007-10-19,1397.797918
2007-10-22,1397.770384
2007-10-23,1400.318139
2007-10-24,1400.970754
2007-10-25,1401.876672
2007-10-26,1402.998681
2007-10-29,1404.214456
2007-10-30,1407.240068
2007-10-31,1408.226933
2007-11-01,1409.031141
2007-11-05,1409.492557
2007-11-06,1410.491671
2007-11-07,1410.749789
2007-11-08,1410.936205
2007-11-09,1411.948444
2007-11-12,1412.180059
2007-11-13,1413.00666
2007-11-14,1414.202772
2007-11-16,1414.956443
2007-11-19,1415.69382
2007-11-20,1416.4395
2007-11-21,1417.133418
2007-11-22,1418.372657
2007-11-23,1419.211613
2007-11-26,1419.946526
2007-11-27,1420.556592
2007-11-28,1421.464135
2007-11-29,1423.13331
2007-11-30,1424.146057
2007-12-03,1424.927759
2007-12-04,1425.616778
2007-12-05,1426.167378
2007-12-06,1427.027456
2007-12-07,1428.0002
2007-12-10,1432.642276
2007-12-11,1433.575794
2007-12-12,1434.292389
2007-12-13,1439.28492
2007-12-14,1443.077735
2007-12-17,1444.777029
2007-12-18,1446.365073
2007-12-19,1447.843518
2007-12-20,1448.966582
2007-12-21,1453.300895
2007-12-24,1454.787615
2007-12-26,1456.174408
2007-12-27,1458.088243
2007-12-28,1459.740873
2007-12-31,1461.269984
2008-01-02,1462.921129
2008-01-03,1463.726745
2008-01-04,1464.35897
2008-01-07,1465.097819
2008-01-08,1465.869585
2008-01-09,1466.547761
2008-01-10,1467.163291
2008-01-11,1467.935216
2008-01-14,1469.446211
2008-01-15,1470.272007
2008-01-16,1471.08533
2008-01-17,1471.848073
2008-01-18,1472.734378
2008-01-21,1473.195818
2008-01-22,1477.276973
2008-01-23,1478.109772
2008-01-24,1479.151115
2008-01-25,1480.02795
2008-01-28,1481.001211
2008-01-29,1481.823798
2008-01-30,1484.155666
2008-01-31,1485.052965
2008-02-01,1485.989825
2008-02-06,1486.635883
2008-02-07,1487.376408
2008-02-08,1488.063073
2008-02-11,1488.782579
2008-02-12,1489.508779
2008-02-13,1490.037462
2008-02-14,1490.657322
2008-02-15,1491.179824
2008-02-18,1491.903565
2008-02-19,1492.47963
2008-02-20,1493.186522
2008-02-21,1493.785149
2008-02-22,1494.447291
2008-02-25,1495.019611
2008-02-26,1495.676432
2008-02-27,1496.296497
2008-02-28,1497.021043
2008-02-29,1497.60594
2008-03-03,1498.304762
2008-03-04,1498.789255
2008-03-05,1499.352439
2008-03-06,1499.729595
2008-03-07,1500.187137
2008-03-10,1500.636497
2008-03-11,1501.223704
2008-03-12,1501.741103
2008-03-13,1502.352674
2008-03-14,1502.847342
2008-03-17,1503.321947
2008-03-18,1503.968152
2008-03-19,1504.449059
2008-03-20,1508.503471
2008-03-24,1509.484213
2008-03-25,1510.399191
2008-03-26,1511.307749
2008-03-27,1512.155119
2008-03-28,1511.827186
2008-03-31,1512.556454
2008-04-01,1513.460999
2008-04-02,1514.296983
2008-04-03,1515.358582
2008-04-04,1516.16289
2008-04-07,1516.816225
2008-04-08,1517.699889
2008-04-09,1518.472702
2008-04-10,1519.233156
2008-04-11,1519.721717
2008-04-14,1520.230523
2008-04-15,1520.634353
2008-04-16,1521.120256
2008-04-17,1522.00387
2008-04-18,1522.338535
2008-04-22,1523.208785
2008-04-23,1523.39716
2008-04-24,1523.990674
2008-04-25,1524.850664
2008-04-28,1525.110141
2008-04-29,1528.52203
2008-04-30,1530.183984
2008-05-02,1531.497477
2008-05-05,1532.586278
2008-05-06,1533.330685
2008-05-07,1534.178018
2008-05-08,1535.073961
2008-05-09,1535.660791
2008-05-12,1540.985367
2008-05-13,1542.648397
2008-05-14,1544.211521
2008-05-15,1545.895049
2008-05-16,1547.750934
2008-05-19,1549.423937
2008-05-20,1551.158224
2008-05-21,1553.878144
2008-05-23,1555.613273
2008-05-26,1557.323501
2008-05-27,1559.000885
2008-05-28,1560.801353
2008-05-29,1560.752424
2008-05-30,1562.48631
2008-06-02,1564.130459
2008-06-03,1565.382779
2008-06-04,1566.602812
2008-06-05,1567.945371
2008-06-06,1569.170322
2008-06-09,1570.424598
2008-06-10,1571.711411
2008-06-11,1573.090984
2008-06-12,1578.707026
2008-06-13,1580.495465
2008-06-16,1582.304913
2008-06-17,1584.132237
2008-06-18,1585.971103
2008-06-19,1587.783242
2008-06-20,1589.830487
2008-06-23,1593.322189
2008-06-24,1595.223656
2008-06-25,1597.07118
2008-06-26,1598.928774
2008-06-27,1601.557639
2008-06-30,1603.637142
2008-07-01,1605.583972
2008-07-02,1606.8421
2008-07-03,1608.329923
2008-07-04,1609.728678
2008-07-07,1611.505955
2008-07-08,1613.244432
2008-07-09,1614.633984
2008-07-10,1616.060169
2008-07-11,1617.445443
2008-07-14,1620.795316
2008-07-15,1622.694589
2008-07-16,1624.513051
2008-07-17,1626.128761
2008-07-18,1627.913317
2008-07-21,1629.478503
2008-07-22,1632.194525
2008-07-23,1633.767793
2008-07-24,1635.482751
2008-07-25,1637.232028
2008-07-28,1639.027133
2008-07-29,1640.64426
2008-07-30,1641.915416
2008-07-31,1643.454026
2008-08-01,1645.331349
2008-08-04,1646.047779
2008-08-05,1647.396871
2008-08-06,1648.443383
2008-08-07,1649.239532
2008-08-08,1649.337504
2008-08-11,1645.667197
2008-08-12,1645.62682
2008-08-13,1645.427702
2008-08-14,1645.321877
2008-08-15,1645.441859
2008-08-18,1645.422743
2008-08-19,1645.156587
2008-08-20,1645.243809
2008-08-21,1644.687398
2008-08-22,1644.267005
2008-08-25,1643.938241
2008-08-26,1643.926705
2008-08-27,1641.947115
2008-08-28,1642.08872
2008-08-29,1642.204125
2008-09-01,1642.433724
2008-09-02,1642.745065
2008-09-03,1643.138864
2008-09-04,1643.662243
2008-09-05,1644.481779
2008-09-08,1644.842164
