Price,Close
Ticker,AEM
Date,
2001-05-18,6.9969563484191895
2001-05-21,7.1027374267578125
2001-05-22,6.808054447174072
2001-05-23,6.392467498779297
2001-05-24,6.165781021118164
2001-05-25,6.339573383331299
2001-05-29,6.233785629272461
2001-05-30,5.984435081481934
2001-05-31,5.855982303619385
2001-06-01,6.120445728302002
2001-06-04,6.279123306274414
2001-06-05,6.483138561248779
2001-06-06,6.248899936676025
2001-06-07,6.052440643310547
2001-06-08,6.3849077224731445
2001-06-11,6.248899936676025
2001-06-12,6.369795799255371
2001-06-13,6.286678791046143
2001-06-14,6.536032676696777
2001-06-15,6.309349060058594
2001-06-18,6.407575607299805
2001-06-19,6.324459552764893
2001-06-20,6.128000736236572
2001-06-21,6.00710391998291
2001-06-22,6.105332374572754
2001-06-25,6.188450813293457
2001-06-26,6.437802314758301
2001-06-27,6.460472583770752
2001-06-28,6.332015037536621
2001-06-29,6.422687530517578
2001-07-02,6.233785629272461
2001-07-03,6.392467498779297
2001-07-05,6.248899936676025
2001-07-06,6.392467498779297
2001-07-09,6.483138561248779
2001-07-10,6.717374801635742
2001-07-11,6.891169548034668
2001-07-12,6.656929016113281
2001-07-13,6.332015037536621
2001-07-16,6.324459552764893
2001-07-17,6.3849077224731445
2001-07-18,6.475582599639893
2001-07-19,6.422687530517578
2001-07-20,6.3849077224731445
2001-07-23,6.264011383056641
2001-07-24,6.332015037536621
2001-07-25,6.196005821228027
2001-07-26,6.233785629272461
2001-07-27,6.196005821228027
2001-07-30,6.211117744445801
2001-07-31,6.264011383056641
2001-08-01,6.173336982727051
2001-08-02,6.324459552764893
2001-08-03,6.483138561248779
2001-08-06,6.422687530517578
2001-08-07,6.309349060058594
2001-08-08,6.400020599365234
2001-08-09,6.687155723571777
2001-08-10,6.838276386260986
2001-08-13,7.01206636428833
2001-08-14,6.913834571838379
2001-08-15,7.087628364562988
2001-08-16,7.01962423324585
2001-08-17,7.027177333831787
2001-08-20,7.064958095550537
2001-08-21,7.140519618988037
2001-08-22,7.329421520233154
2001-08-23,7.367203235626221
2001-08-24,7.246305465698242
2001-08-27,7.155632495880127
2001-08-28,7.140519618988037
2001-08-29,7.291640281677246
2001-08-30,7.321864604949951
2001-08-31,7.178304672241211
2001-09-04,6.951618194580078
2001-09-05,7.057400703430176
2001-09-06,7.178304672241211
2001-09-07,7.4049859046936035
2001-09-10,7.5032124519348145
2001-09-17,7.971688747406006
2001-09-18,8.538397789001465
2001-09-19,8.334383010864258
2001-09-20,8.613962173461914
2001-09-21,8.447722434997559
2001-09-24,8.024585723876953
2001-09-25,7.745006084442139
2001-09-26,7.933913707733154
2001-09-27,7.8583526611328125
2001-09-28,7.828117847442627
2001-10-01,7.8961286544799805
2001-10-02,7.714786529541016
2001-10-03,7.525881767272949
2001-10-04,7.359647750854492
2001-10-05,7.8961286544799805
2001-10-08,8.009475708007812
2001-10-09,7.465433120727539
2001-10-10,7.26141357421875
2001-10-11,6.86094331741333
2001-10-12,7.4049859046936035
2001-10-15,7.125407695770264
2001-10-16,7.556105136871338
2001-10-17,7.7601189613342285
2001-10-18,7.374759674072266
2001-10-19,7.465433120727539
2001-10-22,6.9969563484191895
2001-10-23,7.148074626922607
2001-10-24,7.2311930656433105
2001-10-25,7.1027374267578125
2001-10-26,7.095183849334717
2001-10-29,7.2009687423706055
2001-10-30,7.412540435791016
2001-10-31,7.3520894050598145
2001-11-01,7.435206890106201
2001-11-02,7.8961286544799805
2001-11-05,7.865905284881592
2001-11-06,7.7223381996154785
2001-11-07,8.054807662963867
2001-11-08,7.692117214202881
2001-11-09,7.797898292541504
2001-11-12,7.65433406829834
2001-11-13,7.397426128387451
2001-11-14,7.253862380981445
2001-11-15,7.0498456954956055
2001-11-16,7.0498456954956055
2001-11-19,6.792940139770508
2001-11-20,6.792940139770508
2001-11-21,6.762712478637695
2001-11-23,6.724933624267578
2001-11-26,6.5435872077941895
2001-11-27,6.838276386260986
2001-11-28,7.284082889556885
2001-11-29,7.057400703430176
2001-11-30,7.178304672241211
2001-12-03,7.329421520233154
2001-12-04,7.268970012664795
2001-12-05,7.3520894050598145
2001-12-06,7.42009162902832
2001-12-07,7.216083526611328
2001-12-10,7.117850303649902
2001-12-11,7.155632495880127
2001-12-12,7.42009162902832
2001-12-13,7.518327236175537
2001-12-14,7.684557914733887
2001-12-17,7.601439476013184
2001-12-18,7.865905284881592
2001-12-19,7.548550128936768
2001-12-20,7.707225322723389
2001-12-21,7.253862380981445
2001-12-24,7.639219284057617
2001-12-26,7.639219284057617
2001-12-27,7.495656967163086
2001-12-28,7.344534397125244
2001-12-31,7.457873821258545
2002-01-02,7.4729905128479
2002-01-03,7.488101005554199
2002-01-04,7.495656967163086
2002-01-07,7.684557914733887
2002-01-08,7.556105136871338
2002-01-09,7.994361877441406
2002-01-10,8.009475708007812
2002-01-11,8.190821647644043
2002-01-14,8.085030555725098
2002-01-15,8.50817584991455
2002-01-16,8.855754852294922
2002-01-17,8.704634666442871
2002-01-18,8.727302551269531
2002-01-22,8.817975044250488
2002-01-23,8.613962173461914
2002-01-24,8.417500495910645
2002-01-25,8.780193328857422
2002-01-28,8.697077751159668
2002-01-29,9.120218276977539
2002-01-30,9.218445777893066
2002-01-31,8.681966781616211
2002-02-01,9.052214622497559
2002-02-04,9.142888069152832
2002-02-05,9.263788223266602
2002-02-06,9.059774398803711
2002-02-07,9.407355308532715
2002-02-08,9.573583602905273
2002-02-11,9.112659454345703
2002-02-12,9.369569778442383
2002-02-13,9.384685516357422
2002-02-14,9.6718168258667
2002-02-15,9.581141471862793
2002-02-19,9.384685516357422
2002-02-20,9.331789016723633
2002-02-21,9.422466278076172
2002-02-22,9.422466278076172
2002-02-25,9.150443077087402
2002-02-26,9.445134162902832
2002-02-27,9.369569778442383
2002-02-28,9.157999992370605
2002-03-01,9.150443077087402
2002-03-04,8.703893661499023
2002-03-05,8.840129852294922
2002-03-06,9.052053451538086
2002-03-07,8.870406150817871
2002-03-08,8.522249221801758
2002-03-11,8.681192398071289
2002-03-12,8.847696304321289
2002-03-13,8.613072395324707
2002-03-14,8.537383079528809
2002-03-15,8.597932815551758
2002-03-18,8.938525199890137
2002-03-19,8.97636604309082
2002-03-20,9.059619903564453
2002-03-21,9.105030059814453
2002-03-22,9.612126350402832
2002-03-25,10.104092597961426
2002-03-26,9.982992172241211
2002-03-27,10.414403915405273
2002-03-28,10.104092597961426
2002-04-01,10.202478408813477
2002-04-02,10.255460739135742
2002-04-03,9.839188575744629
2002-04-04,10.005696296691895
2002-04-05,9.83161449432373
2002-04-08,9.778634071350098
2002-04-09,9.634830474853516
2002-04-10,10.255460739135742
2002-04-11,10.558202743530273
2002-04-12,10.596046447753906
2002-04-15,10.384125709533691
2002-04-16,9.990554809570312
2002-04-17,10.611183166503906
2002-04-18,10.414403915405273
2002-04-19,10.770125389099121
2002-04-22,10.91392993927002
2002-04-23,11.163689613342285
2002-04-24,11.27722454071045
2002-04-25,10.747418403625488
2002-04-26,11.27722454071045
2002-04-29,11.201537132263184
2002-04-30,10.51279354095459
2002-05-01,10.709575653076172
2002-05-02,10.90636157989502
2002-05-03,11.2923583984375
2002-05-06,11.837295532226562
2002-05-07,11.375615119934082
2002-05-08,11.421027183532715
2002-05-09,11.564826011657715
2002-05-10,11.746478080749512
2002-05-13,11.890277862548828
2002-05-14,11.118280410766602
2002-05-15,10.966907501220703
2002-05-16,11.269657135009766
2002-05-17,11.693496704101562
2002-05-20,12.056784629821777
2002-05-21,12.556313514709473
2002-05-22,12.616865158081055
2002-05-23,13.169373512268066
2002-05-24,13.055846214294434
2002-05-28,13.282904624938965
2002-05-29,12.904472351074219
2002-05-30,12.639570236206055
2002-05-31,12.677413940429688
2002-06-03,13.237485885620117
2002-06-04,13.010431289672852
2002-06-05,12.29898452758789
2002-06-06,12.654707908630371
2002-06-07,11.928120613098145
2002-06-10,10.830677032470703
2002-06-11,11.602672576904297
2002-06-12,11.057730674743652
2002-06-13,10.717147827148438
2002-06-14,11.27722454071045
2002-06-17,10.633888244628906
2002-06-18,11.3529052734375
2002-06-19,11.2091064453125
2002-06-20,11.95082950592041
2002-06-21,12.261141777038574
2002-06-24,12.253573417663574
2002-06-25,11.99623966217041
2002-06-26,11.89785099029541
2002-06-27,11.156122207641602
2002-06-28,11.027456283569336
2002-07-01,11.579965591430664
2002-07-02,10.686868667602539
2002-07-03,10.603615760803223
2002-07-05,10.361421585083008
2002-07-08,11.065300941467285
2002-07-09,11.746478080749512
2002-07-10,11.822161674499512
2002-07-11,11.421027183532715
2002-07-12,11.368045806884766
2002-07-15,11.035028457641602
2002-07-16,10.944201469421387
2002-07-17,10.482518196105957
2002-07-18,10.50522518157959
2002-07-19,10.785258293151855
2002-07-22,10.028399467468262
2002-07-23,8.930953025817871
2002-07-24,9.4985990524292
2002-07-25,8.862834930419922
2002-07-26,7.65186071395874
2002-07-29,8.582799911499023
2002-07-30,9.052053451538086
2002-07-31,8.734171867370605
2002-08-01,8.809857368469238
2002-08-02,9.256402015686035
2002-08-05,8.870406150817871
2002-08-06,9.460758209228516
2002-08-07,9.596988677978516
2002-08-08,9.233699798583984
2002-08-09,10.164639472961426
2002-08-12,10.020833969116211
2002-08-13,10.232754707336426
2002-08-14,9.861889839172363
2002-08-15,10.376554489135742
2002-08-16,10.225183486938477
2002-08-19,9.952713966369629
2002-08-20,9.854323387145996
2002-08-21,9.907304763793945
2002-08-22,10.066243171691895
2002-08-23,9.612126350402832
2002-08-26,10.285736083984375
2002-08-27,10.76255989074707
2002-08-28,10.90636157989502
2002-08-29,11.814592361450195
2002-08-30,11.262086868286133
2002-09-03,11.564826011657715
2002-09-04,11.542119979858398
2002-09-05,11.791885375976562
2002-09-06,11.981099128723145
2002-09-09,12.35953426361084
2002-09-10,11.746478080749512
2002-09-11,12.018946647644043
2002-09-12,12.548751831054688
2002-09-13,12.609293937683105
2002-09-16,12.715254783630371
2002-09-17,12.412508964538574
2002-09-18,12.374670028686523
2002-09-19,12.571456909179688
2002-09-20,12.488199234008789
2002-09-23,12.38223648071289
2002-09-24,12.753101348876953
2002-09-25,12.17788314819336
2002-09-26,11.844869613647461
2002-09-27,11.867574691772461
2002-09-30,12.117338180541992
2002-10-01,11.746478080749512
2002-10-02,11.693496704101562
2002-10-03,11.466437339782715
2002-10-04,11.534555435180664
2002-10-07,10.974479675292969
2002-10-08,10.414403915405273
2002-10-09,10.520359992980957
2002-10-10,10.157073020935059
2002-10-11,10.399262428283691
2002-10-14,10.686868667602539
2002-10-15,10.308440208435059
2002-10-16,10.346282958984375
2002-10-17,10.043539047241211
2002-10-18,9.960285186767578
2002-10-21,9.687813758850098
2002-10-22,10.210046768188477
2002-10-23,9.824048042297363
2002-10-24,9.861889839172363
2002-10-25,9.793771743774414
2002-10-28,10.308440208435059
2002-10-29,10.42197036743164
2002-10-30,10.406830787658691
2002-10-31,9.150444030761719
2002-11-01,9.36236572265625
2002-11-04,9.37750244140625
2002-11-05,9.294244766235352
2002-11-06,9.38507080078125
2002-11-07,9.369927406311035
2002-11-08,9.422917366027832
2002-11-11,9.286678314208984
2002-11-12,9.460758209228516
2002-11-13,9.127737045288086
2002-11-14,9.173152923583984
2002-11-15,9.40020751953125
2002-11-18,9.203429222106934
2002-11-19,8.930953025817871
2002-11-20,8.681192398071289
2002-11-21,8.333033561706543
2002-11-22,8.423858642578125
2002-11-25,8.280055046081543
2002-11-26,8.174095153808594
2002-11-27,8.287623405456543
2002-11-29,8.32546615600586
2002-12-02,8.19680118560791
2002-12-03,8.862834930419922
2002-12-04,8.893107414245605
2002-12-05,9.2488374710083
2002-12-06,9.83161449432373
2002-12-09,9.612126350402832
2002-12-10,9.536439895629883
2002-12-11,9.604557991027832
2002-12-12,10.391694068908691
2002-12-13,10.611183166503906
2002-12-16,10.876084327697754
2002-12-17,10.679302215576172
2002-12-18,10.966907501220703
2002-12-19,10.702005386352539
2002-12-20,10.807968139648438
2002-12-23,11.201537132263184
2002-12-24,11.103143692016602
2002-12-26,11.663223266601562
2002-12-27,11.436161994934082
2002-12-30,11.065300941467285
2002-12-31,11.246947288513184
2003-01-02,11.307493209838867
2003-01-03,11.595098495483398
2003-01-06,11.413458824157715
2003-01-07,10.770125389099121
2003-01-08,11.186403274536133
2003-01-09,11.072871208190918
2003-01-10,11.34533977508545
2003-01-13,10.966907501220703
2003-01-14,10.141929626464844
2003-01-15,10.051103591918945
2003-01-16,10.565773010253906
2003-01-17,10.285736083984375
2003-01-21,10.565773010253906
2003-01-22,10.777693748474121
2003-01-23,11.178826332092285
2003-01-24,11.716198921203613
2003-01-27,11.193965911865234
2003-01-28,11.027456283569336
2003-01-29,10.702005386352539
2003-01-30,11.110711097717285
2003-01-31,11.027456283569336
2003-02-03,11.095573425292969
2003-02-04,11.421027183532715
2003-02-05,10.868515014648438
2003-02-06,10.527931213378906
2003-02-07,10.543066024780273
2003-02-10,9.990554809570312
2003-02-11,10.391694068908691
2003-02-12,9.975419998168945
2003-02-13,10.565773010253906
2003-02-14,10.066243171691895
2003-02-18,10.126795768737793
2003-02-19,10.338714599609375
2003-02-20,10.656597137451172
2003-02-21,10.368988990783691
2003-02-24,10.157073020935059
2003-02-25,10.104092597961426
2003-02-26,10.210046768188477
2003-02-27,10.172204971313477
2003-02-28,10.429542541503906
2003-03-03,10.104092597961426
2003-03-04,10.164772033691406
2003-03-05,10.278558731079102
2003-03-06,10.12684440612793
2003-03-07,9.83100700378418
2003-03-10,9.466894149780273
2003-03-11,9.09520149230957
2003-03-12,8.951069831848145
2003-03-13,9.148297309875488
2003-03-14,9.474477767944336
2003-03-17,9.330351829528809
2003-03-18,9.724804878234863
2003-03-19,9.444135665893555
2003-03-20,8.928311347961426
2003-03-21,8.746255874633789
2003-03-24,8.700740814208984
2003-03-25,8.586957931518555
2003-03-26,9.026923179626465
2003-03-27,8.85245418548584
2003-03-28,9.527583122253418
2003-03-31,9.944790840148926
2003-04-01,8.36697769165039
2003-04-02,8.162158966064453
2003-04-03,7.752537250518799
2003-04-04,8.025617599487305
2003-04-07,7.9876909255981445
2003-04-08,8.0863037109375
2003-04-09,8.238014221191406
2003-04-10,8.184919357299805
2003-04-11,8.109061241149902
2003-04-14,8.025617599487305
2003-04-15,8.162158966064453
2003-04-16,8.01044750213623
2003-04-17,8.124228477478027
2003-04-21,8.389730453491211
2003-04-22,8.344217300415039
2003-04-23,8.124228477478027
2003-04-24,7.8663201332092285
2003-04-25,7.615994930267334
2003-04-28,7.51738166809082
2003-04-29,7.623579025268555
2003-04-30,7.600823402404785
2003-05-01,7.96493673324585
2003-05-02,7.980109214782715
2003-05-05,8.230430603027344
2003-05-06,8.275948524475098
2003-05-07,7.835978031158447
2003-05-08,7.881491184234619
2003-05-09,7.889079570770264
2003-05-12,8.124228477478027
2003-05-13,7.881491184234619
2003-05-14,8.07113265991211
2003-05-15,8.078720092773438
2003-05-16,7.92700719833374
2003-05-19,8.177335739135742
2003-05-20,8.253190994262695
2003-05-21,8.609713554382324
2003-05-22,8.412485122680664
2003-05-23,8.602131843566895
2003-05-27,8.677983283996582
2003-05-28,8.238014221191406
2003-05-29,8.374560356140137
2003-05-30,8.450417518615723
2003-06-02,8.36697769165039
2003-06-03,8.36697769165039
2003-06-04,8.382146835327148
2003-06-05,8.90555477142334
2003-06-06,8.913140296936035
2003-06-09,8.791769981384277
2003-06-10,8.549026489257812
2003-06-11,8.662817001342773
2003-06-12,8.647642135620117
2003-06-13,8.860042572021484
2003-06-16,8.913140296936035
2003-06-17,9.246909141540527
2003-06-18,9.148297309875488
2003-06-19,9.300007820129395
2003-06-20,9.269665718078613
2003-06-23,8.928311347961426
2003-06-24,8.68557071685791
2003-06-25,8.77660083770752
2003-06-26,8.860042572021484
2003-06-27,8.715914726257324
2003-06-30,8.799356460571289
2003-07-01,9.09520149230957
2003-07-02,8.973828315734863
2003-07-03,8.882796287536621
2003-07-07,8.988995552062988
2003-07-08,8.769015312194824
2003-07-09,8.761427879333496
2003-07-10,8.700740814208984
2003-07-11,8.799356460571289
2003-07-14,8.784185409545898
2003-07-15,8.24560260772705
2003-07-16,8.063547134399414
2003-07-17,7.9876909255981445
2003-07-18,8.207673072814941
2003-07-21,8.389730453491211
2003-07-22,8.329045295715332
2003-07-23,8.882796287536621
2003-07-24,9.36828327178955
2003-07-25,9.535162925720215
2003-07-28,9.67170524597168
2003-07-29,9.224150657653809
2003-07-30,9.254498481750488
2003-07-31,9.11036491394043
2003-08-01,9.102781295776367
2003-08-04,9.125540733337402
2003-08-05,9.216562271118164
2003-08-06,9.466894149780273
2003-08-07,9.489645957946777
2003-08-08,10.073741912841797
2003-08-11,10.23304271697998
2003-08-12,10.12684440612793
2003-08-13,10.164772033691406
2003-08-14,10.134428977966309
2003-08-15,10.179947853088379
2003-08-18,10.03581714630127
2003-08-19,10.430270195007324
2003-08-20,10.794381141662598
2003-08-21,10.612326622009277
2003-08-22,10.483366966247559
2003-08-25,10.392343521118164
2003-08-26,10.377175331115723
2003-08-27,11.059880256652832
2003-08-28,11.052294731140137
2003-08-29,10.930929183959961
2003-09-02,10.695772171020508
2003-09-03,10.521297454833984
2003-09-04,10.574395179748535
2003-09-05,10.718524932861328
2003-09-08,10.718524932861328
2003-09-09,11.075051307678223
2003-09-10,11.006782531738281
2003-09-11,11.105396270751953
2003-09-12,10.726113319396973
2003-09-15,10.559228897094727
2003-09-16,10.604742050170898
2003-09-17,10.619909286499023
2003-09-18,10.278558731079102
2003-09-19,10.31649112701416
2003-09-22,9.937200546264648
2003-09-23,9.975128173828125
2003-09-24,10.05099105834961
2003-09-25,9.618605613708496
2003-09-26,9.231741905212402
2003-09-29,9.216562271118164
2003-09-30,9.375866889953613
2003-10-01,9.550336837768555
2003-10-02,9.482069969177246
2003-10-03,9.133126258850098
2003-10-06,9.208982467651367
2003-10-07,9.512409210205078
2003-10-08,9.504826545715332
2003-10-09,9.626189231872559
2003-10-10,9.565505981445312
2003-10-13,9.762733459472656
2003-10-14,9.679293632507324
2003-10-15,9.588261604309082
2003-10-16,9.755146980285645
2003-10-17,9.527583122253418
2003-10-20,9.603436470031738
2003-10-21,10.088912963867188
2003-10-22,10.430270195007324
2003-10-23,10.210285186767578
2003-10-24,10.680597305297852
2003-10-27,10.665428161621094
2003-10-28,10.475785255432129
2003-10-29,10.635082244873047
2003-10-30,8.24560260772705
2003-10-31,8.24560260772705
2003-11-03,7.919421672821045
2003-11-04,8.0863037109375
2003-11-05,7.92700719833374
2003-11-06,7.805634021759033
2003-11-07,8.146988868713379
2003-11-10,7.980109214782715
2003-11-11,7.889079570770264
2003-11-12,8.526273727416992
2003-11-13,8.275948524475098
2003-11-14,8.222846031188965
2003-11-17,8.055962562561035
2003-11-18,8.503519058227539
2003-11-19,8.480757713317871
2003-11-20,8.450417518615723
2003-11-21,8.677983283996582
2003-11-24,8.427660942077637
2003-11-25,8.495928764343262
2003-11-26,8.769015312194824
2003-11-28,8.988995552062988
2003-12-01,9.06485652923584
2003-12-02,8.99658489227295
2003-12-03,9.034510612487793
2003-12-04,8.647642135620117
2003-12-05,8.89038372039795
2003-12-08,9.011750221252441
2003-12-09,8.784185409545898
2003-12-10,8.533860206604004
2003-12-11,8.875212669372559
2003-12-12,8.875212669372559
2003-12-15,8.85245418548584
2003-12-16,8.640060424804688
2003-12-17,8.897969245910645
2003-12-18,8.844871520996094
2003-12-19,8.769015312194824
2003-12-22,8.571786880493164
2003-12-23,8.617300987243652
2003-12-24,8.731084823608398
2003-12-26,8.90555477142334
2003-12-29,9.216562271118164
2003-12-30,9.186227798461914
2003-12-31,9.15588092803955
2004-01-02,9.231741905212402
2004-01-05,9.611021041870117
2004-01-06,9.611021041870117
2004-01-07,9.436553955078125
2004-01-08,9.565505981445312
2004-01-09,9.944790840148926
2004-01-12,9.899273872375488
2004-01-13,9.853764533996582
2004-01-14,9.679293632507324
2004-01-15,9.193811416625977
2004-01-16,9.201396942138672
2004-01-20,9.755146980285645
2004-01-21,9.922035217285156
2004-01-22,9.861348152160645
2004-01-23,9.611021041870117
2004-01-26,9.489645957946777
2004-01-27,9.686874389648438
2004-01-28,9.41379451751709
2004-01-29,9.201396942138672
2004-01-30,9.67170524597168
2004-02-02,9.611021041870117
2004-02-03,9.95995807647705
2004-02-04,9.580678939819336
2004-02-05,9.777905464172363
2004-02-06,10.11925983428955
2004-02-09,10.225460052490234
2004-02-10,10.195115089416504
2004-02-11,10.551643371582031
2004-02-12,10.415098190307617
2004-02-13,10.460613250732422
2004-02-17,10.756452560424805
2004-02-18,10.23304271697998
2004-02-19,10.187530517578125
2004-02-20,9.990306854248047
2004-02-23,9.823417663574219
2004-02-24,10.088912963867188
2004-02-25,9.975128173828125
2004-02-26,10.270973205566406
2004-02-27,10.346827507019043
2004-03-01,10.551643371582031
2004-03-02,10.225460052490234
2004-03-03,10.468740463256836
2004-03-04,10.658799171447754
2004-03-05,10.955310821533203
2004-03-08,10.985716819763184
2004-03-09,11.054139137268066
2004-03-10,10.658799171447754
2004-03-11,10.894484519958496
2004-03-12,11.046537399291992
2004-03-15,10.765241622924805
2004-03-16,10.90208625793457
2004-03-17,11.023726463317871
2004-03-18,11.122563362121582
2004-03-19,10.689214706420898
2004-03-22,10.681612014770508
2004-03-23,10.848869323730469
2004-03-24,10.51435661315918
2004-03-25,11.016124725341797
2004-03-26,11.061737060546875
2004-03-29,11.221393585205078
2004-03-30,11.358237266540527
2004-03-31,11.350639343261719
2004-04-01,11.289817810058594
2004-04-02,11.084547996520996
2004-04-05,10.955310821533203
2004-04-06,10.940102577209473
2004-04-07,11.023726463317871
2004-04-08,10.856472969055176
2004-04-12,10.719630241394043
2004-04-13,10.21025276184082
2004-04-14,10.111417770385742
2004-04-15,10.240662574768066
2004-04-16,10.21025276184082
2004-04-19,10.195046424865723
2004-04-20,9.526022911071777
2004-04-21,9.609648704528809
2004-04-22,9.693280220031738
2004-04-23,9.51081657409668
2004-04-26,9.640061378479004
2004-04-27,9.571638107299805
2004-04-28,8.879803657531738
2004-04-29,9.199111938476562
2004-04-30,9.214316368103027
2004-05-03,9.168703079223633
2004-05-04,9.830120086669922
2004-05-05,9.541227340698242
2004-05-06,9.2371244430542
2004-05-07,8.879803657531738
2004-05-10,9.130691528320312
2004-05-11,9.351163864135742
2004-05-12,9.17630386352539
2004-05-13,9.123082160949707
2004-05-14,9.214316368103027
2004-05-17,9.335955619812012
2004-05-18,9.579238891601562
2004-05-19,9.716087341308594
2004-05-20,9.951763153076172
2004-05-21,10.157034873962402
2004-05-24,10.415525436401367
2004-05-25,10.430727005004883
2004-05-26,10.483946800231934
2004-05-27,10.597983360290527
2004-05-28,10.575176239013672
2004-06-01,10.316688537597656
2004-06-02,10.331896781921387
2004-06-03,10.103816032409668
2004-06-04,10.217855453491211
2004-06-07,10.354704856872559
2004-06-08,10.172240257263184
2004-06-09,9.830120086669922
2004-06-10,9.883340835571289
2004-06-14,9.685674667358398
2004-06-15,9.837728500366211
2004-06-16,9.87574291229248
2004-06-17,10.012591361999512
2004-06-18,10.157034873962402
2004-06-21,10.202653884887695
2004-06-22,10.278679847717285
2004-06-23,10.407918930053711
2004-06-24,10.643596649169922
2004-06-25,10.613190650939941
2004-06-28,10.339497566223145
2004-06-29,10.08860969543457
2004-06-30,10.042997360229492
2004-07-01,10.081009864807129
2004-07-02,10.309085845947266
2004-07-06,10.362306594848633
2004-07-07,10.704421043395996
2004-07-08,11.061737060546875
2004-07-09,11.130163192749023
2004-07-12,10.871678352355957
2004-07-13,10.628395080566406
2004-07-14,10.658799171447754
2004-07-15,10.582779884338379
2004-07-16,10.704421043395996
2004-07-19,10.734829902648926
2004-07-20,10.658799171447754
2004-07-21,10.32429313659668
2004-07-22,10.32429313659668
2004-07-23,10.02018928527832
2004-07-26,9.84532642364502
2004-07-27,9.989779472351074
2004-07-28,10.035393714904785
2004-07-29,10.164639472961426
2004-07-30,10.05820083618164
2004-08-02,10.309085845947266
2004-08-03,10.195046424865723
2004-08-04,10.02018928527832
2004-08-05,9.617253303527832
2004-08-06,9.769303321838379
2004-08-09,9.7921142578125
2004-08-10,9.814921379089355
2004-08-11,9.594444274902344
2004-08-12,9.533623695373535
2004-08-13,9.617253303527832
2004-08-16,9.655265808105469
2004-08-17,9.693280220031738
2004-08-18,9.814921379089355
2004-08-19,10.217855453491211
2004-08-20,10.499154090881348
2004-08-23,10.240662574768066
2004-08-24,10.126625061035156
2004-08-25,10.278679847717285
2004-08-26,10.172240257263184
2004-08-27,10.126625061035156
2004-08-30,9.951763153076172
2004-08-31,10.347099304199219
2004-09-01,10.339497566223145
2004-09-02,10.225461959838867
2004-09-03,9.93655776977539
2004-09-07,9.799714088439941
2004-09-08,9.89854907989502
2004-09-09,10.02018928527832
2004-09-10,10.05059814453125
2004-09-13,10.012591361999512
2004-09-14,10.103816032409668
2004-09-15,10.073406219482422
2004-09-16,10.05059814453125
2004-09-17,9.814921379089355
2004-09-20,9.989779472351074
2004-09-21,10.316688537597656
2004-09-22,10.217855453491211
2004-09-23,10.529561042785645
2004-09-24,10.415525436401367
2004-09-27,10.40031909942627
2004-09-28,10.567574501037598
2004-09-29,10.605585098266602
2004-09-30,10.856472969055176
2004-10-01,10.772842407226562
2004-10-04,10.613190650939941
2004-10-05,10.894484519958496
2004-10-06,11.016124725341797
2004-10-07,10.780444145202637
2004-10-08,11.023726463317871
2004-10-11,11.061737060546875
2004-10-12,10.689214706420898
2004-10-13,10.385111808776855
2004-10-14,10.271075248718262
2004-10-15,10.544766426086426
2004-10-18,10.392715454101562
2004-10-19,10.696817398071289
2004-10-20,11.130163192749023
2004-10-21,11.16817569732666
2004-10-22,11.25180721282959
2004-10-25,11.82960033416748
2004-10-26,11.882820129394531
2004-10-27,11.692754745483398
2004-10-28,11.593921661376953
2004-10-29,11.7459716796875
2004-11-01,11.343039512634277
2004-11-02,11.236602783203125
2004-11-03,11.707959175109863
2004-11-04,11.96644401550293
2004-11-05,12.3009614944458
2004-11-08,11.875215530395508
2004-11-09,12.01966667175293
2004-11-10,12.034869194030762
2004-11-11,12.042475700378418
2004-11-12,12.384587287902832
2004-11-15,12.148908615112305
2004-11-16,12.369383811950684
2004-11-17,12.5594482421875
2004-11-18,12.194527626037598
2004-11-19,12.3009614944458
2004-11-22,12.3009614944458
2004-11-23,12.095691680908203
2004-11-24,11.98165225982666
2004-11-26,12.24774169921875
2004-11-29,12.255345344543457
2004-11-30,11.95124626159668
2004-12-01,11.806794166564941
2004-12-02,11.305020332336426
2004-12-03,11.190983772277832
2004-12-06,11.09215259552002
2004-12-07,10.83366870880127
2004-12-08,10.529561042785645
2004-12-09,10.552369117736816
2004-12-10,10.430727005004883
2004-12-13,10.529561042785645
2004-12-14,10.461136817932129
2004-12-15,10.40031909942627
2004-12-16,10.225461959838867
2004-12-17,10.339497566223145
2004-12-20,10.331896781921387
2004-12-21,10.392715454101562
2004-12-22,10.544766426086426
2004-12-23,10.552369117736816
2004-12-27,10.643596649169922
2004-12-28,10.544766426086426
2004-12-29,10.43832778930664
2004-12-30,10.392715454101562
2004-12-31,10.453536033630371
2005-01-03,10.157034873962402
2005-01-04,10.02018928527832
2005-01-05,9.868135452270508
2005-01-06,9.7921142578125
2005-01-07,9.685674667358398
2005-01-10,9.814921379089355
2005-01-11,9.98217487335205
2005-01-12,9.913750648498535
2005-01-13,9.784510612487793
2005-01-14,9.647661209106445
2005-01-18,9.754096984863281
2005-01-19,9.784510612487793
2005-01-20,9.776906967163086
2005-01-21,10.06580924987793
2005-01-24,10.004982948303223
2005-01-25,9.6704683303833
2005-01-26,9.746499061584473
2005-01-27,9.807317733764648
2005-01-28,9.738897323608398
2005-01-31,9.685674667358398
2005-02-01,9.799714088439941
