2005-07-28,1019.115126
2005-07-29,1019.306613
2005-08-01,1019.509925
2005-08-02,1019.616873
2005-08-03,1020.063671
2005-08-04,1020.439235
2005-08-05,1021.372745
2005-08-08,1021.372745
2005-08-09,1021.818362
2005-08-10,1022.178231
2005-08-11,1020.995826
2005-08-12,1021.175394
2005-08-15,1021.266453
2005-08-16,1021.454326
2005-08-17,1021.566228
2005-08-18,1021.830772
2005-08-19,1020.062564
2005-08-22,1020.153055
2005-08-23,1019.860579
2005-08-24,1019.197673
2005-08-25,1019.063666
2005-08-26,1019.030615
2005-08-29,1019.038628
2005-08-30,1018.015777
2005-08-31,1017.611682
2005-09-01,1016.712218
2005-09-02,1016.518467
2005-09-05,1017.036901
2005-09-06,1017.216041
2005-09-08,1016.906001
2005-09-09,1017.206067
2005-09-12,1015.448275
2005-09-13,1015.422895
2005-09-14,1015.142183
2005-09-15,1015.021065
2005-09-16,1015.165072
2005-09-19,1015.161158
2005-09-20,1015.047615
2005-09-21,1016.037863
2005-09-22,1015.59714
2005-09-23,1015.481151
2005-09-26,1015.319324
2005-09-27,1014.82706
2005-09-28,1014.543168
2005-09-29,1013.099201
2005-09-30,1011.886595
2005-10-03,1011.345939
2005-10-04,1011.142894
2005-10-05,1011.569242
2005-10-06,1012.08054
2005-10-07,1012.345595
2005-10-10,1012.867383
2005-10-11,1013.570786
2005-10-13,1014.689052
2005-10-14,1015.261326
2005-10-17,1016.815784
2005-10-18,1017.21866
2005-10-19,1017.878318
2005-10-20,1018.79658
2005-10-21,1021.024889
2005-10-24,1021.822001
2005-10-25,1022.450426
2005-10-26,1023.173736
2005-10-27,1022.96964
2005-10-28,1023.914954
2005-10-31,1024.288426
2005-11-01,1024.971532
2005-11-03,1025.472899
2005-11-04,1026.017347
2005-11-07,1026.068234
2005-11-08,1026.584814
2005-11-09,1026.336587
2005-11-10,1026.202117
2005-11-11,1025.955222
2005-11-14,1025.943981
2005-11-16,1026.123674
2005-11-17,1026.842959
2005-11-18,1027.326958
2005-11-21,1027.598749
2005-11-22,1028.04894
2005-11-23,1027.903632
2005-11-24,1028.248282
2005-11-25,1028.838178
2005-11-28,1029.177434
2005-11-29,1030.64571
2005-11-30,1031.794666
2005-12-01,1034.569916
2005-12-02,1034.556053
2005-12-05,1035.341075
2005-12-06,1036.237875
2005-12-07,1036.909362
2005-12-08,1037.148835
2005-12-09,1038.050524
2005-12-12,1038.683104
2005-12-13,1038.628367
2005-12-14,1039.434595
2005-12-15,1040.475176
2005-12-16,1040.793093
2005-12-19,1041.17293
2005-12-20,1041.437359
2005-12-21,1039.988289
2005-12-22,1040.320537
2005-12-23,1040.914281
2005-12-26,1041.648689
2005-12-27,1042.23296
2005-12-28,1042.480147
2005-12-29,1043.448625
2005-12-30,1043.809599
2006-01-02,1044.095395
2006-01-03,1044.801421
2006-01-04,1045.473324
2006-01-05,1046.531241
2006-01-06,1047.210281
2006-01-09,1048.058754
2006-01-10,1049.463997
2006-01-11,1050.321682
2006-01-12,1052.068491
2006-01-13,1052.869304
2006-01-16,1053.824422
2006-01-17,1054.302906
2006-01-18,1055.258697
2006-01-19,1055.876302
2006-01-20,1059.330669
2006-01-23,1060.114026
2006-01-24,1060.915793
2006-01-25,1061.67238
2006-01-26,1062.51494
2006-01-27,1063.425487
2006-01-30,1065.368762
2006-01-31,1066.234718
2006-02-01,1067.220245
2006-02-02,1067.827892
2006-02-03,1068.542451
2006-02-06,1069.063427
2006-02-07,1069.815309
2006-02-08,1070.200503
2006-02-09,1070.797087
2006-02-10,1071.951252
2006-02-13,1071.916664
2006-02-14,1074.538824
2006-02-15,1075.622832
2006-02-16,1076.608979
2006-02-17,1077.411057
2006-02-20,1076.482681
2006-02-21,1076.95856
2006-02-22,1077.478226
2006-02-23,1093.461067
2006-02-24,1122.72895
2006-03-01,1124.539317
2006-03-02,1125.236683
2006-03-03,1126.221117
2006-03-06,1129.190703
2006-03-07,1126.92238
2006-03-08,1126.137596
2006-03-09,1126.683275
2006-03-10,1127.395708
2006-03-13,1127.955222
2006-03-14,1128.67028
2006-03-15,1128.52481
2006-03-16,1128.773122
2006-03-17,1128.756622
2006-03-20,1128.951785
2006-03-21,1127.914027
2006-03-22,1128.03026
2006-03-23,1127.869251
2006-03-24,1127.948114
2006-03-27,1128.058059
2006-03-28,1127.790387
2006-03-29,1128.406122
2006-03-30,1126.417103
2006-03-31,1126.416786
2006-04-03,1126.183631
2006-04-04,1125.98739
2006-04-05,1125.877715
2006-04-06,1126.521136
2006-04-07,1126.416782
2006-04-10,1126.608195
2006-04-11,1127.007638
2006-04-12,1126.673565
2006-04-13,1125.247571
2006-04-17,1125.579531
2006-04-18,1125.190727
2006-04-19,1123.739006
2006-04-20,1123.653721
2006-04-24,1121.536691
2006-04-25,1121.509875
2006-04-26,1121.296
2006-04-27,1122.366819
2006-04-28,1122.202632
2006-05-02,1122.13001
2006-05-03,1122.087304
2006-05-04,1122.362643
2006-05-05,1123.045314
2006-05-08,1122.706312
2006-05-09,1123.028454
2006-05-10,1123.550653
2006-05-11,1123.463282
2006-05-12,1123.500147
2006-05-15,1125.017797
2006-05-16,1124.56031
2006-05-17,1123.948361
2006-05-18,1123.641457
2006-05-19,1123.174299
2006-05-22,1122.502274
2006-05-23,1123.82988
2006-05-24,1115.609343
2006-05-25,1115.77344
2006-05-26,1115.751293
2006-05-29,1114.568184
2006-05-30,1112.915274
2006-05-31,1112.189994
2006-06-01,1112.794315
2006-06-02,1112.588582
2006-06-05,1112.59194
2006-06-06,1113.08428
2006-06-07,1113.533021
2006-06-08,1113.623123
2006-06-09,1114.493369
2006-06-12,1115.339774
2006-06-13,1115.332615
2006-06-14,1116.543385
2006-06-16,1116.625906
2006-06-19,1115.719331
2006-06-20,1116.356583
2006-06-21,1117.168062
2006-06-22,1117.409538
2006-06-23,1120.451286
2006-06-26,1118.019003
2006-06-27,1117.134395
2006-06-28,1115.774784
2006-06-29,1117.136066
2006-06-30,1116.896823
2006-07-03,1118.587205
2006-07-04,1119.74646
2006-07-05,1119.553265
2006-07-06,1119.862584
2006-07-07,1119.901314
2006-07-10,1121.022995
2006-07-11,1121.584847
2006-07-12,1122.345799
2006-07-13,1122.266344
2006-07-14,1122.989398
2006-07-17,1123.797362
2006-07-18,1124.428717
2006-07-19,1125.204767
2006-07-20,1125.928845
2006-07-21,1126.102571
2006-07-24,1124.253408
2006-07-25,1125.033839
2006-07-26,1125.689723
2006-07-27,1126.094286
2006-07-28,1126.628207
2006-07-31,1126.873575
2006-08-01,1127.357013
2006-08-02,1128.06784
2006-08-03,1128.461971
2006-08-04,1129.158228
2006-08-07,1129.4318
2006-08-08,1130.217293
2006-08-09,1130.740386
2006-08-10,1131.24218
2006-08-11,1131.764268
2006-08-14,1132.155764
2006-08-15,1132.85353
2006-08-16,1133.330226
2006-08-17,1133.721139
2006-08-18,1134.261252
2006-08-21,1134.797383
2006-08-22,1135.325451
2006-08-23,1136.068714
2006-08-24,1136.521389
2006-08-25,1136.45317
2006-08-28,1137.150282
2006-08-29,1138.047797
2006-08-30,1139.374341
2006-08-31,1140.139449
2006-09-01,1141.190879
2006-09-04,1142.454155
2006-09-05,1142.907812
2006-09-06,1143.692568
2006-09-08,1144.405429
2006-09-11,1145.180614
2006-09-12,1145.597904
2006-09-13,1146.686214
2006-09-14,1147.60007
2006-09-15,1148.468479
2006-09-18,1149.138396
2006-09-19,1150.070773
2006-09-20,1152.84046
2006-09-21,1150.48227
2006-09-22,1151.180187
2006-09-25,1150.901219
2006-09-26,1151.66611
2006-09-27,1152.379192
2006-09-28,1153.292494
2006-09-29,1153.823496
2006-10-02,1154.390323
2006-10-03,1154.894
2006-10-04,1155.556049
2006-10-05,1156.364731
2006-10-06,1157.262419
2006-10-09,1157.672374
2006-10-10,1158.391601
2006-10-11,1158.994362
2006-10-13,1160.439547
2006-10-16,1160.610712
2006-10-17,1163.147824
2006-10-18,1164.321278
2006-10-19,1166.0226
2006-10-20,1168.6545
2006-10-23,1170.978662
2006-10-24,1171.804205
2006-10-25,1173.119163
2006-10-26,1174.504402
2006-10-27,1176.768591
2006-10-30,1183.53641
2006-10-31,1185.014169
2006-11-01,1186.514582
2006-11-03,1186.997502
2006-11-06,1187.908886
2006-11-07,1189.274231
2006-11-08,1190.219979
2006-11-09,1190.787977
2006-11-10,1194.405192
2006-11-13,1199.534816
2006-11-14,1202.589879
2006-11-16,1204.740835
2006-11-17,1205.400475
2006-11-20,1206.300403
2006-11-21,1208.567601
2006-11-22,1210.738473
2006-11-23,1212.28651
2006-11-24,1214.407944
2006-11-27,1216.135772
2006-11-28,1218.368287
2006-11-29,1220.840954
2006-11-30,1223.097029
2006-12-01,1224.582403
2006-12-04,1229.446281
2006-12-05,1230.457403
2006-12-06,1231.339222
2006-12-07,1232.880049
2006-12-08,1234.071769
2006-12-11,1235.044445
2006-12-12,1235.588344
2006-12-13,1236.334421
2006-12-14,1237.236779
2006-12-15,1238.790918
2006-12-18,1239.743525
2006-12-19,1240.518431
2006-12-20,1241.799841
2006-12-21,1242.310222
2006-12-22,1243.517536
2006-12-26,1246.454171
2006-12-27,1248.37499
2006-12-28,1250.777091
2006-12-29,1251.348992
2007-01-02,1254.891193
2007-01-03,1259.508095
2007-01-04,1263.240251
2007-01-05,1263.820518
2007-01-08,1264.714559
2007-01-09,1264.805555
2007-01-10,1265.602917
2007-01-11,1266.273594
2007-01-12,1266.784236
2007-01-15,1267.167776
2007-01-16,1267.846325
2007-01-17,1268.807272
2007-01-18,1269.866243
2007-01-19,1270.381396
2007-01-22,1271.228482
2007-01-23,1272.91082
2007-01-24,1273.56327
2007-01-25,1274.222694
2007-01-26,1274.666234
2007-01-29,1273.910629
2007-01-30,1274.516054
2007-01-31,1275.07059
2007-02-01,1276.523024
2007-02-02,1277.104488
2007-02-05,1278.356368
2007-02-06,1279.19565
2007-02-07,1280.198138
2007-02-08,1281.297947
2007-02-09,1281.487607
2007-02-12,1282.288261
2007-02-13,1282.989252
2007-02-14,1284.143615
2007-02-15,1285.033482
2007-02-16,1285.503333
2007-02-21,1286.543188
2007-02-22,1287.76183
2007-02-23,1288.211796
2007-02-26,1289.013157
2007-02-27,1289.772933
2007-02-28,1290.061965
2007-03-01,1290.36602
2007-03-02,1290.512042
2007-03-05,1290.874432
2007-03-06,1291.605256
2007-03-07,1296.945838
2007-03-08,1297.321281
2007-03-09,1299.664281
2007-03-12,1300.559581
2007-03-13,1304.130205
2007-03-14,1304.903772
2007-03-15,1305.52358
2007-03-16,1306.144598
2007-03-19,1306.835341
2007-03-20,1308.287821
2007-03-21,1311.464753
2007-03-22,1312.732772
2007-03-23,1315.441456
2007-03-26,1316.957048
2007-03-27,1318.590633
2007-03-28,1319.109323
2007-03-29,1320.480083
2007-03-30,1326.302268
2007-04-02,1330.444136
2007-04-03,1332.174998
2007-04-04,1338.791249
2007-04-05,1342.961408
2007-04-09,1347.74378
2007-04-10,1354.008061
2007-04-11,1355.634082
2007-04-12,1358.005
2007-04-13,1358.405455
2007-04-16,1360.27699
2007-04-17,1367.045134
2007-04-18,1371.985638
2007-04-19,1380.410117
2007-04-20,1385.37179
2007-04-23,1387.890639
2007-04-24,1388.583116
2007-04-25,1389.963097
2007-04-26,1394.599338
2007-04-27,1394.956548
2007-04-30,1395.688551
2007-05-02,1399.95592
2007-05-03,1402.370905
2007-05-04,1404.90077
2007-05-07,1405.905627
2007-05-08,1406.67858
2007-05-09,1408.787668
2007-05-10,1417.694577
2007-05-11,1424.564764
2007-05-14,1427.598794
2007-05-15,1429.017403
2007-05-16,1432.700787
2007-05-17,1458.630835
2007-05-18,1459.677175
2007-05-21,1464.898168
2007-05-22,1466.356776
2007-05-23,1466.018563
2007-05-24,1464.296868
2007-05-25,1466.775297
2007-05-28,1468.659666
2007-05-29,1467.369535
2007-05-30,1467.424538
2007-05-31,1469.218622
2007-06-01,1471.761674
2007-06-04,1472.204917
2007-06-05,1471.841009
2007-06-06,1473.087323
2007-06-08,1474.030586
2007-06-11,1474.572623
2007-06-12,1471.876362
2007-06-13,1472.201403
2007-06-14,1476.236685
2007-06-15,1479.328859
2007-06-18,1480.571842
2007-06-19,1481.325923
2007-06-20,1482.410413
2007-06-21,1483.482142
2007-06-22,1483.423877
2007-06-25,1482.381309
2007-06-26,1483.619337
2007-06-27,1484.502257
2007-06-28,1485.468275
2007-06-29,1486.242341
2007-07-02,1487.25165
2007-07-03,1487.166284
2007-07-04,1486.755964
2007-07-05,1487.29079
2007-07-06,1489.734032
2007-07-09,1490.250516
2007-07-10,1489.515058
2007-07-11,1491.739628
2007-07-12,1493.088266
2007-07-13,1493.822471
2007-07-16,1494.88511
2007-07-17,1496.306364
2007-07-18,1497.511095
2007-07-19,1497.653759
2007-07-20,1498.038079
2007-07-23,1498.139422
2007-07-24,1496.994164
2007-07-25,1496.845901
2007-07-26,1487.994304
2007-07-27,1489.902219
2007-07-30,1490.820635
2007-07-31,1490.331696
2007-08-01,1488.755024
2007-08-02,1489.995771
2007-08-03,1486.561285
2007-08-06,1486.054979
2007-08-07,1486.602018
2007-08-08,1487.699519
2007-08-09,1481.310908
2007-08-10,1481.718261
2007-08-13,1483.421932
2007-08-14,1477.81537
2007-08-15,1468.472726
2007-08-16,1450.763566
2007-08-17,1455.873609
2007-08-20,1454.458137
2007-08-21,1453.540849
2007-08-22,1460.04832
2007-08-23,1464.515366
2007-08-24,1467.332673
2007-08-27,1468.518192
2007-08-28,1464.064281
2007-08-29,1470.781066
2007-08-30,1470.825175
2007-08-31,1473.185766
2007-09-03,1474.434384
2007-09-04,1476.17328
2007-09-05,1469.026736
2007-09-06,1470.949749
2007-09-10,1469.410722
2007-09-11,1471.235818
2007-09-12,1473.74307
2007-09-13,1478.485221
2007-09-14,1482.593053
2007-09-17,1481.542431
2007-09-18,1492.240303
2007-09-19,1495.218984
2007-09-20,1496.511532
2007-09-21,1499.362469
2007-09-24,1499.89302
2007-09-25,1503.628668
2007-09-26,1504.62512
2007-09-27,1507.090571
2007-09-28,1510.077122
2007-10-01,1513.230881
2007-10-02,1513.543704
2007-10-03,1512.201078
2007-10-04,1511.41576
2007-10-05,1513.76468
2007-10-08,1514.082446
2007-10-09,1516.681027
2007-10-10,1516.14109
2007-10-11,1517.997483
2007-10-15,1519.889251
2007-10-16,1520.136352
2007-10-17,1519.885149
2007-10-18,1518.961884
2007-10-19,1517.33274
2007-10-22,1511.061734
2007-10-23,1518.107178
2007-10-24,1515.250734
2007-10-25,1516.700299
2007-10-26,1522.153217
2007-10-29,1524.647856
2007-10-30,1528.211049
2007-10-31,1529.241581
2007-11-01,1528.562742
2007-11-05,1526.617557
2007-11-06,1529.701253
2007-11-07,1525.607837
2007-11-08,1524.027134
2007-11-09,1527.588205
2007-11-12,1525.459289
2007-11-13,1525.14758
2007-11-14,1528.314038
2007-11-16,1529.211043
2007-11-19,1529.668874
2007-11-20,1530.48538
2007-11-21,1531.29783
2007-11-22,1532.565635
2007-11-23,1533.762794
2007-11-26,1533.561792
2007-11-27,1532.609598
2007-11-28,1533.79218
2007-11-29,1533.196416
2007-11-30,1535.101373
2007-12-03,1535.458235
2007-12-04,1535.368207
2007-12-05,1532.96704
2007-12-06,1533.478631
2007-12-07,1534.937546
2007-12-10,1535.589565
2007-12-11,1537.603322
2007-12-12,1537.938456
2007-12-13,1540.361621
2007-12-14,1543.600949
2007-12-17,1545.54892
2007-12-18,1547.998322
2007-12-19,1550.772375
2007-12-20,1550.59379
2007-12-21,1555.162079
2007-12-24,1556.852164
2007-12-26,1557.676192
2007-12-27,1558.985371
2007-12-28,1560.874381
2007-12-31,1562.609026
2008-01-02,1564.905865
2008-01-03,1566.432123
2008-01-04,1566.557715
2008-01-07,1567.511283
2008-01-08,1568.633975
2008-01-09,1568.953413
2008-01-10,1568.715493
2008-01-11,1569.82599
2008-01-14,1571.077478
2008-01-15,1572.345929
2008-01-16,1572.406769
2008-01-17,1572.088666
2008-01-18,1573.001641
2008-01-21,1569.995182
2008-01-22,1573.837875
2008-01-23,1574.079961
2008-01-24,1577.346052
2008-01-25,1578.415822
2008-01-28,1580.83338
2008-01-29,1581.160903
2008-01-30,1583.839091
2008-01-31,1584.216512
2008-02-01,1585.565223
2008-02-06,1585.866221
2008-02-07,1587.717299
2008-02-08,1588.39795
2008-02-11,1590.030837
2008-02-12,1591.235032
2008-02-13,1591.978863
2008-02-14,1592.28109
2008-02-15,1592.366697
2008-02-18,1594.205812
2008-02-19,1594.551641
2008-02-20,1596.317356
2008-02-21,1597.673226
2008-02-22,1598.754782
2008-02-25,1599.072657
2008-02-26,1600.351448
2008-02-27,1601.156379
2008-02-28,1601.632601
2008-02-29,1601.368259
2008-03-03,1602.498743
2008-03-04,1602.893731
2008-03-05,1603.806351
2008-03-06,1603.662198
2008-03-07,1604.152763
2008-03-10,1604.236028
2008-03-11,1606.776224
2008-03-12,1606.42878
2008-03-13,1605.065735
2008-03-14,1605.290995
2008-03-17,1605.116451
2008-03-18,1606.033101
2008-03-19,1605.623067
2008-03-20,1609.958015
2008-03-24,1611.191448
2008-03-25,1612.416754
2008-03-26,1613.42346
2008-03-27,1614.241962
2008-03-28,1614.750379
2008-03-31,1615.468059
2008-04-01,1616.859022
2008-04-02,1617.841386
2008-04-03,1619.219465
2008-04-04,1620.077505
2008-04-07,1620.244865
2008-04-08,1621.315863
2008-04-09,1622.038351
2008-04-10,1622.703089
2008-04-11,1623.301866
2008-04-14,1623.895363
2008-04-15,1624.276928
2008-04-16,1624.622974
2008-04-17,1626.160308
2008-04-18,1625.992292
2008-04-22,1627.100355
2008-04-23,1627.835315
2008-04-24,1628.685781
2008-04-25,1629.882761
2008-04-28,1629.287564
2008-04-29,1632.76688
2008-04-30,1637.03619
2008-05-02,1639.467732
2008-05-05,1640.685637
2008-05-06,1641.262604
2008-05-07,1641.844356
2008-05-08,1642.834103
2008-05-09,1643.310233
2008-05-12,1648.83238
2008-05-13,1650.938273
2008-05-14,1652.168175
2008-05-15,1654.286033
2008-05-16,1656.663587
2008-05-19,1657.941004
2008-05-20,1659.99252
2008-05-21,1662.682464
2008-05-23,1664.123102
2008-05-26,1665.83833
2008-05-27,1667.437749
2008-05-28,1669.463826
2008-05-29,1669.907232
2008-05-30,1671.881097
2008-06-02,1672.666735
2008-06-03,1674.391205
2008-06-04,1675.66979
2008-06-05,1676.681073
2008-06-06,1677.676212
2008-06-09,1678.789893
2008-06-10,1679.968538
2008-06-11,1681.570954
2008-06-12,1687.49593
2008-06-13,1689.357053
2008-06-16,1691.109141
2008-06-17,1693.057931
2008-06-18,1695.038914
2008-06-19,1696.85054
2008-06-20,1698.80645
2008-06-23,1702.321102
2008-06-24,1704.298667
2008-06-25,1706.224489
2008-06-26,1708.590471
2008-06-27,1711.019729
2008-06-30,1713.086326
2008-07-01,1715.232976
2008-07-02,1716.482891
2008-07-03,1717.623117
2008-07-04,1718.566208
2008-07-07,1720.35304
2008-07-08,1722.7693
2008-07-09,1724.240114
2008-07-10,1725.722489
2008-07-11,1727.030694
2008-07-14,1730.83607
2008-07-15,1733.814545
2008-07-16,1735.770041
2008-07-17,1737.020339
2008-07-18,1739.067683
2008-07-21,1740.405073
2008-07-22,1743.145273
2008-07-23,1744.289256
2008-07-24,1746.629067
2008-07-25,1748.622803
2008-07-28,1750.432744
2008-07-29,1752.590983
2008-07-30,1753.918596
2008-07-31,1755.405934
2008-08-01,1757.059853
2008-08-04,1757.566447
2008-08-05,1758.46884
2008-08-06,1759.442319
2008-08-07,1759.577769
2008-08-08,1759.410217
2008-08-11,1755.543704
2008-08-12,1755.785157
2008-08-13,1755.702601
2008-08-14,1755.051238
2008-08-15,1753.434164
2008-08-18,1752.195355
2008-08-19,1750.160091
2008-08-20,1749.742477
2008-08-21,1747.317928
2008-08-22,1745.40333
2008-08-25,1746.002698
2008-08-26,1744.930678
2008-08-27,1741.529715
2008-08-28,1741.147792
2008-08-29,1741.137847
2008-09-01,1741.155333
2008-09-02,1740.234912
2008-09-03,1739.374064
2008-09-04,1737.64585
2008-09-05,1737.512022
2008-09-08,1737.544741
