2005-02-25,989.856249
2005-02-28,990.295648
2005-03-01,990.509445
2005-03-02,990.496731
2005-03-03,991.542539
2005-03-04,992.389802
2005-03-07,992.607475
2005-03-08,992.946491
2005-03-09,993.291843
2005-03-10,994.154886
2005-03-11,993.681587
2005-03-14,993.37847
2005-03-15,993.725876
2005-03-16,994.254451
2005-03-17,994.947165
2005-03-18,995.530789
2005-03-21,995.652468
2005-03-22,995.835329
2005-03-23,996.250724
2005-03-24,997.384433
2005-03-28,997.751494
2005-03-29,998.571634
2005-03-30,999.405383
2005-03-31,1000.0
2005-04-01,1000.609874
2005-04-04,1001.302898
2005-04-05,1001.868823
2005-04-06,1002.670765
2005-04-07,1003.291294
2005-04-08,1003.974443
2005-04-11,1004.611176
2005-04-12,1005.231633
2005-04-13,1005.811439
2005-04-14,1006.422679
2005-04-15,1006.975069
2005-04-18,1007.689954
2005-04-19,1008.342547
2005-04-20,1008.986944
2005-04-22,1009.520279
2005-04-25,1010.185115
2005-04-26,1010.846176
2005-04-27,1011.515993
2005-04-28,1012.860558
2005-04-29,1013.635814
2005-05-02,1014.398668
2005-05-03,1015.063695
2005-05-04,1015.765225
2005-05-05,1016.517974
2005-05-06,1017.334121
2005-05-09,1018.094892
2005-05-10,1018.783325
2005-05-11,1019.892023
2005-05-12,1020.554119
2005-05-13,1021.306223
2005-05-16,1022.147634
2005-05-17,1022.841673
2005-05-18,1023.414584
2005-05-19,1024.075024
2005-05-20,1024.691359
2005-05-23,1025.299157
2005-05-24,1025.917416
2005-05-25,1026.635863
2005-05-27,1027.035264
2005-05-30,1027.714781
2005-05-31,1028.350111
2005-06-01,1028.700876
2005-06-02,1029.272884
2005-06-03,1029.980668
2005-06-06,1029.025342
2005-06-07,1029.601938
2005-06-08,1030.187792
2005-06-09,1030.736092
2005-06-10,1030.763094
2005-06-13,1031.148477
2005-06-14,1031.564878
2005-06-15,1031.877303
2005-06-16,1031.652579
2005-06-17,1032.090195
2005-06-20,1031.874529
2005-06-21,1032.42177
2005-06-22,1032.836763
2005-06-23,1032.942203
2005-06-24,1032.334892
2005-06-27,1032.631453
2005-06-28,1033.053162
2005-06-29,1033.331773
2005-06-30,1033.653543
2005-07-01,1033.8719
2005-07-04,1033.228505
2005-07-05,1033.671209
2005-07-06,1033.231076
2005-07-07,1033.533748
2005-07-08,1033.241983
2005-07-11,1033.58677
2005-07-12,1033.821974
2005-07-13,1034.077203
2005-07-14,1034.465409
2005-07-15,1035.096762
2005-07-18,1035.867769
2005-07-19,1036.67871
2005-07-20,1037.508918
2005-07-21,1038.164883
2005-07-22,1038.822379
2005-07-25,1039.023906
2005-07-26,1039.552941
2005-07-27,1040.173326
2005-07-28,1040.670675
2005-07-29,1041.208395
2005-08-01,1041.741424
2005-08-02,1042.278183
2005-08-03,1042.726066
2005-08-04,1043.020689
2005-08-05,1044.214728
2005-08-08,1044.214728
2005-08-09,1044.616266
2005-08-10,1045.138561
2005-08-11,1045.683663
2005-08-12,1046.225918
2005-08-15,1046.78851
2005-08-16,1047.249372
2005-08-17,1047.80175
2005-08-18,1048.328008
2005-08-19,1048.820104
2005-08-22,1049.405894
2005-08-23,1049.927045
2005-08-24,1050.384879
2005-08-25,1050.826847
2005-08-26,1050.775846
2005-08-29,1051.324394
2005-08-30,1051.791945
2005-08-31,1052.262856
2005-09-01,1052.728944
2005-09-02,1053.116497
2005-09-05,1053.741287
2005-09-06,1053.991138
2005-09-08,1054.456051
2005-09-09,1054.886749
2005-09-12,1055.361026
2005-09-13,1055.80985
2005-09-14,1056.179945
2005-09-15,1056.671581
2005-09-16,1056.819511
2005-09-19,1057.517102
2005-09-20,1057.922568
2005-09-21,1058.295365
2005-09-22,1058.872221
2005-09-23,1059.846772
2005-09-26,1060.487529
2005-09-27,1060.99327
2005-09-28,1061.343176
2005-09-29,1061.746665
2005-09-30,1058.256886
2005-10-03,1057.732681
2005-10-04,1057.128236
2005-10-05,1057.525392
2005-10-06,1058.06827
2005-10-07,1058.626403
2005-10-10,1059.254901
2005-10-11,1059.844984
2005-10-13,1060.188755
2005-10-14,1060.456437
2005-10-17,1060.89449
2005-10-18,1061.334915
2005-10-19,1061.981979
2005-10-20,1062.768449
2005-10-21,1063.479345
2005-10-24,1064.318815
2005-10-25,1064.904666
2005-10-26,1065.591791
2005-10-27,1066.223872
2005-10-28,1066.939902
2005-10-31,1067.755737
2005-11-01,1068.447366
2005-11-03,1069.285584
2005-11-04,1070.06579
2005-11-07,1070.724683
2005-11-08,1071.51667
2005-11-09,1072.321175
2005-11-10,1075.037606
2005-11-11,1076.000645
2005-11-14,1076.854867
2005-11-16,1077.750674
2005-11-17,1078.491415
2005-11-18,1079.096484
2005-11-21,1079.722799
2005-11-22,1080.407776
2005-11-23,1081.039824
2005-11-24,1081.996641
2005-11-25,1083.059516
2005-11-28,1084.994291
2005-11-29,1085.947414
2005-11-30,1088.512569
2005-12-01,1088.697978
2005-12-02,1089.230923
2005-12-05,1090.034955
2005-12-06,1091.902553
2005-12-07,1093.111926
2005-12-08,1093.550878
2005-12-09,1094.015237
2005-12-12,1094.405319
2005-12-13,1095.824953
2005-12-14,1096.60407
2005-12-15,1098.297712
2005-12-16,1099.087141
2005-12-19,1100.173879
2005-12-20,1100.885427
2005-12-21,1101.862071
2005-12-22,1103.429886
2005-12-23,1105.390109
2005-12-26,1106.419655
2005-12-27,1106.742283
2005-12-28,1107.120443
2005-12-29,1107.751198
2005-12-30,1108.355971
2006-01-02,1108.830531
2006-01-03,1109.89471
2006-01-04,1110.900444
2006-01-05,1112.966426
2006-01-06,1114.318048
2006-01-09,1116.87514
2006-01-10,1121.467891
2006-01-11,1122.397767
2006-01-12,1126.629864
2006-01-13,1128.363658
2006-01-16,1129.44499
2006-01-17,1131.343879
2006-01-18,1131.99913
2006-01-19,1133.691552
2006-01-20,1133.509033
2006-01-23,1134.224714
2006-01-24,1134.784242
2006-01-25,1135.532569
2006-01-26,1135.884439
2006-01-27,1136.199909
2006-01-30,1137.141786
2006-01-31,1138.140609
2006-02-01,1139.050126
2006-02-02,1139.955458
2006-02-03,1141.464579
2006-02-06,1143.986686
2006-02-07,1146.123538
2006-02-08,1148.101868
2006-02-09,1151.613762
2006-02-10,1156.539897
2006-02-13,1166.832621
2006-02-14,1170.201876
2006-02-15,1167.40075
2006-02-16,1171.406563
2006-02-17,1180.805753
2006-02-20,1187.778054
2006-02-21,1189.439076
2006-02-22,1191.465077
2006-02-23,1196.735396
2006-02-24,1198.462004
2006-03-01,1201.45865
2006-03-02,1207.673241
2006-03-03,1219.190639
2006-03-06,1215.815862
2006-03-07,1206.782167
2006-03-08,1203.397222
2006-03-09,1206.119516
2006-03-10,1208.960447
2006-03-13,1206.982043
2006-03-14,1207.50493
2006-03-15,1212.928483
2006-03-16,1214.078575
2006-03-17,1212.581625
2006-03-20,1209.994253
2006-03-21,1204.208943
2006-03-22,1204.961708
2006-03-23,1201.746735
2006-03-24,1199.404594
2006-03-27,1195.281547
2006-03-28,1190.178561
2006-03-29,1193.244883
2006-03-30,1195.034648
2006-03-31,1193.861827
2006-04-03,1196.062411
2006-04-04,1197.610674
2006-04-05,1200.41354
2006-04-06,1199.274677
2006-04-07,1196.587388
2006-04-10,1191.677787
2006-04-11,1190.9029
2006-04-12,1191.303588
2006-04-13,1191.755955
2006-04-17,1193.053002
2006-04-18,1198.819888
2006-04-19,1200.604898
2006-04-20,1198.718682
2006-04-24,1196.56976
2006-04-25,1196.842368
2006-04-26,1198.494774
2006-04-27,1198.13531
2006-04-28,1199.304124
2006-05-02,1200.318056
2006-05-03,1199.818356
2006-05-04,1200.137263
2006-05-05,1200.341666
2006-05-08,1199.220386
2006-05-09,1199.844843
2006-05-10,1199.781362
2006-05-11,1197.094078
2006-05-12,1193.660599
2006-05-15,1192.385839
2006-05-16,1193.652151
2006-05-17,1188.930175
2006-05-18,1185.945717
2006-05-19,1179.532152
2006-05-22,1163.863598
2006-05-23,1160.536403
2006-05-24,1140.486553
2006-05-25,1159.73612
2006-05-26,1169.284291
2006-05-29,1166.98394
2006-05-30,1158.579765
2006-05-31,1158.71812
2006-06-01,1163.392874
2006-06-02,1164.686737
2006-06-05,1162.88653
2006-06-06,1160.734066
2006-06-07,1159.667578
2006-06-08,1160.004489
2006-06-09,1160.304505
2006-06-12,1157.485516
2006-06-13,1156.785518
2006-06-14,1156.897208
2006-06-16,1160.825154
2006-06-19,1160.747663
2006-06-20,1161.284585
2006-06-21,1164.240486
2006-06-22,1165.053384
2006-06-23,1165.956719
2006-06-26,1165.910382
2006-06-27,1165.999481
2006-06-28,1167.226898
2006-06-29,1174.204145
2006-06-30,1179.39768
2006-07-03,1184.189065
2006-07-04,1188.806785
2006-07-05,1185.725707
2006-07-06,1190.293853
2006-07-07,1191.393292
2006-07-10,1193.674225
2006-07-11,1194.946256
2006-07-12,1194.4275
2006-07-13,1193.674421
2006-07-14,1196.168937
2006-07-17,1202.841664
2006-07-18,1204.135661
2006-07-19,1208.745413
2006-07-20,1210.11016
2006-07-21,1209.568391
2006-07-24,1209.611119
2006-07-25,1213.691322
2006-07-26,1216.117022
2006-07-27,1216.177082
2006-07-28,1219.623626
2006-07-31,1219.597161
2006-08-01,1219.459488
2006-08-02,1220.653832
2006-08-03,1222.179353
2006-08-04,1226.206006
2006-08-07,1230.393849
2006-08-08,1234.511887
2006-08-09,1236.169198
2006-08-10,1238.2027
2006-08-11,1239.379289
2006-08-14,1236.799225
2006-08-15,1239.557178
2006-08-16,1241.695405
2006-08-17,1242.739378
2006-08-18,1241.699043
2006-08-21,1242.156897
2006-08-22,1244.240465
2006-08-23,1241.845239
2006-08-24,1239.987067
2006-08-25,1238.392425
2006-08-28,1238.897656
2006-08-29,1238.523116
2006-08-30,1239.475078
2006-08-31,1246.624562
2006-09-01,1250.09735
2006-09-04,1251.58801
2006-09-05,1249.920484
2006-09-06,1247.049016
2006-09-08,1248.009409
2006-09-11,1247.376271
2006-09-12,1248.293555
2006-09-13,1249.900444
2006-09-14,1251.618859
2006-09-15,1253.902732
2006-09-18,1255.859088
2006-09-19,1255.545163
2006-09-20,1254.225843
2006-09-21,1246.40992
2006-09-22,1249.718954
2006-09-25,1248.527512
2006-09-26,1251.496443
2006-09-27,1250.815154
2006-09-28,1251.163493
2006-09-29,1253.881162
2006-10-02,1259.281403
2006-10-03,1259.237099
2006-10-04,1261.738192
2006-10-05,1263.088732
2006-10-06,1265.826048
2006-10-09,1268.078197
2006-10-10,1270.3131
2006-10-11,1270.123478
2006-10-13,1272.644738
2006-10-16,1272.92334
2006-10-17,1272.814536
2006-10-18,1273.987011
2006-10-19,1275.437815
2006-10-20,1277.103409
2006-10-23,1277.474998
2006-10-24,1277.396017
2006-10-25,1279.856235
2006-10-26,1282.12487
2006-10-27,1285.951246
2006-10-30,1287.163907
2006-10-31,1288.492369
2006-11-01,1291.93138
2006-11-03,1293.426316
2006-11-06,1293.56535
2006-11-07,1295.090228
2006-11-08,1294.928627
2006-11-09,1295.604273
2006-11-10,1297.512226
2006-11-13,1298.709095
2006-11-14,1302.14992
2006-11-16,1305.511137
2006-11-17,1304.889283
2006-11-20,1305.520625
2006-11-21,1307.583458
2006-11-22,1309.021907
2006-11-23,1310.675729
2006-11-24,1312.136751
2006-11-27,1311.371864
2006-11-28,1311.971354
2006-11-29,1313.639004
2006-11-30,1315.021859
2006-12-01,1315.429281
2006-12-04,1315.58353
2006-12-05,1317.608854
2006-12-06,1318.733052
2006-12-07,1322.569387
2006-12-08,1325.214392
2006-12-11,1329.353269
2006-12-12,1329.295063
2006-12-13,1331.378333
2006-12-14,1332.842123
2006-12-15,1336.720646
2006-12-18,1340.090972
2006-12-19,1338.9977
2006-12-20,1341.78061
2006-12-21,1342.662806
2006-12-22,1344.667084
2006-12-26,1347.406638
2006-12-27,1349.667639
2006-12-28,1352.433282
2006-12-29,1353.153246
2007-01-02,1360.089923
2007-01-03,1362.468656
2007-01-04,1360.839484
2007-01-05,1359.292344
2007-01-08,1358.421463
2007-01-09,1357.743617
2007-01-10,1358.417235
2007-01-11,1359.531998
2007-01-12,1358.859245
2007-01-15,1358.523915
2007-01-16,1359.818677
2007-01-17,1361.605138
2007-01-18,1364.637511
2007-01-19,1365.950324
2007-01-22,1367.387433
2007-01-23,1367.280268
2007-01-24,1369.466203
2007-01-25,1370.281806
2007-01-26,1369.564336
2007-01-29,1370.687169
2007-01-30,1371.587207
2007-01-31,1373.049836
2007-02-01,1373.861083
2007-02-02,1373.629196
2007-02-05,1375.240636
2007-02-06,1376.026113
2007-02-07,1376.657685
2007-02-08,1377.23265
2007-02-09,1378.452155
2007-02-12,1380.947601
2007-02-13,1383.031783
2007-02-14,1386.888427
2007-02-15,1390.637891
2007-02-16,1392.688106
2007-02-21,1395.326666
2007-02-22,1397.841785
2007-02-23,1397.084058
2007-02-26,1398.90953
2007-02-27,1391.92786
2007-02-28,1392.023222
2007-03-01,1389.61573
2007-03-02,1388.481947
2007-03-05,1387.640484
2007-03-06,1394.797486
2007-03-07,1396.457636
2007-03-08,1397.172306
2007-03-09,1398.943311
2007-03-12,1400.69509
2007-03-13,1399.150205
2007-03-14,1401.051653
2007-03-15,1401.580659
2007-03-16,1402.402692
2007-03-19,1403.817574
2007-03-20,1404.562206
2007-03-21,1410.860695
2007-03-22,1412.254002
2007-03-23,1412.912057
2007-03-26,1414.147794
2007-03-27,1414.661617
2007-03-28,1414.841728
2007-03-29,1417.546691
2007-03-30,1422.243664
2007-04-02,1425.328212
2007-04-03,1430.884097
2007-04-04,1433.763288
2007-04-05,1437.493729
2007-04-09,1441.113199
2007-04-10,1444.883605
2007-04-11,1444.16573
2007-04-12,1445.130305
2007-04-13,1449.967159
2007-04-16,1453.202444
2007-04-17,1457.739083
2007-04-18,1460.50267
2007-04-19,1478.446023
2007-04-20,1482.860605
2007-04-23,1483.056657
2007-04-24,1481.099053
2007-04-25,1483.866603
2007-04-26,1483.004726
2007-04-27,1482.323156
2007-04-30,1483.811755
2007-05-02,1488.757135
2007-05-03,1492.157577
2007-05-04,1494.889117
2007-05-07,1495.031592
2007-05-08,1495.116327
2007-05-09,1497.25959
2007-05-10,1496.226621
2007-05-11,1498.387294
2007-05-14,1499.895244
2007-05-15,1502.989375
2007-05-16,1518.162245
2007-05-17,1525.84126
2007-05-18,1525.433969
2007-05-21,1528.085414
2007-05-22,1528.341178
2007-05-23,1524.063359
2007-05-24,1514.185176
2007-05-25,1520.758706
2007-05-28,1523.057077
2007-05-29,1518.898111
2007-05-30,1519.044053
2007-05-31,1522.340615
2007-06-01,1527.497182
2007-06-04,1521.850584
2007-06-05,1522.132662
2007-06-06,1521.889012
2007-06-08,1524.649791
2007-06-11,1526.089531
2007-06-12,1522.858251
2007-06-13,1524.085984
2007-06-14,1528.597093
2007-06-15,1533.357529
2007-06-18,1534.566461
2007-06-19,1537.484799
2007-06-20,1535.232057
2007-06-21,1536.311306
2007-06-22,1532.446701
2007-06-25,1522.222712
2007-06-26,1523.761005
2007-06-27,1528.233896
2007-06-28,1530.015636
2007-06-29,1529.504755
2007-07-02,1532.041032
2007-07-03,1531.734654
2007-07-04,1526.653662
2007-07-05,1525.878816
2007-07-06,1529.798442
2007-07-09,1530.382705
2007-07-10,1528.795117
2007-07-11,1531.947816
2007-07-12,1535.29863
2007-07-13,1536.479136
2007-07-16,1534.844107
2007-07-17,1536.825474
2007-07-18,1537.079752
2007-07-19,1532.95897
2007-07-20,1531.973172
2007-07-23,1531.624722
2007-07-24,1525.960745
2007-07-25,1524.354919
2007-07-26,1511.67406
2007-07-27,1514.836201
2007-07-30,1515.86071
2007-07-31,1514.918686
2007-08-01,1508.453636
2007-08-02,1512.277934
2007-08-03,1504.788237
2007-08-06,1502.726311
2007-08-07,1506.447688
2007-08-08,1510.032407
2007-08-09,1501.720701
2007-08-10,1502.326341
2007-08-13,1504.251973
2007-08-14,1494.524543
2007-08-15,1480.276373
2007-08-16,1440.732615
2007-08-17,1464.503352
2007-08-20,1460.708104
2007-08-21,1460.057529
2007-08-22,1468.470266
2007-08-23,1482.723923
2007-08-24,1490.407139
2007-08-27,1493.222307
2007-08-28,1486.748097
2007-08-29,1498.980013
2007-08-30,1500.328914
2007-08-31,1506.232174
2007-09-03,1511.454083
2007-09-04,1513.826169
2007-09-05,1508.240812
2007-09-06,1511.919414
2007-09-10,1506.999051
2007-09-11,1511.515938
2007-09-12,1514.787643
2007-09-13,1515.941908
2007-09-14,1522.898851
2007-09-17,1521.286952
2007-09-18,1532.054363
2007-09-19,1535.732442
2007-09-20,1536.98134
2007-09-21,1538.67023
2007-09-24,1535.906774
2007-09-25,1539.194524
2007-09-26,1540.02694
2007-09-27,1540.60204
2007-09-28,1543.468845
2007-10-01,1546.811858
2007-10-02,1547.659093
2007-10-03,1547.125456
2007-10-04,1546.347341
2007-10-05,1548.805575
2007-10-08,1549.169752
2007-10-09,1554.832162
2007-10-10,1552.622821
2007-10-11,1552.233374
2007-10-15,1553.989514
2007-10-16,1551.976872
2007-10-17,1550.976667
2007-10-18,1548.122993
2007-10-19,1542.807383
2007-10-22,1527.739038
2007-10-23,1536.980449
2007-10-24,1532.031538
2007-10-25,1530.768366
2007-10-26,1535.887488
2007-10-29,1539.23348
2007-10-30,1539.661411
2007-10-31,1539.675438
2007-11-01,1536.436443
2007-11-05,1531.569596
2007-11-06,1536.15329
2007-11-07,1529.46833
2007-11-08,1523.402234
2007-11-09,1529.552397
2007-11-12,1523.481834
2007-11-13,1522.626078
2007-11-14,1529.682092
2007-11-16,1529.271485
2007-11-19,1528.664165
2007-11-20,1529.294079
2007-11-21,1528.537489
2007-11-22,1529.876458
2007-11-23,1530.457307
2007-11-26,1530.084743
2007-11-27,1528.501436
2007-11-28,1530.433481
2007-11-29,1528.186223
2007-11-30,1532.231794
2007-12-03,1532.258026
2007-12-04,1529.432639
2007-12-05,1526.350563
2007-12-06,1531.273756
2007-12-07,1534.888581
2007-12-10,1533.858772
2007-12-11,1538.301563
2007-12-12,1538.159193
2007-12-13,1530.4435
2007-12-14,1534.14251
2007-12-17,1534.924277
2007-12-18,1539.760058
2007-12-19,1543.053828
2007-12-20,1540.535189
2007-12-21,1542.030139
2007-12-24,1543.060997
2007-12-26,1542.383912
2007-12-27,1538.738586
2007-12-28,1542.149911
2007-12-31,1543.184704
2008-01-02,1547.618494
2008-01-03,1553.77394
2008-01-04,1552.463938
2008-01-07,1555.284836
2008-01-08,1558.298659
2008-01-09,1558.437882
2008-01-10,1557.30509
2008-01-11,1560.061922
2008-01-14,1560.432892
2008-01-15,1562.321788
2008-01-16,1561.297716
2008-01-17,1560.075008
2008-01-18,1562.011991
2008-01-21,1555.494712
2008-01-22,1558.418722
2008-01-23,1557.002867
2008-01-24,1564.141198
2008-01-25,1565.023559
2008-01-28,1567.268649
2008-01-29,1567.29736
2008-01-30,1565.303973
2008-01-31,1564.471329
2008-02-01,1564.562
2008-02-06,1564.689113
2008-02-07,1567.127837
2008-02-08,1567.913935
2008-02-11,1570.378338
2008-02-12,1573.133385
2008-02-13,1574.982195
2008-02-14,1574.429757
2008-02-15,1573.285976
2008-02-18,1579.738503
2008-02-19,1578.979122
2008-02-20,1582.33168
2008-02-21,1588.518557
2008-02-22,1592.310012
2008-02-25,1591.738685
2008-02-26,1596.78342
2008-02-27,1597.777331
2008-02-28,1599.175434
2008-02-29,1598.336106
2008-03-03,1601.092774
2008-03-04,1600.678778
2008-03-05,1604.083774
2008-03-06,1595.351442
2008-03-07,1588.463645
2008-03-10,1580.393682
2008-03-11,1588.600845
2008-03-12,1586.037597
2008-03-13,1571.702257
2008-03-14,1565.06425
2008-03-17,1560.227543
2008-03-18,1569.028867
2008-03-19,1562.782702
2008-03-20,1561.134718
2008-03-24,1560.51983
2008-03-25,1560.245609
2008-03-26,1559.42126
2008-03-27,1561.854404
2008-03-28,1566.885323
2008-03-31,1566.393265
2008-04-01,1572.07467
2008-04-02,1575.980227
2008-04-03,1582.808787
2008-04-04,1584.524446
2008-04-07,1581.713882
2008-04-08,1584.192565
2008-04-09,1586.984334
2008-04-10,1586.917822
2008-04-11,1586.999046
2008-04-14,1586.702477
2008-04-15,1586.296526
2008-04-16,1584.609301
2008-04-17,1588.859815
2008-04-18,1584.890473
2008-04-22,1577.704637
2008-04-23,1587.422122
2008-04-24,1587.370576
2008-04-25,1589.766189
2008-04-28,1586.187674
2008-04-29,1586.518609
2008-04-30,1606.666826
2008-05-02,1622.081899
2008-05-05,1618.937802
2008-05-06,1610.218681
2008-05-07,1602.817938
2008-05-08,1605.511262
2008-05-09,1603.017359
2008-05-12,1610.19544
2008-05-13,1613.116538
2008-05-14,1608.808268
2008-05-15,1610.721942
2008-05-16,1614.85776
2008-05-19,1613.19289
2008-05-20,1617.144456
2008-05-21,1616.916909
2008-05-23,1616.159421
2008-05-26,1614.208369
2008-05-27,1610.5131
2008-05-28,1611.993755
2008-05-29,1622.279483
2008-05-30,1626.471908
2008-06-02,1622.530467
2008-06-03,1627.671972
2008-06-04,1627.224288
2008-06-05,1626.37399
2008-06-06,1618.849412
2008-06-09,1608.527233
2008-06-10,1610.83277
2008-06-11,1617.268777
2008-06-12,1619.862305
2008-06-13,1621.212587
2008-06-16,1623.671558
2008-06-17,1624.799138
2008-06-18,1623.425828
2008-06-19,1624.145703
2008-06-20,1620.953983
2008-06-23,1623.255738
2008-06-24,1625.838285
2008-06-25,1630.257586
2008-06-26,1629.235356
2008-06-27,1629.997236
2008-06-30,1629.353467
2008-07-01,1628.550499
2008-07-02,1625.374453
2008-07-03,1624.224538
2008-07-04,1620.675434
2008-07-07,1625.921932
2008-07-08,1627.347222
2008-07-09,1628.425025
2008-07-10,1624.923705
2008-07-11,1620.512559
2008-07-14,1621.113871
2008-07-15,1628.241977
2008-07-16,1627.609565
2008-07-17,1625.580399
2008-07-18,1628.135924
2008-07-21,1625.102035
2008-07-22,1628.273701
2008-07-23,1629.833335
2008-07-24,1633.121956
2008-07-25,1637.159921
2008-07-28,1639.216198
2008-07-29,1639.19904
2008-07-30,1642.937917
2008-07-31,1643.435775
2008-08-01,1645.613813
2008-08-04,1645.711399
2008-08-05,1648.05824
2008-08-06,1647.761972
2008-08-07,1645.195943
2008-08-08,1644.248828
2008-08-11,1641.251989
2008-08-12,1640.372589
2008-08-13,1641.171541
2008-08-14,1644.276393
2008-08-15,1647.355859
2008-08-18,1647.792984
2008-08-19,1648.458294
2008-08-20,1648.084835
2008-08-21,1648.523534
2008-08-22,1648.360252
2008-08-25,1648.304767
2008-08-26,1648.98916
2008-08-27,1650.38166
2008-08-28,1651.23727
2008-08-29,1652.631619
2008-09-01,1653.643322
2008-09-02,1652.086132
2008-09-03,1651.274671
2008-09-04,1644.759546
2008-09-05,1648.194409
2008-09-08,1647.797673
