Date,Close
2016-05-25,881.45
2016-05-27,866.21
2016-05-30,862.47
2016-05-31,854.4
2016-06-01,
2016-06-02,
2016-06-03,
2016-06-06,
2016-06-07,
2016-06-08,
2016-06-09,
2016-06-10,
2016-06-13,
2016-06-14,
2016-06-15,
2016-06-16,
2016-06-17,
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,
2016-06-27,
2016-06-28,
2016-06-29,
2016-06-30,
2016-07-01,959.33
2016-07-04,980.18
2016-07-05,956.25
2016-07-06,963.09
2016-07-07,956.08
2016-07-08,978.57
2016-07-11,997.07
2016-07-12,1007.69
2016-07-13,1021.72
2016-07-14,1039.33
2016-07-15,1055.61
2016-07-18,1082.78
2016-07-19,1084.92
2016-07-20,1082.01
2016-07-21,1095.35
2016-07-22,1101.08
2016-07-25,1104.06
2016-07-26,1110.77
2016-07-27,1119.84
2016-07-28,1114.63
2016-07-29,1133.66
2016-08-01,1123.33
2016-08-02,1103.64
2016-08-03,1140.11
2016-08-04,1156.22
2016-08-05,1156.67
2016-08-08,1141.1
2016-08-09,1147.49
2016-08-10,1128.59
2016-08-11,1160.86
2016-08-12,1151.25
2016-08-15,1181.68
2016-08-16,1172.46
2016-08-17,1189.21
2016-08-18,1188.39
2016-08-19,1194.68
2016-08-22,1156.12
2016-08-23,1166.72
2016-08-24,1141.4
2016-08-25,1142.71
2016-08-26,1149.27
2016-08-29,1167.54
2016-08-30,1164.76
2016-08-31,1150.59
2016-09-01,1153.43
2016-09-02,1197.69
2016-09-05,1198.32
2016-09-06,1206.45
2016-09-08,1206.07
2016-09-09,1148.56
2016-09-12,1165.98
2016-09-13,1106.99
2016-09-14,1114.89
2016-09-15,1130.99
2016-09-16,1108.28
2016-09-19,1118.1
2016-09-20,1121.9
2016-09-21,1153.59
2016-09-22,1160.56
2016-09-23,1150.78
2016-09-26,1138.14
2016-09-27,1134.8
2016-09-28,1167.08
2016-09-29,1146.45
2016-09-30,1141.7
2016-10-03,1170.32
2016-10-04,1164.54
2016-10-05,1190.23
2016-10-06,1202.63
2016-10-07,1224.1
2016-10-10,1241.85
2016-10-11,1224.35
2016-10-13,1220.64
2016-10-14,1241.19
2016-10-17,1262.34
2016-10-18,1295.15
2016-10-19,1290.32
2016-10-20,1302.89
2016-10-21,1323.76
2016-10-24,1335.86
2016-10-25,1343.76
2016-10-26,1343.27
2016-10-27,1358.57
2016-10-28,1370.65
2016-10-31,1376.19
2016-11-01,1333.11
2016-11-03,1294.01
2016-11-04,1289.52
2016-11-07,1365.2
2016-11-08,1372.49
2016-11-09,1371.39
2016-11-10,1349.18
2016-11-11,1283.1
2016-11-14,1323.92
2016-11-16,1307.85
2016-11-17,1290.88
2016-11-18,1307.54
2016-11-21,1351.34
2016-11-22,1384.42
2016-11-23,1409.2
2016-11-24,1393.67
2016-11-25,1409.83
2016-11-28,1451.76
2016-11-29,1394.71
2016-11-30,1395.56
2016-12-01,1335.44
2016-12-02,1360.14
2016-12-05,1359.06
2016-12-06,1375.69
2016-12-07,1393.98
2016-12-08,1377.21
2016-12-09,1358.42
2016-12-12,1320.53
2016-12-13,1308.44
2016-12-14,1271.9
2016-12-15,1300.59
