Date,Close
2020-10-27,22134.91
2020-10-28,21180.68
2020-10-29,21478.38
2020-10-30,20900.76
2020-11-03,21318.63
2020-11-04,21802.7
2020-11-05,22441.16
2020-11-06,22516.57
2020-11-09,22983.08
2020-11-10,23232.79
2020-11-11,23191.91
2020-11-12,22693.4
2020-11-13,23200.23
2020-11-16,23542.12
2020-11-17,23698.62
2020-11-18,23492.58
2020-11-19,23623.67
2020-11-20,23522.34
2020-11-23,23792.03
2020-11-24,24298.28
2020-11-25,24414.73
2020-11-26,24439.66
2020-11-27,24527.75
2020-11-30,24158.9
2020-12-01,24666.93
2020-12-02,24778.6
2020-12-03,24894.53
2020-12-04,25179.89
2020-12-07,25109.61
2020-12-08,25143.38
2020-12-09,24939.83
2020-12-10,25355.5
2020-12-11,25371.17
2020-12-14,25304.31
2020-12-15,25633.14
2020-12-16,26013.84
2020-12-17,26117.82
2020-12-18,26015.17
2020-12-21,25547.19
2020-12-22,25716.96
2020-12-23,25987.3
2020-12-28,26280.54
2020-12-29,26328.59
2020-12-30,26275.24
2021-01-04,26303.14
2021-01-05,26410.82
2021-01-06,26326.34
2021-01-07,27104.47
2021-01-08,27678.39
2021-01-11,27368.19
2021-01-12,27483.12
2021-01-13,27089.12
2021-01-14,27455.58
2021-01-15,26786.84
2021-01-18,26975.79
2021-01-19,26877.85
2021-01-20,26665.57
2021-01-21,26429.46
2021-01-22,26231.32
2021-01-26,26023.19
2021-01-27,25789.35
2021-01-28,26448.94
2021-01-29,25656.69
2021-02-01,26211.87
2021-02-02,26327.17
2021-02-03,26726.59
2021-02-04,26641.64
2021-02-05,26914.79
2021-02-08,26866.51
2021-02-09,26811.38
2021-02-10,26548.88
2021-02-11,26693.28
2021-02-12,26766.76
2021-02-17,26968.72
2021-02-18,26776.15
2021-02-19,26664.66
2021-02-22,25464.2
2021-02-23,25983.51
2021-02-24,26081.18
2021-02-25,25343.03
2021-02-26,24856.08
2021-03-01,25035.01
2021-03-02,25289.52
2021-03-03,25146.26
2021-03-04,25368.46
2021-03-05,25945.96
2021-03-08,24906.91
2021-03-09,24980.28
2021-03-10,25244.3
2021-03-11,25806.92
2021-03-12,25577.27
2021-03-15,25739.09
2021-03-16,25565.82
2021-03-17,26086.57
2021-03-18,25655.06
2021-03-19,25960.34
2021-03-22,25692.99
2021-03-23,25346.68
2021-03-24,25132.04
2021-03-25,25452.29
2021-03-26,25682.48
2021-03-29,25821.34
2021-03-30,26117.84
2021-03-31,26132.05
2021-04-01,25890.8
2021-04-05,26467.79
2021-04-06,26478.97
2021-04-07,26567.97
2021-04-08,26679.72
2021-04-09,26523.26
2021-04-12,26808.39
2021-04-13,26882.7
2021-04-14,27127.42
2021-04-15,27247.21
2021-04-16,27355.67
2021-04-19,27320.12
2021-04-20,27110.27
2021-04-22,26931.81
2021-04-23,27242.15
2021-04-26,27260.35
2021-04-27,27097.8
2021-04-28,27481.47
2021-04-29,27328.73
2021-04-30,27075.13
2021-05-03,27118.22
2021-05-04,26851.38
2021-05-05,27225.26
2021-05-06,27321.78
2021-05-07,27761.33
2021-05-10,27689.57
2021-05-11,27938.7
2021-05-12,27177.33
2021-05-13,27345.56
2021-05-14,27566.98
2021-05-17,27850.18
2021-05-18,27830.49
2021-05-19,27666.26
2021-05-20,27716.26
