Date,Close
2019-08-15,1649.63
2019-08-16,1660.54
2019-08-19,1655.77
2019-08-20,1652.23
2019-08-21,1743.05
2019-08-22,1736.57
2019-08-23,1685.53
2019-08-26,1663.53
2019-08-27,1655.71
2019-08-28,1663.25
2019-08-29,1701.71
2019-08-30,1718.67
2019-09-02,1715.74
2019-09-03,1691.8
2019-09-04,1721.38
2019-09-05,1743.4
2019-09-06,1748.64
2019-09-09,1744.4
2019-09-10,1744.56
2019-09-11,1751.94
2019-09-12,1756.96
2019-09-13,1731.77
2019-09-16,1738.64
2019-09-17,1746.48
2019-09-18,1741.72
2019-09-19,1734.88
2019-09-20,1715.95
2019-09-23,1719.94
2019-09-24,1695.52
2019-09-25,1692.0
2019-09-26,1711.3
2019-09-27,1709.44
2019-09-30,1710.34
2019-10-01,1697.67
2019-10-02,1648.05
2019-10-03,1669.94
2019-10-04,1674.03
2019-10-07,1615.69
2019-10-08,1608.71
2019-10-09,1632.51
2019-10-10,1633.51
2019-10-11,1658.26
2019-10-14,1652.97
2019-10-15,1658.33
2019-10-16,1686.88
2019-10-17,1679.98
2019-10-18,1691.04
2019-10-21,1702.43
2019-10-22,1727.92
2019-10-23,1739.8
2019-10-24,1725.9
2019-10-25,1730.06
2019-10-28,1743.61
2019-10-29,1740.28
2019-10-30,1767.73
2019-10-31,1764.21
2019-11-01,1767.27
2019-11-04,1762.7
2019-11-05,1757.65
2019-11-06,1760.81
2019-11-07,1780.07
2019-11-08,1740.35
2019-11-11,1745.85
2019-11-12,1715.64
2019-11-13,1699.45
2019-11-14,1696.95
2019-11-18,1682.33
2019-11-19,1668.53
2019-11-21,1708.62
2019-11-22,1726.44
2019-11-25,1709.15
2019-11-26,1686.82
2019-11-27,1699.52
2019-11-28,1718.72
2019-11-29,1724.83
2019-12-02,1725.49
2019-12-03,1740.65
2019-12-04,1761.43
2019-12-05,1771.73
2019-12-06,1775.67
2019-12-09,1779.28
2019-12-10,1771.49
2019-12-11,1783.78
2019-12-12,1792.45
2019-12-13,1777.1
2019-12-16,1770.19
2019-12-17,1787.77
2019-12-18,1814.89
2019-12-19,1828.21
2019-12-20,1818.5
2019-12-23,1853.05
2019-12-26,1868.29
2019-12-27,1863.07
2019-12-30,1853.48
2020-01-02,1876.65
2020-01-03,1856.73
2020-01-06,1864.27
2020-01-07,1867.19
2020-01-08,1864.84
2020-01-09,1861.06
2020-01-10,1854.14
2020-01-13,1874.47
2020-01-14,1876.16
2020-01-15,1859.45
2020-01-16,1862.45
2020-01-17,1874.32
2020-01-20,1871.91
2020-01-21,1845.73
2020-01-22,1864.48
2020-01-23,1897.0
2020-01-24,1883.79
2020-01-27,1835.34
2020-01-28,1877.59
2020-01-29,1863.72
2020-01-30,1859.62
2020-01-31,1822.16
2020-02-03,1824.81
2020-02-04,1831.69
2020-02-05,1859.17
2020-02-06,1844.01
2020-02-07,1833.96
2020-02-10,1810.19
2020-02-11,1857.27
2020-02-12,1878.09
2020-02-13,1861.56
2020-02-14,1851.4
2020-02-17,1848.17
2020-02-18,1867.01
2020-02-19,1894.09
2020-02-20,1857.9
2020-02-21,1847.11
2020-02-26,1712.35
2020-02-27,1683.73
2020-02-28,1702.14
2020-03-02,1732.18
2020-03-03,1704.09
2020-03-04,1748.43
2020-03-05,1675.89
