Date,Close
2006-12-12,1362.96
2006-12-13,1370.14
2006-12-14,1381.69
2006-12-15,1387.41
2006-12-18,1380.81
2006-12-19,1379.9
2006-12-20,1387.52
2006-12-21,1385.83
2006-12-22,1378.41
2006-12-26,1390.9
2006-12-27,1422.04
2006-12-28,1433.42
2007-01-02,1462.81
2007-01-03,1443.15
2007-01-04,1428.43
2007-01-05,1380.62
2007-01-08,1402.45
2007-01-09,1377.38
2007-01-10,1374.66
2007-01-11,1389.28
2007-01-12,1397.26
2007-01-15,1394.72
2007-01-16,1389.05
2007-01-17,1393.25
2007-01-18,1381.82
2007-01-19,1414.55
2007-01-22,1416.9
2007-01-23,1432.43
2007-01-24,1441.99
2007-01-26,1436.78
2007-01-29,1405.37
2007-01-30,1418.14
2007-01-31,1427.23
2007-02-01,1423.43
2007-02-02,1432.62
2007-02-05,1432.32
2007-02-06,1428.74
2007-02-07,1419.28
2007-02-08,1427.3
2007-02-09,1403.71
2007-02-12,1390.39
2007-02-13,1414.23
2007-02-14,1434.41
2007-02-15,1425.78
2007-02-16,1419.67
2007-02-21,1421.88
2007-02-22,1434.31
2007-02-23,1421.16
2007-02-26,1427.36
2007-02-27,1349.44
2007-02-28,1360.2
2007-03-01,1356.63
2007-03-02,1316.72
2007-03-05,1288.08
2007-03-06,1337.55
2007-03-07,1322.55
2007-03-08,1350.81
2007-03-09,1362.91
2007-03-12,1359.37
2007-03-13,1318.73
2007-03-14,1326.78
2007-03-15,1322.93
2007-03-16,1304.59
2007-03-19,1337.23
2007-03-20,1355.8
2007-03-21,1396.79
2007-03-22,1397.31
2007-03-23,1403.6
2007-03-26,1405.12
2007-03-27,1390.83
2007-03-28,1367.33
2007-03-29,1395.2
2007-03-30,1407.85
2007-04-02,1391.49
2007-04-03,1409.68
2007-04-04,1420.23
2007-04-05,1425.33
2007-04-09,1431.14
2007-04-10,1441.2
2007-04-11,1421.02
2007-04-12,1429.14
2007-04-13,1442.94
2007-04-16,1479.41
2007-04-17,1481.44
2007-04-18,1478.44
2007-04-19,1480.18
2007-04-20,1498.02
2007-04-23,1491.55
2007-04-24,1478.91
2007-04-25,1502.3
2007-04-26,1488.52
2007-04-27,1490.06
2007-04-30,1474.69
2007-05-02,1492.97
2007-05-03,1516.34
2007-05-04,1521.46
2007-05-07,1515.94
2007-05-08,1524.51
2007-05-09,1560.74
2007-05-10,1526.09
2007-05-11,1541.75
2007-05-14,1525.08
2007-05-15,1527.2
2007-05-16,1564.94
2007-05-17,1572.99
2007-05-18,1594.08
2007-05-21,1601.7
2007-05-22,1587.32
2007-05-23,1583.9
2007-05-24,1544.78
2007-05-25,1566.83
2007-05-28,1583.97
2007-05-29,1568.69
2007-05-30,1583.72
2007-05-31,1572.93
2007-06-01,1613.76
2007-06-04,1611.23
2007-06-05,1613.22
2007-06-06,1581.63
2007-06-08,1582.62
2007-06-11,1603.2
2007-06-12,1581.24
2007-06-13,1610.96
2007-06-14,1632.18
2007-06-15,1661.47
2007-06-18,1665.29
2007-06-19,1668.47
2007-06-20,1655.13
2007-06-21,1670.18
2007-06-22,1664.46
2007-06-25,1653.83
2007-06-26,1642.9
2007-06-27,1649.02
2007-06-28,1652.24
2007-06-29,1661.86
2007-07-02,1684.97
2007-07-03,1698.63
2007-07-04,1694.08
2007-07-05,1696.92
2007-07-06,1702.43
2007-07-10,1686.77
2007-07-11,1706.57
2007-07-12,1750.3
2007-07-13,1750.22
2007-07-16,1757.26
2007-07-17,1769.61
2007-07-18,1769.68
2007-07-19,1791.75
2007-07-20,1769.32
2007-07-23,1786.73
2007-07-24,1712.75
2007-07-25,1710.93
2007-07-26,1652.05
2007-07-27,1614.32
2007-07-30,1658.84
2007-07-31,1648.88
2007-08-01,1643.3
2007-08-02,1657.13
2007-08-03,1617.43
2007-08-06,1624.12
2007-08-07,1635.77
2007-08-08,1674.34
2007-08-09,1633.46
2007-08-10,1618.44
2007-08-13,1606.24
2007-08-14,1578.24
2007-08-15,1525.53
2007-08-16,1487.13
2007-08-17,1500.44
2007-08-20,1526.79
2007-08-21,1537.59
2007-08-22,1592.0
2007-08-23,1584.82
2007-08-24,1609.01
2007-08-27,1610.93
2007-08-28,1572.09
2007-08-29,1589.53
2007-08-30,1590.43
2007-08-31,1654.07
2007-09-03,1656.87
2007-09-04,1660.8
2007-09-05,1635.91
2007-09-06,1635.59
2007-09-10,1576.39
2007-09-11,1596.52
2007-09-12,1598.28
2007-09-13,1630.46
2007-09-14,1621.66
2007-09-17,1610.93
2007-09-18,1678.32
2007-09-19,1693.65
2007-09-20,1686.69
2007-09-21,1710.15
2007-09-24,1735.5
2007-09-25,1734.53
2007-09-26,1765.32
2007-09-27,1800.02
2007-09-28,1783.12
2007-10-01,1823.16
2007-10-02,1834.84
2007-10-03,1787.96
2007-10-04,1805.19
2007-10-05,1871.01
2007-10-08,1891.14
2007-10-09,1918.74
2007-10-10,1912.4
2007-10-11,1878.44
2007-10-15,1889.56
2007-10-16,1852.24
2007-10-17,1891.15
2007-10-18,1890.99
2007-10-19,1822.41
2007-10-22,1831.26
2007-10-23,1877.83
2007-10-24,1890.56
2007-10-25,1885.81
2007-10-26,1950.05
2007-10-29,1966.31
2007-10-30,1930.62
2007-10-31,1967.31
2007-11-01,1925.45
2007-11-05,1884.42
2007-11-06,1920.67
2007-11-07,1897.33
2007-11-08,1929.85
2007-11-09,1951.92
2007-11-12,1874.98
2007-11-13,1925.39
2007-11-14,1959.07
2007-11-16,1962.51
2007-11-19,1893.11
2007-11-21,1833.45
2007-11-22,1834.4
2007-11-23,1846.99
2007-11-26,1810.93
2007-11-27,1833.99
2007-11-28,1897.44
2007-11-29,1902.21
2007-11-30,1935.3
2007-12-03,1948.01
2007-12-04,1964.46
2007-12-05,2009.54
2007-12-06,2044.07
2007-12-07,2042.81
2007-12-10,2037.57
2007-12-11,2017.52
2007-12-12,2028.23
2007-12-13,1972.8
2007-12-14,1968.87
2007-12-17,1886.64
2007-12-18,1929.81
2007-12-19,1962.04
2007-12-20,1961.36
2007-12-21,1990.36
2007-12-26,2031.31
2007-12-27,2015.67
2007-12-28,2011.81
2008-01-02,1965.51
2008-01-03,1952.11
2008-01-04,1903.53
2008-01-07,1890.7
2008-01-08,1936.17
2008-01-09,1952.39
2008-01-10,1961.65
2008-01-11,1919.48
2008-01-14,1924.99
2008-01-15,1855.16
2008-01-16,1810.72
2008-01-17,1746.44
2008-01-18,1746.85
2008-01-21,1652.21
2008-01-22,1721.82
2008-01-23,1685.27
2008-01-24,1783.16
2008-01-28,1823.59
2008-01-29,1829.97
2008-01-30,1841.98
2008-01-31,1804.04
2008-02-01,1821.81
2008-02-06,1764.92
2008-02-07,1773.2
2008-02-08,1772.43
2008-02-11,1822.1
2008-02-12,1856.58
2008-02-13,1889.47
2008-02-14,1867.7
2008-02-15,1860.09
2008-02-18,1900.4
2008-02-19,1888.06
2008-02-20,1919.16
2008-02-21,1910.55
2008-02-22,1932.18
2008-02-25,1954.29
2008-02-26,1977.79
2008-02-27,1998.96
2008-02-28,1996.99
2008-02-29,1930.07
2008-03-03,1953.72
2008-03-04,1912.02
2008-03-05,1955.65
2008-03-06,1908.57
2008-03-07,1876.01
2008-03-10,1840.17
2008-03-11,1905.86
2008-03-12,1891.49
2008-03-13,1892.26
2008-03-14,1882.22
2008-03-17,1818.85
2008-03-18,1858.62
2008-03-19,1767.57
2008-03-20,1773.76
2008-03-24,1783.06
2008-03-25,1835.77
2008-03-26,1825.9
2008-03-27,1792.74
2008-03-28,1774.37
2008-03-31,1800.96
2008-04-01,1852.08
2008-04-02,1880.4
2008-04-03,1896.68
2008-04-04,1904.33
2008-04-07,1910.97
2008-04-08,1930.51
2008-04-09,1898.25
2008-04-10,1903.51
