Date,Close
2021-01-08,2813.14
2021-01-11,2781.49
2021-01-12,2839.48
2021-01-13,2836.91
2021-01-14,2898.18
2021-01-15,2850.5
2021-01-18,2844.9
2021-01-19,2824.02
2021-01-20,2804.52
2021-01-21,2768.22
2021-01-22,2729.4
2021-01-26,2698.32
2021-01-27,2704.61
2021-01-28,2798.01
2021-01-29,2725.47
2021-02-01,2792.76
2021-02-02,2846.37
2021-02-03,2876.21
2021-02-04,2862.76
2021-02-05,2877.96
2021-02-08,2894.42
2021-02-09,2869.65
2021-02-10,2812.45
2021-02-11,2834.2
2021-02-12,2832.37
2021-02-17,2846.79
2021-02-18,2824.01
2021-02-19,2837.64
2021-02-22,2763.49
2021-02-23,2778.45
2021-02-24,2801.54
2021-02-25,2720.15
2021-02-26,2675.37
2021-03-01,2656.48
2021-03-02,2655.85
2021-03-03,2647.09
2021-03-04,2676.85
2021-03-05,2735.0
2021-03-08,2590.51
2021-03-09,2586.49
2021-03-10,2643.6
2021-03-11,2728.16
2021-03-12,2736.8
2021-03-15,2766.62
2021-03-16,2736.57
2021-03-17,2803.75
2021-03-18,2727.06
2021-03-19,2794.73
2021-03-22,2773.02
2021-03-23,2749.05
2021-03-24,2697.21
2021-03-25,2744.19
2021-03-26,2739.25
2021-03-29,2724.54
2021-03-30,2806.35
2021-03-31,2797.5
2021-04-01,2774.92
2021-04-05,2823.08
2021-04-06,2861.56
2021-04-07,2857.77
2021-04-08,2895.49
2021-04-09,2903.17
2021-04-12,2921.44
2021-04-13,2922.11
2021-04-14,2925.05
2021-04-15,2940.31
2021-04-16,2965.79
2021-04-19,2959.4
2021-04-20,2942.9
2021-04-22,2935.64
2021-04-23,2953.58
2021-04-26,2970.91
2021-04-27,2937.57
2021-04-28,2949.26
2021-04-29,2949.95
2021-04-30,2919.97
2021-05-03,2925.03
2021-05-04,2907.68
2021-05-05,2945.93
2021-05-06,2930.91
2021-05-07,2973.56
2021-05-10,2957.19
2021-05-11,2953.57
2021-05-12,2859.77
2021-05-13,2885.97
2021-05-14,2938.72
2021-05-17,2973.07
2021-05-18,2978.37
2021-05-19,2957.73
2021-05-20,2984.76
2021-05-21,2964.11
2021-05-24,2996.9
2021-05-25,3010.81
2021-05-26,3046.79
2021-05-27,3086.22
2021-05-28,3089.5
2021-05-31,3104.5
2021-06-01,3136.2
2021-06-02,3156.92
2021-06-04,3191.02
2021-06-07,3182.66
2021-06-08,3174.54
2021-06-09,3166.69
2021-06-10,3194.7
2021-06-11,3159.3
2021-06-14,3211.45
2021-06-15,3211.69
2021-06-16,3194.87
2021-06-17,3171.42
2021-06-18,3184.43
2021-06-21,3224.79
2021-06-22,3204.03
2021-06-23,3204.3
2021-06-24,3211.53
2021-06-25,3156.86
2021-06-28,3165.33
2021-06-29,3147.16
2021-06-30,3144.68
2021-07-01,3113.81
2021-07-02,3164.23
2021-07-05,3159.89
2021-07-06,3089.74
2021-07-07,3115.1
2021-07-08,3069.06
2021-07-12,3124.14
