Date,Close
2017-04-12,3611.55
2017-04-13,3524.29
2017-04-17,3617.89
2017-04-18,3634.82
2017-04-19,3587.6
2017-04-20,3608.67
2017-04-24,3646.58
2017-04-25,3678.91
2017-04-26,3666.39
2017-04-27,3677.04
2017-04-28,3740.97
2017-05-02,3819.69
2017-05-03,3794.31
2017-05-04,3697.55
2017-05-05,3751.45
2017-05-08,3744.4
2017-05-09,3785.04
2017-05-10,3830.7
2017-05-11,3858.23
2017-05-12,3922.83
2017-05-15,3908.22
2017-05-16,3922.61
2017-05-17,3850.84
2017-05-18,3398.75
2017-05-19,3488.82
2017-05-22,3393.1
2017-05-23,3461.38
2017-05-24,3509.65
2017-05-25,3492.81
2017-05-26,3565.35
2017-05-29,3552.24
2017-05-30,3576.61
2017-05-31,3527.21
2017-06-01,3496.54
2017-06-02,3517.95
2017-06-05,3497.84
2017-06-06,3533.71
2017-06-07,3568.0
2017-06-08,3532.83
2017-06-09,3503.94
2017-06-12,3462.26
2017-06-13,3477.61
2017-06-14,3504.63
2017-06-16,3506.69
2017-06-19,3517.42
2017-06-20,3424.73
2017-06-21,3407.58
2017-06-22,3429.02
2017-06-23,3407.9
2017-06-26,3472.82
2017-06-27,3419.25
2017-06-28,3436.32
2017-06-29,3446.98
2017-06-30,3484.52
2017-07-03,3503.81
2017-07-04,3508.62
2017-07-05,3509.99
2017-07-06,3480.88
2017-07-07,3469.71
2017-07-10,3513.99
2017-07-11,3561.68
2017-07-12,3615.83
2017-07-13,3647.51
2017-07-14,3666.11
2017-07-17,3668.16
2017-07-18,3682.78
2017-07-19,3664.23
2017-07-20,3671.71
2017-07-21,3660.05
2017-07-24,3651.12
2017-07-25,3658.97
2017-07-26,3620.1
2017-07-27,3633.15
2017-07-28,3643.92
2017-07-31,3652.08
2017-08-01,3701.43
2017-08-02,3752.97
2017-08-03,3749.4
2017-08-04,3757.56
2017-08-07,3804.34
2017-08-08,3802.56
2017-08-09,3768.4
2017-08-10,3737.72
2017-08-11,3749.85
2017-08-14,3795.84
2017-08-15,3794.11
2017-08-16,3802.69
2017-08-17,3763.34
2017-08-18,3809.12
2017-08-21,3815.17
2017-08-22,3890.89
2017-08-23,3919.6
2017-08-24,3943.84
2017-08-25,3932.0
2017-08-28,3939.91
2017-08-29,3947.39
2017-08-30,3929.44
2017-08-31,3906.26
2017-09-01,3963.87
2017-09-04,3973.82
2017-09-05,3987.81
2017-09-06,4046.97
2017-09-08,4068.03
2017-09-11,4141.07
2017-09-12,4134.36
2017-09-13,4141.83
2017-09-14,4138.61
2017-09-15,4210.61
2017-09-18,4218.66
2017-09-19,4212.71
2017-09-20,4217.29
2017-09-21,4211.27
2017-09-22,4193.89
2017-09-25,4136.39
2017-09-26,4130.06
2017-09-27,4082.61
2017-09-28,4097.25
2017-09-29,4145.44
2017-10-02,4139.35
2017-10-03,4246.32
2017-10-04,4249.4
2017-10-05,4265.07
2017-10-06,4262.74
2017-10-09,4244.05
2017-10-10,4312.69
2017-10-11,4311.48
2017-10-13,4325.33
2017-10-16,4325.61
2017-10-17,4290.96
2017-10-18,4310.48
2017-10-19,4290.36
2017-10-20,4317.59
2017-10-23,4235.26
2017-10-24,4279.53
2017-10-25,4306.97
2017-10-26,4276.53
2017-10-27,4273.22
2017-10-30,4206.81
2017-10-31,4157.46
2017-11-01,4119.68
2017-11-03,4092.02
2017-11-06,4087.55
2017-11-07,3979.34
2017-11-08,4105.53
2017-11-09,4047.54
2017-11-10,3989.4
2017-11-13,3989.83
2017-11-14,3914.31
2017-11-16,4010.37
2017-11-17,4056.22
2017-11-21,4109.2
2017-11-22,4093.57
2017-11-23,4091.23
2017-11-24,4072.63
2017-11-27,4059.0
2017-11-28,4053.21
2017-11-29,3959.22
2017-11-30,3880.27
2017-12-01,3918.93
2017-12-04,3957.49
2017-12-05,3941.24
2017-12-06,3998.44
2017-12-07,3956.68
2017-12-08,3969.35
2017-12-11,3956.23
2017-12-12,4013.86
2017-12-13,3979.15
2017-12-14,3955.97
2017-12-15,3979.45
2017-12-18,3997.83
2017-12-19,3951.8
2017-12-20,3977.95
2017-12-21,4038.88
2017-12-22,4031.37
2017-12-26,4055.78
2017-12-27,4070.8
2017-12-28,4072.14
2018-01-02,4137.82
2018-01-03,4129.99
2018-01-04,4160.46
2018-01-05,4190.19
2018-01-08,4193.7
2018-01-09,4168.44
2018-01-10,4143.73
2018-01-11,4190.01
2018-01-12,4191.8
2018-01-15,4208.23
2018-01-16,4231.59
2018-01-17,4273.19
2018-01-18,4255.69
2018-01-19,4271.42
2018-01-22,4305.7
2018-01-23,4261.81
2018-01-24,4415.97
2018-01-26,4529.17
2018-01-29,4470.86
2018-01-30,4456.47
2018-01-31,4474.49
2018-02-01,4504.52
2018-02-02,4444.87
2018-02-05,4352.21
2018-02-06,4453.35
2018-02-07,4400.94
2018-02-08,4337.93
2018-02-09,4299.85
2018-02-14,4420.7
2018-02-15,4455.17
2018-02-16,4467.1
2018-02-19,4464.35
2018-02-20,4502.5
2018-02-21,4527.71
2018-02-22,4533.92
2018-02-23,4566.64
2018-02-26,4564.26
2018-02-27,4523.02
2018-02-28,4447.23
2018-03-01,4460.5
2018-03-02,4474.19
2018-03-05,4495.32
2018-03-06,4483.03
2018-03-07,4474.0
2018-03-08,4457.58
2018-03-09,4501.93
2018-03-12,4526.97
2018-03-13,4503.65
2018-03-14,4468.18
2018-03-15,4440.23
2018-03-16,4434.92
2018-03-19,4395.8
2018-03-20,4409.6
2018-03-21,4416.08
2018-03-22,4407.03
2018-03-23,4408.91
2018-03-26,4444.06
2018-03-27,4400.2
2018-03-28,4401.38
2018-03-29,4494.07
2018-04-02,4440.76
2018-04-03,4432.21
2018-04-04,4422.01
2018-04-05,4444.98
2018-04-06,4419.22
2018-04-09,4354.74
2018-04-10,4390.34
2018-04-11,4408.71
2018-04-12,4431.98
2018-04-13,4367.99
2018-04-16,4304.17
2018-04-17,4367.04
2018-04-18,4428.69
2018-04-19,4417.82
2018-04-20,4396.84
2018-04-23,4397.84
2018-04-24,4395.39
2018-04-25,4385.74
2018-04-26,4436.55
2018-04-27,4454.6
2018-04-30,4430.33
2018-05-02,4337.04
2018-05-03,4261.81
2018-05-04,4261.83
2018-05-07,4233.6
2018-05-08,4226.62
2018-05-09,4249.02
2018-05-10,4335.33
2018-05-11,4324.71
2018-05-14,4258.02
2018-05-15,4212.95
2018-05-16,4297.06
2018-05-17,4155.41
2018-05-18,4125.94
2018-05-21,4099.09
2018-05-22,4186.78
2018-05-23,4117.06
2018-05-24,4140.33
2018-05-25,4081.26
2018-05-28,3918.38
2018-05-29,3914.01
2018-05-30,3963.96
2018-06-01,4032.45
2018-06-04,4071.8
2018-06-05,3945.73
2018-06-06,3912.0
2018-06-07,3795.37
2018-06-08,3781.36
2018-06-11,3746.81
2018-06-12,3751.73
2018-06-13,3741.67
2018-06-14,3678.89
2018-06-15,3720.73
2018-06-18,3676.59
2018-06-19,3758.05
2018-06-20,3790.56
2018-06-21,3707.15
2018-06-22,3736.94
2018-06-25,3745.91
2018-06-26,3754.44
2018-06-27,3694.82
2018-06-28,3744.65
2018-06-29,3792.43
2018-07-02,3783.68
2018-07-03,3834.44
2018-07-04,3872.46
2018-07-05,3862.96
2018-07-06,3882.73
2018-07-10,3915.85
2018-07-11,3910.91
2018-07-12,3953.28
2018-07-13,3988.15
2018-07-16,3992.38
2018-07-17,4046.42
2018-07-18,4018.26
2018-07-19,4018.2
2018-07-20,4088.96
2018-07-23,4046.58
2018-07-24,4086.29
2018-07-25,4146.24
2018-07-26,4086.69
2018-07-27,4100.98
2018-07-30,4115.17
2018-07-31,4068.17
2018-08-01,4097.55
