Date,Close
2025-08-20,948.57
2025-08-21,945.32
2025-08-22,970.53
2025-08-25,974.31
2025-08-26,973.89
2025-08-27,986.59
2025-08-28,1003.11
2025-08-29,1005.42
2025-09-01,1004.34
2025-09-02,996.74
2025-09-03,994.98
2025-09-04,1006.46
2025-09-05,1021.27
2025-09-08,1013.0
2025-09-09,1010.59
2025-09-10,1012.44
2025-09-11,1021.38
2025-09-12,1015.65
2025-09-15,1023.62
2025-09-16,1032.31
2025-09-17,1042.88
2025-09-18,1041.07
2025-09-19,1038.62
2025-09-22,1026.02
2025-09-23,1033.27
2025-09-24,1031.26
2025-09-25,1017.57
2025-09-26,1019.26
2025-09-29,1025.84
2025-09-30,1020.47
2025-10-01,1015.31
2025-10-02,1000.43
2025-10-03,1001.25
2025-10-06,994.0
2025-10-07,973.67
2025-10-08,978.48
2025-10-09,973.65
2025-10-10,964.29
2025-10-13,969.48
2025-10-14,967.79
2025-10-15,977.61
2025-10-16,970.4
2025-10-17,979.65
2025-10-20,990.25
2025-10-21,990.51
2025-10-22,992.83
2025-10-23,1001.35
2025-10-24,1007.47
2025-10-27,1017.43
2025-10-28,1018.96
2025-10-29,1021.75
2025-10-30,1026.28
2025-10-31,1032.89
2025-11-03,1032.11
2025-11-04,1036.99
2025-11-05,1053.62
2025-11-06,1043.59
2025-11-07,1042.99
2025-11-10,1051.34
2025-11-11,1071.67
2025-11-12,1072.7
2025-11-13,1062.06
2025-11-14,1068.72
2025-11-17,1060.96
2025-11-18,1062.7
2025-11-19,1052.52
2025-11-21,1044.58
2025-11-24,1052.05
2025-11-25,1058.95
2025-11-26,1077.05
2025-11-27,1077.48
2025-11-28,1081.69
2025-12-01,1075.24
2025-12-02,1093.02
2025-12-03,1094.32
2025-12-04,1111.41
2025-12-05,1056.09
2025-12-08,1061.18
2025-12-09,1058.58
2025-12-10,1065.11
2025-12-11,1065.44
2025-12-12,1076.19
2025-12-15,1084.94
2025-12-16,1055.5
2025-12-17,1041.19
2025-12-18,1044.62
2025-12-19,1046.02
2025-12-22,1038.87
2025-12-23,1057.46
2025-12-26,1061.97
2025-12-29,1058.41
2025-12-30,1064.97
2026-01-02,1056.12
2026-01-05,1065.27
2026-01-06,1076.69
2026-01-07,1063.71
2026-01-08,1069.17
2026-01-09,1073.99
2026-01-12,1077.46
2026-01-13,1063.18
2026-01-14,1076.34
2026-01-15,1076.05
2026-01-16,1064.92
2026-01-19,1064.22
2026-01-20,1072.86
2026-01-21,1107.11
2026-01-22,1131.11
2026-01-23,1149.77
2026-01-26,1151.74
2026-01-27,1173.04
2026-01-28,1189.87
2026-01-29,1170.3
2026-01-30,1160.91
2026-02-02,1170.52
2026-02-03,1184.85
2026-02-04,1154.13
2026-02-05,1154.32
2026-02-06,1163.27
2026-02-09,1180.58
2026-02-10,1178.41
2026-02-11,1197.32
2026-02-12,1176.97
2026-02-13,1171.07
2026-02-18,1172.87
2026-02-19,1187.5
2026-02-20,1197.44
2026-02-23,1182.56
2026-02-24,1203.33
2026-02-25,1192.72
2026-02-26,1194.98
2026-02-27,1177.79
2026-03-02,1174.62
2026-03-03,1133.25
2026-03-04,1152.21
2026-03-05,1126.04
2026-03-06,1116.26
2026-03-09,1119.28
2026-03-10,1134.17
2026-03-11,1131.5
2026-03-12,1094.44
2026-03-13,1082.04
2026-03-16,1097.01
2026-03-17,1100.1
2026-03-18,1091.07
2026-03-19,1095.38
2026-03-20,1065.47
