Date,Close
2020-11-18,17119.08
2020-11-19,17217.26
2020-11-20,17151.98
2020-11-23,17334.24
2020-11-24,17673.79
2020-11-25,17791.55
2020-11-26,17839.95
2020-11-27,17916.03
2020-11-30,17650.86
2020-12-01,17968.9
2020-12-02,18047.96
2020-12-03,18136.43
2020-12-04,18332.07
2020-12-07,18275.41
2020-12-08,18321.9
2020-12-09,18155.23
2020-12-10,18419.56
2020-12-11,18456.72
2020-12-14,18417.24
2020-12-15,18654.22
2020-12-16,18920.58
2020-12-17,18991.51
2020-12-18,18920.34
2020-12-21,18592.51
2020-12-22,18707.86
2020-12-23,18884.16
2020-12-28,19101.74
2020-12-29,19141.13
2020-12-30,19122.39
2021-01-04,19165.69
2021-01-05,19243.06
2021-01-06,19131.31
2021-01-07,19676.07
2021-01-08,20148.48
2021-01-11,19930.02
2021-01-12,20021.05
2021-01-13,19753.78
2021-01-14,19997.08
2021-01-15,19535.1
2021-01-18,19682.3
2021-01-19,19611.76
2021-01-20,19473.15
2021-01-21,19316.36
2021-01-22,19186.44
2021-01-26,19057.87
2021-01-27,18864.1
2021-01-28,19337.88
2021-01-29,18768.5
2021-02-01,19174.94
2021-02-02,19259.07
2021-02-03,19565.08
2021-02-04,19481.8
2021-02-05,19700.27
2021-02-08,19702.7
2021-02-09,19656.36
2021-02-10,19459.27
2021-02-11,19564.52
2021-02-12,19615.28
2021-02-17,19749.85
2021-02-18,19615.21
2021-02-19,19559.36
2021-02-22,18742.63
2021-02-23,19067.12
2021-02-24,19152.6
2021-02-25,18620.38
2021-02-26,18264.08
2021-03-01,18438.0
2021-03-02,18615.16
2021-03-03,18510.49
2021-03-04,18639.33
2021-03-05,19053.23
2021-03-08,18293.83
2021-03-09,18339.39
2021-03-10,18518.48
2021-03-11,18939.15
2021-03-12,18771.59
2021-03-15,18871.73
2021-03-16,18768.4
2021-03-17,19116.19
2021-03-18,18773.59
2021-03-19,18996.16
2021-03-22,18791.75
2021-03-23,18551.23
2021-03-24,18396.46
2021-03-25,18626.61
2021-03-26,18783.35
2021-03-29,18888.17
2021-03-30,19093.19
2021-03-31,19130.59
2021-04-01,18983.35
2021-04-05,19426.35
2021-04-06,19448.8
2021-04-07,19528.29
2021-04-08,19633.44
2021-04-09,19509.6
2021-04-12,19695.1
2021-04-13,19752.3
2021-04-14,19932.21
2021-04-15,20034.1
2021-04-16,20110.4
2021-04-19,20069.89
2021-04-20,19925.31
2021-04-22,19789.52
2021-04-23,20015.71
2021-04-26,20026.17
2021-04-27,19911.76
2021-04-28,20142.6
2021-04-29,20072.27
2021-04-30,19880.01
2021-05-03,19895.59
2021-05-04,19729.0
2021-05-05,19984.73
2021-05-06,20047.54
2021-05-07,20382.74
2021-05-10,20304.72
2021-05-11,20484.9
2021-05-12,19911.83
2021-05-13,20032.85
2021-05-14,20187.97
2021-05-17,20395.09
2021-05-18,20374.63
2021-05-19,20252.12
2021-05-20,20294.37
2021-05-21,20246.43
2021-05-24,20502.1
2021-05-25,20331.49
2021-05-26,20508.88
2021-05-27,20580.92
2021-05-28,20759.85
2021-05-31,20927.78
2021-06-01,21111.26
2021-06-02,21278.79
2021-06-04,21325.65
2021-06-07,21360.89
2021-06-08,21194.96
2021-06-09,21240.91
2021-06-10,21273.37
2021-06-11,21223.52
2021-06-14,21351.86
2021-06-15,21304.52
2021-06-16,21131.26
2021-06-17,20972.21
2021-06-18,21094.66
2021-06-21,21239.02
2021-06-22,21239.17
2021-06-23,21235.75
2021-06-24,21387.07
2021-06-25,21140.13
2021-06-28,21157.27
2021-06-29,21182.81
2021-06-30,21152.41
2021-07-01,20940.52
2021-07-02,21283.87
2021-07-05,21163.47
2021-07-06,20908.63
2021-07-07,21192.51
2021-07-08,20973.41
2021-07-12,21285.49
2021-07-13,21386.62
2021-07-14,21435.92
2021-07-15,21316.97
2021-07-16,21106.21
2021-07-19,20834.98
2021-07-20,20978.63
2021-07-21,21050.34
2021-07-22,21155.96
2021-07-23,20983.43
2021-07-26,21064.4
2021-07-27,20781.53
2021-07-28,21033.33
2021-07-29,20944.74
2021-07-30,20267.92
2021-08-02,20403.93
2021-08-03,20597.15
2021-08-04,20361.51
2021-08-05,20259.82
2021-08-06,20391.09
2021-08-09,20416.44
2021-08-10,20333.2
2021-08-11,20273.08
2021-08-12,20084.79
2021-08-13,20109.85
2021-08-16,19750.09
2021-08-17,19500.4
2021-08-18,19278.81
2021-08-19,19337.84
2021-08-20,19520.04
2021-08-23,19383.54
2021-08-24,19829.03
2021-08-25,19926.22
2021-08-26,19599.65
2021-08-27,19941.71
2021-08-30,19779.54
2021-08-31,19544.22
2021-09-01,19627.7
2021-09-02,19264.88
2021-09-03,19299.06
2021-09-06,19421.96
2021-09-08,18737.68
2021-09-09,19024.04
2021-09-10,18880.54
2021-09-13,19223.15
2021-09-14,19184.79
2021-09-15,18993.07
2021-09-16,18760.26
2021-09-17,18433.11
2021-09-20,17972.86
2021-09-21,18240.02
2021-09-22,18577.39
2021-09-23,18797.86
2021-09-24,18685.07
2021-09-27,18694.95
2021-09-28,18097.5
2021-09-29,18225.48
2021-09-30,18233.39
2021-10-01,18525.72
2021-10-04,18093.75
2021-10-05,18037.3
2021-10-06,18083.58
2021-10-07,18123.09
2021-10-08,18488.49
2021-10-11,18421.24
2021-10-13,18598.78
2021-10-14,18560.0
2021-10-15,18789.47
2021-10-18,18730.17
2021-10-19,18124.0
2021-10-20,18057.98
2021-10-21,17533.57
2021-10-22,17327.07
2021-10-25,17727.64
2021-10-26,17315.02
2021-10-27,17274.43
2021-10-28,17061.24
2021-10-29,16709.67
2021-11-01,17008.43
2021-11-03,17008.97
2021-11-04,16680.28
2021-11-05,16891.36
2021-11-08,16931.61
2021-11-09,17053.99
2021-11-10,17108.3
2021-11-11,17430.08
2021-11-12,17177.47
2021-11-16,16787.74
2021-11-17,16521.06
2021-11-18,16432.77
2021-11-19,16571.13
2021-11-22,16440.49
2021-11-23,16655.46
2021-11-24,16768.39
2021-11-25,16961.57
2021-11-26,16388.02
2021-11-29,16485.62
2021-11-30,16334.86
2021-12-01,16112.95
2021-12-02,16673.33
2021-12-03,16796.25
2021-12-06,17111.28
2021-12-07,17237.83
2021-12-08,17377.06
2021-12-09,17109.61
2021-12-10,17363.21
2021-12-13,17340.65
2021-12-14,17192.77
2021-12-15,17300.44
2021-12-16,17441.94
2021-12-17,17301.22
2021-12-20,16961.02
2021-12-21,17058.99
2021-12-22,16983.57
2021-12-23,16905.93
2021-12-27,17022.97
2021-12-28,16910.81
2021-12-29,16787.35
2021-12-30,16961.49
2022-01-03,16742.46
2022-01-04,16607.14
2022-01-05,16177.19
2022-01-06,16271.13
2022-01-07,16499.1
2022-01-10,16315.82
2022-01-11,16630.81
2022-01-12,16973.53
2022-01-13,16897.23
2022-01-14,17115.43
2022-01-17,17021.98
2022-01-18,17049.21
2022-01-19,17309.45
2022-01-20,17533.82
2022-01-21,17501.69
2022-01-24,17294.46
2022-01-25,17641.74
2022-01-26,17832.37
2022-01-27,18034.73
2022-01-28,17937.09
2022-01-31,17980.38
2022-02-01,18180.78
2022-02-02,18004.09
2022-02-03,17948.8
2022-02-04,18027.83
2022-02-07,18008.54
2022-02-08,18054.65
2022-02-09,18153.8
2022-02-10,18302.67
2022-02-11,18253.99
2022-02-14,18318.26
2022-02-15,18463.78
2022-02-16,18533.22
2022-02-17,18242.67
2022-02-18,18124.66
2022-02-21,17926.84
2022-02-22,18147.85
2022-02-23,18026.45
2022-02-24,17994.29
2022-02-25,18236.86
2022-03-02,18664.32
2022-03-03,18659.72
2022-03-04,18564.23
2022-03-07,18149.53
2022-03-08,18065.17
2022-03-09,18424.73
2022-03-10,18423.97
2022-03-11,18095.47
2022-03-14,17729.43
2022-03-15,17578.94
2022-03-16,17924.12
2022-03-17,18254.32
2022-03-18,18649.63
2022-03-21,18770.94
2022-03-22,18942.24
2022-03-23,19000.22
2022-03-24,19273.5
2022-03-25,19278.4
2022-03-28,19211.65
2022-03-29,19408.54
2022-03-30,19423.06
2022-03-31,19370.25
2022-04-01,19669.69
2022-04-04,19657.01
2022-04-05,19249.34
2022-04-06,19129.23
2022-04-07,19213.08
2022-04-08,19090.13
2022-04-11,18826.35
2022-04-12,18712.59
2022-04-13,18806.94
2022-04-14,18696.72
2022-04-18,18595.94
2022-04-19,18486.61
2022-04-20,18347.87
2022-04-22,17774.54
2022-04-25,17707.04
2022-04-26,17365.99
2022-04-27,17589.16
2022-04-28,17717.58
2022-04-29,17373.68
2022-05-02,17146.78
2022-05-03,17108.92
2022-05-04,17398.66
2022-05-05,16904.07
2022-05-06,16816.81
2022-05-09,16434.04
2022-05-10,16435.37
2022-05-11,16620.97
2022-05-12,16815.72
2022-05-13,17017.1
2022-05-16,17226.53
2022-05-17,17309.8
2022-05-18,16914.72
2022-05-19,17048.89
2022-05-20,17276.21
2022-05-23,17555.2
2022-05-24,17574.61
2022-05-25,17608.83
2022-05-26,17823.71
2022-05-27,17856.38
2022-05-30,17734.7
2022-05-31,17751.42
2022-06-01,17799.11
2022-06-02,17979.74
2022-06-03,17749.37
2022-06-06,17569.09
2022-06-07,17565.67
2022-06-08,17287.33
2022-06-09,17085.13
2022-06-10,16820.34
2022-06-13,16319.55
2022-06-14,16230.41
2022-06-15,16382.49
2022-06-17,15899.32
2022-06-20,15823.01
2022-06-21,15800.62
2022-06-22,15766.18
2022-06-23,15555.35
2022-06-24,15649.87
2022-06-27,15982.19
2022-06-28,15973.35
2022-06-29,15822.27
2022-06-30,15645.95
2022-07-01,15679.01
2022-07-04,15626.33
2022-07-05,15564.83
2022-07-06,15664.62
2022-07-07,15997.92
2022-07-08,15908.17
2022-07-11,15555.98
2022-07-12,15580.06
2022-07-13,15499.69
2022-07-14,15180.59
2022-07-15,15235.66
2022-07-18,15278.31
2022-07-19,15455.14
2022-07-20,15510.58
2022-07-21,15631.42
2022-07-22,15628.0
2022-07-25,15824.09
2022-07-26,15727.96
2022-07-27,16027.92
2022-07-28,16220.29
2022-07-29,16296.2
2022-08-01,16161.17
2022-08-02,16349.57
2022-08-03,16423.44
2022-08-04,16766.73
2022-08-05,16853.8
2022-08-08,17158.48
2022-08-09,17154.56
2022-08-10,17423.26
2022-08-11,17341.11
2022-08-12,17839.25
2022-08-15,17899.69
2022-08-16,17965.57
2022-08-17,17955.69
2022-08-18,17929.89
2022-08-19,17565.17
2022-08-22,17411.95
2022-08-23,17828.48
2022-08-24,17829.71
2022-08-25,17950.76
2022-08-26,17749.23
2022-08-29,17752.71
2022-08-30,17444.35
2022-08-31,17328.87
2022-09-01,17460.73
2022-09-02,17513.79
2022-09-05,17740.1
2022-09-06,17324.92
2022-09-08,17373.07
2022-09-09,17760.31
2022-09-12,17934.66
2022-09-13,17503.92
2022-09-14,17487.8
2022-09-15,17390.38
2022-09-16,17285.87
2022-09-19,17669.44
2022-09-20,17729.1
2022-09-21,17652.95
2022-09-22,17977.69
2022-09-23,17624.77
2022-09-26,17189.5
2022-09-27,17059.88
2022-09-28,17075.28
2022-09-29,16921.4
2022-09-30,17330.06
2022-10-03,18266.87
2022-10-04,18296.49
2022-10-05,18457.82
2022-10-06,18549.13
2022-10-07,18372.52
2022-10-10,18319.56
2022-10-11,18130.71
2022-10-13,18049.27
2022-10-14,17680.45
2022-10-17,17929.36
2022-10-18,18264.57
2022-10-19,18337.74
2022-10-20,18427.94
2022-10-21,18851.89
2022-10-24,18287.72
2022-10-25,18072.85
2022-10-26,17773.81
2022-10-27,18067.75
2022-10-28,18053.45
2022-10-31,18317.61
2022-11-01,18481.98
2022-11-03,18504.63
2022-11-04,18716.19
2022-11-07,18241.24
2022-11-08,18367.81
2022-11-09,18055.34
2022-11-10,17390.29
2022-11-11,17770.39
2022-11-14,17943.25
2022-11-16,17445.57
2022-11-17,17326.72
2022-11-18,17173.91
2022-11-21,17340.89
2022-11-22,17198.57
2022-11-23,17158.7
2022-11-24,17644.79
2022-11-25,17181.79
2022-11-28,17140.77
2022-11-29,17499.42
2022-11-30,17740.87
2022-12-01,17488.48
2022-12-02,17658.34
2022-12-05,17249.41
2022-12-06,17345.56
2022-12-07,17166.71
2022-12-08,16892.75
2022-12-09,16932.83
2022-12-12,16575.84
2022-12-13,16296.01
2022-12-14,16339.15
2022-12-15,16360.7
2022-12-16,16196.53
2022-12-19,16500.59
2022-12-20,16861.43
2022-12-21,16963.77
2022-12-22,16981.87
2022-12-23,17351.73
2022-12-26,17218.94
2022-12-27,17166.82
2022-12-28,17443.67
2022-12-29,17364.45
2023-01-02,16838.68
2023-01-03,16490.27
2023-01-04,16658.41
2023-01-05,17007.89
2023-01-06,17222.57
2023-01-09,17237.4
2023-01-10,17515.16
2023-01-11,17776.18
2023-01-12,17694.02
2023-01-13,17552.22
2023-01-16,17322.71
2023-01-17,17623.09
2023-01-18,17750.53
2023-01-19,17866.83
2023-01-20,17747.07
2023-01-23,17735.47
2023-01-24,17951.23
2023-01-25,18172.73
2023-01-26,18176.32
2023-01-27,17896.52
2023-01-30,17879.1
2023-01-31,18056.03
2023-02-01,17884.72
2023-02-02,17568.5
2023-02-03,17286.07
2023-02-06,17286.01
2023-02-07,17161.76
2023-02-08,17425.38
2023-02-09,17129.74
2023-02-10,17178.48
2023-02-13,17257.75
2023-02-14,17108.27
2023-02-15,17394.91
2023-02-16,17440.87
2023-02-17,17314.53
2023-02-22,17014.86
2023-02-23,17058.55
2023-02-24,16784.17
2023-02-27,16765.64
2023-02-28,16649.69
2023-03-01,16568.65
2023-03-02,16445.32
2023-03-03,16524.33
2023-03-06,16614.51
2023-03-07,16544.62
2023-03-08,16926.04
2023-03-09,16723.41
2023-03-10,16508.36
2023-03-13,16443.73
2023-03-14,16390.54
2023-03-15,16316.69
2023-03-16,16419.11
2023-03-17,16216.37
2023-03-20,16025.53
2023-03-21,16022.59
2023-03-22,15909.37
2023-03-23,15520.1
2023-03-24,15668.17
2023-03-27,15785.59
2023-03-28,15998.78
2023-03-29,16069.58
2023-03-30,16369.56
2023-03-31,16080.63
2023-04-03,16017.67
2023-04-04,16057.45
2023-04-05,15890.19
2023-04-06,15875.45
2023-04-10,16019.61
2023-04-11,16718.48
2023-04-12,16824.98
2023-04-13,16757.44
2023-04-14,16706.36
2023-04-17,16662.23
2023-04-18,16656.24
2023-04-19,16277.33
2023-04-20,16347.76
2023-04-24,16276.09
2023-04-25,16126.35
2023-04-26,16011.95
2023-04-27,16118.74
2023-04-28,16380.38
2023-05-02,15980.88
2023-05-03,15954.61
2023-05-04,15994.03
2023-05-05,16465.79
2023-05-08,16595.64
2023-05-09,16764.82
2023-05-10,16817.74
2023-05-11,16945.95
2023-05-12,16976.19
2023-05-15,17072.89
2023-05-16,16905.95
2023-05-17,17154.11
2023-05-18,17297.79
2023-05-19,17395.29
2023-05-22,17312.57
2023-05-23,17242.87
2023-05-24,17067.13
2023-05-25,17264.78
2023-05-26,17431.26
2023-05-29,17340.62
2023-05-30,17137.3
2023-05-31,17054.3
2023-06-01,17430.62
2023-06-02,17725.61
2023-06-05,17739.78
2023-06-06,18022.98
2023-06-07,18181.37
2023-06-09,18390.06
2023-06-12,18439.36
2023-06-13,18307.11
2023-06-14,18680.96
2023-06-15,18711.76
2023-06-16,18640.16
2023-06-19,18794.82
2023-06-20,18758.31
2023-06-21,18864.95
2023-06-22,18628.26
2023-06-23,18658.22
2023-06-26,18525.84
2023-06-27,18392.59
2023-06-28,18255.49
2023-06-29,18553.51
2023-06-30,18525.54
2023-07-03,18774.11
2023-07-04,18693.96
2023-07-05,18773.93
2023-07-06,18464.66
2023-07-07,18717.94
2023-07-10,18542.74
2023-07-11,18517.61
2023-07-12,18540.09
2023-07-13,18770.12
2023-07-14,18511.68
2023-07-17,18578.91
2023-07-18,18555.5
2023-07-19,18514.84
2023-07-20,18583.43
2023-07-21,18898.29
2023-07-24,19126.74
2023-07-25,19245.3
2023-07-26,19305.24
2023-07-27,18948.45
2023-07-28,18950.29
2023-07-31,19230.91
2023-08-01,19115.7
2023-08-02,19053.01
2023-08-03,19065.35
2023-08-04,18962.36
2023-08-07,18937.3
2023-08-08,18895.69
2023-08-09,18789.66
2023-08-10,18763.05
2023-08-11,18699.42
2023-08-14,18473.24
2023-08-15,18389.71
2023-08-16,18299.87
2023-08-17,18180.83
