Date,Close
2012-04-17,1987.12
2012-04-18,2002.49
2012-04-19,1997.83
2012-04-20,2001.63
2012-04-23,1981.1
2012-04-24,1987.5
2012-04-25,1972.67
2012-04-26,1985.54
2012-04-27,1983.8
2012-04-30,1990.97
2012-05-02,2001.31
2012-05-03,1985.98
2012-05-04,1949.89
2012-05-07,1962.37
2012-05-08,1938.36
2012-05-09,1923.81
2012-05-10,1926.61
2012-05-11,1917.03
2012-05-14,1872.5
2012-05-15,1846.6
2012-05-16,1837.92
2012-05-17,1784.99
2012-05-18,1798.81
2012-05-21,1860.0
2012-05-22,1834.91
2012-05-23,1812.71
2012-05-24,1791.56
2012-05-25,1796.63
2012-05-28,1817.1
2012-05-29,1811.41
2012-05-30,1794.17
2012-05-31,1824.88
2012-06-01,1793.62
2012-06-04,1791.98
2012-06-05,1769.43
2012-06-06,1820.49
2012-06-08,1819.48
2012-06-11,1808.93
2012-06-12,1842.47
2012-06-13,1851.27
2012-06-14,1840.8
2012-06-15,1858.76
2012-06-18,1870.57
2012-06-19,1906.42
2012-06-20,1902.85
2012-06-21,1853.46
2012-06-22,1849.08
2012-06-25,1801.93
2012-06-26,1809.53
2012-06-27,1802.96
2012-06-28,1796.94
2012-06-29,1842.25
2012-07-02,1846.7
2012-07-03,1880.52
2012-07-04,1887.48
2012-07-05,1899.43
2012-07-06,1874.63
2012-07-10,1825.68
2012-07-11,1822.23
2012-07-12,1817.48
2012-07-13,1845.3
2012-07-16,1828.85
2012-07-17,1835.25
2012-07-18,1851.71
2012-07-19,1869.94
2012-07-20,1843.45
2012-07-23,1812.17
2012-07-24,1802.39
2012-07-25,1806.01
2012-07-26,1842.66
2012-07-27,1913.99
2012-07-30,1931.67
2012-07-31,1898.74
2012-08-01,1902.51
2012-08-02,1882.45
2012-08-03,1922.61
2012-08-06,1948.76
2012-08-07,1943.7
2012-08-08,1975.07
2012-08-09,1966.16
2012-08-10,1979.43
2012-08-13,1973.05
2012-08-14,1953.22
2012-08-15,1955.29
2012-08-16,1982.86
2012-08-17,1972.12
2012-08-20,1973.11
2012-08-21,1958.07
2012-08-22,1970.17
2012-08-23,1949.85
2012-08-24,1946.49
2012-08-27,1940.62
2012-08-28,1944.08
2012-08-29,1915.05
2012-08-30,1908.84
2012-08-31,1900.04
2012-09-03,1910.81
2012-09-04,1884.37
2012-09-05,1902.64
2012-09-06,1943.79
2012-09-10,1944.29
2012-09-11,1963.31
2012-09-12,1965.5
2012-09-13,2015.34
2012-09-14,2028.67
2012-09-17,2029.27
2012-09-18,2022.63
2012-09-19,2013.43
2012-09-20,2013.83
2012-09-21,2009.87
2012-09-24,2021.04
2012-09-25,1974.99
2012-09-26,1976.48
2012-09-27,1972.81
2012-09-28,1950.74
2012-10-01,1965.98
2012-10-02,1967.1
2012-10-03,1946.11
2012-10-04,1952.14
2012-10-05,1961.0
2012-10-08,1979.72
2012-10-09,1961.05
2012-10-10,1947.46
2012-10-11,1969.73
2012-10-15,1978.32
2012-10-16,1990.05
2012-10-17,1994.47
2012-10-18,1989.43
2012-10-19,1967.61
2012-10-22,1959.62
2012-10-23,1929.57
2012-10-24,1926.23
2012-10-25,1949.26
2012-10-26,1942.85
2012-10-29,1940.34
2012-10-30,1953.02
2012-10-31,1935.1
2012-11-01,1973.54
2012-11-05,1972.82
2012-11-06,1997.52
2012-11-07,1971.0
2012-11-08,1941.0
2012-11-09,1937.53
2012-11-12,1926.63
2012-11-13,1942.47
2012-11-14,1912.62
2012-11-16,1899.17
2012-11-19,1924.28
2012-11-21,1924.28
2012-11-22,1929.07
2012-11-23,1961.13
2012-11-26,1941.47
2012-11-27,1924.61
2012-11-28,1930.86
2012-11-29,1959.55
2012-11-30,1960.05
2012-12-03,1978.22
2012-12-04,1960.5
2012-12-05,1964.57
2012-12-06,1963.34
2012-12-07,1979.64
2012-12-10,1999.49
2012-12-11,2017.89
2012-12-12,2015.49
2012-12-13,2012.18
2012-12-14,2025.73
2012-12-17,2028.07
2012-12-18,2048.69
2012-12-19,2071.29
2012-12-20,2071.37
2012-12-21,2070.44
2012-12-26,2056.55
2012-12-27,2043.46
2012-12-28,2057.15
2013-01-02,2098.38
2013-01-03,2126.56
2013-01-04,2111.92
2013-01-07,2091.97
2013-01-08,2074.34
2013-01-09,2094.49
2013-01-10,2093.79
2013-01-11,2085.3
2013-01-14,2097.07
2013-01-15,2084.65
2013-01-16,2094.3
2013-01-17,2110.52
2013-01-18,2106.12
2013-01-21,2104.68
2013-01-22,2108.65
2013-01-23,2108.71
2013-01-24,2094.8
2013-01-28,2061.0
2013-01-29,2069.69
2013-01-30,2041.35
2013-01-31,2062.01
2013-02-01,2074.57
2013-02-04,2055.04
2013-02-05,2049.82
2013-02-06,2036.25
2013-02-07,2016.93
2013-02-08,2023.87
2013-02-13,2021.85
2013-02-14,2011.73
2013-02-15,2020.25
2013-02-18,2020.34
2013-02-19,2013.2
2013-02-20,1981.69
2013-02-21,1973.09
2013-02-22,1987.66
2013-02-25,1984.17
2013-02-26,1986.56
2013-02-27,1991.64
2013-02-28,2006.97
2013-03-01,2001.57
2013-03-04,1988.11
2013-03-05,1984.01
2013-03-06,2043.81
2013-03-07,2056.99
2013-03-08,2056.11
2013-03-11,2061.37
2013-03-12,2046.86
2013-03-13,2030.29
2013-03-14,2035.35
2013-03-15,2025.83
2013-03-18,2025.76
2013-03-19,2007.97
2013-03-20,2003.32
2013-03-21,1988.8
2013-03-22,1980.61
2013-03-25,1969.92
2013-03-26,1990.88
2013-03-27,2002.78
2013-03-28,2019.71
2013-04-01,2003.49
2013-04-02,1979.79
2013-04-03,1998.84
2013-04-04,1969.69
2013-04-05,1976.33
2013-04-08,1974.28
2013-04-09,2007.85
2013-04-10,2019.81
2013-04-11,2000.58
2013-04-12,1984.51
2013-04-15,1924.06
2013-04-16,1962.39
2013-04-17,1931.84
2013-04-18,1938.63
2013-04-19,1964.74
2013-04-22,1972.36
2013-04-23,2000.59
2013-04-24,2001.5
2013-04-25,1997.99
2013-04-26,1968.54
2013-04-29,1987.68
2013-04-30,2035.91
2013-05-02,2021.73
2013-05-03,2028.56
2013-05-06,2028.15
2013-05-07,2056.77
2013-05-08,2053.12
2013-05-09,2055.3
2013-05-10,2046.0
2013-05-13,2021.36
2013-05-14,2029.67
2013-05-15,2036.82
2013-05-16,2030.97
2013-05-17,2048.46
2013-05-20,2069.84
2013-05-21,2082.28
2013-05-22,2082.94
2013-05-23,2069.13
2013-05-24,2067.34
2013-05-27,2065.01
2013-05-28,2069.05
2013-05-29,2034.38
2013-05-31,2019.63
2013-06-03,2019.73
