Date,Close
2020-12-22,1463.0
2020-12-23,1477.25
2020-12-28,1504.07
2020-12-29,1506.55
2020-12-30,1507.06
2021-01-04,1496.57
2021-01-05,1494.37
2021-01-06,1471.19
2021-01-07,1478.52
2021-01-08,1518.35
2021-01-11,1496.46
2021-01-12,1528.64
2021-01-13,1526.07
2021-01-14,1550.0
2021-01-15,1535.89
2021-01-18,1540.44
2021-01-19,1536.63
2021-01-20,1538.97
2021-01-21,1526.16
2021-01-22,1506.78
2021-01-26,1499.08
2021-01-27,1494.95
2021-01-28,1527.1
2021-01-29,1491.81
2021-02-01,1523.74
2021-02-02,1549.59
2021-02-03,1564.88
2021-02-04,1563.21
2021-02-05,1573.37
2021-02-08,1572.0
2021-02-09,1567.76
2021-02-10,1543.54
2021-02-11,1560.59
2021-02-12,1558.36
2021-02-17,1546.62
2021-02-18,1532.44
2021-02-19,1546.93
2021-02-22,1515.21
2021-02-23,1526.99
2021-02-24,1524.21
2021-02-25,1482.86
2021-02-26,1463.55
2021-03-01,1459.88
2021-03-02,1459.8
2021-03-03,1454.55
2021-03-04,1475.52
2021-03-05,1485.42
2021-03-08,1415.02
2021-03-09,1412.84
2021-03-10,1434.34
2021-03-11,1463.54
2021-03-12,1457.06
2021-03-15,1466.81
2021-03-16,1456.53
2021-03-17,1498.01
2021-03-18,1469.69
2021-03-19,1488.36
2021-03-22,1484.51
2021-03-23,1472.21
2021-03-24,1452.44
2021-03-25,1470.35
2021-03-26,1472.32
2021-03-29,1471.36
2021-03-30,1493.28
2021-03-31,1497.5
2021-04-01,1490.7
2021-04-05,1508.75
2021-04-06,1531.99
2021-04-07,1524.8
2021-04-08,1545.13
2021-04-09,1541.92
2021-04-12,1564.0
2021-04-13,1574.19
2021-04-14,1569.8
2021-04-15,1579.95
2021-04-16,1593.13
2021-04-19,1595.44
2021-04-20,1587.67
2021-04-22,1578.69
2021-04-23,1607.39
2021-04-26,1604.33
2021-04-27,1594.37
2021-04-28,1609.84
2021-04-29,1609.59
2021-04-30,1612.79
2021-05-03,1619.23
2021-05-04,1603.0
2021-05-05,1620.34
2021-05-06,1617.52
2021-05-07,1636.13
2021-05-10,1625.14
2021-05-11,1625.77
2021-05-12,1591.53
2021-05-13,1602.53
2021-05-14,1618.09
2021-05-17,1627.39
2021-05-18,1637.76
2021-05-19,1640.82
2021-05-20,1652.83
2021-05-21,1649.71
2021-05-24,1666.17
2021-05-25,1666.47
2021-05-26,1671.03
2021-05-27,1685.9
2021-05-28,1702.22
2021-05-31,1718.58
2021-06-01,1747.01
2021-06-02,1755.72
2021-06-04,1767.89
2021-06-07,1775.94
2021-06-08,1760.48
2021-06-09,1750.95
2021-06-10,1756.59
2021-06-11,1730.27
2021-06-14,1755.62
2021-06-15,1762.71
2021-06-16,1763.25
2021-06-17,1757.72
2021-06-18,1757.04
2021-06-21,1766.32
2021-06-22,1755.68
2021-06-23,1766.56
2021-06-24,1779.96
2021-06-25,1748.31
2021-06-28,1764.16
2021-06-29,1759.39
2021-06-30,1751.85
2021-07-01,1730.87
2021-07-02,1761.88
2021-07-05,1759.29
2021-07-06,1742.22
2021-07-07,1773.08
2021-07-08,1743.61
2021-07-12,1762.32
2021-07-13,1774.79
2021-07-14,1778.94
2021-07-15,1774.84
2021-07-16,1761.91
2021-07-19,1730.38
2021-07-20,1746.88
2021-07-21,1748.83
2021-07-22,1761.58
2021-07-23,1744.96
2021-07-26,1750.56
2021-07-27,1721.13
2021-07-28,1736.61
2021-07-29,1730.59
2021-07-30,1686.75
2021-08-02,1716.22
2021-08-03,1715.53
2021-08-04,1689.63
2021-08-05,1685.33
2021-08-06,1692.01
2021-08-09,1691.59
2021-08-10,1664.78
2021-08-11,1665.14
2021-08-12,1635.59
2021-08-13,1626.18
2021-08-16,1569.06
2021-08-17,1549.67
2021-08-18,1545.35
2021-08-19,1574.4
2021-08-20,1584.46
2021-08-23,1565.58
2021-08-24,1593.02
2021-08-25,1603.3
2021-08-26,1567.47
2021-08-27,1592.04
2021-08-30,1579.76
2021-08-31,1564.9
2021-09-01,1571.62
2021-09-02,1525.64
2021-09-03,1523.32
2021-09-06,1544.88
2021-09-08,1483.16
2021-09-09,1511.12
2021-09-10,1495.55
2021-09-13,1530.64
2021-09-14,1532.33
2021-09-15,1521.29
2021-09-16,1507.59
2021-09-17,1491.45
2021-09-20,1447.1
2021-09-21,1463.57
2021-09-22,1481.35
2021-09-23,1499.09
2021-09-24,1490.28
2021-09-27,1489.83
2021-09-28,1437.01
2021-09-29,1445.18
2021-09-30,1447.55
2021-10-01,1480.59
2021-10-04,1431.43
2021-10-05,1423.84
2021-10-06,1423.94
2021-10-07,1416.52
2021-10-08,1456.67
2021-10-11,1438.6
2021-10-13,1463.88
2021-10-14,1453.47
2021-10-15,1482.96
2021-10-18,1495.67
2021-10-19,1445.36
2021-10-20,1444.69
2021-10-21,1394.26
2021-10-22,1366.99
2021-10-25,1398.45
2021-10-26,1349.94
2021-10-27,1353.82
2021-10-28,1344.55
2021-10-29,1325.13
2021-11-01,1360.59
2021-11-03,1394.73
2021-11-04,1367.72
2021-11-05,1401.58
2021-11-08,1386.42
2021-11-09,1404.09
2021-11-10,1423.19
2021-11-11,1444.19
2021-11-12,1411.97
2021-11-16,1376.88
2021-11-17,1351.75
2021-11-18,1354.88
2021-11-19,1364.91
2021-11-22,1334.76
2021-11-23,1329.66
2021-11-24,1345.01
2021-11-25,1365.51
2021-11-26,1323.2
2021-11-29,1318.5
2021-11-30,1303.01
2021-12-01,1275.63
2021-12-02,1303.47
2021-12-03,1321.11
2021-12-06,1332.51
2021-12-07,1340.31
2021-12-08,1353.45
2021-12-09,1322.7
2021-12-10,1348.86
2021-12-13,1329.84
2021-12-14,1311.03
2021-12-15,1324.64
2021-12-16,1328.32
2021-12-17,1318.31
2021-12-20,1292.84
2021-12-21,1293.93
2021-12-22,1297.44
2021-12-23,1297.73
2021-12-27,1314.21
2021-12-28,1312.59
2021-12-29,1301.04
2021-12-30,1314.86
2022-01-03,1283.1
2022-01-04,1250.52
2022-01-05,1208.22
2022-01-06,1203.84
2022-01-07,1202.82
2022-01-10,1186.42
2022-01-11,1207.75
