Date;Total Investido;Patrimônio Bruto
2022-11-03;70000,0;112130,20299853694
2022-11-04;70000,0;112164,97178622903
2022-11-07;70000,0;113181,86124965175
2022-11-08;70000,0;114177,00059790802
2022-11-09;70000,0;112251,41399808612
2022-11-10;70000,0;116612,29646921229
2022-11-11;70000,0;117691,81845182653
2022-11-14;70000,0;119057,7931000215
2022-11-16;70000,0;118678,55809670578
2022-11-17;70000,0;119929,79544667255
2022-11-18;70000,0;120187,25953192596
2022-11-21;70000,0;118328,63685261707
2022-11-22;70000,0;119145,33721398961
2022-11-23;70000,0;120241,20794467382
2022-11-24;70000,0;119997,75172891357
2022-11-25;70000,0;120083,19219900918
2022-11-28;70000,0;119765,57497631575
2022-11-29;70000,0;118846,8952539053
2022-11-30;70000,0;121201,82500078932
2022-12-01;71000,0;120952,24726800645
2022-12-02;71000,0;121630,18598288798
2022-12-05;71000,0;120832,97554213801
2022-12-06;71000,0;119231,48512341778
2022-12-07;71000,0;117965,52705052373
2022-12-08;71000,0;117892,38230044294
2022-12-09;71000,0;118815,96974561445
2022-12-12;71000,0;119906,54673187093
2022-12-13;71000,0;120092,40145069768
2022-12-14;71000,0;120595,45845255144
2022-12-15;71000,0;118756,26491607056
2022-12-16;71000,0;116361,36901981353
2022-12-19;71000,0;116218,6683692915
2022-12-20;71000,0;115239,65671375023
2022-12-21;71000,0;115957,17957182587
2022-12-22;71000,0;114330,66477586387
2022-12-23;71000,0;114626,3811348441
2022-12-28;71000,0;116691,56742376673
2022-12-29;71000,0;117145,69826770682
2023-01-03;72000,0;119748,91689765254
2023-01-04;72000,0;121297,37711388658
2023-01-05;72000,0;120327,8119396249
2023-01-06;72000,0;119881,46042206671
2023-01-09;72000,0;120479,89139176901
2023-01-10;72000,0;120192,93417750388
2023-01-11;72000,0;120704,4921586834
2023-01-12;72000,0;121554,0928902521
2023-01-13;72000,0;121309,52150516259
2023-01-16;72000,0;121616,773207599
2023-01-17;72000,0;121289,71066554498
2023-01-18;72000,0;120379,2043093284
2023-01-19;72000,0;120444,54180096289
2023-01-20;72000,0;122822,23634142066
2023-01-23;72000,0;122686,27377136679
2023-01-24;72000,0;122085,03857828848
2023-01-25;72000,0;121650,51268936323
2023-01-26;72000,0;121603,34100244679
2023-01-27;72000,0;121324,57285363959
2023-01-30;72000,0;121212,0997039285
2023-01-31;72000,0;121846,92384379538
2023-02-01;73000,0;123350,5258107009
2023-02-02;73000,0;123252,00226301207
2023-02-03;73000,0;123639,31266773927
2023-02-06;73000,0;124039,91444165578
2023-02-07;73000,0;125711,98954502757
2023-02-08;73000,0;125553,1428483891
2023-02-09;73000,0;125585,87918629161
2023-02-10;73000,0;124965,30983609645
2023-02-13;73000,0;124983,4681842342
2023-02-14;73000,0;124741,60077766723
2023-02-15;73000,0;126766,15275615212
2023-02-16;73000,0;126390,11092403444
2023-02-17;73000,0;126009,20132503458
2023-02-22;73000,0;123680,2685617352
2023-02-23;73000,0;122751,99301279499
2023-02-24;73000,0;122266,98933977877
2023-02-27;73000,0;123151,55526338116
2023-02-28;73000,0;122523,24587691505
2023-03-01;74000,0;123364,33493045907
2023-03-02;74000,0;123785,29871092008
2023-03-03;74000,0;124339,03763907029
2023-03-06;74000,0;124743,65639509931
2023-03-07;74000,0;123374,86545476891
2023-03-08;74000,0;122073,25119961545
2023-03-09;74000,0;121179,64877589759
2023-03-10;74000,0;120673,93405859893
2023-03-13;74000,0;122811,28820298584
2023-03-14;74000,0;123311,75040069646
2023-03-15;74000,0;122656,12994273669
2023-03-16;74000,0;124254,25862295373
2023-03-17;74000,0;123924,12370946913
2023-03-20;74000,0;124460,22030805939
2023-03-21;74000,0;125383,3114472838
2023-03-22;74000,0;124553,0778295976
2023-03-23;74000,0;125684,21626633365
2023-03-24;74000,0;126487,14936202689
2023-03-27;74000,0;125341,54648364687
2023-03-28;74000,0;125155,30430017886
2023-03-29;74000,0;126349,7006704033
2023-03-30;74000,0;126592,83399322335
2023-03-31;74000,0;126448,08006637418
2023-04-03;75000,0;127075,48171184823
2023-04-04;75000,0;127777,31373072814
2023-04-05;75000,0;126574,75343013229
2023-04-06;75000,0;127539,8149538764
2023-04-11;75000,0;127301,75670390045
2023-04-12;75000,0;126000,27072299624
2023-04-13;75000,0;126600,83092707659
2023-04-14;75000,0;127871,44267608022
2023-04-17;75000,0;128000,59675264978
2023-04-18;75000,0;129270,60238340424
2023-04-19;75000,0;128905,66530249728
2023-04-20;75000,0;129054,29035288272
2023-04-24;75000,0;129064,6642221605
2023-04-25;75000,0;128740,6533561672
2023-04-26;75000,0;128304,34924650582
2023-04-27;75000,0;129367,34185936282
2023-04-28;75000,0;129083,40822611148
2023-05-02;76000,0;130045,79403802303
2023-05-03;76000,0;129939,75942618238
2023-05-04;76000,0;129189,29790252418
2023-05-05;76000,0;129694,86473588164
2023-05-09;76000,0;129703,8632804418
2023-05-10;76000,0;128835,81246416863
2023-05-11;76000,0;129342,52086176256
2023-05-12;76000,0;128244,93030698922
2023-05-15;76000,0;128801,75746305009
2023-05-16;76000,0;128517,4317174118
2023-05-17;76000,0;129544,9123058251
2023-05-18;76000,0;131082,08493862223
2023-05-19;76000,0;131051,78049714255
2023-05-22;76000,0;131339,1158780127
2023-05-23;76000,0;130146,31812634015
2023-05-24;76000,0;129482,08424756456
2023-05-25;76000,0;130669,72543378345
2023-05-26;76000,0;131715,90069577636
2023-05-30;76000,0;133541,61176648096
2023-05-31;76000,0;132815,6081723438
2023-06-01;77000,0;133427,24580085912
2023-06-02;77000,0;133580,72522659836
2023-06-05;77000,0;132560,23595970456
2023-06-06;77000,0;134265,11128521373
2023-06-07;77000,0;134079,74101424756
2023-06-09;77000,0;133678,2833844207
2023-06-12;77000,0;134156,76915814244
2023-06-13;77000,0;133730,86902456038
2023-06-14;77000,0;133453,35478237848
2023-06-15;77000,0;134826,26579888238
2023-06-16;77000,0;134244,88366672763
2023-06-19;77000,0;133785,6651325146
2023-06-20;77000,0;134055,86550866032
2023-06-21;77000,0;133868,57135103468
2023-06-22;77000,0;134281,94672336173
2023-06-23;77000,0;133242,5668482372
2023-06-26;77000,0;132931,16517027764
2023-06-27;77000,0;134138,00838061687
2023-06-28;77000,0;134968,63603518106
2023-06-29;77000,0;134928,39474425945
2023-06-30;77000,0;136211,29981765948
2023-07-03;78000,0;137943,84728521353
2023-07-04;78000,0;137623,0791318742
2023-07-05;78000,0;137480,19713539683
2023-07-06;78000,0;136641,82143434763
2023-07-07;78000,0;137099,19528710502
2023-07-10;78000,0;137080,3225805928
2023-07-11;78000,0;138072,34831781362
2023-07-12;78000,0;137615,6988282941
2023-07-13;78000,0;138639,34368182038
2023-07-14;78000,0;138607,949471472
2023-07-17;78000,0;139163,28929079362
2023-07-18;78000,0;139087,19080775438
2023-07-19;78000,0;139087,10280398157
2023-07-20;78000,0;138315,24022334281
2023-07-21;78000,0;138492,91859356093
2023-07-24;78000,0;138222,7821330848
2023-07-25;78000,0;138937,11333538673
2023-07-26;78000,0;138644,21680644143
2023-07-27;78000,0;137345,41087454752
2023-07-28;78000,0;138749,17513204375
2023-07-31;78000,0;139648,91054062604
2023-08-01;79000,0;141177,0880573898
2023-08-02;79000,0;140069,57163732636
2023-08-03;79000,0;141540,8748786096
2023-08-04;79000,0;140770,38539414114
2023-08-07;79000,0;142113,96790017775
2023-08-08;79000,0;142443,59904792154
2023-08-09;79000,0;141656,62258756952
2023-08-10;79000,0;141214,9722393708
2023-08-11;79000,0;141738,64189466386
2023-08-14;79000,0;142516,51778903633
2023-08-15;79000,0;142683,8312963005
2023-08-16;79000,0;141807,02183430234
2023-08-17;79000,0;140536,00027264518
2023-08-18;79000,0;139876,92897717768
2023-08-21;79000,0;139809,42218079805
2023-08-22;79000,0;138897,68959178228
2023-08-23;79000,0;138605,70714955425
2023-08-24;79000,0;136765,58960050443
2023-08-25;79000,0;136911,14504767267
2023-08-29;79000,0;139264,1381854948
2023-08-30;79000,0;139849,66442509522
2023-08-31;79000,0;140065,57090484182
2023-09-01;80000,0;140989,91541994573
2023-09-04;80000,0;141093,01363504195
2023-09-05;80000,0;141120,48719318636
2023-09-06;80000,0;140759,44432315297
2023-09-08;80000,0;140769,42195595542
2023-09-11;80000,0;140282,43342019146
2023-09-12;80000,0;140151,74313477025
2023-09-13;80000,0;139489,9872036612
2023-09-14;80000,0;139614,91662906125
2023-09-15;80000,0;138710,4669715112
2023-09-18;80000,0;138089,5236896217
2023-09-19;80000,0;138069,2117525066
2023-09-20;80000,0;137470,84109857734
2023-09-21;80000,0;137022,16074334495
2023-09-22;80000,0;137103,88697026175
2023-09-25;80000,0;137659,3666454041
2023-09-26;80000,0;136257,09353607884
2023-09-27;80000,0;136301,86869679828
2023-09-28;80000,0;137734,7380290934
2023-09-29;80000,0;137687,78960194404
2023-10-02;81000,0;139280,9741907317
2023-10-03;81000,0;138247,2926151369
2023-10-04;81000,0;139526,3751362548
2023-10-05;81000,0;139816,56471659045
2023-10-06;81000,0;141196,47900282542
2023-10-09;81000,0;141044,42582830339
2023-10-10;81000,0;140990,05189471415
2023-10-11;81000,0;140973,25109396686
2023-10-13;81000,0;139697,74332127764
2023-10-16;81000,0;140538,97390750807
2023-10-17;81000,0;140766,79434268546
2023-10-18;81000,0;139631,64404561056
2023-10-19;81000,0;138483,05090392145
2023-10-20;81000,0;136796,35994057477
2023-10-23;81000,0;136658,59461893953
2023-10-24;81000,0;137851,26895389773
2023-10-25;81000,0;137073,9205042647
2023-10-26;81000,0;135994,24964193616
2023-10-27;81000,0;134991,89361904524
2023-10-30;81000,0;137103,9768492803
2023-10-31;81000,0;138362,74971430103
2023-11-01;82000,0;139270,41997618764
2023-11-03;82000,0;139825,27820549603
2023-11-06;82000,0;140317,1375977244
2023-11-07;82000,0;139561,37529258907
2023-11-08;82000,0;140034,7863995669
2023-11-09;82000,0;140783,24535605896
2023-11-10;82000,0;141949,986671273
2023-11-13;82000,0;141643,95102743836
2023-11-14;82000,0;142167,13175190307
2023-11-16;82000,0;143173,2039496045
2023-11-17;82000,0;144978,4008466742
2023-11-20;82000,0;145130,79859332033
2023-11-21;82000,0;144474,18590012938
2023-11-22;82000,0;145570,99226507355
2023-11-23;82000,0;145645,4735346152
2023-11-24;82000,0;145629,76902606367
2023-11-27;82000,0;145353,60878723185
2023-11-28;82000,0;145727,9981478622
2023-11-29;82000,0;146456,78987591376
2023-11-30;82000,0;147339,58410215485
2023-12-01;83000,0;148688,7413587184
2023-12-04;83000,0;149253,64802910038
2023-12-05;83000,0;150655,61073746707
2023-12-06;83000,0;149642,80306880065
2023-12-07;83000,0;149393,7772736802
2023-12-08;83000,0;150338,87177087463
2023-12-11;83000,0;150692,766645104
2023-12-12;83000,0;151231,27135215636
2023-12-13;83000,0;153183,30392779276
2023-12-14;83000,0;154047,30351933616
2023-12-15;83000,0;154641,9224285751
2023-12-18;83000,0;155115,36054952152
2023-12-19;83000,0;153935,5136122336
2023-12-20;83000,0;153860,12607527684
2023-12-21;83000,0;154567,91018727308
2023-12-22;83000,0;154664,32982391544
2023-12-27;83000,0;154508,83224459982
2023-12-28;83000,0;154460,98618329072
2024-01-02;84000,0;156385,7664768846
2024-01-03;84000,0;155367,55362093323
2024-01-04;84000,0;155712,29949630372
2024-01-05;84000,0;154850,3223480629
2024-01-08;84000,0;156278,3726197223
2024-01-09;84000,0;155753,0731087401
2024-01-10;84000,0;156094,1905296174
2024-01-11;84000,0;155862,24694720077
2024-01-12;84000,0;154718,44559542558
2024-01-15;84000,0;155170,76191018362
2024-01-16;84000,0;154855,13137368878
2024-01-17;84000,0;154458,89872279964
2024-01-18;84000,0;154866,46562150208
2024-01-19;84000,0;155672,74726630247
2024-01-22;84000,0;156139,9176208077
2024-01-23;84000,0;156865,12639710077
2024-01-24;84000,0;156369,50069568903
2024-01-25;84000,0;156682,09796461824
2024-01-26;84000,0;157113,8592746461
2024-01-29;84000,0;158447,26850510985
2024-01-30;84000,0;159308,84899196765
2024-01-31;84000,0;157728,28811630222
2024-02-01;85000,0;159181,20684616928
2024-02-02;85000,0;160445,40005763227
2024-02-05;85000,0;160989,99982119913
2024-02-06;85000,0;160902,7577190889
2024-02-07;85000,0;161513,83366013353
2024-02-08;85000,0;161928,65548333546
2024-02-09;85000,0;162766,98544864546
2024-02-14;85000,0;162930,14534104106
2024-02-15;85000,0;164281,6167307819
2024-02-16;85000,0;164467,8204677153
2024-02-19;85000,0;163900,79946519135
2024-02-20;85000,0;163220,01157488587
2024-02-21;85000,0;163035,33228500167
2024-02-22;85000,0;164928,31089471825
2024-02-23;85000,0;165995,4577526913
2024-02-26;85000,0;166306,7464709145
2024-02-27;85000,0;166438,84762429819
2024-02-28;85000,0;166833,4280389007
2024-02-29;85000,0;167673,6836429392
2024-03-01;86000,0;169409,78017094606
2024-03-04;86000,0;169948,35142571852
2024-03-05;86000,0;168429,8563774858
2024-03-06;86000,0;169286,0895036765
2024-03-07;86000,0;170620,5677511274
2024-03-08;86000,0;171335,63746822317
2024-03-11;86000,0;171646,78566838632
2024-03-12;86000,0;173030,46721322797
2024-03-13;86000,0;173069,2897420522
2024-03-14;86000,0;172180,07848207973
2024-03-15;86000,0;171445,84464309274
2024-03-18;86000,0;172105,62347426757
2024-03-19;86000,0;171370,46558659236
2024-03-20;86000,0;172836,45005335438
2024-03-21;86000,0;172832,85023536827
2024-03-22;86000,0;172022,1854891203
2024-03-25;86000,0;173153,14325403006
2024-03-26;86000,0;172581,7440307449
2024-03-27;86000,0;173287,99934350984
2024-03-28;86000,0;174122,10577576605
2024-04-02;87000,0;174057,3526599931
2024-04-03;87000,0;175312,0502369137
2024-04-04;87000,0;173693,05846658468
2024-04-05;87000,0;174554,0925930788
2024-04-08;87000,0;175017,61929972382
2024-04-09;87000,0;174221,96876440296
2024-04-10;87000,0;175008,3074846802
2024-04-11;87000,0;174647,96682722768
2024-04-12;87000,0;174626,82770377712
2024-04-15;87000,0;173380,70026223114
2024-04-16;87000,0;174369,27174224952
2024-04-17;87000,0;173004,60406035002
2024-04-18;87000,0;174018,76576745565
2024-04-19;87000,0;172979,1965171235
2024-04-22;87000,0;173788,48508330737
2024-04-23;87000,0;173775,13199176049
2024-04-24;87000,0;173455,90099701085
2024-04-25;87000,0;173268,0600044638
2024-04-26;87000,0;173053,3993525518
2024-04-29;87000,0;173367,9159485732
2024-04-30;87000,0;172802,3575510046
2024-05-02;88000,0;172422,68017625468
2024-05-03;88000,0;173037,0298154025
2024-05-07;88000,0;173828,13068538706
2024-05-08;88000,0;174254,37678516563
2024-05-09;88000,0;176256,42078989744
2024-05-10;88000,0;177256,54187311901
2024-05-13;88000,0;177318,38392114014
2024-05-14;88000,0;177601,5802676598
2024-05-15;88000,0;179486,1798476618
2024-05-16;88000,0;179337,21529589276
2024-05-17;88000,0;179541,3380871812
2024-05-20;88000,0;180172,25614965198
2024-05-21;88000,0;180192,46805883857
2024-05-22;88000,0;180223,85281814833
2024-05-23;88000,0;179556,0702567456
2024-05-24;88000,0;180564,77689374762
2024-05-28;88000,0;180505,68266846292
2024-05-29;88000,0;179681,6248934476
2024-06-03;89000,0;183334,44838170265
2024-06-04;89000,0;184392,1392882389
2024-06-05;89000,0;186056,8266295481
2024-06-06;89000,0;185166,71583184364
2024-06-07;89000,0;185118,1817591107
2024-06-10;89000,0;187481,21962699032
2024-06-11;89000,0;186399,48058926
2024-06-12;89000,0;188010,4675933291
2024-06-13;89000,0;187070,48979092666
2024-06-14;89000,0;186159,55623173495
2024-06-17;89000,0;188363,89089036602
2024-06-18;89000,0;188203,22206280936
2024-06-19;89000,0;190038,48484480352
2024-06-20;89000,0;189359,57278827482
2024-06-21;89000,0;189119,6250323624
2024-06-24;89000,0;187163,39527683804
2024-06-25;89000,0;188469,34519151648
2024-06-26;89000,0;190036,38750483454
2024-06-27;89000,0;190894,74955345277
2024-06-28;89000,0;191045,63382819932
2024-07-01;90000,0;193334,08010744597
2024-07-02;90000,0;195706,7275763665
2024-07-03;90000,0;194293,25304783537
2024-07-04;90000,0;191637,99465390592
2024-07-05;90000,0;192391,3034572546
2024-07-08;90000,0;192329,89212666373
2024-07-09;90000,0;191399,33706372653
2024-07-10;90000,0;191480,04450457465
2024-07-11;90000,0;192369,44962038385
2024-07-12;90000,0;194668,41775719536
2024-07-15;90000,0;196258,687070162
2024-07-16;90000,0;196219,5503803128
2024-07-17;90000,0;195746,09040368494
2024-07-18;90000,0;196821,19644240875
2024-07-19;90000,0;196234,4126759113
2024-07-22;90000,0;197652,42227856294
2024-07-23;90000,0;197781,4190170068
2024-07-24;90000,0;196364,8176978209
2024-07-25;90000,0;195817,66773086437
2024-07-26;90000,0;197917,65489288178
2024-07-29;90000,0;197722,1776335775
2024-07-30;90000,0;197493,20668614187
2024-07-31;90000,0;199527,72348924069
2024-08-01;91000,0;198691,37491433942
2024-08-02;91000,0;197752,72411883972
2024-08-05;91000,0;193563,81719990348
2024-08-06;91000,0;193323,03360961814
2024-08-07;91000,0;191724,31444605137
2024-08-12;91000,0;194039,46381891612
2024-08-13;91000,0;196255,88725546494
2024-08-14;91000,0;195362,93195004723
2024-08-15;91000,0;197058,58911251175
2024-08-16;91000,0;198737,73138327876
2024-08-19;91000,0;198690,04853837343
2024-08-20;91000,0;198064,9042301744
2024-08-21;91000,0;199288,71987352357
2024-08-22;91000,0;200044,05204750254
2024-08-23;91000,0;202157,27238758217
2024-08-27;91000,0;199675,9746718088
2024-08-28;91000,0;200240,74223746796
2024-08-29;91000,0;202649,57692538522
2024-08-30;91000,0;204250,27565666952
2024-09-02;92000,0;203650,34868376295
2024-09-03;92000,0;201779,48604628732
2024-09-04;92000,0;200784,565693549
2024-09-05;92000,0;199840,98864904742
2024-09-06;92000,0;197463,28186411367
2024-09-09;92000,0;198871,40453122632
2024-09-10;92000,0;199808,4400043033
2024-09-11;92000,0;200811,97370156477
2024-09-12;92000,0;202569,923791432
2024-09-13;92000,0;201692,9764865849
2024-09-16;92000,0;200067,2443920335
2024-09-17;92000,0;199778,24320880353
2024-09-18;92000,0;199350,613459758
2024-09-19;92000,0;200048,53694117768
2024-09-20;92000,0;200649,11872657362
2024-09-23;92000,0;202193,5681544959
2024-09-24;92000,0;202615,5923927692
2024-09-25;92000,0;202034,9042004242
2024-09-26;92000,0;202133,05285948075
2024-09-27;92000,0;202365,99608251255
2024-09-30;92000,0;202488,41752183097
2024-10-01;93000,0;201941,03935756057
2024-10-02;93000,0;202285,5731182955
2024-10-03;93000,0;202257,02723683874
2024-10-04;93000,0;203008,91508331214
2024-10-07;93000,0;202466,69412362698
2024-10-08;93000,0;204346,05510774744
2024-10-09;93000,0;205664,1979189694
2024-10-10;93000,0;205985,1475466812
2024-10-11;93000,0;208437,21935234376
2024-10-14;93000,0;209123,69662602816
2024-10-15;93000,0;208899,65330429142
2024-10-16;93000,0;209925,66373033612
2024-10-17;93000,0;208730,3546406765
2024-10-18;93000,0;209860,72326302167
2024-10-21;93000,0;209718,20843468676
2024-10-22;93000,0;208719,9145408959
2024-10-23;93000,0;207588,0458748085
2024-10-24;93000,0;207387,18529103455
2024-10-25;93000,0;207480,90002947027
2024-10-28;93000,0;208313,59617367038
2024-10-29;93000,0;208501,7302912361
2024-10-30;93000,0;209652,8771396283
2024-10-31;93000,0;207228,2341746088
2024-11-01;94000,0;209379,92009388827
2024-11-04;94000,0;209088,16642516697
2024-11-05;94000,0;210686,29862511708
2024-11-06;94000,0;213047,57918606472
2024-11-07;94000,0;212375,20816384823
2024-11-08;94000,0;215546,48328872691
2024-11-11;94000,0;219173,00517058474
2024-11-12;94000,0;216616,09478416148
2024-11-13;94000,0;215311,74042122884
2024-11-14;94000,0;215522,14937488904
2024-11-18;94000,0;213651,31132745367
2024-11-19;94000,0;215683,39886747333
2024-11-21;94000,0;218586,70077833024
2024-11-22;94000,0;219875,1978878176
2024-11-25;94000,0;218955,4178585211
2024-11-26;94000,0;219159,55522113852
2024-11-27;94000,0;219959,60655505693
2024-11-28;94000,0;223853,43839966186
2024-11-29;94000,0;225143,55535978556
2024-12-02;95000,0;228484,5995015043
2024-12-03;95000,0;229635,1846259062
2024-12-04;95000,0;229179,39975234232
2024-12-05;95000,0;227492,87567758383
2024-12-06;95000,0;229074,0366230283
2024-12-09;95000,0;229010,67274046232
2024-12-10;95000,0;228513,32926963578
2024-12-11;95000,0;229929,645300292
2024-12-12;95000,0;227774,03637687326
2024-12-13;95000,0;228990,1410997276
2024-12-16;95000,0;228168,81503818725
2024-12-17;95000,0;229058,86957993367
2024-12-18;95000,0;225459,05554893462
2024-12-19;95000,0;222326,60043947876
2024-12-20;95000,0;222214,69468877165
2024-12-23;95000,0;223643,80559334622
2024-12-27;95000,0;226502,64375446734
2024-12-30;95000,0;223387,89545906056
2025-01-02;96000,0;224517,68374690547
2025-01-03;96000,0;225748,51248981612
2025-01-06;96000,0;226265,9676528579
2025-01-07;96000,0;223231,6320730027
2025-01-08;96000,0;223785,8963700472
2025-01-09;96000,0;222424,5230230861
2025-01-10;96000,0;220374,8081628319
2025-01-13;96000,0;219752,47273032338
2025-01-14;96000,0;219055,4901241284
2025-01-15;96000,0;222264,56504431245
2025-01-16;96000,0;221979,77070795267
2025-01-17;96000,0;224358,99577644092
2025-01-20;96000,0;224013,42020462436
2025-01-21;96000,0;224935,25924873824
2025-01-22;96000,0;222849,2024641924
2025-01-23;96000,0;222469,1316365747
2025-01-24;96000,0;221420,92386313173
2025-01-27;96000,0;221016,2652455035
2025-01-28;96000,0;220295,69824992697
2025-01-29;96000,0;219040,29740809868
2025-01-30;96000,0;220974,781777154
2025-01-31;96000,0;219384,7015901996
2025-02-03;97000,0;218678,7172757827
2025-02-04;97000,0;218867,3038277362
2025-02-05;97000,0;219201,59731829187
2025-02-06;97000,0;218632,8188291499
2025-02-07;97000,0;217183,36325197294
2025-02-10;97000,0;218674,15290816454
2025-02-11;97000,0;218683,53744150748
2025-02-12;97000,0;218957,79479686852
2025-02-13;97000,0;220640,02664354592
2025-02-14;97000,0;220099,06150398764
2025-02-17;97000,0;221626,3002158122
2025-02-18;97000,0;220699,96064839634
2025-02-19;97000,0;221015,18127589152
2025-02-20;97000,0;220435,33666353347
2025-02-21;97000,0;218288,52682294638
2025-02-24;97000,0;218275,78950670158
2025-02-25;97000,0;216588,40788109455
2025-02-26;97000,0;217066,49220208396
2025-02-27;97000,0;215743,69628988084
2025-02-28;97000,0;216848,6997677358
2025-03-05;98000,0;217066,4175316635
2025-03-06;98000,0;214565,52477835523
2025-03-07;98000,0;215447,43837561307
2025-03-10;98000,0;212579,2422483703
2025-03-11;98000,0;213486,7489808145
2025-03-12;98000,0;213201,206798845
2025-03-13;98000,0;210316,9564821342
2025-03-14;98000,0;211577,72165654026
2025-03-17;98000,0;211807,60029963157
2025-03-18;98000,0;210032,79875048893
2025-03-19;98000,0;212494,9917484674
2025-03-20;98000,0;212203,5544497165
2025-03-21;98000,0;213231,09453483202
2025-03-24;98000,0;217096,7201430619
2025-03-25;98000,0;214609,19755587098
2025-03-26;98000,0;214140,70736809846
2025-03-27;98000,0;214882,23493860557
2025-03-28;98000,0;212061,25131790806
2025-03-31;98000,0;211374,30759560794
2025-04-01;99000,0;213791,0817871356
2025-04-02;99000,0;212796,46163158238
2025-04-03;99000,0;205652,72836985844
2025-04-04;99000,0;201759,37216393396
2025-04-07;99000,0;201388,04305722873
2025-04-08;99000,0;201706,62775602686
2025-04-09;99000,0;210500,0203955386
2025-04-10;99000,0;207028,84463829506
2025-04-11;99000,0;209076,70888799647
2025-04-14;99000,0;211548,23437140815
2025-04-15;99000,0;212010,91126830163
2025-04-16;99000,0;210165,06587473542
2025-04-17;99000,0;209330,30529470323
2025-04-22;99000,0;208308,7910747654
2025-04-23;99000,0;208344,90404477678
2025-04-24;99000,0;210132,10076359523
2025-04-25;99000,0;212371,15363546618
2025-04-28;99000,0;212356,17369453382
2025-04-29;99000,0;212737,56236323234
2025-04-30;99000,0;214111,762890727
2025-05-02;100000,0;217237,5776544313
2025-05-06;100000,0;218203,36309852314
2025-05-07;100000,0;219620,3797867932
2025-05-08;100000,0;220170,34462017016
2025-05-09;100000,0;219649,24346225138
2025-05-12;100000,0;224118,12928102943
2025-05-13;100000,0;224459,4948344896
2025-05-14;100000,0;224278,1916325963
2025-05-15;100000,0;225498,47224675815
2025-05-16;100000,0;227496,60910042358
2025-05-19;100000,0;227235,98890267516
2025-05-20;100000,0;228098,7093280804
2025-05-21;100000,0;225959,30571154124
2025-05-22;100000,0;225094,8204601602
2025-05-23;100000,0;226880,17431936986
2025-05-27;100000,0;229204,8198484108
2025-05-28;100000,0;229406,54972221117
2025-05-29;100000,0;228013,37927250421
2025-05-30;100000,0;229138,67754376467
2025-06-02;101000,0;230504,9547947289
2025-06-03;101000,0;230373,79512934154
2025-06-04;101000,0;230009,178105077
2025-06-05;101000,0;228304,06715720717
2025-06-06;101000,0;229025,24907534043
2025-06-09;101000,0;229615,10181617428
2025-06-10;101000,0;229803,1468116219
2025-06-11;101000,0;228770,87410236182
2025-06-12;101000,0;228995,43799478794
2025-06-13;101000,0;227292,60544345685
2025-06-16;101000,0;228704,1594861892
2025-06-17;101000,0;226179,6313403186
2025-06-18;101000,0;226458,67856710518
2025-06-20;101000,0;227047,20664017074
2025-06-23;101000,0;229046,89356835425
2025-06-24;101000,0;230326,5788201565
2025-06-25;101000,0;229917,76784076652
2025-06-26;101000,0;231232,02586587612
2025-06-27;101000,0;231389,0973079557
2025-06-30;101000,0;231594,78692517264
2025-07-01;102000,0;233553,00511318518
2025-07-02;102000,0;234319,6542582932
2025-07-03;102000,0;234173,42545956132
2025-07-04;102000,0;232936,55574741474
2025-07-07;102000,0;233593,60070001215
2025-07-08;102000,0;233943,39608121332
2025-07-09;102000,0;234099,55583409304
2025-07-10;102000,0;235903,5271286952
2025-07-11;102000,0;238318,23979938813
2025-07-14;102000,0;238266,9356453256
2025-07-15;102000,0;236855,17272731918
2025-07-16;102000,0;236469,59327313912
2025-07-17;102000,0;236480,7830516894
2025-07-18;102000,0;236197,29787357734
2025-07-21;102000,0;236822,77487796816
2025-07-22;102000,0;237304,3725470388
2025-07-23;102000,0;238364,46360387516
2025-07-24;102000,0;237739,321977416
2025-07-25;102000,0;238567,5463875479
2025-07-28;102000,0;239513,27687094364
2025-07-29;102000,0;238600,01585610883
2025-07-30;102000,0;239521,43475967858
2025-07-31;102000,0;238433,3884694896
2025-08-01;103000,0;235365,99518039537
2025-08-04;103000,0;237120,79735442874
2025-08-05;103000,0;236330,56645717873
2025-08-06;103000,0;236380,84841972767
2025-08-07;103000,0;236202,0986550211
2025-08-08;103000,0;236997,24678000616
2025-08-11;103000,0;237661,78786633798
2025-08-12;103000,0;238555,9359370332
2025-08-13;103000,0;239316,15716029372
2025-08-14;103000,0;239174,23290427626
2025-08-15;103000,0;238357,0660380543
2025-08-18;103000,0;238742,52182519244
2025-08-19;103000,0;239468,24430216668
2025-08-20;103000,0;238414,18000229422
2025-08-21;103000,0;237631,33951711902
2025-08-22;103000,0;239684,53170097675
2025-08-26;103000,0;238633,28002222898
2025-08-27;103000,0;239600,21814791593
2025-08-28;103000,0;239714,96420764114
2025-08-29;103000,0;238277,5551832777
2025-09-01;104000,0;239935,81596073965
2025-09-02;104000,0;238616,64560898326
2025-09-03;104000,0;239228,72046307282
2025-09-04;104000,0;239436,29061179276
2025-09-05;104000,0;238314,068458601
2025-09-08;104000,0;240426,61764207447
2025-09-09;104000,0;240896,88949808732
2025-09-10;104000,0;241266,10523981418
2025-09-11;104000,0;242195,4453470469
2025-09-12;104000,0;241776,71743534296
2025-09-15;104000,0;241671,3281890628
2025-09-16;104000,0;241124,1453446657
2025-09-17;104000,0;241392,59949799877
