Date;Total Investido;Patrimônio Bruto
2021-09-03;70000,0;208080,70168431092
2021-09-06;70000,0;209988,8814538633
2021-09-08;70000,0;203275,66897380498
2021-09-09;70000,0;202292,65822563018
2021-09-10;70000,0;202188,37634198548
2021-09-13;70000,0;203237,7346355751
2021-09-14;70000,0;204268,45374030445
2021-09-15;70000,0;205887,3420850269
2021-09-16;70000,0;205332,49612906307
2021-09-17;70000,0;203626,38712248928
2021-09-20;70000,0;197558,40264875715
2021-09-21;70000,0;197322,28103174566
2021-09-22;70000,0;200112,22204735185
2021-09-23;70000,0;202330,36548531638
2021-09-24;70000,0;198934,3597200755
2021-09-27;70000,0;198577,06011222978
2021-09-28;70000,0;195564,34832682626
2021-09-29;70000,0;196328,96260943197
2021-09-30;70000,0;197506,26412390883
2021-10-01;71000,0;202158,62704513507
2021-10-04;71000,0;202808,6186817329
2021-10-05;71000,0;205145,18557431002
2021-10-06;71000,0;207447,173162155
2021-10-07;71000,0;207950,22253530112
2021-10-08;71000,0;208153,43104769484
2021-10-11;71000,0;210189,2525699603
2021-10-13;71000,0;210835,39670328036
2021-10-14;71000,0;212202,19686026694
2021-10-15;71000,0;215788,84046736258
2021-10-18;71000,0;215648,98088863952
2021-10-19;71000,0;217004,45008777978
2021-10-20;71000,0;219436,04706588842
2021-10-21;71000,0;213489,17262791467
2021-10-22;71000,0;212551,3043593492
2021-10-25;71000,0;215273,23436983785
2021-10-26;71000,0;212348,22401002457
2021-10-27;71000,0;210363,7258650898
2021-10-28;71000,0;212363,75645471353
2021-10-29;71000,0;212499,76119146135
2021-11-01;72000,0;215158,3070389257
2021-11-03;72000,0;215916,86976013845
2021-11-04;72000,0;218452,8924274938
2021-11-05;72000,0;217613,05074674092
2021-11-08;72000,0;223165,37958331566
2021-11-09;72000,0;223381,48639354558
2021-11-10;72000,0;220724,08738766267
2021-11-11;72000,0;221618,51419876295
2021-11-12;72000,0;221265,74339716323
2021-11-16;72000,0;218691,4807810578
2021-11-17;72000,0;217383,74056568637
2021-11-18;72000,0;214965,84571743096
2021-11-19;72000,0;216055,80527147913
2021-11-22;72000,0;214022,38676679193
2021-11-23;72000,0;214431,13428228156
2021-11-24;72000,0;214125,29851732642
2021-11-25;72000,0;215529,72630257576
2021-11-26;72000,0;209580,249069702
2021-11-29;72000,0;213874,82812612457
2021-11-30;72000,0;212281,60231113504
2021-12-01;73000,0;214187,47393086646
2021-12-02;73000,0;212643,36930958228
2021-12-03;73000,0;212057,77785293665
2021-12-06;73000,0;211643,4573614137
2021-12-07;73000,0;213426,7684537273
2021-12-08;73000,0;214245,50950318287
2021-12-09;73000,0;213604,40473246662
2021-12-10;73000,0;213495,3451283052
2021-12-13;73000,0;214299,46022783773
2021-12-14;73000,0;213376,3561966028
2021-12-15;73000,0;213966,82205325994
2021-12-16;73000,0;214116,8871132815
2021-12-17;73000,0;211451,54082290735
2021-12-20;73000,0;208974,1178644839
2021-12-21;73000,0;212703,2121930733
2021-12-22;73000,0;213676,11192985805
2021-12-23;73000,0;216104,12359617697
2021-12-29;73000,0;214254,65152460267
2021-12-30;73000,0;214316,14907632914
2022-01-04;74000,0;214612,35930821148
2022-01-05;74000,0;211887,93159854237
2022-01-06;74000,0;209379,0551564399
2022-01-07;74000,0;208430,81712654288
2022-01-10;74000,0;207754,48184210694
2022-01-11;74000,0;207909,24712526792
2022-01-12;74000,0;208834,92911690916
2022-01-13;74000,0;207462,51098487503
2022-01-14;74000,0;208189,96238202043
2022-01-17;74000,0;207890,12155279104
2022-01-18;74000,0;206032,62551985687
2022-01-19;74000,0;205078,06302826616
2022-01-20;74000,0;204487,92283891508
2022-01-21;74000,0;200784,16869030063
2022-01-24;74000,0;200959,85436545187
2022-01-25;74000,0;200574,4911036062
2022-01-26;74000,0;200685,5134668108
2022-01-27;74000,0;198972,5938220166
2022-01-28;74000,0;201400,04561647636
2022-01-31;74000,0;202888,00449897064
2022-02-01;75000,0;205890,30915675993
2022-02-02;75000,0;205837,47726052342
2022-02-03;75000,0;204716,10364263016
2022-02-04;75000,0;206313,73707029026
2022-02-07;75000,0;207272,46265618765
2022-02-08;75000,0;208208,36747926357
2022-02-09;75000,0;210063,0210804436
2022-02-10;75000,0;207611,08741698685
2022-02-11;75000,0;205839,83551670317
2022-02-14;75000,0;204617,80413624842
2022-02-15;75000,0;207019,26188590936
2022-02-16;75000,0;208311,78284000838
2022-02-17;75000,0;205043,8318670991
2022-02-18;75000,0;203326,2728123759
2022-02-21;75000,0;201149,48952754558
2022-02-22;75000,0;201329,73565876775
2022-02-23;75000,0;199222,08094010886
2022-02-24;75000,0;198059,60689220414
2022-02-25;75000,0;202294,25766485633
2022-03-02;76000,0;204636,1843771876
2022-03-03;76000,0;202526,11857521086
2022-03-04;76000,0;199767,08127523598
2022-03-07;76000,0;195746,26687170236
2022-03-08;76000,0;195500,12866152078
2022-03-09;76000,0;200214,5188761934
2022-03-10;76000,0;198340,0590428735
2022-03-11;76000,0;198155,69705477843
2022-03-14;76000,0;196647,94604872997
2022-03-15;76000,0;198188,4773974651
2022-03-16;76000,0;201121,8465171912
2022-03-17;76000,0;202576,52787389554
2022-03-18;76000,0;204217,17398795247
2022-03-21;76000,0;204461,267781479
2022-03-22;76000,0;206358,46405866614
2022-03-23;76000,0;207191,7430955784
2022-03-24;76000,0;208531,18438303223
2022-03-25;76000,0;211154,92271548754
2022-03-28;76000,0;213576,090675938
2022-03-29;76000,0;215043,46630577164
2022-03-30;76000,0;213736,44515020092
2022-03-31;76000,0;212304,68956140394
2022-04-01;77000,0;213548,1280875117
2022-04-04;77000,0;215670,97385720053
2022-04-05;77000,0;214375,48619691795
2022-04-06;77000,0;211261,09151269286
2022-04-07;77000,0;212065,92131463112
2022-04-08;77000,0;211701,92121062428
2022-04-11;77000,0;208512,51043345477
2022-04-12;77000,0;207653,80737859808
2022-04-13;77000,0;208902,98613884032
2022-04-14;77000,0;207154,88363146
2022-04-19;77000,0;209199,67269498884
2022-04-20;77000,0;209318,5477455951
2022-04-22;77000,0;204667,85867217573
2022-04-25;77000,0;204953,1530012679
2022-04-26;77000,0;202524,07046757636
2022-04-27;77000,0;202816,49613720295
2022-04-28;77000,0;204389,38006835035
2022-04-29;77000,0;202646,44461935255
2022-05-03;78000,0;203373,72135956655
2022-05-04;78000,0;204737,13405548947
2022-05-05;78000,0;202587,967027454
2022-05-06;78000,0;200549,32142619084
2022-05-09;78000,0;195008,50868661847
2022-05-10;78000,0;195954,1107531893
2022-05-11;78000,0;193373,05206670437
2022-05-12;78000,0;192931,2910698165
2022-05-13;78000,0;195928,69716619042
2022-05-16;78000,0;196588,04818027004
2022-05-17;78000,0;200217,74358520095
2022-05-18;78000,0;196806,26172308798
2022-05-19;78000,0;197041,09083570653
2022-05-20;78000,0;196648,9343241098
2022-05-23;78000,0;198431,36460314726
2022-05-24;78000,0;196489,55718788406
2022-05-25;78000,0;196294,34729264805
2022-05-26;78000,0;198256,743013678
2022-05-27;78000,0;200462,4503632524
2022-05-30;78000,0;202295,27646767232
2022-05-31;78000,0;201177,02927630354
2022-06-01;79000,0;201047,92483521835
2022-06-06;79000,0;202315,31858669597
2022-06-07;79000,0;201917,66774168017
2022-06-08;79000,0;200843,42997115914
2022-06-09;79000,0;200357,46652559776
2022-06-10;79000,0;197817,23149502388
2022-06-13;79000,0;190945,95405228954
2022-06-14;79000,0;191197,3698893802
2022-06-15;79000,0;191781,80061317867
2022-06-17;79000,0;189162,8906301066
2022-06-20;79000,0;190502,7664799317
2022-06-21;79000,0;191655,79176450963
2022-06-22;79000,0;190360,63831765048
2022-06-23;79000,0;190736,0255527256
2022-06-24;79000,0;193034,2437757863
2022-06-27;79000,0;192895,89636340394
2022-06-28;79000,0;190238,42998271936
2022-06-29;79000,0;189652,19309064062
2022-06-30;79000,0;188893,88109356898
2022-07-01;80000,0;190379,28583252605
2022-07-04;80000,0;190137,36217090517
2022-07-05;80000,0;189212,7700002786
2022-07-06;80000,0;189108,88895043667
2022-07-07;80000,0;190711,85863260922
2022-07-08;80000,0;190384,5277870301
2022-07-11;80000,0;186357,25743653777
2022-07-12;80000,0;185888,472352622
2022-07-13;80000,0;186731,55574242622
2022-07-14;80000,0;185683,3017113594
2022-07-15;80000,0;188952,48830860865
2022-07-18;80000,0;189764,5315125363
2022-07-19;80000,0;190194,7669674257
2022-07-20;80000,0;190163,9182559934
2022-07-21;80000,0;191262,75103893253
2022-07-22;80000,0;191164,90120050588
2022-07-25;80000,0;190839,16577253488
2022-07-26;80000,0;189586,54083771195
2022-07-27;80000,0;190568,9851431992
2022-07-28;80000,0;192541,73597928323
2022-07-29;80000,0;193702,03037169122
2022-08-01;81000,0;194693,8292995787
2022-08-02;81000,0;194049,35724129993
2022-08-03;81000,0;194446,5470927523
2022-08-04;81000,0;195579,89229798142
2022-08-05;81000,0;197902,98769768298
2022-08-08;81000,0;198553,81879576456
2022-08-09;81000,0;198780,64166835175
2022-08-10;81000,0;200366,1922499605
2022-08-11;81000,0;201272,9201904112
2022-08-12;81000,0;201722,82061447995
2022-08-15;81000,0;202627,63913775285
2022-08-16;81000,0;204091,27432048306
2022-08-17;81000,0;201279,76391848113
2022-08-18;81000,0;202412,98631073273
2022-08-19;81000,0;199284,29219693958
2022-08-22;81000,0;197932,85987495573
2022-08-23;81000,0;197749,19790813638
2022-08-24;81000,0;198573,6694021747
2022-08-25;81000,0;199509,0412233888
2022-08-26;81000,0;197150,14945447486
2022-08-30;81000,0;194004,10102853685
2022-08-31;81000,0;193638,17397883546
2022-09-01;82000,0;193889,55687530796
2022-09-02;82000,0;195376,32382819598
2022-09-05;82000,0;194980,70092499885
2022-09-06;82000,0;194060,74464954156
2022-09-08;82000,0;196316,8829201367
2022-09-09;82000,0;198896,5721325464
2022-09-12;82000,0;200042,3530517232
2022-09-13;82000,0;195214,13484389614
2022-09-14;82000,0;194195,92349514074
2022-09-15;82000,0;193114,08393341937
2022-09-16;82000,0;192956,49196275012
2022-09-20;82000,0;192903,4290042739
2022-09-21;82000,0;192428,28202637873
2022-09-22;82000,0;192400,63089769395
2022-09-23;82000,0;190131,6414067861
2022-09-26;82000,0;188154,15017679922
2022-09-27;82000,0;190201,61719042162
2022-09-28;82000,0;189124,17006616533
2022-09-29;82000,0;188244,9393012593
2022-09-30;82000,0;188469,2648823015
2022-10-03;83000,0;193673,61428545896
2022-10-04;83000,0;195370,2314508363
2022-10-05;83000,0;194201,32021135004
2022-10-06;83000,0;193916,12591411374
2022-10-07;83000,0;190929,08971022157
2022-10-10;83000,0;189763,05710330454
2022-10-11;83000,0;188433,5000978253
2022-10-13;83000,0;190274,17853607022
2022-10-14;83000,0;188874,29516358173
2022-10-17;83000,0;191167,5143200775
2022-10-18;83000,0;191753,9179705272
2022-10-19;83000,0;190795,30880546663
2022-10-20;83000,0;190810,84872905878
2022-10-21;83000,0;191552,98068524533
2022-10-24;83000,0;192212,6555264829
2022-10-25;83000,0;194129,75998932694
2022-10-26;83000,0;194694,93898750306
2022-10-27;83000,0;194027,37466794538
2022-10-28;83000,0;194130,06088182033
2022-10-31;83000,0;194036,6345975689
2022-11-01;84000,0;196841,06777616858
2022-11-03;84000,0;194045,89431079256
2022-11-04;84000,0;195723,0121042946
2022-11-07;84000,0;195663,13123369013
2022-11-08;84000,0;194317,4249848154
2022-11-09;84000,0;192377,45769319264
2022-11-10;84000,0;192903,65367961457
2022-11-11;84000,0;193850,23882519617
2022-11-14;84000,0;197086,1534624835
2022-11-16;84000,0;195671,25586033604
2022-11-17;84000,0;193715,96589403372
2022-11-18;84000,0;197793,9331615206
2022-11-21;84000,0;195809,04318569257
2022-11-22;84000,0;196579,28789644848
2022-11-23;84000,0;195529,3558532659
2022-11-24;84000,0;197213,7659761832
2022-11-25;84000,0;196213,35063701804
2022-11-28;84000,0;195246,78299752745
2022-11-29;84000,0;196189,29409976478
2022-11-30;84000,0;199792,31714352744
2022-12-01;85000,0;201544,4111643788
2022-12-02;85000,0;202972,50610092253
2022-12-05;85000,0;200750,7748631157
2022-12-06;85000,0;199054,37779482637
2022-12-07;85000,0;197821,6522794047
2022-12-08;85000,0;197960,92040525796
2022-12-09;85000,0;198552,8814830751
2022-12-12;85000,0;197705,10187261607
2022-12-13;85000,0;198679,1673148955
2022-12-14;85000,0;197221,23328520433
2022-12-15;85000,0;196289,1846848239
2022-12-16;85000,0;193663,0161936136
2022-12-19;85000,0;192682,4813033747
2022-12-20;85000,0;193545,8515211041
2022-12-21;85000,0;195419,75782225368
2022-12-22;85000,0;193728,1929395658
2022-12-23;85000,0;195560,10757459365
2022-12-28;85000,0;195700,6560715395
2022-12-29;85000,0;197662,46276307537
2023-01-03;86000,0;196855,75679071073
2023-01-04;86000,0;196807,2268473917
2023-01-05;86000,0;196654,7947308716
2023-01-06;86000,0;198543,52311782716
2023-01-09;86000,0;198805,64202721752
2023-01-10;86000,0;200236,06794630963
2023-01-11;86000,0;202152,85620864393
2023-01-12;86000,0;205877,01480008767
2023-01-13;86000,0;206995,4623649246
2023-01-16;86000,0;208481,23386653996
2023-01-17;86000,0;207910,70959827228
2023-01-18;86000,0;207020,59326110757
2023-01-19;86000,0;204394,7837562133
2023-01-20;86000,0;209253,70349315414
2023-01-23;86000,0;209014,92915887514
2023-01-24;86000,0;208340,61284179043
2023-01-25;86000,0;210232,14812321588
2023-01-26;86000,0;209939,3198391403
2023-01-27;86000,0;209948,4520544901
2023-01-30;86000,0;209113,76519601303
2023-01-31;86000,0;209392,01367925442
2023-02-01;87000,0;211964,7370718702
2023-02-02;87000,0;213560,87702977553
2023-02-03;87000,0;210860,4845764432
2023-02-06;87000,0;209270,8908925815
2023-02-07;87000,0;212316,05381613818
2023-02-08;87000,0;211063,06955786434
2023-02-09;87000,0;210031,4552831815
2023-02-10;87000,0;208429,403673132
2023-02-13;87000,0;210166,70261765423
2023-02-14;87000,0;211268,8631798291
2023-02-15;87000,0;213844,68492706062
2023-02-16;87000,0;212841,576652817
2023-02-17;87000,0;214454,67627211905
2023-02-22;87000,0;212182,41140734087
2023-02-23;87000,0;211509,29249063067
2023-02-24;87000,0;209387,00984895029
2023-02-27;87000,0;210392,5564605999
2023-02-28;87000,0;208850,04198898684
2023-03-01;88000,0;209994,40326563574
2023-03-02;88000,0;210161,33818169835
2023-03-03;88000,0;209571,33890640823
2023-03-06;88000,0;210710,50109168584
2023-03-07;88000,0;208833,59214696503
2023-03-08;88000,0;207996,9067454725
2023-03-09;88000,0;206442,7805305167
2023-03-10;88000,0;205032,73757780666
2023-03-13;88000,0;210134,32411698677
2023-03-14;88000,0;211275,0219661992
2023-03-15;88000,0;208797,88259566802
2023-03-16;88000,0;211682,11664713107
2023-03-17;88000,0;214010,5677923218
2023-03-20;88000,0;215702,85097963212
2023-03-21;88000,0;217054,29888290053
2023-03-22;88000,0;215047,53338856896
2023-03-23;88000,0;217613,01149953145
2023-03-24;88000,0;217607,4234314568
2023-03-27;88000,0;217082,02004173415
2023-03-28;88000,0;218518,89873621648
2023-03-29;88000,0;221205,53272813774
2023-03-30;88000,0;221492,50990469166
2023-03-31;88000,0;222765,76414918073
2023-04-03;89000,0;222760,80839598755
2023-04-04;89000,0;223869,3439331836
2023-04-05;89000,0;223250,4777389328
2023-04-06;89000,0;223722,82435749882
2023-04-11;89000,0;226477,57435529598
2023-04-12;89000,0;226307,0202939797
2023-04-13;89000,0;227815,27539627213
2023-04-14;89000,0;229205,65381295045
2023-04-17;89000,0;228570,25121529325
2023-04-18;89000,0;230388,41525866414
2023-04-19;89000,0;226030,7632980388
2023-04-20;89000,0;225800,6440554164
2023-04-24;89000,0;225221,7914224296
2023-04-25;89000,0;225800,709867301
2023-04-26;89000,0;225522,85052556588
2023-04-27;89000,0;228952,57312659692
2023-04-28;89000,0;228523,87716634135
2023-05-02;90000,0;227919,01989819336
2023-05-03;90000,0;228345,3509820902
2023-05-04;90000,0;227851,1902481475
2023-05-05;90000,0;230026,5483673063
2023-05-09;90000,0;228623,49103888054
2023-05-10;90000,0;228443,3916548011
2023-05-11;90000,0;228568,5415572484
2023-05-12;90000,0;228663,411324544
2023-05-15;90000,0;230217,432659922
2023-05-16;90000,0;230428,76480698146
2023-05-17;90000,0;230456,10424890817
2023-05-18;90000,0;231900,53487537085
2023-05-19;90000,0;231482,5968252282
2023-05-22;90000,0;232160,99842788864
2023-05-23;90000,0;230992,6140316221
2023-05-24;90000,0;230277,0865639113
2023-05-25;90000,0;231052,86914864657
2023-05-26;90000,0;231956,1025872582
2023-05-30;90000,0;234355,86224965873
2023-05-31;90000,0;232070,03978821746
2023-06-01;91000,0;233387,59402551764
2023-06-02;91000,0;236262,23822967606
2023-06-05;91000,0;234762,44088580908
2023-06-06;91000,0;238181,42283378623
2023-06-07;91000,0;237727,28522687007
2023-06-09;91000,0;237214,41681570682
2023-06-12;91000,0;237532,67851616416
2023-06-13;91000,0;237117,96295646043
2023-06-14;91000,0;236145,89717467385
2023-06-15;91000,0;239051,7259785356
2023-06-16;91000,0;238841,1802083245
2023-06-19;91000,0;240183,69010215945
2023-06-20;91000,0;241530,9259926766
2023-06-21;91000,0;242978,13078179234
2023-06-22;91000,0;243918,36840974292
2023-06-23;91000,0;243787,4843569842
2023-06-26;91000,0;243470,7761355808
2023-06-27;91000,0;244737,05625027078
2023-06-28;91000,0;243318,0396535243
2023-06-29;91000,0;243484,118038067
2023-06-30;91000,0;246471,77676180936
2023-07-03;92000,0;250266,66824114043
2023-07-04;92000,0;249129,67691590794
2023-07-05;92000,0;247479,92019959394
2023-07-06;92000,0;244842,63186895513
2023-07-07;92000,0;246443,95288434072
2023-07-10;92000,0;246202,09496604608
2023-07-11;92000,0;246673,4118842172
2023-07-12;92000,0;248655,12864342396
2023-07-13;92000,0;250886,4810594902
2023-07-14;92000,0;249579,7156208371
2023-07-17;92000,0;249135,98054122704
2023-07-18;92000,0;249651,97595703264
2023-07-19;92000,0;249780,97826498788
2023-07-20;92000,0;248836,98741395923
2023-07-21;92000,0;249266,49776255168
2023-07-24;92000,0;248552,51652065563
2023-07-25;92000,0;249422,40415382467
2023-07-26;92000,0;249249,03178642277
2023-07-27;92000,0;248291,7700905311
2023-07-28;92000,0;250219,47793292906
2023-07-31;92000,0;250296,70110330125
2023-08-01;93000,0;251705,37904312037
2023-08-02;93000,0;249860,866168414
2023-08-03;93000,0;249827,43316896644
2023-08-04;93000,0;249236,71478223786
2023-08-07;93000,0;249895,40849318745
2023-08-08;93000,0;250373,76891467965
2023-08-09;93000,0;249847,17067601363
2023-08-10;93000,0;250226,73049276043
2023-08-11;93000,0;250176,4448286565
2023-08-14;93000,0;249423,15445742
2023-08-15;93000,0;248728,88391457056
2023-08-16;93000,0;247557,38558117993
2023-08-17;93000,0;243750,6864841247
2023-08-18;93000,0;242973,52470353912
2023-08-21;93000,0;242377,53738418786
2023-08-22;93000,0;242475,37835588513
2023-08-23;93000,0;243794,53934990556
2023-08-24;93000,0;241922,5016715288
2023-08-25;93000,0;241736,97736531307
2023-08-29;93000,0;246436,88999065058
2023-08-30;93000,0;246729,47503844777
2023-08-31;93000,0;243880,95698203723
2023-09-01;94000,0;243979,8319760044
2023-09-04;94000,0;244543,00749750691
2023-09-05;94000,0;243130,4289893873
2023-09-06;94000,0;242697,15866869251
2023-09-08;94000,0;242594,69060857137
2023-09-11;94000,0;242618,68290264887
2023-09-12;94000,0;242914,8749763592
2023-09-13;94000,0;243269,19686955732
2023-09-14;94000,0;244348,08049492544
2023-09-15;94000,0;243494,26275231756
2023-09-18;94000,0;243697,93178842982
2023-09-19;94000,0;243527,07693486544
2023-09-20;94000,0;243112,4386212843
2023-09-21;94000,0;240412,56214552958
2023-09-22;94000,0;240826,6970385034
2023-09-25;94000,0;239750,33654938327
2023-09-26;94000,0;237682,61556317616
2023-09-27;94000,0;234889,42284958338
2023-09-28;94000,0;236682,74901419686
2023-09-29;94000,0;238083,69356224354
2023-10-02;95000,0;239368,45081664488
2023-10-03;95000,0;237099,76992249972
2023-10-04;95000,0;237502,1012329007
2023-10-05;95000,0;236947,3127737416
2023-10-06;95000,0;238343,6640860946
2023-10-09;95000,0;238917,42252458207
2023-10-10;95000,0;241277,5733711499
2023-10-11;95000,0;241309,35214005626
2023-10-13;95000,0;239472,70114502514
2023-10-16;95000,0;241631,78729027102
2023-10-17;95000,0;242825,83178793063
2023-10-18;95000,0;240461,24575064622
2023-10-19;95000,0;239872,95295058252
2023-10-20;95000,0;238394,5028945668
2023-10-23;95000,0;242087,85218665074
2023-10-24;95000,0;244529,53513083587
2023-10-25;95000,0;244704,75513567758
2023-10-26;95000,0;242718,14282660646
2023-10-27;95000,0;243511,37666284194
2023-10-30;95000,0;245056,8581988896
2023-10-31;95000,0;245221,03882109316
2023-11-01;96000,0;247612,53495257025
2023-11-03;96000,0;250485,2387550171
2023-11-06;96000,0;251599,77156503897
2023-11-07;96000,0;251926,99673368904
2023-11-08;96000,0;252392,13919569773
2023-11-09;96000,0;254211,97609956816
2023-11-10;96000,0;255170,11480564767
2023-11-13;96000,0;253898,66324591349
2023-11-14;96000,0;254663,84070595307
2023-11-16;96000,0;257093,3445326882
2023-11-17;96000,0;259140,23765206162
2023-11-20;96000,0;260366,9491921169
2023-11-21;96000,0;257817,65462131827
2023-11-22;96000,0;260314,08787386087
2023-11-23;96000,0;259884,1044466328
2023-11-24;96000,0;260236,4580193597
2023-11-27;96000,0;259484,44209120417
2023-11-28;96000,0;260682,55573460794
2023-11-29;96000,0;261916,61597796076
2023-11-30;96000,0;260801,4878654763
2023-12-01;97000,0;263647,26480345125
2023-12-04;97000,0;266167,2009847559
2023-12-05;97000,0;267182,4851822624
2023-12-06;97000,0;267655,63483878336
2023-12-07;97000,0;267381,0955896786
2023-12-08;97000,0;267898,817691249
2023-12-11;97000,0;266397,109463829
2023-12-12;97000,0;266921,0766266043
2023-12-13;97000,0;269577,9018916708
2023-12-14;97000,0;273272,897363061
2023-12-15;97000,0;272388,4554454226
2023-12-18;97000,0;273526,83472080523
2023-12-19;97000,0;274450,4745817745
2023-12-20;97000,0;275002,38163617364
2023-12-21;97000,0;275630,2718479204
2023-12-22;97000,0;276751,64092472364
2023-12-27;97000,0;277664,7827676841
2023-12-28;97000,0;276879,9127986123
2024-01-02;98000,0;278438,0894828832
2024-01-03;98000,0;275877,3091726837
2024-01-04;98000,0;276814,98105857533
2024-01-05;98000,0;276531,03752386814
2024-01-08;98000,0;280015,387439415
2024-01-09;98000,0;278001,04594327044
2024-01-10;98000,0;278133,56096083054
2024-01-11;98000,0;278118,10025076615
2024-01-12;98000,0;276282,49899503484
2024-01-15;98000,0;276283,79630307265
2024-01-16;98000,0;274801,00501682586
2024-01-17;98000,0;272859,98296035413
2024-01-18;98000,0;272801,61162007897
2024-01-19;98000,0;274159,08880881674
2024-01-22;98000,0;273176,1729520398
2024-01-23;98000,0;273661,08066911285
2024-01-24;98000,0;274700,3289082524
2024-01-25;98000,0;274545,6740063984
2024-01-26;98000,0;276217,06210608955
2024-01-29;98000,0;277922,9837291986
2024-01-30;98000,0;277879,6306514658
2024-01-31;98000,0;276002,9875898702
2024-02-01;99000,0;278300,2439351758
2024-02-02;99000,0;279768,46661634574
2024-02-05;99000,0;278570,9438156547
2024-02-06;99000,0;279794,1226241499
2024-02-07;99000,0;281521,9837485753
2024-02-08;99000,0;281647,4072980222
2024-02-09;99000,0;283607,64995209937
2024-02-14;99000,0;286035,7406109979
2024-02-15;99000,0;287880,5285453963
2024-02-16;99000,0;287958,12794439
2024-02-19;99000,0;287498,93939430185
2024-02-20;99000,0;287569,5124058485
2024-02-21;99000,0;287621,690122128
2024-02-22;99000,0;289088,53007952415
2024-02-23;99000,0;288630,7317468203
2024-02-26;99000,0;290919,287205922
2024-02-27;99000,0;292641,37579341873
2024-02-28;99000,0;296302,57172837475
2024-02-29;99000,0;295756,11761448946
2024-03-01;100000,0;298770,8379850277
2024-03-04;100000,0;302458,5153320683
2024-03-05;100000,0;298560,9992001263
2024-03-06;100000,0;300877,5911531854
2024-03-07;100000,0;302984,7713782163
2024-03-08;100000,0;303100,42829160066
2024-03-11;100000,0;305506,1864294392
2024-03-12;100000,0;306908,7611617862
2024-03-13;100000,0;307523,2586201954
2024-03-14;100000,0;305961,7101382664
2024-03-15;100000,0;303644,8006697423
2024-03-18;100000,0;302912,1026875936
2024-03-19;100000,0;298117,038527141
2024-03-20;100000,0;303531,13149256795
2024-03-21;100000,0;303548,7226755164
2024-03-22;100000,0;301097,3994523232
2024-03-25;100000,0;305491,5207502117
2024-03-26;100000,0;304747,3010406821
2024-03-27;100000,0;305004,3893191464
2024-03-28;100000,0;306212,9350554898
2024-04-02;101000,0;301893,9219324024
2024-04-03;101000,0;302868,22538490035
2024-04-04;101000,0;303695,6686844198
2024-04-05;101000,0;303611,8075744836
2024-04-08;101000,0;306084,09855439933
2024-04-09;101000,0;305290,1488259281
2024-04-10;101000,0;305427,8529240023
2024-04-11;101000,0;303400,29975357716
2024-04-12;101000,0;300656,6108423111
2024-04-15;101000,0;296274,79519029026
2024-04-16;101000,0;294650,6354597602
2024-04-17;101000,0;292288,37146624015
2024-04-18;101000,0;294837,8173757718
2024-04-19;101000,0;294777,57224692724
2024-04-22;101000,0;297210,10508170084
2024-04-23;101000,0;297982,3924895023
2024-04-24;101000,0;296692,1200941993
2024-04-25;101000,0;296349,8320527149
2024-04-26;101000,0;296786,64219194127
2024-04-29;101000,0;297149,46642900264
2024-04-30;101000,0;293322,14226955804
2024-05-02;102000,0;292925,86491769436
2024-05-03;102000,0;296941,992257382
2024-05-07;102000,0;297908,7220594134
2024-05-08;102000,0;297249,9972394412
2024-05-09;102000,0;297549,50977971655
2024-05-10;102000,0;299175,029543836
2024-05-13;102000,0;300223,60469846125
2024-05-14;102000,0;300283,9117389691
2024-05-15;102000,0;304436,0569883601
2024-05-16;102000,0;304546,8409497386
2024-05-17;102000,0;306134,76545163104
2024-05-20;102000,0;309304,7777708133
2024-05-21;102000,0;309153,1837585165
2024-05-22;102000,0;306829,90937305853
2024-05-23;102000,0;306040,15947896615
2024-05-24;102000,0;307381,33705646486
2024-05-28;102000,0;306751,7544745533
2024-05-29;102000,0;303977,3614138581
2024-06-03;103000,0;307401,09105483297
2024-06-04;103000,0;308199,07875415304
2024-06-05;103000,0;309626,0005848332
2024-06-06;103000,0;308921,35918644123
2024-06-07;103000,0;308064,92823494936
2024-06-10;103000,0;307860,14634713536
2024-06-11;103000,0;306001,5931305821
2024-06-12;103000,0;306589,408300805
2024-06-13;103000,0;303992,5734074856
2024-06-14;103000,0;304354,12168456893
2024-06-17;103000,0;305427,5033546387
2024-06-18;103000,0;305030,2531524675
2024-06-19;103000,0;305192,12531619635
2024-06-20;103000,0;306132,0266247667
2024-06-21;103000,0;304811,3892617133
2024-06-24;103000,0;302356,5120032652
2024-06-25;103000,0;303519,2044661293
2024-06-26;103000,0;302247,7169673983
2024-06-27;103000,0;302975,2903484684
2024-06-28;103000,0;301337,8457510279
2024-07-01;104000,0;303766,6460437748
2024-07-02;104000,0;302896,25082895375
2024-07-03;104000,0;303053,23911743076
2024-07-04;104000,0;302762,843092374
2024-07-05;104000,0;303437,9108642463
2024-07-08;104000,0;304524,5899778841
2024-07-09;104000,0;305100,18856917776
2024-07-10;104000,0;306458,05102656654
2024-07-11;104000,0;307314,3714658667
2024-07-12;104000,0;309281,1793374108
2024-07-15;104000,0;314142,5099074727
2024-07-16;104000,0;315194,9060281375
2024-07-17;104000,0;312962,9020811045
2024-07-18;104000,0;312004,4648310896
2024-07-19;104000,0;312115,107360295
2024-07-22;104000,0;313944,9667086445
2024-07-23;104000,0;312524,8660147345
2024-07-24;104000,0;308654,30404332175
2024-07-25;104000,0;308189,93492281897
