Date;Total Investido;Patrimônio Bruto
2019-12-16;35000,0;64055,142104831815
2019-12-17;35000,0;63312,875555713224
2019-12-18;35000,0;62528,13385879213
2019-12-19;35000,0;62292,53275968142
2019-12-20;35000,0;61894,4218867225
2019-12-23;35000,0;62162,666254360236
2019-12-27;35000,0;62566,770013329275
2019-12-30;35000,0;62601,090104079674
2020-01-02;36000,0;64162,50169101678
2020-01-03;36000,0;63830,39892791869
2020-01-06;36000,0;64002,587894927135
2020-01-07;36000,0;64069,713529724206
2020-01-08;36000,0;64057,723396900044
2020-01-09;36000,0;64317,495242911704
2020-01-10;36000,0;64352,606376728916
2020-01-13;36000,0;65091,48988684843
2020-01-14;36000,0;64979,8444633026
2020-01-15;36000,0;65931,35649343058
2020-01-16;36000,0;65607,817148714
2020-01-17;36000,0;65690,12028693505
2020-01-20;36000,0;65521,538618556624
2020-01-21;36000,0;65147,032452537096
2020-01-22;36000,0;65069,02409870414
2020-01-23;36000,0;65024,95651802172
2020-01-24;36000,0;65266,31974032596
2020-01-27;36000,0;65289,04419874162
2020-01-28;36000,0;65512,41734605645
2020-01-29;36000,0;65985,56924002052
2020-01-30;36000,0;66404,1530383347
2020-01-31;36000,0;66060,79942385938
2020-02-03;37000,0;66913,14409509762
2020-02-04;37000,0;67284,08694578514
2020-02-05;37000,0;68105,53476465454
2020-02-06;37000,0;68873,9607086587
2020-02-07;37000,0;68770,72899437453
2020-02-10;37000,0;68960,72680623762
2020-02-11;37000,0;69765,76088465143
2020-02-12;37000,0;70143,96294583249
2020-02-13;37000,0;69789,32527923932
2020-02-14;37000,0;69970,16821846808
2020-02-17;37000,0;70133,0778152285
2020-02-18;37000,0;70110,78010612256
2020-02-19;37000,0;70232,07708420286
2020-02-20;37000,0;70673,75016224271
2020-02-21;37000,0;69876,98281289748
2020-02-26;37000,0;67717,98939611162
2020-02-27;37000,0;66175,8247115491
2020-02-28;37000,0;66109,010522783
2020-03-02;38000,0;68842,2391531768
2020-03-03;38000,0;68292,88915671263
2020-03-04;38000,0;69381,65184736041
2020-03-05;38000,0;69418,62882296249
2020-03-06;38000,0;67384,82183120422
2020-03-09;38000,0;65407,114162029975
2020-03-10;38000,0;64033,034219358735
2020-03-11;38000,0;63970,340122085276
2020-03-12;38000,0;52407,26654689664
2020-03-13;38000,0;57415,747536766714
2020-03-16;38000,0;54749,95221967511
2020-03-17;38000,0;58016,90568031549
2020-03-18;38000,0;54358,75779954499
2020-03-19;38000,0;53152,469087072306
2020-03-20;38000,0;51547,9413009965
2020-03-23;38000,0;51766,89624596853
2020-03-24;38000,0;53108,52017146515
2020-03-25;38000,0;54053,4617018373
2020-03-26;38000,0;56090,11123039882
2020-03-27;38000,0;56900,774594996576
2020-03-30;38000,0;58356,973923851685
2020-03-31;38000,0;57790,27938163844
2020-04-01;39000,0;57349,05887814865
2020-04-02;39000,0;57938,53212733727
2020-04-03;39000,0;57029,93616514648
2020-04-06;39000,0;58382,926157616224
2020-04-07;39000,0;58727,00883960916
2020-04-08;39000,0;58483,765203941686
2020-04-09;39000,0;58766,15809572553
2020-04-14;39000,0;60119,78518832203
2020-04-15;39000,0;60158,49480004156
2020-04-16;39000,0;61436,70420508006
2020-04-17;39000,0;63337,194508767614
2020-04-20;39000,0;63049,852123376775
2020-04-22;39000,0;64487,58916203396
2020-04-23;39000,0;64796,54952113269
2020-04-24;39000,0;64780,669724749736
2020-04-27;39000,0;63965,74609815297
2020-04-28;39000,0;63429,631584459865
2020-04-29;39000,0;65744,68013583065
2020-04-30;39000,0;65581,58636164285
2020-05-04;40000,0;65582,8764903705
2020-05-05;40000,0;66954,83863202918
2020-05-06;40000,0;66749,09650645184
2020-05-07;40000,0;68581,220509652
2020-05-11;40000,0;66876,72607400594
2020-05-12;40000,0;67105,33237473753
2020-05-13;40000,0;66297,63686870827
2020-05-14;40000,0;65616,22284803426
2020-05-15;40000,0;65880,97695819176
2020-05-18;40000,0;67180,11911804928
2020-05-19;40000,0;67374,1547575007
2020-05-20;40000,0;67935,38699470052
2020-05-21;40000,0;67013,91262917062
2020-05-22;40000,0;67501,84553027371
2020-05-26;40000,0;68238,95038684466
2020-05-27;40000,0;67278,14415070153
2020-05-28;40000,0;67429,61618945222
2020-05-29;40000,0;68414,76544284349
2020-06-01;41000,0;69389,06717846097
2020-06-02;41000,0;69162,12810853097
2020-06-03;41000,0;68669,9928291661
2020-06-04;41000,0;69321,62104076303
2020-06-05;41000,0;69566,86041884501
2020-06-08;41000,0;69423,964740677
2020-06-09;41000,0;68990,62744124772
2020-06-10;41000,0;68967,56977385236
2020-06-12;41000,0;68644,71493453298
2020-06-15;41000,0;69480,94818683948
2020-06-16;41000,0;70729,41878861855
2020-06-17;41000,0;71265,22726705894
2020-06-18;41000,0;71531,29316808317
2020-06-19;41000,0;71333,77790732974
2020-06-22;41000,0;70367,9222472392
2020-06-23;41000,0;70212,88199466288
2020-06-24;41000,0;69764,10348268019
2020-06-25;41000,0;70058,24206781106
2020-06-26;41000,0;71093,0275535966
2020-06-29;41000,0;70902,1353572785
2020-06-30;41000,0;71937,95034575183
2020-07-01;42000,0;72862,44904623684
2020-07-02;42000,0;73122,24225274795
2020-07-03;42000,0;73720,01896258419
2020-07-06;42000,0;75054,7617192417
2020-07-07;42000,0;74497,20268228951
2020-07-08;42000,0;74512,67663218877
2020-07-09;42000,0;74216,54687028982
2020-07-10;42000,0;75584,98108026062
2020-07-13;42000,0;76220,77818823917
2020-07-14;42000,0;76585,07496933827
2020-07-15;42000,0;76702,26202059147
2020-07-16;42000,0;76534,551265848
2020-07-17;42000,0;77459,13973066294
2020-07-20;42000,0;78405,03597321545
2020-07-21;42000,0;77315,16524528299
2020-07-22;42000,0;76876,69645319549
2020-07-23;42000,0;77071,34700646035
2020-07-24;42000,0;77652,68665502917
2020-07-27;42000,0;78336,51799117752
2020-07-28;42000,0;78411,11065135142
2020-07-29;42000,0;78791,60169098673
2020-07-30;42000,0;78524,23380230779
2020-07-31;42000,0;80127,06797797127
2020-08-03;43000,0;82111,23873430061
2020-08-04;43000,0;82505,26836923054
2020-08-05;43000,0;82848,87121982135
2020-08-06;43000,0;81938,7567368117
2020-08-07;43000,0;82904,23219169391
2020-08-10;43000,0;82348,44982325977
2020-08-11;43000,0;81263,80531158837
2020-08-12;43000,0;81048,38113293912
2020-08-13;43000,0;81120,82531019466
2020-08-14;43000,0;79446,59350178437
2020-08-17;43000,0;80637,75184662809
2020-08-18;43000,0;82178,08433417972
2020-08-19;43000,0;82404,02398354773
2020-08-20;43000,0;81144,84332104104
2020-08-21;43000,0;82347,61003516814
2020-08-24;43000,0;83580,36392618481
2020-08-25;43000,0;82704,96052399035
2020-08-26;43000,0;82641,48309919474
2020-08-27;43000,0;82936,08696303173
2020-08-28;43000,0;82440,29278453748
2020-09-01;44000,0;82233,73037564817
2020-09-02;44000,0;82766,0244082464
2020-09-03;44000,0;80933,56850592553
2020-09-04;44000,0;81289,69765373813
2020-09-08;44000,0;80134,52156060067
2020-09-09;44000,0;80716,81679518198
2020-09-10;44000,0;80082,65578087399
2020-09-11;44000,0;79450,5225152714
2020-09-14;44000,0;80276,10177887496
2020-09-15;44000,0;79991,05459742309
2020-09-16;44000,0;79615,92288688787
2020-09-17;44000,0;78691,38784680482
2020-09-18;44000,0;78732,36513208495
2020-09-21;44000,0;76901,95919253172
2020-09-22;44000,0;77966,5291374508
2020-09-23;44000,0;78015,69573476362
2020-09-24;44000,0;77894,10916389366
2020-09-25;44000,0;79161,88688258511
2020-09-28;44000,0;80276,14559302953
2020-09-29;44000,0;78219,40354060302
2020-09-30;44000,0;78756,56270906917
2020-10-01;45000,0;80285,81630034569
2020-10-02;45000,0;80980,960221827
2020-10-05;45000,0;79522,8384403736
2020-10-06;45000,0;79640,07190674773
2020-10-07;45000,0;79757,86002530975
2020-10-08;45000,0;79890,15324097505
2020-10-09;45000,0;80657,64888763677
2020-10-13;45000,0;82183,7658722607
2020-10-14;45000,0;82036,22562350212
2020-10-15;45000,0;81374,93065075114
2020-10-16;45000,0;81428,8274341835
2020-10-19;45000,0;81897,70590350761
2020-10-20;45000,0;82319,4255817376
2020-10-21;45000,0;82660,92682446961
2020-10-22;45000,0;82326,70509386054
2020-10-23;45000,0;82793,73696401963
2020-10-26;45000,0;81815,33540294987
2020-10-27;45000,0;81861,74175568337
2020-10-28;45000,0;80324,82957886328
2020-10-29;45000,0;81365,91656519337
2020-10-30;45000,0;81005,48707024916
2020-11-03;46000,0;83208,41784652989
2020-11-04;46000,0;83932,51819441964
2020-11-05;46000,0;84538,3830779498
2020-11-06;46000,0;84876,94472710478
2020-11-09;46000,0;85109,53269871483
2020-11-10;46000,0;85846,12931417949
2020-11-11;46000,0;84852,39907928304
2020-11-12;46000,0;85113,28656105518
2020-11-13;46000,0;85436,36017637707
2020-11-16;46000,0;86312,30726338123
2020-11-17;46000,0;85566,82678889965
2020-11-18;46000,0;84554,33300912355
2020-11-19;46000,0;84212,24401949748
2020-11-20;46000,0;85216,35907951783
2020-11-23;46000,0;84899,42695846346
2020-11-24;46000,0;86031,74476031207
2020-11-25;46000,0;85901,35006111223
2020-11-26;46000,0;85325,3602416365
2020-11-27;46000,0;86620,46086185487
2020-11-30;46000,0;87528,50953587543
2020-12-01;47000,0;88301,29757661757
2020-12-02;47000,0;88756,04754983143
2020-12-03;47000,0;88460,63407835152
2020-12-04;47000,0;89415,90708910246
2020-12-07;47000,0;89535,69970964878
2020-12-08;47000,0;88829,86183108915
2020-12-09;47000,0;89410,0212030207
2020-12-10;47000,0;89890,78659684569
2020-12-11;47000,0;89952,1960142879
2020-12-14;47000,0;91320,21043144839
2020-12-15;47000,0;92618,6493456368
2020-12-16;47000,0;94048,02691458544
2020-12-17;47000,0;94983,31523285306
2020-12-18;47000,0;95109,9131072631
2020-12-21;47000,0;94792,95985013856
2020-12-22;47000,0;95995,20365523135
2020-12-23;47000,0;96456,74268579266
2020-12-29;47000,0;99040,4305242242
2020-12-30;47000,0;100032,33370974674
2021-01-04;48000,0;102118,39236238004
2021-01-05;48000,0;104506,380188855
2021-01-06;48000,0;104474,2667315847
2021-01-07;48000,0;106441,13777817962
2021-01-08;48000,0;107273,94790121462
2021-01-11;48000,0;105132,01989570651
2021-01-12;48000,0;104024,88961040352
2021-01-13;48000,0;104809,79026287782
2021-01-14;48000,0;105040,37769518714
2021-01-15;48000,0;104023,62630382479
2021-01-18;48000,0;103692,97891184429
2021-01-19;48000,0;104214,23404092278
2021-01-20;48000,0;103022,6759360419
2021-01-21;48000,0;101756,70894869257
2021-01-22;48000,0;102414,26987755776
2021-01-26;48000,0;102459,38963928437
2021-01-27;48000,0;100551,13293532701
2021-01-28;48000,0;102762,68068415443
2021-01-29;48000,0;104260,57073593777
2021-02-01;49000,0;106232,58205749125
2021-02-02;49000,0;105460,51755568369
2021-02-03;49000,0;105673,25865730944
2021-02-04;49000,0;107104,38558589727
2021-02-05;49000,0;106972,7387765163
2021-02-08;49000,0;108398,48988371002
2021-02-09;49000,0;108286,74846731997
2021-02-10;49000,0;107399,81222934843
2021-02-11;49000,0;108468,22888423369
2021-02-12;49000,0;108177,13545197964
2021-02-17;49000,0;108465,86361641757
2021-02-18;49000,0;108774,2784186978
2021-02-19;49000,0;108618,15720658116
2021-02-22;49000,0;107292,9808090216
2021-02-23;49000,0;107260,28622647564
2021-02-24;49000,0;106746,14535975696
2021-02-25;49000,0;104513,75697680627
2021-02-26;49000,0;105746,01243197343
2021-03-01;50000,0;107374,2335401374
2021-03-02;50000,0;106727,51404157103
2021-03-03;50000,0;107189,60060946151
2021-03-04;50000,0;108923,69468667729
2021-03-05;50000,0;108462,21526501984
2021-03-08;50000,0;110444,80355981502
2021-03-09;50000,0;111485,92355576517
2021-03-10;50000,0;112144,54453129138
2021-03-11;50000,0;112337,51863871778
2021-03-12;50000,0;110685,9879249251
2021-03-15;50000,0;111714,5889241085
2021-03-16;50000,0;111897,22197231447
2021-03-17;50000,0;112154,21661195235
2021-03-18;50000,0;111605,27983867738
2021-03-19;50000,0;109867,88555558398
2021-03-22;50000,0;107408,10046104807
2021-03-23;50000,0;105872,4396999157
2021-03-24;50000,0;105522,06934872363
2021-03-25;50000,0;104141,14487421841
2021-03-26;50000,0;108062,5037772521
2021-03-29;50000,0;109172,96308119573
2021-03-30;50000,0;110284,63269047523
2021-03-31;50000,0;108869,41437579085
2021-04-01;51000,0;110403,27698609803
2021-04-06;51000,0;110081,64256934918
2021-04-07;51000,0;108876,28103715248
2021-04-08;51000,0;109967,78727927468
2021-04-09;51000,0;110570,83960252174
2021-04-12;51000,0;110828,57974505324
2021-04-13;51000,0;111815,86650375981
2021-04-14;51000,0;110900,89455016666
2021-04-15;51000,0;110661,73576502803
2021-04-16;51000,0;111425,21738598205
2021-04-19;51000,0;110020,73985354089
2021-04-20;51000,0;108244,05096062555
2021-04-22;51000,0;107455,5151965386
2021-04-23;51000,0;108684,67995917292
2021-04-26;51000,0;109292,05133421614
2021-04-27;51000,0;110710,38767923134
2021-04-28;51000,0;110007,33428862868
2021-04-29;51000,0;109102,8288740697
2021-04-30;51000,0;110392,44427393471
2021-05-04;52000,0;109516,12985484203
2021-05-05;52000,0;108176,86961631502
2021-05-06;52000,0;107332,77436831256
2021-05-07;52000,0;106489,72711064389
2021-05-10;52000,0;106930,63243686833
2021-05-11;52000,0;106624,27213782791
2021-05-12;52000,0;105057,8552422153
2021-05-13;52000,0;105763,70180757019
2021-05-14;52000,0;106354,89130228836
2021-05-17;52000,0;104784,77222788699
2021-05-18;52000,0;106111,56674973518
2021-05-19;52000,0;102635,20438767255
2021-05-20;52000,0;104839,95373235353
2021-05-21;52000,0;104460,88523629242
2021-05-24;52000,0;105175,02184303351
2021-05-25;52000,0;105246,2285810713
2021-05-26;52000,0;105035,19014454081
2021-05-27;52000,0;104534,60713248422
2021-05-28;52000,0;104116,19226914746
2021-06-01;53000,0;106032,64657942703
2021-06-02;53000,0;105404,12612680769
2021-06-04;53000,0;105626,31036865956
2021-06-07;53000,0;105741,69706818671
2021-06-08;53000,0;105631,340844696
2021-06-09;53000,0;106375,05024592104
2021-06-10;53000,0;106268,73320699668
2021-06-11;53000,0;106737,86310523731
2021-06-14;53000,0;106182,34483235466
2021-06-15;53000,0;107005,83006857232
2021-06-16;53000,0;105410,64525974852
2021-06-17;53000,0;106745,59566189104
2021-06-18;53000,0;103955,29884302213
2021-06-21;53000,0;103500,307168491
2021-06-22;53000,0;103156,20654821504
2021-06-23;53000,0;103140,5567718232
2021-06-24;53000,0;103688,30887328256
2021-06-25;53000,0;103914,00932003686
2021-06-28;53000,0;103647,59275718377
2021-06-29;53000,0;105184,95619803213
2021-06-30;53000,0;105032,862227002
2021-07-01;54000,0;105847,75204933551
2021-07-02;54000,0;106569,3823638046
2021-07-05;54000,0;107341,56481142336
2021-07-06;54000,0;108011,82870861996
2021-07-07;54000,0;109195,59352646912
2021-07-08;54000,0;108556,4854295887
2021-07-12;54000,0;107688,52488016697
2021-07-13;54000,0;107090,17553481771
2021-07-14;54000,0;106637,79920781212
2021-07-15;54000,0;106045,95416164344
2021-07-16;54000,0;106996,93354654592
2021-07-19;54000,0;106906,857377033
2021-07-20;54000,0;108145,42642245296
2021-07-21;54000,0;109040,12571230152
2021-07-22;54000,0;108464,34109618806
2021-07-23;54000,0;108545,00954590017
2021-07-26;54000,0;109256,22867906746
2021-07-27;54000,0;108223,86658192582
2021-07-28;54000,0;107917,4285121883
2021-07-29;54000,0;107368,79646653024
2021-07-30;54000,0;107680,564491188
2021-08-02;55000,0;107923,88145599487
2021-08-03;55000,0;107593,38203878565
2021-08-04;55000,0;109517,08966661859
2021-08-05;55000,0;109039,2455241198
2021-08-06;55000,0;107673,63349091906
2021-08-09;55000,0;108832,71240733995
2021-08-10;55000,0;107520,44454058808
2021-08-11;55000,0;107899,03231698889
2021-08-12;55000,0;107327,84946043909
2021-08-13;55000,0;106691,10586949598
2021-08-16;55000,0;105261,49766611619
2021-08-17;55000,0;104324,7142607593
2021-08-18;55000,0;104293,97266156889
2021-08-19;55000,0;103095,18130861642
2021-08-20;55000,0;104613,10976125595
2021-08-23;55000,0;105611,09795416999
2021-08-24;55000,0;105622,03618578558
2021-08-25;55000,0;105889,5649453855
2021-08-26;55000,0;107612,82139654268
2021-08-27;55000,0;107258,83327591931
2021-08-31;55000,0;106284,04187016546
2021-09-01;56000,0;107163,77639335254
2021-09-02;56000,0;107659,03789201603
2021-09-03;56000,0;107646,57638207593
2021-09-06;56000,0;107460,80414353864
2021-09-08;56000,0;106414,86858684942
2021-09-09;56000,0;105309,77052473857
2021-09-10;56000,0;106252,50980457406
2021-09-13;56000,0;107452,37896676292
2021-09-14;56000,0;107029,45562632698
2021-09-15;56000,0;108157,71282476124
2021-09-16;56000,0;108024,24162830025
2021-09-17;56000,0;107247,01376689835
2021-09-20;56000,0;105006,96113579675
2021-09-21;56000,0;106450,98954048475
2021-09-22;56000,0;106461,09053570876
2021-09-23;56000,0;107371,86753678686
2021-09-24;56000,0;105504,59882047868
2021-09-27;56000,0;105637,91066305945
2021-09-28;56000,0;104785,8280560462
2021-09-29;56000,0;105309,74538423028
2021-09-30;56000,0;105327,7650830601
2021-10-01;57000,0;106117,70070725406
2021-10-04;57000,0;106850,35050229549
2021-10-05;57000,0;107422,37811443592
2021-10-06;57000,0;107272,80616937327
2021-10-07;57000,0;108634,4375448776
2021-10-08;57000,0;108716,29187789863
2021-10-11;57000,0;108156,46439228467
2021-10-13;57000,0;109202,3130297722
2021-10-14;57000,0;109619,6681543888
2021-10-15;57000,0;109071,97413636601
2021-10-18;57000,0;109050,47601564883
2021-10-19;57000,0;108501,17548539887
2021-10-20;57000,0;109730,13796598464
2021-10-21;57000,0;106583,37704596664
2021-10-22;57000,0;107499,36562237059
2021-10-25;57000,0;107358,22363622011
2021-10-26;57000,0;105868,02048290826
2021-10-27;57000,0;105349,39370618146
2021-10-28;57000,0;105833,79173957779
2021-10-29;57000,0;104994,45108067722
2021-11-01;58000,0;109031,69013656449
2021-11-03;58000,0;107729,60358139184
2021-11-04;58000,0;111329,21615075243
2021-11-05;58000,0;109861,85018728746
2021-11-08;58000,0;110831,79046030973
2021-11-09;58000,0;111136,03601019015
2021-11-10;58000,0;109653,59204922228
2021-11-11;58000,0;110353,2736184994
2021-11-12;58000,0;110219,78474408896
2021-11-16;58000,0;111122,35499730978
2021-11-17;58000,0;109755,62547173712
2021-11-18;58000,0;110361,97165577879
2021-11-19;58000,0;110922,27264624182
2021-11-22;58000,0;110611,4482830319
2021-11-23;58000,0;110642,44542324383
2021-11-24;58000,0;111016,40580097317
2021-11-25;58000,0;111468,04261979414
2021-11-26;58000,0;109098,49204193059
2021-11-29;58000,0;110425,43437188979
2021-11-30;58000,0;110286,01545522285
2021-12-01;59000,0;112342,20838996585
2021-12-02;59000,0;110668,46369550974
2021-12-03;59000,0;111206,458093062
2021-12-06;59000,0;111394,73178219967
2021-12-07;59000,0;111606,95654087854
2021-12-08;59000,0;111651,50642710495
2021-12-09;59000,0;111758,31541567149
2021-12-10;59000,0;111932,38914274157
2021-12-13;59000,0;113734,90776855111
2021-12-14;59000,0;113258,2876655643
2021-12-15;59000,0;113446,96680614701
2021-12-16;59000,0;113737,51084104698
2021-12-17;59000,0;111733,45544558301
2021-12-20;59000,0;109825,431583442
2021-12-21;59000,0;112620,16979640473
2021-12-22;59000,0;113007,50510542459
2021-12-23;59000,0;114325,08602838119
2021-12-29;59000,0;112462,51920206976
2021-12-30;59000,0;111606,24744925984
2022-01-04;60000,0;112753,22222741223
2022-01-05;60000,0;111023,81017183977
2022-01-06;60000,0;109222,1367822751
2022-01-07;60000,0;108342,22179151935
2022-01-10;60000,0;107696,88368850347
2022-01-11;60000,0;106795,41061616897
2022-01-12;60000,0;106308,66381325545
2022-01-13;60000,0;105277,69927296166
2022-01-14;60000,0;106127,45849561288
2022-01-17;60000,0;105669,87491661459
2022-01-18;60000,0;104763,65069976808
2022-01-19;60000,0;104106,74647524446
2022-01-20;60000,0;103148,19936996902
2022-01-21;60000,0;101513,6546638678
2022-01-24;60000,0;102483,99300509649
2022-01-25;60000,0;102535,86831130022
2022-01-26;60000,0;102005,09233196327
2022-01-27;60000,0;100198,54960713943
2022-01-28;60000,0;101863,02048529107
2022-01-31;60000,0;101941,9414853251
2022-02-01;61000,0;103698,7170346769
2022-02-02;61000,0;103760,76780671033
2022-02-03;61000,0;103700,19772340832
2022-02-04;61000,0;104243,22106686496
2022-02-07;61000,0;104288,02637775058
2022-02-08;61000,0;104652,40203753229
2022-02-09;61000,0;105599,56144446236
2022-02-10;61000,0;103183,00239049656
2022-02-11;61000,0;102411,8140645924
2022-02-14;61000,0;101794,13974250655
2022-02-15;61000,0;102773,44571883448
2022-02-16;61000,0;103926,5460612693
2022-02-17;61000,0;102239,24260790496
2022-02-18;61000,0;100817,50364100364
2022-02-21;61000,0;99194,10853410304
2022-02-22;61000,0;99347,76441116552
2022-02-23;61000,0;97696,09009424175
2022-02-24;61000,0;97427,25302745482
2022-02-25;61000,0;100303,34800274334
2022-03-02;62000,0;101744,91153816941
2022-03-03;62000,0;99499,26005157296
2022-03-04;62000,0;98729,81646447812
2022-03-07;62000,0;96188,01002180073
2022-03-08;62000,0;96424,66218031393
2022-03-09;62000,0;98201,23467528573
2022-03-10;62000,0;97310,74340300847
2022-03-11;62000,0;97715,53106173735
2022-03-14;62000,0;96491,0803244613
2022-03-15;62000,0;98196,59920544064
2022-03-16;62000,0;99148,29048197638
2022-03-17;62000,0;99221,94392900432
2022-03-18;62000,0;99880,10422331541
2022-03-21;62000,0;99714,66439362285
2022-03-22;62000,0;100286,81124773121
2022-03-23;62000,0;101113,34280282946
2022-03-24;62000,0;101151,04546066072
2022-03-25;62000,0;103591,63161996253
2022-03-28;62000,0;105261,36232783171
2022-03-29;62000,0;105256,2837599861
2022-03-30;62000,0;104066,09235295697
2022-03-31;62000,0;103763,74992076789
2022-04-01;63000,0;104329,75801135367
2022-04-04;63000,0;105281,07088327709
2022-04-05;63000,0;105051,0431822368
2022-04-06;63000,0;103615,26576744304
2022-04-07;63000,0;104878,40191568044
2022-04-08;63000,0;104743,92309401007
2022-04-11;63000,0;102418,06028152406
2022-04-12;63000,0;101014,94100914599
2022-04-13;63000,0;101741,71448852326
2022-04-14;63000,0;100893,17763061989
2022-04-19;63000,0;101791,67639777233
2022-04-20;63000,0;101439,96269679147
2022-04-22;63000,0;100029,72803632614
2022-04-25;63000,0;101630,89594482217
2022-04-26;63000,0;101621,90856910503
2022-04-27;63000,0;102122,70700986263
2022-04-28;63000,0;102441,07563286932
2022-04-29;63000,0;101249,30305652184
2022-05-03;64000,0;102622,6318049476
2022-05-04;64000,0;102368,22995393326
2022-05-05;64000,0;102539,97132441307
2022-05-06;64000,0;101525,43012134689
2022-05-09;64000,0;99409,1501539201
2022-05-10;64000,0;100247,49307217768
2022-05-11;64000,0;98255,45280285078
2022-05-12;64000,0;98265,58836560084
2022-05-13;64000,0;99840,6199299898
2022-05-16;64000,0;100150,92741268422
2022-05-17;64000,0;101968,59935802357
2022-05-18;64000,0;100269,31988462749
2022-05-19;64000,0;100134,33125953223
2022-05-20;64000,0;99520,56364512104
2022-05-23;64000,0;99881,19564893632
2022-05-24;64000,0;98165,13975239445
2022-05-25;64000,0;97685,92975741925
2022-05-26;64000,0;98668,07921813177
2022-05-27;64000,0;99548,43383159934
2022-05-30;64000,0;100014,92194071156
2022-05-31;64000,0;99218,15876886123
2022-06-01;65000,0;100400,39511114148
2022-06-06;65000,0;100853,45879911177
2022-06-07;65000,0;101031,30940780375
2022-06-08;65000,0;100316,72774104247
2022-06-09;65000,0;101378,6864537166
2022-06-10;65000,0;101283,79977365008
2022-06-13;65000,0;98715,69639640443
2022-06-14;65000,0;99563,90715512479
2022-06-15;65000,0;99387,62583807517
2022-06-17;65000,0;98797,1564512633
2022-06-20;65000,0;100292,33030734981
2022-06-21;65000,0;100282,5286497739
2022-06-22;65000,0;99377,48911897518
2022-06-23;65000,0;99481,87782588357
2022-06-24;65000,0;100782,71536479022
2022-06-27;65000,0;100419,07279960316
2022-06-28;65000,0;98316,05756920345
2022-06-29;65000,0;98071,28531592613
2022-06-30;65000,0;98022,03844056993
2022-07-01;66000,0;100027,73519915255
2022-07-04;66000,0;99187,7313446616
2022-07-05;66000,0;99098,14321479233
2022-07-06;66000,0;99115,5300502489
2022-07-07;66000,0;99132,03063655496
2022-07-08;66000,0;98272,41636051454
2022-07-11;66000,0;95383,52244619538
2022-07-12;66000,0;95888,69741371588
2022-07-13;66000,0;96597,7579112214
2022-07-14;66000,0;96254,35349009396
2022-07-15;66000,0;98410,32179653345
2022-07-18;66000,0;98466,55777211102
2022-07-19;66000,0;97639,86079254818
2022-07-20;66000,0;97615,18888399712
2022-07-21;66000,0;98804,27989358157
2022-07-22;66000,0;98905,45926678006
2022-07-25;66000,0;98663,03334709046
2022-07-26;66000,0;97436,83738969475
2022-07-27;66000,0;96661,98813187273
2022-07-28;66000,0;97141,08626179611
2022-07-29;66000,0;97568,60528778129
2022-08-01;67000,0;98433,33239914868
2022-08-02;67000,0;98881,89266196743
2022-08-03;67000,0;99253,38353869758
2022-08-04;67000,0;99941,12378792753
2022-08-05;67000,0;102174,43970810885
2022-08-08;67000,0;101861,68418653539
2022-08-09;67000,0;102538,58268991948
2022-08-10;67000,0;102303,0562957148
2022-08-11;67000,0;103685,41047621249
2022-08-12;67000,0;103323,66196488847
2022-08-15;67000,0;104154,19411533848
2022-08-16;67000,0;106088,44772685386
2022-08-17;67000,0;103969,83425078407
2022-08-18;67000,0;105155,02379771948
2022-08-19;67000,0;103254,70512276837
2022-08-22;67000,0;102506,50402363358
2022-08-23;67000,0;101809,05678547469
2022-08-24;67000,0;102646,69296987877
2022-08-25;67000,0;102977,0196795958
2022-08-26;67000,0;101890,24122901353
2022-08-30;67000,0;99390,95411285586
2022-08-31;67000,0;100170,91079974295
2022-09-01;68000,0;100953,76725885533
2022-09-02;68000,0;102593,61693672738
2022-09-05;68000,0;102268,25350667325
2022-09-06;68000,0;102177,78081882343
2022-09-08;68000,0;103507,60373909709
2022-09-09;68000,0;104433,4769265656
2022-09-12;68000,0;104339,0466398126
2022-09-13;68000,0;101987,17346256213
2022-09-14;68000,0;100987,09871790216
2022-09-15;68000,0;100771,286637266
2022-09-16;68000,0;101621,27188524378
2022-09-20;68000,0;101139,32797704633
2022-09-21;68000,0;101490,49872872961
2022-09-22;68000,0;101841,45816650456
2022-09-23;68000,0;100981,433531252
2022-09-26;68000,0;100508,05327997846
2022-09-27;68000,0;102829,98457642135
2022-09-28;68000,0;101043,5744503518
2022-09-29;68000,0;100982,2393492497
2022-09-30;68000,0;101743,83480286037
2022-10-03;69000,0;104830,43058354901
2022-10-04;69000,0;104261,75347334295
2022-10-05;69000,0;103724,91870762914
2022-10-06;69000,0;103747,88536304298
2022-10-07;69000,0;101947,57196035993
2022-10-10;69000,0;101059,78666040818
2022-10-11;69000,0;100180,33677266259
2022-10-13;69000,0;102169,58910933329
2022-10-14;69000,0;101171,55647286821
2022-10-17;69000,0;102429,45163629291
2022-10-18;69000,0;102502,71446230424
2022-10-19;69000,0;102006,11274629479
2022-10-20;69000,0;101794,27213430624
2022-10-21;69000,0;101682,40769270694
2022-10-24;69000,0;102121,77063039698
2022-10-25;69000,0;103548,19479529366
2022-10-26;69000,0;103905,7640802009
2022-10-27;69000,0;103251,57290427947
2022-10-28;69000,0;102950,81766438932
2022-10-31;69000,0;101998,97282226426
2022-11-01;70000,0;103725,4413028793
2022-11-03;70000,0;102311,97158357785
2022-11-04;70000,0;102400,22812071322
2022-11-07;70000,0;101934,7654773803
