Date;Total Investido;Patrimônio Bruto
2019-12-17;35000,0;60639,27297328817
2019-12-18;35000,0;60272,32296950226
2019-12-19;35000,0;60314,91352207248
2019-12-20;35000,0;60382,40151158634
2019-12-23;35000,0;60521,357364252726
2019-12-27;35000,0;60715,83513041193
2019-12-30;35000,0;60388,68696641733
2020-01-02;36000,0;61804,45954139438
2020-01-03;36000,0;61807,29467926148
2020-01-06;36000,0;61949,00762656499
2020-01-07;36000,0;62282,91469617149
2020-01-08;36000,0;62152,023058823186
2020-01-09;36000,0;62511,28804122934
2020-01-10;36000,0;62556,660860752236
2020-01-13;36000,0;63530,21812124407
2020-01-14;36000,0;63717,56830870199
2020-01-15;36000,0;64295,80506691966
2020-01-16;36000,0;64439,47256774194
2020-01-17;36000,0;64746,69576266284
2020-01-20;36000,0;64614,410315702116
2020-01-21;36000,0;64492,5999749341
2020-01-22;36000,0;64367,49353016295
2020-01-23;36000,0;64014,8018647947
2020-01-24;36000,0;64064,91019571878
2020-01-27;36000,0;63945,184862595386
2020-01-28;36000,0;64217,74721905077
2020-01-29;36000,0;64342,93075188727
2020-01-30;36000,0;64866,23981442509
2020-01-31;36000,0;64404,328283112525
2020-02-03;37000,0;65269,96526773301
2020-02-04;37000,0;65835,81912887652
2020-02-05;37000,0;66654,79441564431
2020-02-06;37000,0;67208,33061160546
2020-02-07;37000,0;67513,29500299763
2020-02-10;37000,0;67810,65099817276
2020-02-11;37000,0;68361,97371011444
2020-02-12;37000,0;68979,57672186781
2020-02-13;37000,0;68756,34134443283
2020-02-14;37000,0;68664,62487057113
2020-02-17;37000,0;68600,94089672924
2020-02-18;37000,0;68789,75237795358
2020-02-19;37000,0;69134,61633872362
2020-02-20;37000,0;69253,72191821366
2020-02-21;37000,0;68709,13520221306
2020-02-26;37000,0;65827,49605104457
2020-02-27;37000,0;64307,82952161357
2020-02-28;37000,0;63820,15519410592
2020-03-02;38000,0;66575,26633880983
2020-03-03;38000,0;65871,29772446599
2020-03-04;38000,0;67541,68187253753
2020-03-05;38000,0;67697,35580691534
2020-03-06;38000,0;66313,07872011441
2020-03-09;38000,0;63335,47686811909
2020-03-10;38000,0;63097,596356074275
2020-03-11;38000,0;61841,460791667705
2020-03-12;38000,0;54433,26272810387
2020-03-13;38000,0;57281,67750943376
2020-03-16;38000,0;54448,473255253586
2020-03-17;38000,0;57585,58328818709
2020-03-18;38000,0;54688,341225188124
2020-03-19;38000,0;54727,873465580924
2020-03-20;38000,0;52795,371061514896
2020-03-23;38000,0;52348,21669275036
2020-03-24;38000,0;55368,59495020556
2020-03-25;38000,0;56625,41581690318
2020-03-26;38000,0;58525,53266984404
2020-03-27;38000,0;58748,67970294864
2020-03-30;38000,0;60347,74679731149
2020-03-31;38000,0;60199,360553008286
2020-04-01;39000,0;59592,21117192117
2020-04-02;39000,0;60462,66726472328
2020-04-03;39000,0;59797,963255562245
2020-04-06;39000,0;62041,64238062287
2020-04-07;39000,0;62314,55794932535
2020-04-08;39000,0;62960,8870378356
2020-04-09;39000,0;62698,3456168536
2020-04-14;39000,0;64548,141068520315
2020-04-15;39000,0;64156,77926251407
2020-04-16;39000,0;64763,84039820158
2020-04-17;39000,0;66705,44826633131
2020-04-20;39000,0;66357,51232488347
2020-04-22;39000,0;67280,66905124333
2020-04-23;39000,0;68113,28064251183
2020-04-24;39000,0;69838,18830301729
2020-04-27;39000,0;70210,43391298584
2020-04-28;39000,0;69570,14765719551
2020-04-29;39000,0;70695,22106540228
2020-04-30;39000,0;70243,1034500527
2020-05-04;40000,0;70915,84584007505
2020-05-05;40000,0;71571,92907796663
2020-05-06;40000,0;72384,62626409718
2020-05-07;40000,0;75062,28477179144
2020-05-11;40000,0;74380,11216995733
2020-05-12;40000,0;73800,3534449972
2020-05-13;40000,0;73875,3148337469
2020-05-14;40000,0;73968,0463348851
2020-05-15;40000,0;73246,28127313053
2020-05-18;40000,0;74487,49110159748
2020-05-19;40000,0;74337,39419259758
2020-05-20;40000,0;74934,57512469334
2020-05-21;40000,0;73313,10960394127
2020-05-22;40000,0;73217,30744542895
2020-05-26;40000,0;72651,79305048613
2020-05-27;40000,0;72165,00591532326
2020-05-28;40000,0;72811,90041978162
2020-05-29;40000,0;73912,51400885503
2020-06-01;41000,0;74961,02281994713
2020-06-02;41000,0;74325,39351294268
2020-06-03;41000,0;73092,77549836508
2020-06-04;41000,0;73836,51947866427
2020-06-05;41000,0;73736,6532152642
2020-06-08;41000,0;73713,65011868501
2020-06-09;41000,0;73057,51030952686
2020-06-10;41000,0;72744,68817421551
2020-06-12;41000,0;71976,15996276855
2020-06-15;41000,0;73625,2256310895
2020-06-16;41000,0;74598,60960388681
2020-06-17;41000,0;75838,1452651571
2020-06-18;41000,0;76727,54123880432
2020-06-19;41000,0;76524,70143776745
2020-06-22;41000,0;75285,20646889864
2020-06-23;41000,0;75152,57122146811
2020-06-24;41000,0;74516,95309571525
2020-06-25;41000,0;75556,37488019245
2020-06-26;41000,0;76447,03696210514
2020-06-29;41000,0;76539,06147042985
2020-06-30;41000,0;77707,36582059896
2020-07-01;42000,0;77907,19829355937
2020-07-02;42000,0;77852,58318519495
2020-07-03;42000,0;78426,6359961698
2020-07-06;42000,0;79614,7468621606
2020-07-07;42000,0;79122,1828110305
2020-07-08;42000,0;79542,95727370805
2020-07-09;42000,0;78727,55075831158
2020-07-10;42000,0;80039,97013163411
2020-07-13;42000,0;80293,00250252384
2020-07-14;42000,0;81386,40034348305
2020-07-15;42000,0;81281,18968822242
2020-07-16;42000,0;80982,35502891763
2020-07-17;42000,0;81472,62918079393
2020-07-20;42000,0;82343,84272718096
2020-07-21;42000,0;81028,77935915843
2020-07-22;42000,0;79855,93597172086
2020-07-23;42000,0;80130,08257136159
2020-07-24;42000,0;80482,30472414331
2020-07-27;42000,0;81297,3661814319
2020-07-28;42000,0;81058,12905413992
2020-07-29;42000,0;81286,24182765666
2020-07-30;42000,0;81284,16627005654
2020-07-31;42000,0;82162,21723930715
2020-08-03;43000,0;84847,52905123931
2020-08-04;43000,0;85576,00318840914
2020-08-05;43000,0;85755,16492301186
2020-08-06;43000,0;86030,68701999997
2020-08-07;43000,0;87064,73470397767
2020-08-10;43000,0;86698,51594908058
2020-08-11;43000,0;86455,72320835349
2020-08-12;43000,0;87169,35651770921
2020-08-13;43000,0;86521,00661083074
2020-08-14;43000,0;85709,88089364822
2020-08-17;43000,0;87162,94112009309
2020-08-18;43000,0;88049,06094380408
2020-08-19;43000,0;88218,95562318435
2020-08-20;43000,0;88953,25598765309
2020-08-21;43000,0;89130,55922042455
2020-08-24;43000,0;90183,91922049916
2020-08-25;43000,0;89862,32770635458
2020-08-26;43000,0;89992,10939029328
2020-08-27;43000,0;90273,52918839947
2020-08-28;43000,0;89179,09517464979
2020-09-01;44000,0;88976,66685907413
2020-09-02;44000,0;89550,01132028576
2020-09-03;44000,0;86622,60546172009
2020-09-04;44000,0;86142,75872394672
2020-09-08;44000,0;85513,80271389
2020-09-09;44000,0;85839,13155180417
2020-09-10;44000,0;85041,57105545435
2020-09-11;44000,0;84720,43359063599
2020-09-14;44000,0;85869,3585538578
2020-09-15;44000,0;85740,51850466321
2020-09-16;44000,0;85414,07436024575
2020-09-17;44000,0;84671,35368833908
2020-09-18;44000,0;84716,4616753677
2020-09-21;44000,0;84381,34567508993
2020-09-22;44000,0;84978,33220926499
2020-09-23;44000,0;85092,42002794359
2020-09-24;44000,0;85308,05830562102
2020-09-25;44000,0;86312,50254919814
2020-09-28;44000,0;87799,24568067155
2020-09-29;44000,0;87421,46764780115
2020-09-30;44000,0;87769,64764467871
2020-10-01;45000,0;89258,96693902185
2020-10-02;45000,0;89294,61072332917
2020-10-05;45000,0;89364,33107435722
2020-10-06;45000,0;88038,30848816478
2020-10-07;45000,0;89421,69683376589
2020-10-08;45000,0;90105,75434722044
2020-10-09;45000,0;90097,03325024962
2020-10-13;45000,0;91651,65006733486
2020-10-14;45000,0;91216,66022588224
2020-10-15;45000,0;91014,23004226995
2020-10-16;45000,0;91150,27258935828
2020-10-19;45000,0;90872,1926257857
2020-10-20;45000,0;91030,61976162538
2020-10-21;45000,0;91478,19003537887
2020-10-22;45000,0;91217,239220526
2020-10-23;45000,0;91927,60330281527
2020-10-26;45000,0;90914,69849332157
2020-10-27;45000,0;91045,88431351843
2020-10-28;45000,0;89552,18399922672
2020-10-29;45000,0;90718,23081583364
2020-10-30;45000,0;89975,98224023133
2020-11-03;46000,0;92419,78362588707
2020-11-04;46000,0;93702,90020568289
2020-11-05;46000,0;94160,15193471874
2020-11-06;46000,0;94067,82431647686
2020-11-09;46000,0;92388,84039786887
2020-11-10;46000,0;93692,26414390671
2020-11-11;46000,0;93984,23406408376
2020-11-12;46000,0;93961,75521648287
2020-11-13;46000,0;95330,77262006553
2020-11-16;46000,0;95855,62572966231
2020-11-17;46000,0;95440,70665980862
2020-11-18;46000,0;93700,00613204335
2020-11-19;46000,0;93977,63093354774
2020-11-20;46000,0;94729,84295945839
2020-11-23;46000,0;95130,60229853867
2020-11-24;46000,0;96851,34661042778
2020-11-25;46000,0;96142,5318088781
2020-11-26;46000,0;95290,38294995725
2020-11-27;46000,0;96404,26133646295
2020-11-30;46000,0;96673,22927023069
2020-12-01;47000,0;97398,57099572821
2020-12-02;47000,0;97257,9933297496
2020-12-03;47000,0;96667,7217929938
2020-12-04;47000,0;97451,7513933359
2020-12-07;47000,0;96757,79866652345
2020-12-08;47000,0;96243,27863976883
2020-12-09;47000,0;96591,6009362058
2020-12-10;47000,0;96479,7057909673
2020-12-11;47000,0;96164,50325489556
2020-12-14;47000,0;96856,35830503244
2020-12-15;47000,0;98358,40993046775
2020-12-16;47000,0;99749,47722734924
2020-12-17;47000,0;100394,61136161136
2020-12-18;47000,0;100779,37623746441
2020-12-21;47000,0;100781,18896837192
2020-12-22;47000,0;101360,51208511756
2020-12-23;47000,0;101996,24989889436
2020-12-29;47000,0;104821,4259097206
2020-12-30;47000,0;105835,14693821176
2021-01-04;48000,0;107436,0119879741
2021-01-05;48000,0;111292,47840854117
2021-01-06;48000,0;112206,3350882913
2021-01-07;48000,0;114650,02748625225
2021-01-08;48000,0;116176,10142501595
2021-01-11;48000,0;115190,08148438866
2021-01-12;48000,0;114097,10526839399
2021-01-13;48000,0;113394,41729031103
2021-01-14;48000,0;113453,49653554095
2021-01-15;48000,0;112059,984286766
2021-01-18;48000,0;111963,59239861119
2021-01-19;48000,0;112744,05303743377
2021-01-20;48000,0;112810,64238996209
2021-01-21;48000,0;111424,39263113958
2021-01-22;48000,0;113354,67367400459
2021-01-26;48000,0;112642,62458804599
2021-01-27;48000,0;110048,5641107479
2021-01-28;48000,0;112455,62915441963
2021-01-29;48000,0;112864,07837305329
2021-02-01;49000,0;114764,71381918232
2021-02-02;49000,0;114478,93866233599
2021-02-03;49000,0;114435,30839411939
2021-02-04;49000,0;116013,75232418877
2021-02-05;49000,0;116413,30138968435
2021-02-08;49000,0;118092,14863880987
2021-02-09;49000,0;118833,20345569156
2021-02-10;49000,0;118129,65184132209
2021-02-11;49000,0;118602,78848562283
2021-02-12;49000,0;118876,62278552931
2021-02-17;49000,0;119915,82036221394
2021-02-18;49000,0;119720,48305798727
2021-02-19;49000,0;119854,51044077778
2021-02-22;49000,0;120052,84678491042
2021-02-23;49000,0;118794,18440586836
2021-02-24;49000,0;118462,07066149267
2021-02-25;49000,0;116891,7645588016
2021-02-26;49000,0;117352,88040288119
2021-03-01;50000,0;120961,96845800329
2021-03-02;50000,0;121458,92571697028
2021-03-03;50000,0;122146,08274154471
2021-03-04;50000,0;120231,80277461388
2021-03-05;50000,0;121563,8907847283
2021-03-08;50000,0;123239,081959279
2021-03-09;50000,0;126156,09452786422
2021-03-10;50000,0;125757,55284812112
2021-03-11;50000,0;124882,93145592508
2021-03-12;50000,0;123730,33388050146
2021-03-15;50000,0;125180,0023809014
2021-03-16;50000,0;124818,8330181296
2021-03-17;50000,0;126105,81134709087
2021-03-18;50000,0;123855,20443540496
2021-03-19;50000,0;122403,68044982433
2021-03-22;50000,0;121336,41511780553
2021-03-23;50000,0;119613,81961489593
2021-03-24;50000,0;119113,39551772442
2021-03-25;50000,0;120059,96783316374
2021-03-26;50000,0;123830,91469336157
2021-03-29;50000,0;125602,9981493044
2021-03-30;50000,0;125901,45478955528
2021-03-31;50000,0;124503,53323046405
2021-04-01;51000,0;126324,80366803691
2021-04-06;51000,0;126133,17341160351
2021-04-07;51000,0;124847,71445299203
2021-04-08;51000,0;125872,83304501319
2021-04-09;51000,0;127211,48360129925
2021-04-12;51000,0;127558,24517092727
2021-04-13;51000,0;129240,92678613187
2021-04-14;51000,0;128609,47965740884
2021-04-15;51000,0;128182,95990197828
2021-04-16;51000,0;128777,04958250535
2021-04-19;51000,0;126517,33278153901
2021-04-20;51000,0;124453,5451983141
2021-04-22;51000,0;123395,47713184675
2021-04-23;51000,0;124207,83511833246
2021-04-26;51000,0;124778,9173650198
2021-04-27;51000,0;125275,73089982626
2021-04-28;51000,0;124381,46960386004
2021-04-29;51000,0;123585,25627940112
2021-04-30;51000,0;124477,49676634218
2021-05-04;52000,0;124422,647189261
2021-05-05;52000,0;123561,89704071205
2021-05-06;52000,0;122158,5942493123
2021-05-07;52000,0;121566,94754440182
2021-05-10;52000,0;121285,35049789787
2021-05-11;52000,0;120686,57016860365
2021-05-12;52000,0;118044,7121645522
2021-05-13;52000,0;119283,22133468186
2021-05-14;52000,0;120426,7405763453
2021-05-17;52000,0;119092,17793347266
2021-05-18;52000,0;119488,46808605465
2021-05-19;52000,0;117180,52345520719
2021-05-20;52000,0;119286,11075162313
2021-05-21;52000,0;118981,10699546951
2021-05-24;52000,0;120112,80365004487
2021-05-25;52000,0;120079,1052920941
2021-05-26;52000,0;120256,86235896489
2021-05-27;52000,0;119574,41601577152
2021-05-28;52000,0;118581,58638804314
2021-06-01;53000,0;119487,94275820753
2021-06-02;53000,0;118720,47270439625
2021-06-04;53000,0;118266,8963097393
2021-06-07;53000,0;117898,45342303786
2021-06-08;53000,0;117858,08024445223
2021-06-09;53000,0;118483,53733807098
2021-06-10;53000,0;118713,23636910945
2021-06-11;53000,0;119862,76215349609
2021-06-14;53000,0;119319,35889120479
2021-06-15;53000,0;119883,39950429904
2021-06-16;53000,0;117830,5617815456
2021-06-17;53000,0;118276,8959876274
2021-06-18;53000,0;115807,32639808633
2021-06-21;53000,0;115786,49022540846
2021-06-22;53000,0;115753,91371333257
2021-06-23;53000,0;115006,27445328474
2021-06-24;53000,0;115374,38051751263
2021-06-25;53000,0;115412,59037104691
2021-06-28;53000,0;115797,0632190984
2021-06-29;53000,0;116652,42225783745
2021-06-30;53000,0;117169,91025775911
2021-07-01;54000,0;118164,30789402901
2021-07-02;54000,0;119098,75520167076
2021-07-05;54000,0;120142,82024103926
2021-07-06;54000,0;121490,63466870414
2021-07-07;54000,0;122990,96300210049
2021-07-08;54000,0;122246,33567207352
2021-07-12;54000,0;122418,54309131607
2021-07-13;54000,0;121308,17568495728
2021-07-14;54000,0;119850,04079026704
2021-07-15;54000,0;119373,78111982084
2021-07-16;54000,0;119283,72733557287
2021-07-19;54000,0;119423,3596068343
2021-07-20;54000,0;121138,90002029562
2021-07-21;54000,0;122542,96465158067
2021-07-22;54000,0;121787,74149589558
2021-07-23;54000,0;121958,89843763417
2021-07-26;54000,0;122897,62863451584
2021-07-27;54000,0;121937,27158070628
2021-07-28;54000,0;121814,47954112386
2021-07-29;54000,0;120972,65884460846
2021-07-30;54000,0;121574,1560309748
2021-08-02;55000,0;122361,11582312788
2021-08-03;55000,0;123853,65753241611
2021-08-04;55000,0;124333,45922686908
2021-08-05;55000,0;123654,17141374141
2021-08-06;55000,0;124345,70001746352
2021-08-09;55000,0;125714,95260289492
2021-08-10;55000,0;124362,40117741596
2021-08-11;55000,0;124488,92811181747
2021-08-12;55000,0;124645,68913030058
2021-08-13;55000,0;124897,68887384898
2021-08-16;55000,0;123903,78894999041
2021-08-17;55000,0;122886,96419783293
2021-08-18;55000,0;123126,57638141618
2021-08-19;55000,0;123716,68980378307
2021-08-20;55000,0;125126,73200608886
2021-08-23;55000,0;125618,84217075656
2021-08-24;55000,0;124944,27609177234
2021-08-25;55000,0;124560,96480863329
2021-08-26;55000,0;124843,95336153582
2021-08-27;55000,0;125072,72478046166
2021-08-31;55000,0;123686,6627812319
2021-09-01;56000,0;125192,57085954759
2021-09-02;56000,0;125898,1037509077
2021-09-03;56000,0;125956,58872312422
2021-09-06;56000,0;126369,91230199876
2021-09-08;56000,0;125729,2124870225
2021-09-09;56000,0;125364,61456917094
2021-09-10;56000,0;124549,67162492042
2021-09-13;56000,0;125287,9205402431
2021-09-14;56000,0;125107,54867951016
2021-09-15;56000,0;126402,67175714062
2021-09-16;56000,0;126127,64379834733
2021-09-17;56000,0;125916,73485266953
2021-09-20;56000,0;123546,48206401845
2021-09-21;56000,0;123762,41994217766
2021-09-22;56000,0;124202,87984106613
2021-09-23;56000,0;125656,70359199271
2021-09-24;56000,0;125190,9693739254
2021-09-27;56000,0;125241,6486858594
2021-09-28;56000,0;124412,40418825908
2021-09-29;56000,0;124584,24338447787
2021-09-30;56000,0;124632,21435166703
2021-10-01;57000,0;125587,16289424864
2021-10-04;57000,0;125809,12922693504
2021-10-05;57000,0;127359,70133595365
2021-10-06;57000,0;128162,08462935718
2021-10-07;57000,0;129580,32470915934
2021-10-08;57000,0;129529,0775307253
2021-10-11;57000,0;129512,69774473782
2021-10-13;57000,0;130586,80752316468
2021-10-14;57000,0;131089,48006468592
2021-10-15;57000,0;131142,8357082649
2021-10-18;57000,0;132209,32871768784
2021-10-19;57000,0;133120,5089871361
2021-10-20;57000,0;134258,67946360275
2021-10-21;57000,0;133564,57039601583
2021-10-22;57000,0;134840,51999564984
2021-10-25;57000,0;133596,81574081382
2021-10-26;57000,0;132476,26450105006
2021-10-27;57000,0;131374,70015992475
2021-10-28;57000,0;133016,91838434653
2021-10-29;57000,0;133013,504159735
2021-11-01;58000,0;136182,27368654468
2021-11-03;58000,0;136149,0219894467
2021-11-04;58000,0;136983,92115153707
2021-11-05;58000,0;135711,248736327
2021-11-08;58000,0;137231,9429863682
2021-11-09;58000,0;136137,39935460585
2021-11-10;58000,0;134142,17233928666
2021-11-11;58000,0;133905,77481611667
2021-11-12;58000,0;134259,4393544373
2021-11-16;58000,0;135301,884430422
2021-11-17;58000,0;134650,90134031713
2021-11-18;58000,0;135333,5769129616
2021-11-19;58000,0;135689,5245891899
2021-11-22;58000,0;135359,01932466592
2021-11-23;58000,0;136249,50878258294
2021-11-24;58000,0;135696,38182577357
2021-11-25;58000,0;135708,5271023099
2021-11-26;58000,0;132578,91011656128
2021-11-29;58000,0;134384,68754563644
2021-11-30;58000,0;133176,03293739996
2021-12-01;59000,0;134516,47399288067
2021-12-02;59000,0;134434,1978104803
2021-12-03;59000,0;133950,89771926167
2021-12-06;59000,0;135010,44890206333
2021-12-07;59000,0;136038,0937127075
2021-12-08;59000,0;135401,9695105123
2021-12-09;59000,0;134408,44159373234
2021-12-10;59000,0;135237,9200341756
2021-12-13;59000,0;136037,26843505842
2021-12-14;59000,0;135419,0669111861
2021-12-15;59000,0;137392,7232554279
2021-12-16;59000,0;137143,35810898757
2021-12-17;59000,0;135380,62213073322
2021-12-20;59000,0;133588,75896821226
2021-12-21;59000,0;136849,50006320828
2021-12-22;59000,0;137484,8954860554
2021-12-23;59000,0;138491,0379189578
2021-12-29;59000,0;137540,59438187387
2021-12-30;59000,0;135912,86383615676
2022-01-04;60000,0;138714,2233237757
2022-01-05;60000,0;136423,47854075852
2022-01-06;60000,0;135704,92358949705
2022-01-07;60000,0;134671,70008396677
2022-01-10;60000,0;134148,2290160373
2022-01-11;60000,0;133886,35979991674
2022-01-12;60000,0;133281,41131769837
2022-01-13;60000,0;131518,62813969277
2022-01-14;60000,0;131903,86288903968
2022-01-17;60000,0;131227,95792403547
2022-01-18;60000,0;129820,29719817394
2022-01-19;60000,0;128541,99329343108
2022-01-20;60000,0;126579,83318982854
2022-01-21;60000,0;124448,73873103007
2022-01-24;60000,0;125073,71818916079
2022-01-25;60000,0;124555,09095002197
2022-01-26;60000,0;123498,96266447926
2022-01-27;60000,0;121321,16614723238
2022-01-28;60000,0;123377,33750382563
2022-01-31;60000,0;124144,07472143802
2022-02-01;61000,0;125081,93200392334
2022-02-02;61000,0;125629,51691082839
2022-02-03;61000,0;124539,76376373474
2022-02-04;61000,0;125747,72911106983
2022-02-07;61000,0;125493,34736940553
2022-02-08;61000,0;125807,50423021677
2022-02-09;61000,0;127403,75395188178
2022-02-10;61000,0;124583,77052109964
2022-02-11;61000,0;122998,96515680129
2022-02-14;61000,0;122164,37320570319
2022-02-15;61000,0;123411,75620967882
2022-02-16;61000,0;123836,98257227767
2022-02-17;61000,0;121598,82198811305
2022-02-18;61000,0;120001,63932191844
2022-02-21;61000,0;118204,6057361443
2022-02-22;61000,0;117301,04236711659
2022-02-23;61000,0;115036,20324355323
2022-02-24;61000,0;115820,76403926173
2022-02-25;61000,0;119263,2438518878
2022-03-02;62000,0;120439,74143903097
2022-03-03;62000,0;117631,85757642322
2022-03-04;62000,0;116274,9252211023
2022-03-07;62000,0;112993,42807296856
2022-03-08;62000,0;113134,37223936971
2022-03-09;62000,0;114996,5120969861
2022-03-10;62000,0;114730,76884603508
2022-03-11;62000,0;113937,20963805863
2022-03-14;62000,0;113466,52203957687
2022-03-15;62000,0;115702,30307449473
2022-03-16;62000,0;117945,16432558202
2022-03-17;62000,0;118348,34541592523
2022-03-18;62000,0;118840,62192512171
2022-03-21;62000,0;117684,55614255919
2022-03-22;62000,0;118142,0016410015
2022-03-23;62000,0;117509,66512444254
2022-03-24;62000,0;117256,6499495931
2022-03-25;62000,0;118295,28382836725
2022-03-28;62000,0;119733,11702173567
2022-03-29;62000,0;120134,97117559501
2022-03-30;62000,0;119338,9963238178
2022-03-31;62000,0;118108,86842438328
2022-04-01;63000,0;118500,05159078688
2022-04-04;63000,0;118385,35377852428
2022-04-05;63000,0;117910,4072144754
2022-04-06;63000,0;117008,0501974924
2022-04-07;63000,0;118237,44050155177
2022-04-08;63000,0;118204,35009783776
2022-04-11;63000,0;115367,23870366345
2022-04-12;63000,0;113778,21517981433
2022-04-13;63000,0;115148,02620983333
2022-04-14;63000,0;114670,13191384348
2022-04-19;63000,0;114949,43450784462
2022-04-20;63000,0;114622,53117617746
2022-04-22;63000,0;112887,32329765818
2022-04-25;63000,0;115405,23535928957
2022-04-26;63000,0;115094,51322246452
2022-04-27;63000,0;115956,34131068461
2022-04-28;63000,0;117150,18866427954
2022-04-29;63000,0;114244,93356121916
2022-05-03;64000,0;116817,55318738004
2022-05-04;64000,0;117757,92427008133
2022-05-05;64000,0;116001,79635443517
2022-05-06;64000,0;115754,25643123666
2022-05-09;64000,0;113019,25284170335
2022-05-10;64000,0;113596,12764341806
2022-05-11;64000,0;111771,31356859482
2022-05-12;64000,0;111701,33897011941
2022-05-13;64000,0;113347,30600699643
2022-05-16;64000,0;112976,52260502682
2022-05-17;64000,0;113975,13749970766
2022-05-18;64000,0;111336,49196382523
2022-05-19;64000,0;110590,98941611139
2022-05-20;64000,0;109832,9687472824
2022-05-23;64000,0;109940,17555223506
2022-05-24;64000,0;108776,39184685743
2022-05-25;64000,0;109196,5478395075
2022-05-26;64000,0;110047,66587507227
2022-05-27;64000,0;110935,499591244
2022-05-30;64000,0;111513,60549072293
2022-05-31;64000,0;110830,7283374246
2022-06-01;65000,0;111948,40433513341
2022-06-06;65000,0;112798,46851612412
2022-06-07;65000,0;114446,4176686673
2022-06-08;65000,0;113415,00994320269
2022-06-09;65000,0;113080,5443890972
2022-06-10;65000,0;112435,5084209445
2022-06-13;65000,0;109790,77614484535
2022-06-14;65000,0;110052,48543248033
2022-06-15;65000,0;110495,13354755801
2022-06-17;65000,0;108711,82067473084
2022-06-20;65000,0;110027,40776977001
2022-06-21;65000,0;110885,53073143003
2022-06-22;65000,0;110092,65543449053
2022-06-23;65000,0;110793,98978676398
2022-06-24;65000,0;113568,16477100992
2022-06-27;65000,0;113394,72826330739
2022-06-28;65000,0;111456,71422479757
2022-06-29;65000,0;111107,51405113969
2022-06-30;65000,0;110547,94186600637
2022-07-01;66000,0;113084,01884535198
2022-07-04;66000,0;112782,48726147061
2022-07-05;66000,0;113374,65034616916
2022-07-06;66000,0;113943,35970595054
2022-07-07;66000,0;114244,05823799736
2022-07-08;66000,0;113230,42646189315
2022-07-11;66000,0;111211,2461627987
2022-07-12;66000,0;111720,33401139562
2022-07-13;66000,0;111863,22611728619
2022-07-14;66000,0;111812,87390515469
2022-07-15;66000,0;113334,85482874347
2022-07-18;66000,0;113276,27147771252
2022-07-19;66000,0;114475,00351656211
2022-07-20;66000,0;115243,27968364662
2022-07-21;66000,0;116803,18202067509
2022-07-22;66000,0;116266,25952413077
2022-07-25;66000,0;115570,48684380445
2022-07-26;66000,0;113754,77861770357
2022-07-27;66000,0;113908,77532231361
2022-07-28;66000,0;113861,70374099769
2022-07-29;66000,0;114409,42042883922
2022-08-01;67000,0;115028,81275236965
2022-08-02;67000,0;115600,65221944662
2022-08-03;67000,0;116968,1388120626
2022-08-04;67000,0;116949,3209325147
2022-08-05;67000,0;117765,09689643329
2022-08-08;67000,0;116692,50739356487
2022-08-09;67000,0;116612,38861502678
2022-08-10;67000,0;116860,43142299357
2022-08-11;67000,0;118498,56122731252
2022-08-12;67000,0;118910,47433535049
2022-08-15;67000,0;119319,0486479249
2022-08-16;67000,0;120878,19953227598
2022-08-17;67000,0;119827,03855725727
2022-08-18;67000,0;120461,59814096097
2022-08-19;67000,0;118542,14960734308
2022-08-22;67000,0;116843,2386937475
2022-08-23;67000,0;115570,30502565851
2022-08-24;67000,0;116102,79504686952
2022-08-25;67000,0;117206,93928191792
2022-08-26;67000,0;114725,22088436884
2022-08-30;67000,0;112001,32594670606
2022-08-31;67000,0;113521,99890709347
2022-09-01;68000,0;114217,33661670824
2022-09-02;68000,0;114783,9249255111
2022-09-05;68000,0;114142,64515042148
2022-09-06;68000,0;114316,18702372917
2022-09-08;68000,0;115986,87261294838
2022-09-09;68000,0;117162,01405761368
2022-09-12;68000,0;117460,57983857933
2022-09-13;68000,0;114718,45017040885
2022-09-14;68000,0;114055,01865852565
2022-09-15;68000,0;113868,81466512111
2022-09-16;68000,0;114551,88828688145
2022-09-20;68000,0;112483,7770537226
2022-09-21;68000,0;111775,15295036341
2022-09-22;68000,0;111452,15298736538
2022-09-23;68000,0;110440,38524176503
2022-09-26;68000,0;110844,48254910661
2022-09-27;68000,0;111894,07656136577
2022-09-28;68000,0;111782,26933701041
2022-09-29;68000,0;111364,80106957244
2022-09-30;68000,0;111486,16639966205
2022-10-03;69000,0;112391,83342650595
2022-10-04;69000,0;113342,61913123401
2022-10-05;69000,0;113725,71414098765
2022-10-06;69000,0;113147,60330535703
2022-10-07;69000,0;111119,10449516113
2022-10-10;69000,0;109771,88177417974
2022-10-11;69000,0;108944,92613228086
2022-10-13;69000,0;111754,4950882725
2022-10-14;69000,0;110314,572065158
2022-10-17;69000,0;112031,57881894735
2022-10-18;69000,0;112641,49247839871
2022-10-19;69000,0;112012,85101185374
2022-10-20;69000,0;110934,43038172316
2022-10-21;69000,0;111313,00607651849
2022-10-24;69000,0;112966,27143252523
2022-10-25;69000,0;115150,86474738567
2022-10-26;69000,0;115682,97740153664
2022-10-27;69000,0;114802,51588100841
2022-10-28;69000,0;115949,51605179648
2022-10-31;69000,0;114149,66197278415
2022-11-01;70000,0;114396,37300830502
2022-11-03;70000,0;111824,75587409355
2022-11-04;70000,0;111861,90194448145
2022-11-07;70000,0;112815,05534397691
2022-11-08;70000,0;113745,25812286885
