Date;Total Investido;Patrimônio Bruto
2019-12-16;35000,0;63370,96059998519
2019-12-17;35000,0;62729,87511301891
2019-12-18;35000,0;62071,54315585153
2019-12-19;35000,0;61921,23435540999
2019-12-20;35000,0;61665,85692199958
2019-12-23;35000,0;61895,07604783714
2019-12-27;35000,0;62235,79080693191
2019-12-30;35000,0;62158,23393370928
2020-01-02;36000,0;63676,6984851667
2020-01-03;36000,0;63447,03890571954
2020-01-06;36000,0;63610,434839981324
2020-01-07;36000,0;63760,418425182936
2020-01-08;36000,0;63711,56546021887
2020-01-09;36000,0;64003,14300519224
2020-01-10;36000,0;64041,55773540899
2020-01-13;36000,0;64855,92732419915
2020-01-14;36000,0;64836,42656009542
2020-01-15;36000,0;65675,97288068339
2020-01-16;36000,0;65495,882446146206
2020-01-17;36000,0;65648,14412699653
2020-01-20;36000,0;65490,16748048653
2020-01-21;36000,0;65192,48262337942
2020-01-22;36000,0;65099,59455449197
2020-01-23;36000,0;64959,79608134157
2020-01-24;36000,0;65142,85156007742
2020-01-27;36000,0;65121,534174187276
2020-01-28;36000,0;65360,97928463639
2020-01-29;36000,0;65728,18066141082
2020-01-30;36000,0;66180,7818111865
2020-01-31;36000,0;65799,40873870076
2020-02-03;37000,0;66655,30981207949
2020-02-04;37000,0;67086,67737821858
2020-02-05;37000,0;67910,32605666656
2020-02-06;37000,0;68616,36258828195
2020-02-07;37000,0;68636,51540008579
2020-02-10;37000,0;68859,74408308906
2020-02-11;37000,0;69590,7504502203
2020-02-12;37000,0;70042,89158806285
2020-02-13;37000,0;69726,81817237052
2020-02-14;37000,0;69825,67715589699
2020-02-17;37000,0;69920,4741300368
2020-02-18;37000,0;69962,09959824782
2020-02-19;37000,0;70151,6124215481
2020-02-20;37000,0;70497,07713477763
2020-02-21;37000,0;69773,90310737537
2020-02-26;37000,0;67388,06609557862
2020-02-27;37000,0;65847,1831748828
2020-02-28;37000,0;65652,53425751944
2020-03-02;38000,0;68398,62254595073
2020-03-03;38000,0;67800,46785525241
2020-03-04;38000,0;69069,35916185875
2020-03-05;38000,0;69142,4417980168
2020-03-06;38000,0;67298,30237795941
2020-03-09;38000,0;65010,55171849252
2020-03-10;38000,0;63975,97253151596
2020-03-11;38000,0;63551,347613849124
2020-03-12;38000,0;53206,64381810957
2020-03-13;38000,0;57578,162712220874
2020-03-16;38000,0;54852,20144228639
2020-03-17;38000,0;58091,35535829986
2020-03-18;38000,0;54650,88654479695
2020-03-19;38000,0;53817,91646815312
2020-03-20;38000,0;52108,31152954525
2020-03-23;38000,0;52126,15598409078
2020-03-24;38000,0;53981,3226644085
2020-03-25;38000,0;55024,13053027361
2020-03-26;38000,0;57026,6021215211
2020-03-27;38000,0;57662,06744640352
2020-03-30;38000,0;59166,717018607575
2020-03-31;38000,0;58724,79959199368
2020-04-01;39000,0;58228,19251011507
2020-04-02;39000,0;58904,84884109275
2020-04-03;39000,0;58066,98685352117
2020-04-06;39000,0;59694,545624746395
2020-04-07;39000,0;60018,26312340212
2020-04-08;39000,0;60043,69737776839
2020-04-09;39000,0;60161,967788973365
2020-04-14;39000,0;61670,634183578426
2020-04-15;39000,0;61579,17481204617
2020-04-16;39000,0;62658,484725834096
2020-04-17;39000,0;64578,04435549013
2020-04-20;39000,0;64271,343823793126
2020-04-22;39000,0;65558,17364903387
2020-04-23;39000,0;66026,86510068415
2020-04-24;39000,0;66538,35632334053
2020-04-27;39000,0;66080,28800126161
2020-04-28;39000,0;65510,746410667634
2020-04-29;39000,0;67473,3069763732
2020-04-30;39000,0;67222,07706572952
2020-05-04;40000,0;67423,33001185344
2020-05-05;40000,0;68583,16003655997
2020-05-06;40000,0;68685,19911200994
2020-05-07;40000,0;70779,72583604963
2020-05-11;40000,0;69379,04207805418
2020-05-12;40000,0;69363,5783933387
2020-05-13;40000,0;68820,46986434062
2020-05-14;40000,0;68371,20776113683
2020-05-15;40000,0;68338,05164104303
2020-05-18;40000,0;69624,10500687819
2020-05-19;40000,0;69714,56833652804
2020-05-20;40000,0;70288,61522330141
2020-05-21;40000,0;69151,9492852206
2020-05-22;40000,0;69464,74274300529
2020-05-26;40000,0;69809,81124520543
2020-05-27;40000,0;68989,28888851369
2020-05-28;40000,0;69291,34546518238
2020-05-29;40000,0;70314,85008779544
2020-06-01;41000,0;71311,54192879878
2020-06-02;41000,0;70960,06807202008
2020-06-03;41000,0;70242,02684791594
2020-06-04;41000,0;70923,75895298918
2020-06-05;41000,0;71065,32058380809
2020-06-08;41000,0;70958,24743289176
2020-06-09;41000,0;70455,97145488711
2020-06-10;41000,0;70345,08765329572
2020-06-12;41000,0;69886,17706793114
2020-06-15;41000,0;70971,3913837735
2020-06-16;41000,0;72140,78840147448
2020-06-17;41000,0;72891,51982238189
2020-06-18;41000,0;73347,24816694007
2020-06-19;41000,0;73147,45071725233
2020-06-22;41000,0;72095,4582577916
2020-06-23;41000,0;71946,67700470946
2020-06-24;41000,0;71439,79728272061
2020-06-25;41000,0;71960,62397494269
2020-06-26;41000,0;72955,27167271884
2020-06-29;41000,0;72849,40719946905
2020-06-30;41000,0;73928,85282127059
2020-07-01;42000,0;74633,64752711689
2020-07-02;42000,0;74799,12041110531
2020-07-03;42000,0;75391,71512996322
2020-07-06;42000,0;76686,53238013934
2020-07-07;42000,0;76146,78457517273
2020-07-08;42000,0;76285,01795785771
2020-07-09;42000,0;75830,68259336642
2020-07-10;42000,0;77186,73784095835
2020-07-13;42000,0;77708,77874459201
2020-07-14;42000,0;78295,03387361701
2020-07-15;42000,0;78345,28012955548
2020-07-16;42000,0;78137,3095438705
2020-07-17;42000,0;78933,50157381227
2020-07-20;42000,0;79859,95283648618
2020-07-21;42000,0;78698,25680022816
2020-07-22;42000,0;78035,98530991875
2020-07-23;42000,0;78255,3558703581
2020-07-24;42000,0;78769,27486585622
2020-07-27;42000,0;79495,13293880099
2020-07-28;42000,0;79474,96133000571
2020-07-29;42000,0;79810,59305594338
2020-07-30;42000,0;79622,64943461835
2020-07-31;42000,0;81011,41750871835
2020-08-03;43000,0;83211,15596978305
2020-08-04;43000,0;83704,0141438082
2020-08-05;43000,0;84001,00902426134
2020-08-06;43000,0;83432,73081192696
2020-08-07;43000,0;84421,73666412721
2020-08-10;43000,0;83919,09305995896
2020-08-11;43000,0;83075,54749605356
2020-08-12;43000,0;83129,82230932107
2020-08-13;43000,0;82992,67522711914
2020-08-14;43000,0;81563,55312543939
2020-08-17;43000,0;82835,36316789046
2020-08-18;43000,0;84190,91064834388
2020-08-19;43000,0;84401,3672605621
2020-08-20;43000,0;83717,93719188705
2020-08-21;43000,0;84626,58274975022
2020-08-24;43000,0;85811,65893217221
2020-08-25;43000,0;85094,26457795656
2020-08-26;43000,0;85086,82000691278
2020-08-27;43000,0;85378,67334869642
2020-08-28;43000,0;84706,75447353032
2020-09-01;44000,0;84496,93970714285
2020-09-02;44000,0;85043,12552014341
2020-09-03;44000,0;82885,12071605504
2020-09-04;44000,0;82999,09453886216
2020-09-08;44000,0;81992,95652392776
2020-09-09;44000,0;82502,53866616079
2020-09-10;44000,0;81818,48309832756
2020-09-11;44000,0;81274,6158715862
2020-09-14;44000,0;82197,36752178549
2020-09-15;44000,0;81956,7730229343
2020-09-16;44000,0;81594,4542486688
2020-09-17;44000,0;80719,49998939414
2020-09-18;44000,0;80761,82961535564
2020-09-21;44000,0;79360,21527122396
2020-09-22;44000,0;80292,49288046263
2020-09-23;44000,0;80360,74460339478
2020-09-24;44000,0;80336,92357139348
2020-09-25;44000,0;81532,63034759734
2020-09-28;44000,0;82759,42231538691
2020-09-29;44000,0;81184,1383763219
2020-09-30;44000,0;81668,21911519214
2020-10-01;45000,0;83187,77012389826
2020-10-02;45000,0;83693,2998723249
2020-10-05;45000,0;82674,99800456729
2020-10-06;45000,0;82372,23849991355
2020-10-07;45000,0;82859,11174236581
2020-10-08;45000,0;83152,60675298431
2020-10-09;45000,0;83696,74921912304
2020-10-13;45000,0;85236,64657612717
2020-10-14;45000,0;85004,84453852587
2020-10-15;45000,0;84474,84221617138
2020-10-16;45000,0;84552,859889902
2020-10-19;45000,0;84805,83893021596
2020-10-20;45000,0;85152,37716883633
2020-10-21;45000,0;85526,0068577899
2020-10-22;45000,0;85211,92989937104
2020-10-23;45000,0;85751,5187975353
2020-10-26;45000,0;84759,55735583881
2020-10-27;45000,0;84830,82981871965
2020-10-28;45000,0;83300,98934023528
2020-10-29;45000,0;84382,21352998872
2020-10-30;45000,0;83909,26996428272
2020-11-03;46000,0;86186,68223465284
2020-11-04;46000,0;87076,22303832124
2020-11-05;46000,0;87640,94440747835
2020-11-06;46000,0;87855,1558988267
2020-11-09;46000,0;87531,5895346386
2020-11-10;46000,0;88435,94666592123
2020-11-11;46000,0;87813,3168748251
2020-11-12;46000,0;87992,57163070593
2020-11-13;46000,0;88621,54210713234
2020-11-16;46000,0;89398,29260914445
2020-11-17;46000,0;88746,50130291721
2020-11-18;46000,0;87518,25149508133
2020-11-19;46000,0;87355,51749866133
2020-11-20;46000,0;88289,79835710848
2020-11-23;46000,0;88180,85365277115
2020-11-24;46000,0;89488,63233961043
2020-11-25;46000,0;89189,23817847962
2020-11-26;46000,0;88530,72719950239
2020-11-27;46000,0;89777,6059397883
2020-11-30;46000,0;90502,691295573
2020-12-01;47000,0;91260,83885360799
2020-12-02;47000,0;91543,68185130364
2020-12-03;47000,0;91161,30748061727
2020-12-04;47000,0;92069,99137527526
2020-12-07;47000,0;91953,05571259088
2020-12-08;47000,0;91300,4942345283
2020-12-09;47000,0;91815,11819580286
2020-12-10;47000,0;92124,83258345073
2020-12-11;47000,0;92076,6943543193
2020-12-14;47000,0;93252,44816362564
2020-12-15;47000,0;94614,76042767413
2020-12-16;47000,0;96037,99649205199
2020-12-17;47000,0;96892,01241795979
2020-12-18;47000,0;97094,2997659535
2020-12-21;47000,0;96869,13816099297
2020-12-22;47000,0;97894,05481872187
2020-12-23;47000,0;98407,96171528724
2020-12-29;47000,0;101071,12284051444
2020-12-30;47000,0;102072,87395008314
2021-01-04;48000,0;104021,3792041831
2021-01-05;48000,0;106845,73290601274
2021-01-06;48000,0;107089,33051387584
2021-01-07;48000,0;109202,05135714827
2021-01-08;48000,0;110239,85900529257
2021-01-11;48000,0;108427,34792644824
2021-01-12;48000,0;107320,46965076614
2021-01-13;48000,0;107674,53353254512
2021-01-14;48000,0;107855,96917441611
2021-01-15;48000,0;106725,82363025652
2021-01-18;48000,0;106462,31474224095
2021-01-19;48000,0;107060,90862252918
2021-01-20;48000,0;106231,96367109133
2021-01-21;48000,0;104926,43301416805
2021-01-22;48000,0;105957,32940479435
2021-01-26;48000,0;105781,87792941032
2021-01-27;48000,0;103667,07393698012
2021-01-28;48000,0;105943,33697699162
2021-01-29;48000,0;107128,8672025952
2021-02-01;49000,0;109083,39735285302
2021-02-02;49000,0;108445,33198063388
2021-02-03;49000,0;108586,6182101483
2021-02-04;49000,0;110065,28587870568
2021-02-05;49000,0;110082,98185259057
2021-02-08;49000,0;111586,09986843292
2021-02-09;49000,0;111714,53298936808
2021-02-10;49000,0;110875,64340811569
2021-02-11;49000,0;111780,54257385462
2021-02-12;49000,0;111647,64507469848
2021-02-17;49000,0;112149,34421675003
2021-02-18;49000,0;112316,89780104089
2021-02-19;49000,0;112241,99890097046
2021-02-22;49000,0;111341,19603096893
2021-02-23;49000,0;110962,42329678162
2021-02-24;49000,0;110497,50143287043
2021-02-25;49000,0;108442,62429579772
2021-02-26;49000,0;109462,4220454537
2021-03-01;50000,0;111652,22230596725
2021-03-02;50000,0;111325,7107671487
2021-03-03;50000,0;111853,24740622475
2021-03-04;50000,0;112564,49681901543
2021-03-05;50000,0;112607,46296347826
2021-03-08;50000,0;114511,44201692937
2021-03-09;50000,0;116086,44101982877
2021-03-10;50000,0;116449,32645982955
2021-03-11;50000,0;116341,70328964556
2021-03-12;50000,0;114824,22708052161
2021-03-15;50000,0;115975,92979464312
2021-03-16;50000,0;116005,79544272002
2021-03-17;50000,0;116554,6313151169
2021-03-18;50000,0;115523,03074574725
2021-03-19;50000,0;113859,19069784014
2021-03-22;50000,0;111782,39214319053
2021-03-23;50000,0;110187,63791082994
2021-03-24;50000,0;109793,45878175575
2021-03-25;50000,0;109063,9259016377
2021-03-26;50000,0;112958,9728882976
2021-03-29;50000,0;114260,79685979897
2021-03-30;50000,0;115147,46675395803
2021-03-31;50000,0;113731,30505951507
2021-04-01;51000,0;115348,5027593324
2021-04-06;51000,0;115062,26961061027
2021-04-07;51000,0;113829,37528825528
2021-04-08;51000,0;114906,57683110752
2021-04-09;51000,0;115719,84123143955
2021-04-12;51000,0;116003,78426976185
2021-04-13;51000,0;117191,51540563662
2021-04-14;51000,0;116352,90531685148
2021-04-15;51000,0;116059,85378150156
2021-04-16;51000,0;116778,57721469269
2021-04-19;51000,0;115126,7988265607
2021-04-20;51000,0;113261,81627068005
2021-04-22;51000,0;112393,9165591871
2021-04-23;51000,0;113510,3394988206
2021-04-26;51000,0;114109,9463789139
2021-04-27;51000,0;115273,77044136143
2021-04-28;51000,0;114513,85553627316
2021-04-29;51000,0;113636,25414413077
2021-04-30;51000,0;114818,90231909523
2021-05-04;52000,0;114166,95866131294
2021-05-05;52000,0;112957,58878840231
2021-05-06;52000,0;111952,0811200929
2021-05-07;52000,0;111176,70028824927
2021-05-10;52000,0;111415,19978109148
2021-05-11;52000,0;111024,99724633788
2021-05-12;52000,0;109148,34902036075
2021-05-13;52000,0;110007,54229466757
2021-05-14;52000,0;110757,16677672413
2021-05-17;52000,0;109247,25725133548
2021-05-18;52000,0;110316,42395534582
2021-05-19;52000,0;107156,24446239352
2021-05-20;52000,0;109341,83708085514
2021-05-21;52000,0;108982,14303196278
2021-05-24;52000,0;109817,14141005112
2021-05-25;52000,0;109858,9867673721
2021-05-26;52000,0;109756,97391872933
2021-05-27;52000,0;109202,98791637174
2021-05-28;52000,0;108620,55551938887
2021-06-01;53000,0;110255,26398255491
2021-06-02;53000,0;109584,98951589952
2021-06-04;53000,0;109617,00682648786
2021-06-07;53000,0;109596,03393467885
2021-06-08;53000,0;109505,02465237673
2021-06-09;53000,0;110218,2862624249
2021-06-10;53000,0;110206,53172897897
2021-06-11;53000,0;110869,867368808
2021-06-14;53000,0;110315,61125375173
2021-06-15;53000,0;111069,00763351453
2021-06-16;53000,0;109338,12226687971
2021-06-17;53000,0;110427,13527694877
2021-06-18;53000,0;107716,46574608174
2021-06-21;53000,0;107382,3626029379
2021-06-22;53000,0;107124,97728262811
2021-06-23;53000,0;106902,34777984311
2021-06-24;53000,0;107401,48622640704
2021-06-25;53000,0;107575,04030361802
2021-06-28;53000,0;107491,60672421992
2021-06-29;53000,0;108842,25780163787
2021-06-30;53000,0;108878,84365241113
2021-07-01;54000,0;109743,73134095805
2021-07-02;54000,0;110528,36615110947
2021-07-05;54000,0;111380,45065498335
2021-07-06;54000,0;112244,96048119347
2021-07-07;54000,0;113522,86581715273
2021-07-08;54000,0;112851,41568181777
2021-07-12;54000,0;112274,25117904406
2021-07-13;54000,0;111528,75516797393
2021-07-14;54000,0;110790,16703756878
2021-07-15;54000,0;110228,69430697153
2021-07-16;54000,0;110888,95215879285
2021-07-19;54000,0;110863,49060559072
2021-07-20;54000,0;112241,76941883187
2021-07-21;54000,0;113284,03959302991
2021-07-22;54000,0;112655,26273320528
2021-07-23;54000,0;112761,8506628225
2021-07-26;54000,0;113540,232091069
2021-07-27;54000,0;112524,23745926362
2021-07-28;54000,0;112268,54985220169
2021-07-29;54000,0;111634,85459884952
2021-07-30;54000,0;112029,80968055103
2021-08-02;55000,0;112423,89412895257
2021-08-03;55000,0;112588,93557751473
2021-08-04;55000,0;114128,81419706835
2021-08-05;55000,0;113593,53476407082
2021-08-06;55000,0;112781,927185398
2021-08-09;55000,0;114004,370320454
2021-08-10;55000,0;112674,28056294959
2021-08-11;55000,0;112986,08651956967
2021-08-12;55000,0;112610,4867881757
2021-08-13;55000,0;112212,84538226682
2021-08-16;55000,0;110894,63817842389
2021-08-17;55000,0;109931,14376776491
2021-08-18;55000,0;109973,98515459467
2021-08-19;55000,0;109256,90162874387
2021-08-20;55000,0;110753,30744296155
2021-08-23;55000,0;111618,50701492632
2021-08-24;55000,0;111442,52054927695
2021-08-25;55000,0;111533,916069632
2021-08-26;55000,0;112873,2919452669
2021-08-27;55000,0;112676,41682044158
2021-08-31;55000,0;111584,36869099105
2021-09-01;56000,0;112634,27520407429
2021-09-02;56000,0;113189,47310335963
2021-09-03;56000,0;113196,31541548218
2021-09-06;56000,0;113173,13114765784
2021-09-08;56000,0;112232,43645266473
2021-09-09;56000,0;111323,80870091725
2021-09-10;56000,0;111791,58541854992
2021-09-13;56000,0;112871,59643916896
2021-09-14;56000,0;112512,72007879116
2021-09-15;56000,0;113692,31096523187
2021-09-16;56000,0;113519,51464333259
2021-09-17;56000,0;112892,88991312066
2021-09-20;56000,0;110605,8074123197
2021-09-21;56000,0;111722,00169755172
2021-09-22;56000,0;111849,63497587554
2021-09-23;56000,0;112913,31605301434
2021-09-24;56000,0;111419,04641533605
2021-09-27;56000,0;111530,48395038217
2021-09-28;56000,0;110680,26746469013
2021-09-29;56000,0;111110,76536992684
2021-09-30;56000,0;111137,05963126864
2021-10-01;57000,0;111970,97245319674
2021-10-04;57000,0;112567,81796021672
2021-10-05;57000,0;113410,05188033104
2021-10-06;57000,0;113519,79800526904
2021-10-07;57000,0;114903,74219360747
2021-10-08;57000,0;114949,65038708561
2021-10-11;57000,0;114535,47860771405
2021-10-13;57000,0;115594,31690350529
2021-10-14;57000,0;116037,07662450658
2021-10-15;57000,0;115650,83531584452
2021-10-18;57000,0;115926,44135811433
2021-10-19;57000,0;115773,34786862343
2021-10-20;57000,0;116983,71076783114
2021-10-21;57000,0;114491,06811543785
2021-10-22;57000,0;115509,99562193736
2021-10-25;57000,0;115066,96461907974
2021-10-26;57000,0;113670,21384683954
2021-10-27;57000,0;112989,72151179664
2021-10-28;57000,0;113792,85641177211
2021-10-29;57000,0;113177,64920086827
2021-11-01;58000,0;116992,94267309815
2021-11-03;58000,0;116031,31763790672
2021-11-04;58000,0;118892,87591766557
2021-11-05;58000,0;117471,47807801097
2021-11-08;58000,0;118596,85686214859
2021-11-09;58000,0;118520,1972533099
2021-11-10;58000,0;116890,22292197727
2021-11-11;58000,0;117337,45459686246
2021-11-12;58000,0;117336,47010533637
2021-11-16;58000,0;118281,6888948234
2021-11-17;58000,0;117103,88268793742
2021-11-18;58000,0;117734,04875139116
2021-11-19;58000,0;118241,26908870833
2021-11-22;58000,0;117923,50876822225
2021-11-23;58000,0;118189,64512426447
2021-11-24;58000,0;118311,98929576752
2021-11-25;58000,0;118645,721137291
2021-11-26;58000,0;116056,64448868386
2021-11-29;58000,0;117521,09832902416
2021-11-30;58000,0;117088,68360582192
2021-12-01;59000,0;118954,42748782414
2021-12-02;59000,0;117707,91497557549
2021-12-03;59000,0;117969,08089323947
2021-12-06;59000,0;118396,56725662928
2021-12-07;59000,0;118832,88374648317
2021-12-08;59000,0;118691,42935706889
2021-12-09;59000,0;118497,69108752706
2021-12-10;59000,0;118851,90084605679
2021-12-13;59000,0;120388,73447070272
2021-12-14;59000,0;119871,06966498213
2021-12-15;59000,0;120549,01889830422
2021-12-16;59000,0;120693,24851784957
2021-12-17;59000,0;118745,45669271523
2021-12-20;59000,0;116859,96571515851
2021-12-21;59000,0;119795,78954706558
2021-12-22;59000,0;120252,85545513924
2021-12-23;59000,0;121491,66816192382
2021-12-29;59000,0;119869,4989952097
2021-12-30;59000,0;118798,03187035998
2022-01-04;60000,0;120398,28690734864
2022-01-05;60000,0;118506,91383500137
2022-01-06;60000,0;116993,15619159416
2022-01-07;60000,0;116067,03808331084
2022-01-10;60000,0;115451,99211339907
2022-01-11;60000,0;114721,32921208853
2022-01-12;60000,0;114199,92068877572
2022-01-13;60000,0;112963,67233719607
2022-01-14;60000,0;113690,33085482472
2022-01-17;60000,0;113170,77746287994
2022-01-18;60000,0;112122,97378582836
2022-01-19;60000,0;111292,81415832292
2022-01-20;60000,0;110054,92481865855
2022-01-21;60000,0;108276,57152061885
2022-01-24;60000,0;109157,00372667158
2022-01-25;60000,0;109052,95983090508
2022-01-26;60000,0;108375,82849404664
2022-01-27;60000,0;106459,04709406228
2022-01-28;60000,0;108238,69219960242
2022-01-31;60000,0;108506,28731324899
2022-02-01;61000,0;110042,48446953174
2022-02-02;61000,0;110231,80101602955
2022-02-03;61000,0;109901,98592554648
2022-02-04;61000,0;110622,65267367096
2022-02-07;61000,0;110589,64429913633
2022-02-08;61000,0;110943,57046351058
2022-02-09;61000,0;112067,19075278203
2022-02-10;61000,0;109527,58016436142
2022-02-11;61000,0;108538,24773581458
2022-02-14;61000,0;107859,39856134389
2022-02-15;61000,0;108915,88774113083
2022-02-16;61000,0;109887,32098438003
2022-02-17;61000,0;108043,79651509083
2022-02-18;61000,0;106565,83040214624
2022-02-21;61000,0;104885,20384190802
2022-02-22;61000,0;104763,8600146946
2022-02-23;61000,0;102939,95192841622
2022-02-24;61000,0;102944,27355949151
2022-02-25;61000,0;105989,34508874333
2022-03-02;62000,0;107364,91030229874
2022-03-03;62000,0;104956,097684014
2022-03-04;62000,0;104027,50595423268
2022-03-07;62000,0;101274,00793149378
2022-03-08;62000,0;101487,33726700203
2022-03-09;62000,0;103299,06170842076
2022-03-10;62000,0;102565,52062785467
2022-03-11;62000,0;102659,8825389423
2022-03-14;62000,0;101623,71531312898
2022-03-15;62000,0;103480,15054082227
2022-03-16;62000,0;104776,29478085678
2022-03-17;62000,0;104936,64073194911
2022-03-18;62000,0;105556,16049258158
2022-03-21;62000,0;105130,50723225028
2022-03-22;62000,0;105676,77791414259
2022-03-23;62000,0;106127,79771371683
2022-03-24;62000,0;106089,75647887826
2022-03-25;62000,0;108181,32148783335
2022-03-28;62000,0;109802,42688940605
2022-03-29;62000,0;109903,71417809844
2022-03-30;62000,0;108808,04002674202
2022-03-31;62000,0;108260,93063091238
2022-04-01;63000,0;108778,10527214737
2022-04-04;63000,0;109457,11706741631
2022-04-05;63000,0;109161,3503253153
2022-04-06;63000,0;107855,03287502873
2022-04-07;63000,0;109118,28370283006
2022-04-08;63000,0;109009,39358223516
2022-04-11;63000,0;106533,23146348131
2022-04-12;63000,0;105071,50822925653
2022-04-13;63000,0;105971,751981069
2022-04-14;63000,0;105214,2251339922
2022-04-19;63000,0;105957,00550469437
2022-04-20;63000,0;105609,29493604801
2022-04-22;63000,0;104104,00434716216
2022-04-25;63000,0;105956,48260947349
2022-04-26;63000,0;105868,45137690655
2022-04-27;63000,0;106467,29950404367
2022-04-28;63000,0;107017,09053439798
2022-04-29;63000,0;105368,35178961403
2022-05-03;64000,0;107058,25523125446
2022-05-04;64000,0;107115,16231774229
2022-05-05;64000,0;106782,9144987251
2022-05-06;64000,0;105962,28912520828
2022-05-09;64000,0;103669,13097887924
2022-05-10;64000,0;104444,80127153946
2022-05-11;64000,0;102482,69463662966
2022-05-12;64000,0;102471,90677153372
2022-05-13;64000,0;104076,51593819214
2022-05-16;64000,0;104210,50576644886
2022-05-17;64000,0;105826,2242274413
2022-05-18;64000,0;103868,93429881972
2022-05-19;64000,0;103573,01158860125
2022-05-20;64000,0;102917,16601969051
2022-05-23;64000,0;103213,90613913473
2022-05-24;64000,0;101630,59863903257
2022-05-25;64000,0;101383,72543158071
2022-05-26;64000,0;102338,39255100665
2022-05-27;64000,0;103226,8533520364
2022-05-30;64000,0;103725,83318346042
2022-05-31;64000,0;102953,35461383604
2022-06-01;65000,0;104119,9514315384
2022-06-06;65000,0;104680,2641338058
2022-06-07;65000,0;105245,00509396131
2022-06-08;65000,0;104442,40407702835
2022-06-09;65000,0;105145,31933025423
2022-06-10;65000,0;104905,45690134128
2022-06-13;65000,0;102299,65962591687
2022-06-14;65000,0;102999,8390758516
2022-06-15;65000,0;102984,71488569258
2022-06-17;65000,0;102077,27226825697
2022-06-20;65000,0;103535,60972976021
2022-06-21;65000,0;103753,4356808038
2022-06-22;65000,0;102871,60717232498
2022-06-23;65000,0;103133,30518272611
2022-06-24;65000,0;104829,60503112557
2022-06-27;65000,0;104513,36803770385
2022-06-28;65000,0;102439,18594726411
2022-06-29;65000,0;102165,33626526641
2022-06-30;65000,0;101981,87282297974
2022-07-01;66000,0;104133,62949141828
2022-07-04;66000,0;103429,33661378245
2022-07-05;66000,0;103518,18488999561
2022-07-06;66000,0;103680,47235191418
2022-07-07;66000,0;103771,70514992162
2022-07-08;66000,0;102865,82311742783
2022-07-11;66000,0;100185,8180291921
2022-07-12;66000,0;100695,45086275917
2022-07-13;66000,0;101260,59956986192
2022-07-14;66000,0;100991,82133489178
2022-07-15;66000,0;102995,88223295439
2022-07-18;66000,0;103022,30910373665
2022-07-19;66000,0;102721,93321863926
2022-07-20;66000,0;102905,3474194721
2022-07-21;66000,0;104199,87416019962
2022-07-22;66000,0;104134,16553932497
2022-07-25;66000,0;103771,06964720428
2022-07-26;66000,0;102381,7535439589
2022-07-27;66000,0;101845,56847186919
2022-07-28;66000,0;102189,7106699211
2022-07-29;66000,0;102651,69591526556
2022-08-01;67000,0;103451,08792078975
2022-08-02;67000,0;103935,23733440803
2022-08-03;67000,0;104574,86824423628
2022-08-04;67000,0;105078,06175784073
2022-08-05;67000,0;106946,21749029703
2022-08-08;67000,0;106428,7259598627
2022-08-09;67000,0;106907,54078129964
2022-08-10;67000,0;106799,72042569921
2022-08-11;67000,0;108258,60679888348
2022-08-12;67000,0;108101,2648270555
2022-08-15;67000,0;108824,08822871
2022-08-16;67000,0;110669,7234910623
2022-08-17;67000,0;108823,48268645394
2022-08-18;67000,0;109868,72321116048
2022-08-19;67000,0;107951,96733600443
2022-08-22;67000,0;106945,47134932835
2022-08-23;67000,0;106090,21433564927
2022-08-24;67000,0;106851,3721810377
2022-08-25;67000,0;107390,27318553509
2022-08-26;67000,0;105924,57433038446
2022-08-30;67000,0;103350,41753156159
2022-08-31;67000,0;104332,79134525996
2022-09-01;68000,0;105090,98619126312
2022-09-02;68000,0;106453,6362849005
2022-09-05;68000,0;106041,93576772661
2022-09-06;68000,0;106021,49260324155
2022-09-08;68000,0;107450,21506090132
2022-09-09;68000,0;108448,13221747741
2022-09-12;68000,0;108458,17171518572
2022-09-13;68000,0;105988,20435874737
2022-09-14;68000,0;105072,22628963926
2022-09-15;68000,0;104863,06157265125
2022-09-16;68000,0;105673,42839606911
2022-09-20;68000,0;104764,76066905429
2022-09-21;68000,0;104834,76624715858
2022-09-22;68000,0;105007,66800341518
2022-09-23;68000,0;104102,04119368143
2022-09-26;68000,0;103860,38451280522
2022-09-27;68000,0;105855,91734427621
2022-09-28;68000,0;104506,55317241604
2022-09-29;68000,0;104349,68095805416
2022-09-30;68000,0;104944,64739548012
2022-10-03;69000,0;107460,6457544277
2022-10-04;69000,0;107295,11552688114
2022-10-05;69000,0;107001,24422896493
2022-10-06;69000,0;106863,56146634661
2022-10-07;69000,0;104991,77514112608
2022-10-10;69000,0;103975,95107341427
2022-10-11;69000,0;103105,44461669713
2022-10-13;69000,0;105325,65362346757
2022-10-14;69000,0;104203,63383456711
2022-10-17;69000,0;105591,62874923293
2022-10-18;69000,0;105808,87100880031
2022-10-19;69000,0;105274,07180727123
2022-10-20;69000,0;104829,20027295638
2022-10-21;69000,0;104847,87764756595
2022-10-24;69000,0;105614,49602228179
2022-10-25;69000,0;107251,9867831128
2022-10-26;69000,0;107658,30966610256
2022-10-27;69000,0;106939,80634776212
2022-10-28;69000,0;107024,56983412612
2022-10-31;69000,0;105840,37271715468
2022-11-01;70000,0;107175,22960545226
2022-11-03;70000,0;105443,59934411655
2022-11-04;70000,0;105518,66683502475
2022-11-07;70000,0;105430,37095521699
