Date;Total Investido;Patrimônio Bruto
2022-11-09;70000,0;107583,69798083031
2022-11-10;70000,0;109574,14253743521
2022-11-11;70000,0;110233,99578696453
2022-11-14;70000,0;112770,57332167294
2022-11-16;70000,0;111755,74104939135
2022-11-17;70000,0;112183,47231867556
2022-11-18;70000,0;113660,35251513541
2022-11-21;70000,0;111713,36490779814
2022-11-22;70000,0;112033,44283085717
2022-11-23;70000,0;112352,7612398646
2022-11-24;70000,0;112708,56393044247
2022-11-25;70000,0;112471,30414283015
2022-11-28;70000,0;112511,72673978728
2022-11-29;70000,0;111922,96464803338
2022-11-30;70000,0;114199,90167738248
2022-12-01;71000,0;114151,16988838962
2022-12-02;71000,0;115299,59670725682
2022-12-05;71000,0;114191,86182590248
2022-12-06;71000,0;112672,32111810126
2022-12-07;71000,0;111298,4787500174
2022-12-08;71000,0;110861,1689976528
2022-12-09;71000,0;111994,85575481133
2022-12-12;71000,0;112433,79217290098
2022-12-13;71000,0;112424,54727017989
2022-12-14;71000,0;112382,89974129714
2022-12-15;71000,0;111558,75355698178
2022-12-16;71000,0;109192,81714418715
2022-12-19;71000,0;109009,60797843737
2022-12-20;71000,0;108250,73511926633
2022-12-21;71000,0;109095,64710691424
2022-12-22;71000,0;107442,45485642177
2022-12-23;71000,0;108281,07838570442
2022-12-28;71000,0;110409,11695899218
2022-12-29;71000,0;110985,28228112732
2023-01-03;72000,0;112563,2793089662
2023-01-04;72000,0;113352,52179689475
2023-01-05;72000,0;113027,50064526565
2023-01-06;72000,0;112551,67626752437
2023-01-09;72000,0;112805,97068675283
2023-01-10;72000,0;112905,12625175205
2023-01-11;72000,0;113453,90727834428
2023-01-12;72000,0;114927,42995192678
2023-01-13;72000,0;114331,5554752539
2023-01-16;72000,0;114641,32466342555
2023-01-17;72000,0;114083,99899065065
2023-01-18;72000,0;113655,03555919148
2023-01-19;72000,0;112675,63086753237
2023-01-20;72000,0;115309,05695692156
2023-01-23;72000,0;114473,41400003924
2023-01-24;72000,0;113879,02773736113
2023-01-25;72000,0;114014,6857608194
2023-01-26;72000,0;113584,26536321935
2023-01-27;72000,0;113251,09198355142
2023-01-30;72000,0;113438,61472917338
2023-01-31;72000,0;113808,55111127543
2023-02-01;73000,0;115262,60475821262
2023-02-02;73000,0;115489,65458836107
2023-02-03;73000,0;115129,212386664
2023-02-06;73000,0;115563,23725214344
2023-02-07;73000,0;117535,06538864001
2023-02-08;73000,0;117231,32230629449
2023-02-09;73000,0;117303,00575418826
2023-02-10;73000,0;116339,01817913681
2023-02-13;73000,0;116729,29069561056
2023-02-14;73000,0;116710,6715679943
2023-02-15;73000,0;118400,16701364952
2023-02-16;73000,0;118147,96383347177
2023-02-17;73000,0;118290,45188830938
2023-02-22;73000,0;116420,17277300611
2023-02-23;73000,0;115388,17123592587
2023-02-24;73000,0;114917,79939284021
2023-02-27;73000,0;115666,64466574161
2023-02-28;73000,0;114777,0945497929
2023-03-01;74000,0;115466,91799790248
2023-03-02;74000,0;115876,71333489585
2023-03-03;74000,0;116062,87335745254
2023-03-06;74000,0;116574,27328281019
2023-03-07;74000,0;115550,03854788256
2023-03-08;74000,0;114414,9298816693
2023-03-09;74000,0;114105,4813107912
2023-03-10;74000,0;113612,73790674734
2023-03-13;74000,0;115778,59020379385
2023-03-14;74000,0;115957,92379247212
2023-03-15;74000,0;115060,64232961733
2023-03-16;74000,0;116668,25050325805
2023-03-17;74000,0;116501,32262520322
2023-03-20;74000,0;117122,51994682103
2023-03-21;74000,0;117657,38391451405
2023-03-22;74000,0;116777,74946697631
2023-03-23;74000,0;118010,9736646605
2023-03-24;74000,0;119107,79246206486
2023-03-27;74000,0;118097,49367756333
2023-03-28;74000,0;118442,20691672909
2023-03-29;74000,0;119589,83049228943
2023-03-30;74000,0;119810,3076805497
2023-03-31;74000,0;119429,98627787076
2023-04-03;75000,0;119942,37758462672
2023-04-04;75000,0;120943,1674184269
2023-04-05;75000,0;119898,31891558222
2023-04-06;75000,0;120929,88230650141
2023-04-11;75000,0;120724,58631721899
2023-04-12;75000,0;119738,82582601989
2023-04-13;75000,0;120450,04807958496
2023-04-14;75000,0;121883,67580927722
2023-04-17;75000,0;122207,09220399366
2023-04-18;75000,0;123481,6242091097
2023-04-19;75000,0;122189,70472259971
2023-04-20;75000,0;122689,3365579252
2023-04-24;75000,0;122687,49512751141
2023-04-25;75000,0;122959,76118288597
2023-04-26;75000,0;122492,2343727058
2023-04-27;75000,0;123759,41970248107
2023-04-28;75000,0;123075,94183472042
2023-05-02;76000,0;124362,2592733319
2023-05-03;76000,0;124465,960891042
2023-05-04;76000,0;123850,2701224339
2023-05-05;76000,0;124102,5474309297
2023-05-09;76000,0;124057,16813905803
2023-05-10;76000,0;123297,93143039783
2023-05-11;76000,0;124140,85228872183
2023-05-12;76000,0;123322,03960195727
2023-05-15;76000,0;123992,45496917226
2023-05-16;76000,0;123946,0992405003
2023-05-17;76000,0;124482,03111985819
2023-05-18;76000,0;126276,74999657563
2023-05-19;76000,0;125887,13727224291
2023-05-22;76000,0;126444,66701836875
2023-05-23;76000,0;125194,94852199056
2023-05-24;76000,0;125267,0094174765
2023-05-25;76000,0;126243,10651755526
2023-05-26;76000,0;126927,93746822591
2023-05-30;76000,0;128888,48392966198
2023-05-31;76000,0;128000,45895297962
2023-06-01;77000,0;128627,03049152759
2023-06-02;77000,0;128807,91851083664
2023-06-05;77000,0;128034,95730757926
2023-06-06;77000,0;130026,64390166843
2023-06-07;77000,0;130232,1664179657
2023-06-09;77000,0;129475,52503853041
2023-06-12;77000,0;129990,90694181643
2023-06-13;77000,0;129210,2847762287
2023-06-14;77000,0;128799,247899012
2023-06-15;77000,0;130544,70723724845
2023-06-16;77000,0;129517,09875548807
2023-06-19;77000,0;129653,12294362715
2023-06-20;77000,0;130051,58769815652
2023-06-21;77000,0;129994,14540977203
2023-06-22;77000,0;130715,47189834728
2023-06-23;77000,0;129628,1913456081
2023-06-26;77000,0;129495,88378365521
2023-06-27;77000,0;130373,77223779532
2023-06-28;77000,0;130688,69835259419
2023-06-29;77000,0;130335,96161342805
2023-06-30;77000,0;132165,2670121427
2023-07-03;78000,0;134398,66939222853
2023-07-04;78000,0;133667,7808370414
2023-07-05;78000,0;133035,38011537844
2023-07-06;78000,0;132161,32239507433
2023-07-07;78000,0;132995,21748823824
2023-07-10;78000,0;132868,12914905712
2023-07-11;78000,0;133459,89424963776
2023-07-12;78000,0;133379,75983664088
2023-07-13;78000,0;134026,56298432732
2023-07-14;78000,0;134307,4489961627
2023-07-17;78000,0;134554,16430533765
2023-07-18;78000,0;134482,74079063782
2023-07-19;78000,0;134432,23792056635
2023-07-20;78000,0;133851,77770706965
2023-07-21;78000,0;134410,42593091435
2023-07-24;78000,0;134355,1943565988
2023-07-25;78000,0;135083,38084170618
2023-07-26;78000,0;134810,6101422142
2023-07-27;78000,0;133350,9924761974
2023-07-28;78000,0;134838,13076804098
2023-07-31;78000,0;135765,0649660193
2023-08-01;79000,0;137321,62340333723
2023-08-02;79000,0;136397,61819084673
2023-08-03;79000,0;137731,4529636791
2023-08-04;79000,0;136859,7501255969
2023-08-07;79000,0;137875,95345022963
2023-08-08;79000,0;138439,98578159866
2023-08-09;79000,0;137818,42998842322
2023-08-10;79000,0;137785,63934591974
2023-08-11;79000,0;138273,06227527827
2023-08-14;79000,0;138577,73103749176
2023-08-15;79000,0;139038,4146119676
2023-08-16;79000,0;138394,02878916278
2023-08-17;79000,0;137205,47299093156
2023-08-18;79000,0;136558,62834236314
2023-08-21;79000,0;136037,94133827597
2023-08-22;79000,0;135267,029966064
2023-08-23;79000,0;134789,75225054086
2023-08-24;79000,0;132980,51586727437
2023-08-25;79000,0;133147,73670605134
2023-08-29;79000,0;135032,99478866844
2023-08-30;79000,0;135683,1583727452
2023-08-31;79000,0;135445,1041268533
2023-09-01;80000,0;136031,69891516617
2023-09-04;80000,0;136326,6097682174
2023-09-05;80000,0;136008,5706849458
2023-09-06;80000,0;135786,30478760478
2023-09-08;80000,0;135915,5762265284
2023-09-11;80000,0;135551,98455174023
2023-09-12;80000,0;135333,6399216193
2023-09-13;80000,0;134836,56554450272
2023-09-14;80000,0;134996,46570082766
2023-09-15;80000,0;134148,735666068
2023-09-18;80000,0;133632,65633986774
2023-09-19;80000,0;133597,68687634316
2023-09-20;80000,0;133185,31064458814
2023-09-21;80000,0;132635,2861327964
2023-09-22;80000,0;133009,73187871138
2023-09-25;80000,0;133202,04287203276
2023-09-26;80000,0;131767,65141369717
2023-09-27;80000,0;130948,52076393635
2023-09-28;80000,0;132398,62809778602
2023-09-29;80000,0;132993,46397893925
2023-10-02;81000,0;134267,04235148462
2023-10-03;81000,0;133082,52836209987
2023-10-04;81000,0;134214,73904071297
2023-10-05;81000,0;134238,87032084164
2023-10-06;81000,0;135208,0560706507
2023-10-09;81000,0;135126,06700722437
2023-10-10;81000,0;135551,15483881754
2023-10-11;81000,0;135847,68820979408
2023-10-13;81000,0;134667,1382017109
2023-10-16;81000,0;135218,03845474095
2023-10-17;81000,0;135791,0613556834
2023-10-18;81000,0;134715,83140804403
2023-10-19;81000,0;133699,18900404935
2023-10-20;81000,0;131805,70114832095
2023-10-23;81000,0;131916,98242033744
2023-10-24;81000,0;133429,0926489639
2023-10-25;81000,0;133007,9491160024
2023-10-26;81000,0;132061,63772626384
2023-10-27;81000,0;131604,56043008494
2023-10-30;81000,0;133259,49027505048
2023-10-31;81000,0;134172,09726651094
2023-11-01;82000,0;134834,3046321623
2023-11-03;82000,0;135498,39312948583
2023-11-06;82000,0;135810,77215602822
2023-11-07;82000,0;135288,74328022407
2023-11-08;82000,0;135732,54338356838
2023-11-09;82000,0;136735,23919624032
2023-11-10;82000,0;137683,2942337483
2023-11-13;82000,0;137162,9659240583
2023-11-14;82000,0;137511,18996751323
2023-11-16;82000,0;138740,4194694141
2023-11-17;82000,0;140707,3576813324
2023-11-20;82000,0;140510,55610049714
2023-11-21;82000,0;139723,17349918158
2023-11-22;82000,0;140825,01280363658
2023-11-23;82000,0;140882,8968873828
2023-11-24;82000,0;140692,90726166696
2023-11-27;82000,0;140469,40456690034
2023-11-28;82000,0;140948,9695135006
2023-11-29;82000,0;141895,35145153682
2023-11-30;82000,0;142286,04989716638
2023-12-01;83000,0;143503,94355232947
2023-12-04;83000,0;144376,47359068238
2023-12-05;83000,0;145703,95221013998
2023-12-06;83000,0;145045,2409108815
2023-12-07;83000,0;144516,55375933493
2023-12-08;83000,0;145207,58871201606
2023-12-11;83000,0;145470,70764189988
2023-12-12;83000,0;145958,28907927577
2023-12-13;83000,0;147720,78243374042
2023-12-14;83000,0;149244,21140990919
2023-12-15;83000,0;149463,98195293307
2023-12-18;83000,0;150046,73159028773
2023-12-19;83000,0;149034,02116566055
2023-12-20;83000,0;149275,74243042985
2023-12-21;83000,0;149791,16074044988
2023-12-22;83000,0;150041,77797038615
2023-12-27;83000,0;149722,39002077223
2023-12-28;83000,0;149386,59387069655
2024-01-02;84000,0;151397,9231425267
2024-01-03;84000,0;150469,76456073538
2024-01-04;84000,0;150868,18205226626
2024-01-05;84000,0;149919,56351499906
2024-01-08;84000,0;151077,00961746078
2024-01-09;84000,0;150425,3080225669
2024-01-10;84000,0;150669,81412557611
2024-01-11;84000,0;150603,5640254087
2024-01-12;84000,0;149541,39809370722
2024-01-15;84000,0;149961,42430623248
2024-01-16;84000,0;149498,87000349065
2024-01-17;84000,0;149192,979852239
2024-01-18;84000,0;149395,78266866252
2024-01-19;84000,0;150097,25153440013
2024-01-22;84000,0;150277,92488091683
2024-01-23;84000,0;150878,24297425602
2024-01-24;84000,0;150653,484399281
2024-01-25;84000,0;150793,72131825617
2024-01-26;84000,0;151335,52210363877
2024-01-29;84000,0;152461,69814854296
2024-01-30;84000,0;153143,35023174665
2024-01-31;84000,0;151737,7283991627
2024-02-01;85000,0;153170,09244023473
2024-02-02;85000,0;154394,60323082647
2024-02-05;85000,0;154654,78529835396
2024-02-06;85000,0;154718,64983437027
2024-02-07;85000,0;155182,2787985501
2024-02-08;85000,0;155329,4514623347
2024-02-09;85000,0;156223,17914935062
2024-02-14;85000,0;156310,08124418132
2024-02-15;85000,0;157655,94295924134
2024-02-16;85000,0;157823,19858438353
2024-02-19;85000,0;157278,88199126397
2024-02-20;85000,0;156838,83515189806
2024-02-21;85000,0;156867,067792763
2024-02-22;85000,0;158206,2976855451
2024-02-23;85000,0;158978,67169394676
2024-02-26;85000,0;159324,14527008712
2024-02-27;85000,0;159521,86231897454
2024-02-28;85000,0;159863,92571902848
2024-02-29;85000,0;160374,83552611244
2024-03-01;86000,0;162164,44997688642
2024-03-04;86000,0;162581,4913244887
2024-03-05;86000,0;161382,3141091093
2024-03-06;86000,0;162075,98958654434
2024-03-07;86000,0;163263,13588589715
2024-03-08;86000,0;163604,67214149056
2024-03-11;86000,0;163955,87606461873
2024-03-12;86000,0;165314,38048260735
2024-03-13;86000,0;165241,16324791874
2024-03-14;86000,0;164450,742943079
2024-03-15;86000,0;163720,7338159789
2024-03-18;86000,0;164125,3733401068
2024-03-19;86000,0;162914,31061289084
2024-03-20;86000,0;164373,04811580735
2024-03-21;86000,0;164563,43133974628
2024-03-22;86000,0;163602,78123549078
2024-03-25;86000,0;164937,52703303602
2024-03-26;86000,0;164163,15591019345
2024-03-27;86000,0;164755,94453988384
2024-03-28;86000,0;165573,33491865828
2024-04-02;87000,0;165268,21297639952
2024-04-03;87000,0;166504,21098607333
2024-04-04;87000,0;165220,22821690558
2024-04-05;87000,0;165710,23348109942
2024-04-08;87000,0;165987,5678693089
2024-04-09;87000,0;165559,29107375545
2024-04-10;87000,0;166296,0729655503
2024-04-11;87000,0;165335,15962976136
2024-04-12;87000,0;165531,17120391977
2024-04-15;87000,0;164234,70873500392
2024-04-16;87000,0;164728,49142021645
2024-04-17;87000,0;163638,35008491005
2024-04-18;87000,0;164795,06728328925
2024-04-19;87000,0;164343,58756629864
2024-04-22;87000,0;164916,80850135486
2024-04-23;87000,0;164655,95364238915
2024-04-24;87000,0;164282,6075748946
2024-04-25;87000,0;164271,61785037688
2024-04-26;87000,0;164178,49684422417
2024-04-29;87000,0;164269,57570665702
2024-04-30;87000,0;163749,78934091236
2024-05-02;88000,0;163342,3481380264
2024-05-03;88000,0;163831,20586590446
2024-05-07;88000,0;164167,24238949775
2024-05-08;88000,0;164586,00472603826
2024-05-09;88000,0;165638,12658014026
2024-05-10;88000,0;167384,54770124189
2024-05-13;88000,0;167247,00751844753
2024-05-14;88000,0;167533,8681358921
2024-05-15;88000,0;168787,5903221814
2024-05-16;88000,0;168969,31816029214
2024-05-17;88000,0;169199,227130868
2024-05-20;88000,0;169695,29259777773
2024-05-21;88000,0;170004,7295719247
2024-05-22;88000,0;169578,84920374004
2024-05-23;88000,0;169360,50397398463
2024-05-24;88000,0;170341,6452389382
2024-05-28;88000,0;170091,6850599836
2024-05-29;88000,0;169079,28200218992
2024-06-03;89000,0;172498,6576247801
2024-06-04;89000,0;173520,50591306668
2024-06-05;89000,0;174841,63819628718
2024-06-06;89000,0;173588,0818602976
2024-06-07;89000,0;173734,74698269318
2024-06-10;89000,0;175457,50110448408
2024-06-11;89000,0;174498,71718434093
2024-06-12;89000,0;175042,26183900618
2024-06-13;89000,0;173900,82667273557
2024-06-14;89000,0;173699,05265998805
2024-06-17;89000,0;175566,29624928845
2024-06-18;89000,0;175125,94063598034
2024-06-19;89000,0;176570,01216576414
2024-06-20;89000,0;176467,1276400465
2024-06-21;89000,0;176216,01919441533
2024-06-24;89000,0;174445,73479878178
2024-06-25;89000,0;175426,9528763503
2024-06-26;89000,0;176264,29351119717
2024-06-27;89000,0;177182,5832133948
2024-06-28;89000,0;176951,24266870064
2024-07-01;90000,0;178810,99256003162
2024-07-02;90000,0;180492,32369455422
2024-07-03;90000,0;179457,90134154394
2024-07-04;90000,0;177621,47884209704
2024-07-05;90000,0;178258,15893213113
2024-07-08;90000,0;178597,6752353545
2024-07-09;90000,0;177819,15880125377
2024-07-10;90000,0;177953,00691643122
2024-07-11;90000,0;178912,42892483447
2024-07-12;90000,0;180844,04063640046
2024-07-15;90000,0;182307,79307133163
2024-07-16;90000,0;182394,0258830106
2024-07-17;90000,0;181852,1680891134
2024-07-18;90000,0;182775,95540891433
2024-07-19;90000,0;182229,70669110242
2024-07-22;90000,0;183376,6357418194
2024-07-23;90000,0;183373,3860841557
2024-07-24;90000,0;181912,90745669915
2024-07-25;90000,0;181629,23620002775
2024-07-26;90000,0;183514,62565846197
2024-07-29;90000,0;183226,3759442142
2024-07-30;90000,0;183146,26526833905
2024-07-31;90000,0;184607,79612250658
2024-08-01;91000,0;184127,32709598128
2024-08-02;91000,0;183970,55774026483
2024-08-05;91000,0;181239,3530656718
2024-08-06;91000,0;181596,82569254856
2024-08-07;91000,0;180100,02847179194
2024-08-12;91000,0;183407,69956502144
2024-08-13;91000,0;185245,73760378474
2024-08-14;91000,0;184239,9925404138
2024-08-15;91000,0;185336,2936221393
2024-08-16;91000,0;187142,05373601004
2024-08-19;91000,0;186825,05151558964
2024-08-20;91000,0;185421,40953142705
2024-08-21;91000,0;186329,7674945713
2024-08-22;91000,0;186474,46711998628
2024-08-23;91000,0;188643,2538188012
2024-08-27;91000,0;185976,956104772
2024-08-28;91000,0;186612,15101886817
2024-08-29;91000,0;188025,495159904
2024-08-30;91000,0;189219,57424840453
2024-09-02;92000,0;188615,6816044982
2024-09-03;92000,0;187749,96686493672
2024-09-04;92000,0;186549,49467017263
2024-09-05;92000,0;186219,05126330722
2024-09-06;92000,0;184818,46458493418
2024-09-09;92000,0;185332,96993108714
2024-09-10;92000,0;186260,4715537317
2024-09-11;92000,0;186938,39787889514
2024-09-12;92000,0;188067,42761888786
2024-09-13;92000,0;187399,5654970585
2024-09-16;92000,0;185988,70175381584
2024-09-17;92000,0;185703,73447293838
2024-09-18;92000,0;185709,73734922914
2024-09-19;92000,0;186120,79683666988
2024-09-20;92000,0;186123,61937324834
2024-09-23;92000,0;186710,74738459257
2024-09-24;92000,0;188207,73251402643
2024-09-25;92000,0;187553,69379039254
2024-09-26;92000,0;187260,5277637431
2024-09-27;92000,0;187123,88850957796
2024-09-30;92000,0;187584,05515391185
2024-10-01;93000,0;187178,49953266242
2024-10-02;93000,0;188200,32999464276
2024-10-03;93000,0;187449,71310800678
2024-10-04;93000,0;188121,76713948982
2024-10-07;93000,0;187816,58637477783
2024-10-08;93000,0;189517,6363603727
2024-10-09;93000,0;189994,04633902805
2024-10-10;93000,0;190377,74360682225
2024-10-11;93000,0;192286,06584974716
2024-10-14;93000,0;192915,0400743869
2024-10-15;93000,0;192527,3446258811
2024-10-16;93000,0;193059,65236822737
2024-10-17;93000,0;191310,5235173232
2024-10-18;93000,0;192522,6185151531
2024-10-21;93000,0;192093,5988833423
2024-10-22;93000,0;191165,75767108425
2024-10-23;93000,0;190057,88525214663
2024-10-24;93000,0;189581,52578678244
2024-10-25;93000,0;190142,73251264513
2024-10-28;93000,0;190685,68549684444
2024-10-29;93000,0;190408,58790255242
2024-10-30;93000,0;191162,20997006295
2024-10-31;93000,0;189379,72617989752
2024-11-01;94000,0;191173,90427738987
2024-11-04;94000,0;191252,7715109484
2024-11-05;94000,0;192432,25927423156
2024-11-06;94000,0;194117,111189163
2024-11-07;94000,0;194318,60415681842
2024-11-08;94000,0;196747,84477645459
2024-11-11;94000,0;200301,54788341225
2024-11-12;94000,0;198117,83211063078
2024-11-13;94000,0;196197,2948233448
2024-11-14;94000,0;196928,45957758513
2024-11-18;94000,0;195189,2039616592
2024-11-19;94000,0;197290,0165379117
2024-11-21;94000,0;199791,8244271641
2024-11-22;94000,0;201304,65925854834
2024-11-25;94000,0;200125,103479131
2024-11-26;94000,0;200454,7910710345
2024-11-27;94000,0;200742,9438957429
2024-11-28;94000,0;203124,3680275808
2024-11-29;94000,0;202848,437921461
2024-12-02;95000,0;206960,7578726713
2024-12-03;95000,0;208032,42574983992
2024-12-04;95000,0;206813,37488750368
2024-12-05;95000,0;206181,64916571448
2024-12-06;95000,0;207038,22608869194
2024-12-09;95000,0;206948,83069826057
2024-12-10;95000,0;207038,3177040835
2024-12-11;95000,0;208493,4252038225
2024-12-12;95000,0;207829,0869961207
2024-12-13;95000,0;207704,24362701125
2024-12-16;95000,0;205600,8207648504
2024-12-17;95000,0;204941,0260444044
2024-12-18;95000,0;202997,77220374174
2024-12-19;95000,0;199061,3884813336
2024-12-20;95000,0;200445,30809223646
2024-12-23;95000,0;200394,91144749723
2024-12-27;95000,0;203474,23942619693
2024-12-30;95000,0;200222,21455442163
2025-01-02;96000,0;201139,94339514864
2025-01-03;96000,0;202918,89207849654
2025-01-06;96000,0;203491,33208935458
2025-01-07;96000,0;201073,16939960484
2025-01-08;96000,0;201046,3450575753
2025-01-09;96000,0;200251,84067313088
2025-01-10;96000,0;198508,96025961475
2025-01-13;96000,0;197653,63998834015
2025-01-14;96000,0;196838,98340961605
2025-01-15;96000,0;200055,9756365496
2025-01-16;96000,0;199589,1046531822
2025-01-17;96000,0;201169,71071963565
2025-01-20;96000,0;200666,1872616886
2025-01-21;96000,0;200904,62147182092
2025-01-22;96000,0;199190,25871614856
2025-01-23;96000,0;198683,55356931666
2025-01-24;96000,0;197972,08509175477
2025-01-27;96000,0;198149,42374679056
2025-01-28;96000,0;197295,64568806862
2025-01-29;96000,0;196141,2549878857
2025-01-30;96000,0;197245,69529341266
2025-01-31;96000,0;197171,80121697186
2025-02-03;97000,0;196214,79305884073
2025-02-04;97000,0;197189,47311988036
2025-02-05;97000,0;196922,51886664628
2025-02-06;97000,0;195961,42888101522
2025-02-07;97000,0;195272,51651212526
2025-02-10;97000,0;196314,53019343264
2025-02-11;97000,0;196512,51012825913
2025-02-12;97000,0;197115,14077932932
2025-02-13;97000,0;198242,85673727433
2025-02-14;97000,0;198153,58075512134
2025-02-17;97000,0;200650,85563910555
2025-02-18;97000,0;199269,42064429063
2025-02-19;97000,0;199622,4313446477
2025-02-20;97000,0;199192,64516984439
2025-02-21;97000,0;197420,63202248883
2025-02-24;97000,0;197689,60404282715
2025-02-25;97000,0;194819,08710685396
2025-02-26;97000,0;195453,01381267753
2025-02-27;97000,0;194058,0847384221
2025-02-28;97000,0;194531,33205796895
2025-03-05;98000,0;195801,46591932685
2025-03-06;98000,0;194008,83279038276
2025-03-07;98000,0;194829,41115181305
2025-03-10;98000,0;193115,99850260245
2025-03-11;98000,0;194183,32592436954
2025-03-12;98000,0;193374,91632011198
2025-03-13;98000,0;190847,94967519923
2025-03-14;98000,0;191961,09421173486
2025-03-17;98000,0;191948,0438892893
2025-03-18;98000,0;190376,00857023022
2025-03-19;98000,0;193310,84862344613
2025-03-20;98000,0;193361,01577794837
2025-03-21;98000,0;193840,12955411844
2025-03-24;98000,0;197604,4438413684
2025-03-25;98000,0;194649,0341039031
2025-03-26;98000,0;194328,98622906147
2025-03-27;98000,0;195400,74724674787
2025-03-28;98000,0;192829,51004069886
2025-03-31;98000,0;192837,4941387729
2025-04-01;99000,0;195804,65191878768
2025-04-02;99000,0;194231,72278434577
2025-04-03;99000,0;189327,2277148471
2025-04-04;99000,0;186313,3196194147
2025-04-07;99000,0;186390,16832505152
2025-04-08;99000,0;186517,54438663245
2025-04-09;99000,0;191054,56997144295
2025-04-10;99000,0;189627,65131781512
2025-04-11;99000,0;191699,49533340966
2025-04-14;99000,0;194420,41178441118
2025-04-15;99000,0;194235,79688143882
2025-04-16;99000,0;192861,67855723182
2025-04-17;99000,0;191769,7924356807
2025-04-22;99000,0;191282,0327256256
2025-04-23;99000,0;190942,96272682943
2025-04-24;99000,0;192244,3897201197
2025-04-25;99000,0;194627,159265621
2025-04-28;99000,0;194569,3055591619
2025-04-29;99000,0;195066,34157434094
2025-04-30;99000,0;196526,65156756906
2025-05-02;100000,0;198819,35977588012
2025-05-06;100000,0;199508,67166340677
2025-05-07;100000,0;200933,89378844993
2025-05-08;100000,0;202064,07119166356
2025-05-09;100000,0;201848,33381317725
2025-05-12;100000,0;205176,68936765968
2025-05-13;100000,0;205996,2805876693
2025-05-14;100000,0;205787,39865115963
2025-05-15;100000,0;206773,5387557745
2025-05-16;100000,0;207849,13815411652
2025-05-19;100000,0;207795,6849016979
2025-05-20;100000,0;209010,40118206426
2025-05-21;100000,0;206909,70074616128
2025-05-22;100000,0;206335,93009243236
2025-05-23;100000,0;208365,60699308635
2025-05-27;100000,0;210745,43618430855
2025-05-28;100000,0;210893,95547668947
2025-05-29;100000,0;209288,71158791063
2025-05-30;100000,0;210021,3678572086
2025-06-02;101000,0;211341,6073289609
2025-06-03;101000,0;211246,34926837584
2025-06-04;101000,0;211136,3130772673
2025-06-05;101000,0;209854,07738906724
2025-06-06;101000,0;210119,7096279657
2025-06-09;101000,0;210755,01818558748
2025-06-10;101000,0;210950,14490916784
2025-06-11;101000,0;209946,79302101285
2025-06-12;101000,0;210152,22549935814
2025-06-13;101000,0;208397,2428503101
2025-06-16;101000,0;210472,8784289273
2025-06-17;101000,0;208619,67651213484
2025-06-18;101000,0;208844,97137061783
2025-06-20;101000,0;210082,7269531631
2025-06-23;101000,0;211762,20757897568
2025-06-24;101000,0;212531,3324709651
2025-06-25;101000,0;210988,4462863209
2025-06-26;101000,0;212499,03541403022
2025-06-27;101000,0;212931,08870705366
2025-06-30;101000,0;213258,40625312776
2025-07-01;102000,0;215767,1457475169
2025-07-02;102000,0;216223,8059819843
2025-07-03;102000,0;215885,371157792
2025-07-04;102000,0;214559,7049978974
2025-07-07;102000,0;215241,22699199108
2025-07-08;102000,0;215687,55080165403
2025-07-09;102000,0;215033,44065203023
2025-07-10;102000,0;215270,93849875533
2025-07-11;102000,0;218524,05930782406
2025-07-14;102000,0;218466,45941629398
2025-07-15;102000,0;217098,08606687438
2025-07-16;102000,0;216052,27608643426
2025-07-17;102000,0;215293,94885016428
2025-07-18;102000,0;215387,49701289207
2025-07-21;102000,0;215780,66573523608
2025-07-22;102000,0;216037,9400376137
2025-07-23;102000,0;216708,6419728088
2025-07-24;102000,0;216334,98004996835
2025-07-25;102000,0;217179,224606212
2025-07-28;102000,0;217753,44395635868
2025-07-29;102000,0;217187,87281444325
2025-07-30;102000,0;218115,65924808322
2025-07-31;102000,0;217309,8779363053
2025-08-01;103000,0;215411,17717733496
2025-08-04;103000,0;217195,2175699559
2025-08-05;103000,0;216162,2094565046
2025-08-06;103000,0;216219,41207931025
2025-08-07;103000,0;215919,6472279823
2025-08-08;103000,0;217394,23561147676
2025-08-11;103000,0;218030,61787300417
2025-08-12;103000,0;218980,98956594456
2025-08-13;103000,0;219298,5585173765
2025-08-14;103000,0;219200,68021757255
2025-08-15;103000,0;218439,777053245
2025-08-18;103000,0;218563,9244148777
2025-08-19;103000,0;218835,4566060856
2025-08-20;103000,0;217499,92508933812
2025-08-21;103000,0;216608,30065499368
2025-08-22;103000,0;218559,7354909319
2025-08-26;103000,0;218080,67269625008
2025-08-27;103000,0;218945,40968132013
2025-08-28;103000,0;219355,76274676606
2025-08-29;103000,0;217711,18415156388
2025-09-01;104000,0;219294,7914405479
2025-09-02;104000,0;217413,49850022403
2025-09-03;104000,0;218394,73177251982
2025-09-04;104000,0;217726,12131856845
2025-09-05;104000,0;217257,38392822217
2025-09-08;104000,0;219072,57097659714
2025-09-09;104000,0;219491,19338282806
2025-09-10;104000,0;219892,02868987652
2025-09-11;104000,0;220901,62435378163
2025-09-12;104000,0;220684,43647112523
2025-09-15;104000,0;221192,37917298794
2025-09-16;104000,0;220527,0840102083
2025-09-17;104000,0;221193,23408271009
2025-09-18;104000,0;222492,18782433242
2025-09-19;104000,0;222233,5816498709
2025-09-22;104000,0;222142,8899460073
2025-09-23;104000,0;220316,81799937756
2025-09-24;104000,0;220647,433992098
